angle,intensity
1.390111460417262101e+01,4.500563004021167046e+00
1.392112032009145395e+01,4.070972437781314568e+00
1.394112603601028866e+01,5.426177971345251372e+00
1.396113175192912337e+01,4.757942725704497278e+00
1.398113746784795630e+01,4.770934100355102458e+00
1.400114318376679101e+01,5.333700455286054520e+00
1.402114889968562395e+01,5.021700281146888045e+00
1.404115461560445866e+01,5.132413559207805065e+00
1.406116033152329337e+01,4.287030970077822190e+00
1.408116604744212630e+01,3.746915548540067142e+00
1.410117176336095923e+01,4.947216005662588678e+00
1.412117747927979394e+01,4.774320630734841586e+00
1.414118319519862865e+01,4.521062116715286017e+00
1.416118891111746336e+01,5.056150489197257514e+00
1.418119462703629630e+01,4.816468962326989178e+00
1.420120034295512923e+01,4.041600230254689841e+00
1.422120605887396394e+01,3.776759245006084953e+00
1.424121177479279865e+01,4.642683773472952247e+00
1.426121749071163336e+01,4.855562146525979728e+00
1.428122320663046629e+01,4.370030328945736287e+00
1.430122892254929923e+01,4.777690665388743874e+00
1.432123463846813394e+01,4.643581613180460366e+00
1.434124035438696865e+01,5.024207544741875253e+00
1.436124607030580158e+01,4.262159606790739019e+00
1.438125178622463629e+01,4.524956998620815796e+00
1.440125750214346922e+01,4.568269513939066329e+00
1.442126321806230393e+01,4.640152984001475467e+00
1.444126893398113864e+01,4.202903226214274923e+00
1.446127464989997158e+01,4.943051349381530457e+00
1.448128036581880451e+01,4.901185451669316961e+00
1.450128608173763922e+01,4.160521312583516540e+00
1.452129179765647393e+01,5.350614290830758790e+00
1.454129751357530864e+01,4.280320403907699855e+00
1.456130322949414158e+01,5.345241751984346479e+00
1.458130894541297451e+01,3.686045161150163452e+00
1.460131466133180922e+01,4.155898477830341164e+00
1.462132037725064393e+01,4.228250392985334116e+00
1.464132609316947686e+01,4.564646721830271758e+00
1.466133180908831157e+01,4.324642934826386842e+00
1.468133752500714451e+01,5.001803568495173380e+00
1.470134324092597922e+01,4.713310833788323606e+00
1.472134895684481393e+01,4.254481867540929052e+00
1.474135467276364686e+01,4.543218995675712080e+00
1.476136038868247979e+01,3.844554110552603099e+00
1.478136610460131450e+01,5.136886789465261671e+00
1.480137182052014921e+01,3.925987488965119176e+00
1.482137753643898392e+01,4.043262984612648658e+00
1.484138325235781686e+01,3.695596166153601203e+00
1.486138896827664979e+01,4.777164006270982810e+00
1.488139468419548450e+01,4.637844501017396759e+00
1.490140040011431921e+01,4.577454779174102484e+00
1.492140611603315392e+01,4.267852848509450681e+00
1.494141183195198685e+01,4.390368055364143096e+00
1.496141754787081979e+01,4.761639882590644746e+00
1.498142326378965450e+01,3.808550697196517731e+00
1.500142897970848921e+01,4.605546448398717629e+00
1.502143469562732214e+01,4.355567660549433562e+00
1.504144041154615508e+01,3.940509201636775316e+00
1.506144612746498979e+01,4.494381012768743133e+00
1.508145184338382450e+01,3.619806654513730404e+00
1.510145755930265921e+01,4.398273691754024384e+00
1.512146327522149214e+01,4.400029652258969470e+00
1.514146899114032507e+01,3.537198498147295034e+00
1.516147470705915978e+01,4.312127058054186612e+00
1.518148042297799449e+01,4.535288338753820980e+00
1.520148613889682920e+01,4.738664083792096804e+00
1.522149185481566214e+01,4.287234191210625767e+00
1.524149757073449507e+01,4.446171447649715169e+00
1.526150328665332978e+01,3.757701878235256476e+00
1.528150900257216449e+01,4.008067554950287104e+00
1.530151471849099742e+01,4.003496728673647809e+00
1.532152043440983036e+01,3.819279617120876047e+00
1.534152615032866507e+01,4.000642147017221539e+00
1.536153186624749978e+01,4.200361103400977569e+00
1.538153758216633449e+01,4.199797065870963131e+00
1.540154329808516742e+01,4.824335742138361915e+00
1.542154901400400036e+01,3.972897920170187280e+00
1.544155472992283507e+01,4.479119331756858280e+00
1.546156044584166978e+01,4.028817272191943744e+00
1.548156616176050449e+01,3.957638985091764816e+00
1.550157187767933742e+01,4.933482414973081376e+00
1.552157759359817035e+01,3.980445360675314070e+00
1.554158330951700506e+01,3.995944507548299107e+00
1.556158902543583977e+01,4.066514603300426245e+00
1.558159474135467271e+01,4.601198497871612503e+00
1.560160045727350742e+01,3.915639785130935024e+00
1.562160617319234035e+01,4.251427053510003162e+00
1.564161188911117506e+01,4.382081838726531231e+00
1.566161760503000977e+01,4.577864203451950331e+00
1.568162332094884270e+01,4.090255627148218665e+00
1.570162903686767564e+01,4.827359303878020924e+00
1.572163475278651035e+01,4.321576490546247484e+00
1.574164046870534506e+01,3.548430275596090144e+00
1.576164618462417977e+01,4.390287335861536633e+00
1.578165190054301270e+01,3.909342174634145017e+00
1.580165761646184563e+01,3.990028796330944427e+00
1.582166333238068034e+01,3.236612076799974869e+00
1.584166904829951505e+01,3.600676107079625154e+00
1.586167476421834799e+01,4.721344462411691367e+00
1.588168048013718270e+01,4.705574922599588206e+00
1.590168619605601563e+01,4.147804859244914155e+00
1.592169191197485034e+01,4.143028657853946584e+00
1.594169762789368505e+01,4.476287024217366906e+00
1.596170334381251799e+01,3.278275412282973811e+00
1.598170905973135092e+01,3.759333513666329729e+00
1.600171477565018563e+01,4.623126752061191169e+00
1.602172049156902034e+01,4.028429936142240209e+00
1.604172620748785505e+01,4.108960498957343610e+00
1.606173192340668976e+01,3.797435833856471543e+00
1.608173763932552092e+01,4.072226475705917892e+00
1.610174335524435563e+01,4.038462218664790271e+00
1.612174907116319034e+01,3.761689946141278718e+00
1.614175478708202505e+01,3.261354803794398016e+00
1.616176050300085620e+01,4.318740390012216324e+00
1.618176621891969091e+01,4.229591968433616955e+00
1.620177193483852562e+01,4.213811107247616761e+00
1.622177765075736033e+01,4.184008697486457429e+00
1.624178336667619504e+01,4.339175075089660716e+00
1.626178908259502620e+01,3.775715079922699502e+00
1.628179479851386091e+01,4.462749188258483102e+00
1.630180051443269562e+01,4.366871790278322507e+00
1.632180623035153033e+01,3.605535589173094468e+00
1.634181194627036149e+01,3.778808656477750993e+00
1.636181766218919620e+01,4.302463269030326387e+00
1.638182337810803091e+01,4.257386442614407684e+00
1.640182909402686562e+01,4.021991757651250943e+00
1.642183480994570033e+01,4.160586879496321444e+00
1.644184052586453504e+01,3.996730108028159201e+00
1.646184624178336620e+01,4.047571179385301754e+00
1.648185195770220091e+01,4.338575341699820953e+00
1.650185767362103562e+01,3.855011030045311315e+00
1.652186338953986677e+01,3.907382952559162348e+00
1.654186910545870148e+01,4.432453546037338654e+00
1.656187482137753619e+01,3.403990929123158704e+00
1.658188053729637090e+01,3.677083893834572237e+00
1.660188625321520561e+01,4.567284595267925518e+00
1.662189196913404032e+01,3.630955275517260716e+00
1.664189768505287148e+01,3.801330802701189171e+00
1.666190340097170619e+01,4.002659219712124461e+00
1.668190911689054090e+01,4.208287447947579807e+00
1.670191483280937561e+01,3.852433493382621421e+00
1.672192054872820677e+01,3.772628721118515216e+00
1.674192626464704148e+01,4.095601788743968186e+00
1.676193198056587619e+01,3.848178599602251282e+00
1.678193769648471090e+01,3.810373013188363522e+00
1.680194341240354561e+01,4.573159317768379140e+00
1.682194912832238032e+01,3.985281524754261007e+00
1.684195484424121148e+01,3.746299597504461509e+00
1.686196056016004619e+01,3.053813352907976064e+00
1.688196627607888090e+01,3.740432889369094127e+00
1.690197199199771205e+01,4.343194333724531120e+00
1.692197770791654676e+01,4.306553507052170104e+00
1.694198342383538147e+01,3.365439603144428915e+00
1.696198913975421618e+01,3.016349309839842618e+00
1.698199485567305089e+01,3.740279115453158276e+00
1.700200057159188560e+01,3.399183775686749343e+00
1.702200628751071676e+01,4.193682454149785244e+00
1.704201200342955147e+01,3.272950043574155643e+00
1.706201771934838618e+01,3.787272543485415532e+00
1.708202343526722089e+01,3.304748572815650487e+00
1.710202915118605205e+01,3.546168884902710872e+00
1.712203486710488676e+01,4.228267462189771564e+00
1.714204058302372147e+01,3.738213863379320490e+00
1.716204629894255618e+01,3.194505289742829213e+00
1.718205201486139089e+01,3.119265943377999228e+00
1.720205773078022204e+01,4.047943249686759337e+00
1.722206344669905675e+01,3.415444126055922069e+00
1.724206916261789146e+01,2.876859931250766333e+00
1.726207487853672617e+01,3.578089648293512504e+00
1.728208059445555733e+01,3.611370023036136523e+00
1.730208631037439204e+01,4.523342557202335357e+00
1.732209202629322675e+01,3.504912689223101729e+00
1.734209774221206146e+01,3.399436479002158951e+00
1.736210345813089617e+01,3.056843187338167844e+00
1.738210917404973088e+01,4.077822323048427400e+00
1.740211488996856204e+01,3.177177975066980853e+00
1.742212060588739675e+01,4.374485080162502371e+00
1.744212632180623146e+01,3.507241158411962267e+00
1.746213203772506262e+01,3.701298862610046037e+00
1.748213775364389733e+01,3.430529351585586362e+00
1.750214346956273204e+01,4.028569750319639375e+00
1.752214918548156675e+01,3.595557744987685211e+00
1.754215490140040146e+01,4.189861767696877237e+00
1.756216061731923617e+01,3.637995977168062112e+00
1.758216633323806732e+01,4.347401844306356011e+00
1.760217204915690203e+01,3.840061530056985362e+00
1.762217776507573674e+01,3.242884947644798288e+00
1.764218348099457145e+01,4.068027056923369855e+00
1.766218919691340261e+01,3.998657483549903802e+00
1.768219491283223732e+01,3.416241060222493076e+00
1.770220062875107203e+01,3.248427931000227087e+00
1.772220634466990674e+01,3.753623089532463375e+00
1.774221206058874145e+01,3.131180757777084267e+00
1.776221777650757616e+01,4.044108883448332747e+00
1.778222349242640732e+01,3.256866361951133548e+00
1.780222920834524203e+01,3.317068785212216042e+00
1.782223492426407674e+01,3.265847391008018796e+00
1.784224064018290790e+01,3.331229559198300549e+00
1.786224635610174261e+01,2.908051128628707183e+00
1.788225207202057732e+01,3.861805020803749322e+00
1.790225778793941203e+01,3.909341267277786081e+00
1.792226350385824674e+01,3.424759977924538568e+00
1.794226921977708145e+01,3.604715906053641561e+00
1.796227493569591260e+01,3.465614357231670439e+00
1.798228065161474731e+01,3.291636729016031993e+00
1.800228636753358202e+01,3.105055162427258431e+00
1.802229208345241318e+01,4.248337682029557527e+00
1.804229779937124789e+01,3.411153882190518516e+00
1.806230351529008260e+01,3.686532520718058148e+00
1.808230923120891731e+01,3.115498676005941547e+00
1.810231494712775202e+01,3.898858521454513060e+00
1.812232066304658673e+01,3.540544951760426162e+00
1.814232637896542144e+01,3.819052017821662037e+00
1.816233209488425260e+01,3.728092623498804770e+00
1.818233781080308731e+01,3.533513740476968756e+00
1.820234352672191847e+01,3.261239456791239721e+00
1.822234924264075318e+01,3.441866177159253137e+00
1.824235495855958789e+01,3.575292003014129971e+00
1.826236067447842260e+01,4.176087746044339966e+00
1.828236639039725731e+01,4.078893216879684758e+00
1.830237210631609202e+01,4.031671882861707523e+00
1.832237782223492673e+01,3.506585895643896222e+00
1.834238353815375788e+01,3.847060976775427577e+00
1.836238925407259259e+01,3.620389235003459660e+00
1.838239496999142730e+01,3.114895621594830466e+00
1.840240068591025846e+01,3.888058613228316140e+00
1.842240640182909317e+01,3.711814030714348345e+00
1.844241211774792788e+01,3.258392011559192447e+00
1.846241783366676259e+01,2.747309567373652506e+00
1.848242354958559730e+01,3.218668296174680421e+00
1.850242926550443201e+01,3.208280763016931658e+00
1.852243498142326672e+01,3.998301652671121698e+00
1.854244069734209788e+01,3.713472854323422112e+00
1.856244641326093259e+01,3.559573084687180256e+00
1.858245212917976374e+01,2.805265309993503209e+00
1.860245784509859845e+01,3.761656432464864253e+00
1.862246356101743316e+01,3.372336274436328551e+00
1.864246927693626787e+01,3.286872591432940194e+00
1.866247499285510258e+01,3.888301685186015710e+00
1.868248070877393729e+01,3.926223863101665934e+00
1.870248642469277200e+01,4.070978027620620665e+00
1.872249214061160316e+01,2.956446502321127490e+00
1.874249785653043787e+01,2.767379798172444616e+00
1.876250357244927258e+01,3.901724791381580904e+00
1.878250928836810374e+01,3.042032274695309901e+00
1.880251500428693845e+01,3.346916297229897808e+00
1.882252072020577316e+01,3.325374315631264732e+00
1.884252643612460787e+01,3.788468486969684967e+00
1.886253215204344258e+01,3.778019045500839113e+00
1.888253786796227729e+01,4.230533564865221585e+00
1.890254358388111200e+01,2.993301747610656260e+00
1.892254929979994316e+01,3.017843720890236447e+00
1.894255501571877787e+01,3.469904395025714461e+00
1.896256073163760902e+01,3.679251034519436914e+00
1.898256644755644373e+01,3.302630648897670884e+00
1.900257216347527844e+01,2.833937852380187472e+00
1.902257787939411315e+01,3.093150210607661599e+00
1.904258359531294786e+01,3.594344512725241358e+00
1.906258931123178257e+01,3.217049289539952284e+00
1.908259502715061728e+01,3.486606496452977488e+00
1.910260074306944844e+01,4.046694318238864163e+00
1.912260645898828315e+01,2.983994207083343397e+00
1.914261217490711431e+01,3.629875486515306449e+00
1.916261789082594902e+01,2.762273104407202418e+00
1.918262360674478373e+01,3.495576229502305399e+00
1.920262932266361844e+01,3.830237443872367642e+00
1.922263503858245315e+01,4.116308674808597523e+00
1.924264075450128786e+01,3.391394545202854438e+00
1.926264647042012257e+01,2.767756302738067387e+00
1.928265218633895373e+01,3.325756217386853564e+00
1.930265790225778844e+01,3.205353479101744618e+00
1.932266361817662315e+01,4.008321110107539553e+00
1.934266933409545430e+01,3.422034288812668912e+00
1.936267505001428901e+01,2.923070910550254364e+00
1.938268076593312372e+01,2.796080699901943412e+00
1.940268648185195843e+01,3.051799917049166311e+00
1.942269219777079314e+01,3.787994481556778759e+00
1.944269791368962785e+01,3.409543095673864599e+00
1.946270362960846256e+01,3.481524179208216552e+00
1.948270934552729372e+01,3.020087960467759736e+00
1.950271506144612843e+01,3.592043948820676569e+00
1.952272077736495959e+01,3.702222966608554877e+00
1.954272649328379430e+01,3.312302511482867029e+00
1.956273220920262901e+01,2.882875193100299605e+00
1.958273792512146372e+01,3.846500344773923885e+00
1.960274364104029843e+01,2.545548599772337717e+00
1.962274935695913314e+01,3.346332383846881697e+00
1.964275507287796785e+01,3.578983934907039810e+00
1.966276078879679901e+01,3.093850582252476222e+00
1.968276650471563372e+01,2.819592442963936740e+00
1.970277222063446487e+01,3.023665600271588261e+00
1.972277793655329958e+01,3.612809341080292835e+00
1.974278365247213429e+01,2.885836334062505948e+00
1.976278936839096900e+01,2.384583535510544472e+00
1.978279508430980371e+01,3.331637148424944961e+00
1.980280080022863842e+01,3.131725703087342882e+00
1.982280651614747313e+01,3.222749035069007562e+00
1.984281223206630784e+01,3.559787624100705372e+00
1.986281794798513900e+01,3.651801935307559255e+00
1.988282366390397371e+01,2.454120243889780006e+00
1.990282937982280487e+01,3.393988671339585927e+00
1.992283509574163958e+01,2.850278921882300587e+00
1.994284081166047429e+01,3.043034533146527831e+00
1.996284652757930900e+01,3.209202347933636901e+00
1.998285224349814371e+01,3.591930089347026289e+00
2.000285795941697842e+01,3.479417145685431478e+00
2.002286367533581313e+01,3.583783618871136945e+00
2.004286939125464428e+01,3.356803612170283113e+00
2.006287510717347899e+01,3.118615592470646458e+00
2.008288082309231015e+01,2.516866283772199786e+00
2.010288653901114486e+01,3.799898147017494843e+00
2.012289225492997957e+01,2.701423995351020402e+00
2.014289797084881428e+01,3.437800712247629509e+00
2.016290368676764899e+01,2.883958212458827663e+00
2.018290940268648370e+01,3.112081143521141957e+00
2.020291511860531841e+01,2.637413859765832314e+00
2.022292083452414957e+01,3.590599032201645890e+00
2.024292655044298428e+01,3.224056318595839077e+00
2.026293226636181899e+01,3.334982951179185751e+00
2.028293798228065015e+01,3.504736103853354656e+00
2.030294369819948486e+01,3.135346581985266390e+00
2.032294941411831957e+01,3.247778338879358628e+00
2.034295513003715428e+01,3.275066057243058104e+00
2.036296084595598899e+01,2.798074728214458240e+00
2.038296656187482370e+01,3.584314210437171688e+00
2.040297227779365841e+01,2.474137068065920708e+00
2.042297799371248956e+01,3.186208330236778075e+00
2.044298370963132427e+01,3.479025963510390618e+00
2.046298942555015543e+01,3.729734841723596706e+00
2.048299514146899014e+01,2.868513029782918444e+00
2.050300085738782485e+01,3.521406987033121716e+00
2.052300657330665956e+01,3.978880583567454110e+00
2.054301228922549427e+01,2.593821539935483145e+00
2.056301800514432898e+01,2.351250003696097934e+00
2.058302372106316369e+01,3.697651114889967339e+00
2.060302943698199485e+01,3.166872513908797870e+00
2.062303515290082956e+01,2.487386714269202770e+00
2.064304086881966072e+01,3.028878005407094509e+00
2.066304658473849543e+01,3.150911103657064949e+00
2.068305230065733014e+01,3.308435407354719082e+00
2.070305801657616485e+01,3.408907917966783163e+00
2.072306373249499956e+01,3.759046844781757102e+00
2.074306944841383427e+01,3.111852706184132344e+00
2.076307516433266898e+01,3.229176685703732730e+00
2.078308088025150369e+01,3.342710267078782493e+00
2.080308659617033484e+01,2.380624786026194428e+00
2.082309231208916955e+01,3.262419135101499279e+00
2.084309802800800071e+01,2.442156898570601253e+00
2.086310374392683542e+01,2.769519339728316432e+00
2.088310945984567013e+01,3.327580819402998102e+00
2.090311517576450484e+01,3.865989210721911373e+00
2.092312089168333955e+01,3.311342806511871295e+00
2.094312660760217426e+01,2.810009019617305093e+00
2.096313232352100897e+01,3.468706995667344195e+00
2.098313803943984013e+01,3.602636038086997949e+00
2.100314375535867484e+01,3.252285375463976003e+00
2.102314947127750600e+01,2.909561867277270508e+00
2.104315518719634071e+01,3.139498704617330826e+00
2.106316090311517542e+01,2.531789074621944025e+00
2.108316661903401013e+01,2.962740514365762134e+00
2.110317233495284484e+01,2.388512079390582521e+00
2.112317805087167955e+01,3.520102872391327242e+00
2.114318376679051426e+01,2.572587611878474956e+00
2.116318948270934541e+01,2.900267792815127699e+00
2.118319519862818012e+01,2.186846697099859682e+00
2.120320091454701483e+01,3.140240871376765774e+00
2.122320663046584599e+01,2.826529566085030698e+00
2.124321234638468070e+01,3.149097371240430654e+00
2.126321806230351541e+01,2.989590078068627310e+00
2.128322377822235012e+01,3.589215443559079510e+00
2.130322949414118483e+01,2.805355628941641477e+00
2.132323521006001954e+01,2.883092892793633677e+00
2.134324092597885425e+01,3.455859501545190948e+00
2.136324664189768541e+01,3.001362656361103554e+00
2.138325235781652012e+01,2.474534807632148947e+00
2.140325807373535127e+01,3.385374317937363209e+00
2.142326378965418598e+01,2.796963180577721531e+00
2.144326950557302069e+01,2.512548517518773838e+00
2.146327522149185540e+01,3.710581653367586163e+00
2.148328093741069011e+01,3.064654499436683555e+00
2.150328665332952482e+01,2.854769444917809373e+00
2.152329236924835953e+01,3.420777641553172099e+00
2.154329808516719069e+01,3.031732155023974862e+00
2.156330380108602540e+01,2.412970652944568695e+00
2.158330951700485656e+01,3.505469409787849600e+00
2.160331523292369127e+01,2.598439616531155849e+00
2.162332094884252598e+01,3.045761729552258323e+00
