angle,intensity
1.098028008002286349e+01,2.702609889058472881e+00
1.100028579594169820e+01,3.221927880089996865e+00
1.102029151186053113e+01,3.067538582756258236e+00
1.104029722777936584e+01,3.746541162447308615e+00
1.106030294369819877e+01,2.929544871864338429e+00
1.108030865961703348e+01,3.212851975677546434e+00
1.110031437553586819e+01,3.276716859855686614e+00
1.112032009145470113e+01,3.867641414374208608e+00
1.114032580737353584e+01,3.275915627782571615e+00
1.116033152329236877e+01,3.642417857853586405e+00
1.118033723921120348e+01,3.647068310211158071e+00
1.120034295513003642e+01,2.677451032384990270e+00
1.122034867104887113e+01,3.187531190862562536e+00
1.124035438696770584e+01,3.167237111768348434e+00
1.126036010288653877e+01,3.798210042396533481e+00
1.128036581880537348e+01,2.988970233647356700e+00
1.130037153472420641e+01,3.692996873266922719e+00
1.132037725064304112e+01,3.242142012679087859e+00
1.134038296656187583e+01,2.631832499554275007e+00
1.136038868248070877e+01,2.797530131994040659e+00
1.138039439839954348e+01,3.102688293928421714e+00
1.140040011431837641e+01,4.239008062954805922e+00
1.142040583023721112e+01,2.765898316758875541e+00
1.144041154615604405e+01,3.413457638877021694e+00
1.146041726207487876e+01,3.248071072188151831e+00
1.148042297799371170e+01,3.030485925651104751e+00
1.150042869391254641e+01,3.629665508563236109e+00
1.152043440983138112e+01,3.313454631973371090e+00
1.154044012575021405e+01,3.469625613825360055e+00
1.156044584166904876e+01,3.465212695115750474e+00
1.158045155758788169e+01,2.976821124986414269e+00
1.160045727350671640e+01,2.746219120257598956e+00
1.162046298942555111e+01,3.658806858655029970e+00
1.164046870534438405e+01,4.064804161967071394e+00
1.166047442126321876e+01,3.428244325268254844e+00
1.168048013718205169e+01,2.867770673601584885e+00
1.170048585310088640e+01,3.870225967245448651e+00
1.172049156901971934e+01,3.655890384032639773e+00
1.174049728493855405e+01,3.526886787599797124e+00
1.176050300085738698e+01,2.795384762141887691e+00
1.178050871677622169e+01,2.859572771388059209e+00
1.180051443269505640e+01,2.917608673881328052e+00
1.182052014861388933e+01,3.376541279523662897e+00
1.184052586453272404e+01,3.413939788204349846e+00
1.186053158045155698e+01,3.096693760204221935e+00
1.188053729637039169e+01,3.667789078888807452e+00
1.190054301228922640e+01,3.423073977960174208e+00
1.192054872820805933e+01,4.024234986766208166e+00
1.194055444412689404e+01,2.992578756295747322e+00
1.196056016004572697e+01,3.409195856078660380e+00
1.198056587596456168e+01,3.892702651517228940e+00
1.200057159188339639e+01,2.924956929580319276e+00
1.202057730780222933e+01,3.683792270138294356e+00
1.204058302372106226e+01,3.838279619479159077e+00
1.206058873963989697e+01,3.401886767585829752e+00
1.208059445555873168e+01,3.561493148258241703e+00
1.210060017147756461e+01,3.304548819992784381e+00
1.212060588739639932e+01,3.322253789903880872e+00
1.214061160331523226e+01,3.476325327609711024e+00
1.216061731923406697e+01,3.408215656895635437e+00
1.218062303515290168e+01,3.198363584301850526e+00
1.220062875107173461e+01,3.799846844950756974e+00
1.222063446699056932e+01,3.717176644724756951e+00
1.224064018290940226e+01,2.803090431345871103e+00
1.226064589882823697e+01,3.546680858012572379e+00
1.228065161474707168e+01,3.357770587722468392e+00
1.230065733066590461e+01,3.239410459112436413e+00
1.232066304658473754e+01,3.421375334010046565e+00
1.234066876250357225e+01,3.632104059708278321e+00
1.236067447842240696e+01,3.078519783291525869e+00
1.238068019434123990e+01,2.977664465565761365e+00
1.240068591026007461e+01,3.416126812047896699e+00
1.242069162617890754e+01,3.296244041021248794e+00
1.244069734209774225e+01,3.226890314441169139e+00
1.246070305801657696e+01,3.176722378851592588e+00
1.248070877393540989e+01,2.883410839711284535e+00
1.250071448985424460e+01,3.124104908513911649e+00
1.252072020577307754e+01,2.970087167157492214e+00
1.254072592169191225e+01,3.493546992398081752e+00
1.256073163761074696e+01,2.969622009112103278e+00
1.258073735352957989e+01,3.994647331869388474e+00
1.260074306944841460e+01,3.232457395854327675e+00
1.262074878536724754e+01,3.629781283275219206e+00
1.264075450128608225e+01,3.336504347350243371e+00
1.266076021720491518e+01,3.387553637929528794e+00
1.268076593312374989e+01,3.527068840172261854e+00
1.270077164904258282e+01,3.634945532697573256e+00
1.272077736496141753e+01,3.655181816415195684e+00
1.274078308088025224e+01,3.151534455804883006e+00
1.276078879679908518e+01,3.168866203626339306e+00
1.278079451271791989e+01,2.774135133235563266e+00
1.280080022863675282e+01,3.298692661865351816e+00
1.282080594455558753e+01,2.769606937640670452e+00
1.284081166047442224e+01,3.748112555917100241e+00
1.286081737639325517e+01,4.172150318768977684e+00
1.288082309231208988e+01,3.272709483985597245e+00
1.290082880823092282e+01,4.171632226055804082e+00
1.292083452414975753e+01,3.601762374466891181e+00
1.294084024006859224e+01,3.132016157665019840e+00
1.296084595598742517e+01,2.899283432559680573e+00
1.298085167190625810e+01,3.136292328456899980e+00
1.300085738782509281e+01,3.726307633297797572e+00
1.302086310374392752e+01,3.310912093967012915e+00
1.304086881966276046e+01,3.365807264833077017e+00
1.306087453558159517e+01,3.181585966958215828e+00
1.308088025150042810e+01,3.400271153843604122e+00
1.310088596741926281e+01,2.865216916108542122e+00
1.312089168333809752e+01,4.092304178699158967e+00
1.314089739925693046e+01,3.219725217908119497e+00
1.316090311517576517e+01,3.401681878846037232e+00
1.318090883109459810e+01,3.077579242605584131e+00
1.320091454701343281e+01,3.639639522893498125e+00
1.322092026293226752e+01,3.175806252511058858e+00
1.324092597885110045e+01,3.430520307969661786e+00
1.326093169476993339e+01,3.159770432672179385e+00
1.328093741068876810e+01,3.593088797348053198e+00
1.330094312660760281e+01,3.008027483320033113e+00
1.332094884252643574e+01,3.434826650415233829e+00
1.334095455844527045e+01,3.396103938186948668e+00
1.336096027436410338e+01,3.664756087697480069e+00
1.338096599028293809e+01,3.156265854059112197e+00
1.340097170620177280e+01,3.270052565686135893e+00
1.342097742212060574e+01,2.869879682432940449e+00
1.344098313803944045e+01,3.989522830686518251e+00
1.346098885395827338e+01,4.028521952530703665e+00
1.348099456987710809e+01,3.080138471286692603e+00
1.350100028579594280e+01,3.802408171272825932e+00
1.352100600171477573e+01,3.028901498434342088e+00
1.354101171763361044e+01,3.595077415272252885e+00
1.356101743355244338e+01,3.380491508072076989e+00
1.358102314947127809e+01,3.977557400041619395e+00
1.360102886539011102e+01,3.865729833533154469e+00
1.362103458130894573e+01,3.503827065398680052e+00
1.364104029722777867e+01,3.218721889593207930e+00
1.366104601314661338e+01,3.743247975584077292e+00
1.368105172906544809e+01,2.901541815380373812e+00
1.370105744498428102e+01,3.128689489605818608e+00
1.372106316090311573e+01,3.293879486723395367e+00
1.374106887682194866e+01,3.804297199842782362e+00
1.376107459274078337e+01,2.717006887516742797e+00
1.378108030865961808e+01,3.853358363321457869e+00
1.380108602457845102e+01,3.770653866408528287e+00
1.382109174049728573e+01,3.241648196938688109e+00
1.384109745641611866e+01,3.483275983842680557e+00
1.386110317233495337e+01,3.479814838726172255e+00
1.388110888825378808e+01,3.088332221666159949e+00
1.390111460417262101e+01,3.288889258940156601e+00
1.392112032009145395e+01,3.601163289059937878e+00
1.394112603601028866e+01,4.138049266319236530e+00
1.396113175192912337e+01,3.248395509935251724e+00
1.398113746784795630e+01,3.233023679338060674e+00
1.400114318376679101e+01,2.865432778918191037e+00
1.402114889968562395e+01,2.889268075461338903e+00
1.404115461560445866e+01,3.689450386326628362e+00
1.406116033152329337e+01,3.446675002197109983e+00
1.408116604744212630e+01,2.939546220902407914e+00
1.410117176336095923e+01,3.292300835346464893e+00
1.412117747927979394e+01,3.135574239756947268e+00
1.414118319519862865e+01,4.311048294130946701e+00
1.416118891111746336e+01,3.561347614087552405e+00
1.418119462703629630e+01,3.141972883109855452e+00
1.420120034295512923e+01,3.376491310243836086e+00
1.422120605887396394e+01,3.326930596015450714e+00
1.424121177479279865e+01,2.980136375014583283e+00
1.426121749071163336e+01,3.334764070322218998e+00
1.428122320663046629e+01,3.887019309271365408e+00
1.430122892254929923e+01,3.208535194827560666e+00
1.432123463846813394e+01,3.804531977884725524e+00
1.434124035438696865e+01,4.228407756914910998e+00
1.436124607030580158e+01,3.302958254007933192e+00
1.438125178622463629e+01,3.608166777781634860e+00
1.440125750214346922e+01,2.677866763042277221e+00
1.442126321806230393e+01,3.595962157459183572e+00
1.444126893398113864e+01,2.679566946461595656e+00
1.446127464989997158e+01,3.967185561321381115e+00
1.448128036581880451e+01,3.856059427968828057e+00
1.450128608173763922e+01,3.489019972674329839e+00
1.452129179765647393e+01,2.900508252304957679e+00
1.454129751357530864e+01,3.483267837108735776e+00
1.456130322949414158e+01,3.545563709787975526e+00
1.458130894541297451e+01,2.524556612970918046e+00
1.460131466133180922e+01,3.143057459545330445e+00
1.462132037725064393e+01,3.785763836157531870e+00
1.464132609316947686e+01,3.376019404970813653e+00
1.466133180908831157e+01,2.569102360043095334e+00
1.468133752500714451e+01,3.173912388358227865e+00
1.470134324092597922e+01,3.560419670099885803e+00
1.472134895684481393e+01,3.331930912285407054e+00
1.474135467276364686e+01,3.167130474695600384e+00
1.476136038868247979e+01,3.395256403667773260e+00
1.478136610460131450e+01,3.678099941020513963e+00
1.480137182052014921e+01,2.652992786832353289e+00
1.482137753643898392e+01,3.230433820069809503e+00
1.484138325235781686e+01,3.468827489145054788e+00
1.486138896827664979e+01,3.497002116364535951e+00
1.488139468419548450e+01,3.643711809608800145e+00
1.490140040011431921e+01,3.677792083151904645e+00
1.492140611603315392e+01,3.234810609508229184e+00
1.494141183195198685e+01,2.915012171026811316e+00
1.496141754787081979e+01,3.660922297880447651e+00
1.498142326378965450e+01,3.631294874030962294e+00
1.500142897970848921e+01,2.749164402127320272e+00
1.502143469562732214e+01,3.276117512180034552e+00
1.504144041154615508e+01,2.989812530271462432e+00
1.506144612746498979e+01,3.290001634480458126e+00
1.508145184338382450e+01,3.619570317513502111e+00
1.510145755930265921e+01,4.042659912420779378e+00
1.512146327522149214e+01,2.997198398742391134e+00
1.514146899114032507e+01,3.751897770879476290e+00
1.516147470705915978e+01,3.509830501442678052e+00
1.518148042297799449e+01,3.386074416177358604e+00
1.520148613889682920e+01,3.084820998990073448e+00
1.522149185481566214e+01,4.029288767316186792e+00
1.524149757073449507e+01,3.571250106956762149e+00
1.526150328665332978e+01,3.967890630767691995e+00
1.528150900257216449e+01,4.120277867465998334e+00
1.530151471849099742e+01,2.673822690692532866e+00
1.532152043440983036e+01,3.406520253210026272e+00
1.534152615032866507e+01,2.848401186323352707e+00
1.536153186624749978e+01,3.154179667907972551e+00
1.538153758216633449e+01,3.902054164600667008e+00
1.540154329808516742e+01,3.476890146472404464e+00
1.542154901400400036e+01,3.521402395460228263e+00
1.544155472992283507e+01,3.874679322840367757e+00
1.546156044584166978e+01,3.226288800884501207e+00
1.548156616176050449e+01,3.113408074979560070e+00
1.550157187767933742e+01,3.655742423779532402e+00
1.552157759359817035e+01,3.156319559049959977e+00
1.554158330951700506e+01,3.662616176113163924e+00
1.556158902543583977e+01,3.243043251131129345e+00
1.558159474135467271e+01,3.256446362090443358e+00
1.560160045727350742e+01,3.625090854478752789e+00
1.562160617319234035e+01,2.913096958164747452e+00
1.564161188911117506e+01,3.412935734212294570e+00
1.566161760503000977e+01,3.358859003845683588e+00
1.568162332094884270e+01,2.839044412468570755e+00
1.570162903686767564e+01,2.681152312547286698e+00
1.572163475278651035e+01,3.910289597178959298e+00
1.574164046870534506e+01,2.650256589349716752e+00
1.576164618462417977e+01,3.504538481525302007e+00
1.578165190054301270e+01,3.286586699284332447e+00
1.580165761646184563e+01,3.878575309604538113e+00
1.582166333238068034e+01,3.297342026319416863e+00
1.584166904829951505e+01,3.138938349954284668e+00
1.586167476421834799e+01,2.809569092425507897e+00
1.588168048013718270e+01,2.972811585044550675e+00
1.590168619605601563e+01,3.117908161721420601e+00
1.592169191197485034e+01,3.530343855039163259e+00
1.594169762789368505e+01,2.584984770054130632e+00
1.596170334381251799e+01,3.206085243188075751e+00
1.598170905973135092e+01,3.805555159821590649e+00
1.600171477565018563e+01,3.634896707690310702e+00
1.602172049156902034e+01,3.658476647115843861e+00
1.604172620748785505e+01,3.204198464816608194e+00
1.606173192340668976e+01,2.828808830189539769e+00
1.608173763932552092e+01,3.034781396657769470e+00
1.610174335524435563e+01,3.144254569374485442e+00
1.612174907116319034e+01,2.808547715163107306e+00
1.614175478708202505e+01,2.640329076805178143e+00
1.616176050300085620e+01,4.222572152172407556e+00
1.618176621891969091e+01,2.712942251331670551e+00
1.620177193483852562e+01,3.174452845983260385e+00
1.622177765075736033e+01,3.168999974839173284e+00
1.624178336667619504e+01,3.340936945213069720e+00
1.626178908259502620e+01,3.237789954569970874e+00
1.628179479851386091e+01,3.461536119863056538e+00
1.630180051443269562e+01,4.254442189775702765e+00
1.632180623035153033e+01,3.431582144148231706e+00
1.634181194627036149e+01,3.541316330204661078e+00
1.636181766218919620e+01,3.261154740041873445e+00
1.638182337810803091e+01,3.163717106485022690e+00
1.640182909402686562e+01,3.899575471623791145e+00
1.642183480994570033e+01,3.767145317713077368e+00
1.644184052586453504e+01,2.784493017281629790e+00
1.646184624178336620e+01,2.724775851810861127e+00
1.648185195770220091e+01,3.320682140410006866e+00
1.650185767362103562e+01,4.000941572802615198e+00
1.652186338953986677e+01,2.712718720185543386e+00
1.654186910545870148e+01,3.100901424866363776e+00
1.656187482137753619e+01,2.859044547851291362e+00
1.658188053729637090e+01,3.971876281014277588e+00
1.660188625321520561e+01,3.509060421241800398e+00
1.662189196913404032e+01,2.914818640970946007e+00
1.664189768505287148e+01,3.571421621338981112e+00
1.666190340097170619e+01,3.944275256474564451e+00
1.668190911689054090e+01,2.989053067633484773e+00
1.670191483280937561e+01,3.549876451907266528e+00
1.672192054872820677e+01,3.720191775274150903e+00
1.674192626464704148e+01,2.766319433927229898e+00
1.676193198056587619e+01,2.826700769375881883e+00
1.678193769648471090e+01,3.022333717990487223e+00
1.680194341240354561e+01,4.036257321015151334e+00
1.682194912832238032e+01,3.617365323438053615e+00
1.684195484424121148e+01,3.505477518620306654e+00
1.686196056016004619e+01,3.285037542497946994e+00
1.688196627607888090e+01,3.372516490165826220e+00
1.690197199199771205e+01,4.193286455358462561e+00
1.692197770791654676e+01,3.754186527065147772e+00
1.694198342383538147e+01,3.512333431414895735e+00
1.696198913975421618e+01,2.928276423660642891e+00
1.698199485567305089e+01,3.725555523631949306e+00
1.700200057159188560e+01,4.086641992367654908e+00
1.702200628751071676e+01,2.920099448257385433e+00
1.704201200342955147e+01,3.332802920218611131e+00
1.706201771934838618e+01,2.624477121177042349e+00
1.708202343526722089e+01,3.320277024240487762e+00
1.710202915118605205e+01,2.819016950969554181e+00
1.712203486710488676e+01,3.216638227368517899e+00
1.714204058302372147e+01,3.396322441972573714e+00
1.716204629894255618e+01,3.121438347582906836e+00
1.718205201486139089e+01,2.906487323191979222e+00
1.720205773078022204e+01,3.786867819024013926e+00
1.722206344669905675e+01,3.488691821496309409e+00
1.724206916261789146e+01,3.274955745877703883e+00
1.726207487853672617e+01,3.561155314669498750e+00
1.728208059445555733e+01,3.576460557263612117e+00
1.730208631037439204e+01,3.583206359569774513e+00
1.732209202629322675e+01,3.467195225034895856e+00
1.734209774221206146e+01,2.968165043053601515e+00
1.736210345813089617e+01,3.524722765609045627e+00
1.738210917404973088e+01,3.264767890201225597e+00
1.740211488996856204e+01,2.846218915403783356e+00
1.742212060588739675e+01,3.533444976846883634e+00
1.744212632180623146e+01,3.363113324259646486e+00
1.746213203772506262e+01,3.124877549773492635e+00
1.748213775364389733e+01,2.573620484925752905e+00
1.750214346956273204e+01,3.234048430381494477e+00
1.752214918548156675e+01,3.299511764284964066e+00
1.754215490140040146e+01,3.484992302370589989e+00
1.756216061731923617e+01,3.941870056704034120e+00
1.758216633323806732e+01,3.830904616435891974e+00
1.760217204915690203e+01,3.785224690397139824e+00
1.762217776507573674e+01,2.800692665416262273e+00
1.764218348099457145e+01,3.383234543009559836e+00
1.766218919691340261e+01,3.101395754419308481e+00
1.768219491283223732e+01,3.225739974306194746e+00
1.770220062875107203e+01,4.099794177986165522e+00
1.772220634466990674e+01,3.099299874218990780e+00
1.774221206058874145e+01,3.931427452857804816e+00
1.776221777650757616e+01,3.104864168908981981e+00
1.778222349242640732e+01,3.888346165863872272e+00
1.780222920834524203e+01,3.832862491684942086e+00
1.782223492426407674e+01,3.512220005822787261e+00
1.784224064018290790e+01,3.200484589836200655e+00
1.786224635610174261e+01,2.893320449987352383e+00
1.788225207202057732e+01,3.904947042326575968e+00
1.790225778793941203e+01,3.817149645656844115e+00
1.792226350385824674e+01,4.056518156226289307e+00
1.794226921977708145e+01,3.879314790756921205e+00
1.796227493569591260e+01,3.415879457347421599e+00
1.798228065161474731e+01,3.497914800465622420e+00
1.800228636753358202e+01,3.219833652934405599e+00
1.802229208345241318e+01,2.953700752144109209e+00
1.804229779937124789e+01,3.971107571152409754e+00
1.806230351529008260e+01,3.440889322356362356e+00
1.808230923120891731e+01,3.822324754207720332e+00
1.810231494712775202e+01,3.205370963318311617e+00
1.812232066304658673e+01,2.960091805498372253e+00
1.814232637896542144e+01,3.684417959672611431e+00
1.816233209488425260e+01,3.404825198794761754e+00
1.818233781080308731e+01,3.346812213421818782e+00
1.820234352672191847e+01,3.482912824366006355e+00
1.822234924264075318e+01,3.889299495893705938e+00
1.824235495855958789e+01,3.559286511612593351e+00
1.826236067447842260e+01,4.022539623105190643e+00
1.828236639039725731e+01,3.814653552341904508e+00
1.830237210631609202e+01,3.408147257858336054e+00
1.832237782223492673e+01,3.481274550858164840e+00
1.834238353815375788e+01,3.607353675296706363e+00
1.836238925407259259e+01,2.642679650987167950e+00
1.838239496999142730e+01,3.906638042468184580e+00
1.840240068591025846e+01,3.749687974361371801e+00
1.842240640182909317e+01,3.581930032225383087e+00
1.844241211774792788e+01,2.598277399364850027e+00
1.846241783366676259e+01,3.507662497750969166e+00
1.848242354958559730e+01,3.450804663670502315e+00
1.850242926550443201e+01,3.416445373895318216e+00
1.852243498142326672e+01,3.787356593509056069e+00
1.854244069734209788e+01,3.355241613864392125e+00
1.856244641326093259e+01,3.939785336081539135e+00
1.858245212917976374e+01,3.626011697249399646e+00
1.860245784509859845e+01,3.118520525066661886e+00
1.862246356101743316e+01,3.579867194873478375e+00
1.864246927693626787e+01,3.089067935165536127e+00
1.866247499285510258e+01,3.316024062996162591e+00
1.868248070877393729e+01,3.272887384528191390e+00
1.870248642469277200e+01,2.928893773996971817e+00
1.872249214061160316e+01,3.724306811989904098e+00
1.874249785653043787e+01,3.107483132563110040e+00
1.876250357244927258e+01,3.412373371393710109e+00
1.878250928836810374e+01,3.468362023357526525e+00
1.880251500428693845e+01,3.386104337975287315e+00
1.882252072020577316e+01,3.203555409074851035e+00
1.884252643612460787e+01,3.432798210514920179e+00
1.886253215204344258e+01,4.113089752935275456e+00
1.888253786796227729e+01,3.244339046929153092e+00
1.890254358388111200e+01,4.096262193570028742e+00
1.892254929979994316e+01,2.871224271512771598e+00
1.894255501571877787e+01,3.331241828346210632e+00
1.896256073163760902e+01,3.463422748061756540e+00
1.898256644755644373e+01,4.061375842207255005e+00
1.900257216347527844e+01,3.787239889481338828e+00
1.902257787939411315e+01,2.805490035922934666e+00
1.904258359531294786e+01,2.600315491985013772e+00
1.906258931123178257e+01,3.449422431201364603e+00
1.908259502715061728e+01,3.164965521808835724e+00
1.910260074306944844e+01,3.737626249872637363e+00
1.912260645898828315e+01,3.158075701682866665e+00
1.914261217490711431e+01,2.980383102352564872e+00
1.916261789082594902e+01,3.559862954551634040e+00
1.918262360674478373e+01,3.112865504752803325e+00
1.920262932266361844e+01,4.110514116034867271e+00
1.922263503858245315e+01,3.541726104874610925e+00
1.924264075450128786e+01,3.329847757188419521e+00
1.926264647042012257e+01,3.992845487883765365e+00
1.928265218633895373e+01,3.476664525388136084e+00
1.930265790225778844e+01,3.458982090000828347e+00
1.932266361817662315e+01,3.650962147452459394e+00
1.934266933409545430e+01,3.784372917251354274e+00
1.936267505001428901e+01,3.462880226999311972e+00
1.938268076593312372e+01,3.803344330549325747e+00
1.940268648185195843e+01,3.532556555660919084e+00
1.942269219777079314e+01,4.124589959211743206e+00
1.944269791368962785e+01,3.644031813948806597e+00
1.946270362960846256e+01,3.726352771067444891e+00
1.948270934552729372e+01,3.125186709820884978e+00
1.950271506144612843e+01,3.413922882368356504e+00
1.952272077736495959e+01,3.282090885729001428e+00
1.954272649328379430e+01,2.877554676720271765e+00
1.956273220920262901e+01,2.544222274243207238e+00
1.958273792512146372e+01,2.957608627734561235e+00
1.960274364104029843e+01,3.518338971843866680e+00
1.962274935695913314e+01,4.029632062984046748e+00
1.964275507287796785e+01,3.690536029786265715e+00
1.966276078879679901e+01,3.781423424117418719e+00
1.968276650471563372e+01,3.558083223687621199e+00
1.970277222063446487e+01,3.349721623499274159e+00
1.972277793655329958e+01,3.629085946971194687e+00
1.974278365247213429e+01,3.381204088594662593e+00
1.976278936839096900e+01,3.606649577207747370e+00
1.978279508430980371e+01,3.036115492710880659e+00
1.980280080022863842e+01,3.852978366905985830e+00
1.982280651614747313e+01,3.585160812550405307e+00
1.984281223206630784e+01,3.447797888658294063e+00
1.986281794798513900e+01,3.682128408705912292e+00
1.988282366390397371e+01,3.054222679860217227e+00
1.990282937982280487e+01,3.216692261673674835e+00
1.992283509574163958e+01,3.310973861501293136e+00
1.994284081166047429e+01,3.446509737006153706e+00
1.996284652757930900e+01,3.422995841800764438e+00
1.998285224349814371e+01,3.428394080859426207e+00
2.000285795941697842e+01,3.569064410129699993e+00
2.002286367533581313e+01,3.635226060779880974e+00
2.004286939125464428e+01,2.844344221631406544e+00
2.006287510717347899e+01,3.150187986601849843e+00
2.008288082309231015e+01,3.081699483522329697e+00
2.010288653901114486e+01,3.526134308510388227e+00
2.012289225492997957e+01,3.824452380125136663e+00
2.014289797084881428e+01,2.941431544187518732e+00
2.016290368676764899e+01,3.812518923059291520e+00
2.018290940268648370e+01,3.957909517721817316e+00
2.020291511860531841e+01,3.433346862456859938e+00
2.022292083452414957e+01,3.394841119561344822e+00
2.024292655044298428e+01,2.720879163538302059e+00
2.026293226636181899e+01,2.863983191025413433e+00
2.028293798228065015e+01,3.630458920842396964e+00
2.030294369819948486e+01,3.522134532361605785e+00
2.032294941411831957e+01,3.287129867579281495e+00
2.034295513003715428e+01,2.688409453316214393e+00
2.036296084595598899e+01,3.855002900739853189e+00
2.038296656187482370e+01,3.297451992181628988e+00
2.040297227779365841e+01,2.701670948052035115e+00
2.042297799371248956e+01,3.995626941646214458e+00
2.044298370963132427e+01,3.720032475136542338e+00
2.046298942555015543e+01,3.210950128277648030e+00
2.048299514146899014e+01,3.302389241885613114e+00
2.050300085738782485e+01,3.396344712504490992e+00
2.052300657330665956e+01,2.722896286422765488e+00
2.054301228922549427e+01,2.993238588765423369e+00
2.056301800514432898e+01,2.745394513428579764e+00
2.058302372106316369e+01,3.604496119584672087e+00
2.060302943698199485e+01,4.132426792737938115e+00
2.062303515290082956e+01,3.616890226577542222e+00
2.064304086881966072e+01,4.121399759254935624e+00
2.066304658473849543e+01,3.356394150737227022e+00
2.068305230065733014e+01,3.319450280961408151e+00
2.070305801657616485e+01,3.196825797120061985e+00
2.072306373249499956e+01,3.784854991636412258e+00
2.074306944841383427e+01,2.746948702005512999e+00
2.076307516433266898e+01,3.669051088556402274e+00
2.078308088025150369e+01,2.956265983443423728e+00
2.080308659617033484e+01,3.019439233826010316e+00
2.082309231208916955e+01,2.944317742418120165e+00
2.084309802800800071e+01,3.565200969158615507e+00
2.086310374392683542e+01,2.954935542541083926e+00
2.088310945984567013e+01,3.962837851077724238e+00
2.090311517576450484e+01,2.615635610564485347e+00
2.092312089168333955e+01,2.951744623737441842e+00
2.094312660760217426e+01,3.811738011619934419e+00
2.096313232352100897e+01,3.516445642022836715e+00
2.098313803943984013e+01,3.147128943534899914e+00
2.100314375535867484e+01,3.179249673304325619e+00
2.102314947127750600e+01,3.254542062531582403e+00
2.104315518719634071e+01,3.663523912160746576e+00
2.106316090311517542e+01,2.622600716268315146e+00
2.108316661903401013e+01,3.439824037704108939e+00
2.110317233495284484e+01,2.852571799399543639e+00
2.112317805087167955e+01,3.015449751338201700e+00
2.114318376679051426e+01,3.948506702653347133e+00
2.116318948270934541e+01,2.937383447748727505e+00
2.118319519862818012e+01,3.831649437971160310e+00
2.120320091454701483e+01,3.475821212801000204e+00
2.122320663046584599e+01,3.310411000250742752e+00
2.124321234638468070e+01,2.895406817194397409e+00
2.126321806230351541e+01,3.536176947279392913e+00
2.128322377822235012e+01,3.093507041300997074e+00
2.130322949414118483e+01,2.567728761423973438e+00
2.132323521006001954e+01,2.818040715740922852e+00
2.134324092597885425e+01,3.928971811075113507e+00
2.136324664189768541e+01,3.464212282211758698e+00
2.138325235781652012e+01,4.091436518706572656e+00
2.140325807373535127e+01,2.945362683051460539e+00
2.142326378965418598e+01,3.372157474658228793e+00
2.144326950557302069e+01,2.758711309075104090e+00
2.146327522149185540e+01,3.732670539161426326e+00
2.148328093741069011e+01,2.698550112770427667e+00
2.150328665332952482e+01,4.160500064674740983e+00
2.152329236924835953e+01,3.777641282178326065e+00
2.154329808516719069e+01,3.392331180333336249e+00
2.156330380108602540e+01,3.583616258848985936e+00
2.158330951700485656e+01,3.732657921256423705e+00
2.160331523292369127e+01,2.973584477264559212e+00
2.162332094884252598e+01,3.601962201889880255e+00
