angle,intensity
1.114032580737353584e+01,5.200414669081174779e+00
1.116033152329236877e+01,5.763718517894401927e+00
1.118033723921120348e+01,6.135435871086791337e+00
1.120034295513003642e+01,5.656744296525063831e+00
1.122034867104887113e+01,5.578561606821367036e+00
1.124035438696770584e+01,5.413588382101272245e+00
1.126036010288653877e+01,5.997095379441242713e+00
1.128036581880537348e+01,5.727383099103574793e+00
1.130037153472420641e+01,5.668422425309932677e+00
1.132037725064304112e+01,6.101395913741503030e+00
1.134038296656187583e+01,5.348202790388455696e+00
1.136038868248070877e+01,5.330963376031564671e+00
1.138039439839954348e+01,5.744489911833258411e+00
1.140040011431837641e+01,4.552818140503749333e+00
1.142040583023721112e+01,5.456944334743047520e+00
1.144041154615604405e+01,5.615606070956442153e+00
1.146041726207487876e+01,5.555624103908140654e+00
1.148042297799371170e+01,4.803152213071683718e+00
1.150042869391254641e+01,4.682575639266090661e+00
1.152043440983138112e+01,5.452466360447921545e+00
1.154044012575021405e+01,5.623566084578802027e+00
1.156044584166904876e+01,5.614097087206763703e+00
1.158045155758788169e+01,5.422751254446801283e+00
1.160045727350671640e+01,6.082588133766360095e+00
1.162046298942555111e+01,5.508668122466314543e+00
1.164046870534438405e+01,6.185647428636372069e+00
1.166047442126321876e+01,5.432228641760998400e+00
1.168048013718205169e+01,6.115698231955473574e+00
1.170048585310088640e+01,5.058562483759156514e+00
1.172049156901971934e+01,4.912991090038689279e+00
1.174049728493855405e+01,5.811076965464119226e+00
1.176050300085738698e+01,4.818505947460497651e+00
1.178050871677622169e+01,5.404377286122487689e+00
1.180051443269505640e+01,5.046063408904174707e+00
1.182052014861388933e+01,4.948584711903700750e+00
1.184052586453272404e+01,5.146540736616284306e+00
1.186053158045155698e+01,5.243708077016388636e+00
1.188053729637039169e+01,5.534732124247769391e+00
1.190054301228922640e+01,5.781006092431330678e+00
1.192054872820805933e+01,4.587271176179512189e+00
1.194055444412689404e+01,5.238353893039208842e+00
1.196056016004572697e+01,5.459058507839372965e+00
1.198056587596456168e+01,5.778279838580955285e+00
1.200057159188339639e+01,4.905664040431250150e+00
1.202057730780222933e+01,5.039166117733911321e+00
1.204058302372106226e+01,4.967748274983697421e+00
1.206058873963989697e+01,4.837403092342468902e+00
1.208059445555873168e+01,5.003951628821811326e+00
1.210060017147756461e+01,5.596714033075445016e+00
1.212060588739639932e+01,5.340392012940647248e+00
1.214061160331523226e+01,5.019942012411573451e+00
1.216061731923406697e+01,5.164756393829378567e+00
1.218062303515290168e+01,5.175091257674323764e+00
1.220062875107173461e+01,5.498791252399279017e+00
1.222063446699056932e+01,5.803930918286090090e+00
1.224064018290940226e+01,5.812717710008792338e+00
1.226064589882823697e+01,4.758930434121491082e+00
1.228065161474707168e+01,4.643233663089493923e+00
1.230065733066590461e+01,4.513303011616796923e+00
1.232066304658473754e+01,5.905951413720288201e+00
1.234066876250357225e+01,5.649886409199847748e+00
1.236067447842240696e+01,4.485015983617567592e+00
1.238068019434123990e+01,4.599367105773909614e+00
1.240068591026007461e+01,4.814799792357630892e+00
1.242069162617890754e+01,4.455464621326235886e+00
1.244069734209774225e+01,5.254257194876686299e+00
1.246070305801657696e+01,5.107952135949098249e+00
1.248070877393540989e+01,4.904631982641740606e+00
1.250071448985424460e+01,4.421224462481124995e+00
1.252072020577307754e+01,4.901722040250281687e+00
1.254072592169191225e+01,5.018323738284031776e+00
1.256073163761074696e+01,4.694693297970484736e+00
1.258073735352957989e+01,5.583162214148781999e+00
1.260074306944841460e+01,4.743825646410515517e+00
1.262074878536724754e+01,5.040361779309712631e+00
1.264075450128608225e+01,5.231788767355748604e+00
1.266076021720491518e+01,5.064324606894285097e+00
1.268076593312374989e+01,4.667854339918360296e+00
1.270077164904258282e+01,4.603963213828317080e+00
1.272077736496141753e+01,4.877765375477146392e+00
1.274078308088025224e+01,4.858774186949289309e+00
1.276078879679908518e+01,4.153906700778653871e+00
1.278079451271791989e+01,4.368590111549774058e+00
1.280080022863675282e+01,4.730925086194085694e+00
1.282080594455558753e+01,5.044934412875186069e+00
1.284081166047442224e+01,4.969346662358181455e+00
1.286081737639325517e+01,4.868626751179093937e+00
1.288082309231208988e+01,4.600021417410064650e+00
1.290082880823092282e+01,4.191674884384523736e+00
1.292083452414975753e+01,4.844517923821157979e+00
1.294084024006859224e+01,4.517419921735252863e+00
1.296084595598742517e+01,4.749135877611904810e+00
1.298085167190625810e+01,5.114354748708355380e+00
1.300085738782509281e+01,5.053323516179730746e+00
1.302086310374392752e+01,5.218008829373633972e+00
1.304086881966276046e+01,4.269386391214102794e+00
1.306087453558159517e+01,4.276462096416635106e+00
1.308088025150042810e+01,4.043815032548989663e+00
1.310088596741926281e+01,5.180805082010239815e+00
1.312089168333809752e+01,4.753064042685906543e+00
1.314089739925693046e+01,5.372896700208933396e+00
1.316090311517576517e+01,4.423703758545626030e+00
1.318090883109459810e+01,5.227377418429307809e+00
1.320091454701343281e+01,4.625739160526462612e+00
1.322092026293226752e+01,4.787941079295186420e+00
1.324092597885110045e+01,4.668942780421346583e+00
1.326093169476993339e+01,4.300606630632618277e+00
1.328093741068876810e+01,4.876243070845028171e+00
1.330094312660760281e+01,4.827231585106303235e+00
1.332094884252643574e+01,4.619018482334447562e+00
1.334095455844527045e+01,4.188245517198197376e+00
1.336096027436410338e+01,4.936568049463910590e+00
1.338096599028293809e+01,4.843751981209537760e+00
1.340097170620177280e+01,5.327346966099180570e+00
1.342097742212060574e+01,4.621813674422170060e+00
1.344098313803944045e+01,4.312021307012869897e+00
1.346098885395827338e+01,4.514635539527338537e+00
1.348099456987710809e+01,4.510109656620106655e+00
1.350100028579594280e+01,5.098072964562113896e+00
1.352100600171477573e+01,5.460740764742105569e+00
1.354101171763361044e+01,4.631204389359470319e+00
1.356101743355244338e+01,4.172592724707107514e+00
1.358102314947127809e+01,4.410521527798456631e+00
1.360102886539011102e+01,5.149222524685555413e+00
1.362103458130894573e+01,4.933535401791935726e+00
1.364104029722777867e+01,4.559489902124538752e+00
1.366104601314661338e+01,4.414495531458063837e+00
1.368105172906544809e+01,3.957838155200646302e+00
1.370105744498428102e+01,5.064446912631733966e+00
1.372106316090311573e+01,4.249456170225085927e+00
1.374106887682194866e+01,4.900916194636135259e+00
1.376107459274078337e+01,4.566359515573712002e+00
1.378108030865961808e+01,4.764398076282114758e+00
1.380108602457845102e+01,4.468911933485276933e+00
1.382109174049728573e+01,4.518943670066992269e+00
1.384109745641611866e+01,5.036310772352415199e+00
1.386110317233495337e+01,5.118971367586244270e+00
1.388110888825378808e+01,4.959167471604715161e+00
1.390111460417262101e+01,4.869494937826890357e+00
1.392112032009145395e+01,5.376168654837382377e+00
1.394112603601028866e+01,4.165893365719981922e+00
1.396113175192912337e+01,4.539690254652938961e+00
1.398113746784795630e+01,4.423447746152088911e+00
1.400114318376679101e+01,4.424167602183699977e+00
1.402114889968562395e+01,4.815704710450910753e+00
1.404115461560445866e+01,4.526426297168713475e+00
1.406116033152329337e+01,4.234553039807780195e+00
1.408116604744212630e+01,4.742087756791983466e+00
1.410117176336095923e+01,4.807008429742985811e+00
1.412117747927979394e+01,4.001863520994772827e+00
1.414118319519862865e+01,5.218069680547754885e+00
1.416118891111746336e+01,4.823477826259416901e+00
1.418119462703629630e+01,3.747349896200605990e+00
1.420120034295512923e+01,4.727184855771248806e+00
1.422120605887396394e+01,5.309843264416500119e+00
1.424121177479279865e+01,4.907229261635569273e+00
1.426121749071163336e+01,4.864830951942231252e+00
1.428122320663046629e+01,4.105655921520769525e+00
1.430122892254929923e+01,5.045167765935222093e+00
1.432123463846813394e+01,4.828484085736846509e+00
1.434124035438696865e+01,4.473484704454272709e+00
1.436124607030580158e+01,4.517690802329544120e+00
1.438125178622463629e+01,4.626692339841777191e+00
1.440125750214346922e+01,3.845934337173043893e+00
1.442126321806230393e+01,4.009295168693500777e+00
1.444126893398113864e+01,3.788640539200763602e+00
1.446127464989997158e+01,4.794487519486691163e+00
1.448128036581880451e+01,5.041074297610030897e+00
1.450128608173763922e+01,4.247238130507681397e+00
1.452129179765647393e+01,4.689801079979983633e+00
1.454129751357530864e+01,4.838605168991024108e+00
1.456130322949414158e+01,4.540081955867981911e+00
1.458130894541297451e+01,4.703530979745071505e+00
1.460131466133180922e+01,4.401165571490495587e+00
1.462132037725064393e+01,3.924397568403765302e+00
1.464132609316947686e+01,4.030416394456628915e+00
1.466133180908831157e+01,3.751396607996241084e+00
1.468133752500714451e+01,3.917739927228620189e+00
1.470134324092597922e+01,3.706650004579012503e+00
1.472134895684481393e+01,5.031622093244603633e+00
1.474135467276364686e+01,4.956412970632831261e+00
1.476136038868247979e+01,4.716406089817158254e+00
1.478136610460131450e+01,4.943995608078251891e+00
1.480137182052014921e+01,4.104063395173396245e+00
1.482137753643898392e+01,3.866007909851171043e+00
1.484138325235781686e+01,3.520742400456287946e+00
1.486138896827664979e+01,4.623623650004756946e+00
1.488139468419548450e+01,4.242692379775196088e+00
1.490140040011431921e+01,3.949516242710032543e+00
1.492140611603315392e+01,4.235825048724600528e+00
1.494141183195198685e+01,4.032842477136563630e+00
1.496141754787081979e+01,3.715956388526643117e+00
1.498142326378965450e+01,4.075036503338036020e+00
1.500142897970848921e+01,4.436780343876556287e+00
1.502143469562732214e+01,4.408338310108989688e+00
1.504144041154615508e+01,4.796103711218371757e+00
1.506144612746498979e+01,4.724239650105550581e+00
1.508145184338382450e+01,4.546654443153236080e+00
1.510145755930265921e+01,3.946872437664786126e+00
1.512146327522149214e+01,3.896881318682370754e+00
1.514146899114032507e+01,3.909934007625269103e+00
1.516147470705915978e+01,3.967965759969932726e+00
1.518148042297799449e+01,3.648082494172442125e+00
1.520148613889682920e+01,4.169686264870250625e+00
1.522149185481566214e+01,4.450153264280473309e+00
1.524149757073449507e+01,4.682639797212364563e+00
1.526150328665332978e+01,4.018936443800523506e+00
1.528150900257216449e+01,4.793142586257475024e+00
1.530151471849099742e+01,4.004328216363391313e+00
1.532152043440983036e+01,4.387606558767121356e+00
1.534152615032866507e+01,4.019870454353387856e+00
1.536153186624749978e+01,4.418740661326372887e+00
1.538153758216633449e+01,4.257299017365458127e+00
1.540154329808516742e+01,4.411801787080623427e+00
1.542154901400400036e+01,4.236242771714769262e+00
1.544155472992283507e+01,4.473306894524828436e+00
1.546156044584166978e+01,4.857675678054856228e+00
1.548156616176050449e+01,4.187749369979284708e+00
1.550157187767933742e+01,3.822181667021784079e+00
1.552157759359817035e+01,4.354947049600707665e+00
1.554158330951700506e+01,4.706736203931713547e+00
1.556158902543583977e+01,4.017622659954305675e+00
1.558159474135467271e+01,4.635693392884684627e+00
1.560160045727350742e+01,4.523080419146213060e+00
1.562160617319234035e+01,4.227965722277952310e+00
1.564161188911117506e+01,3.784455192039457128e+00
1.566161760503000977e+01,4.155589777955279729e+00
1.568162332094884270e+01,3.829732010682096011e+00
1.570162903686767564e+01,3.813532925585437106e+00
1.572163475278651035e+01,4.295832224681801037e+00
1.574164046870534506e+01,4.681314304740486598e+00
1.576164618462417977e+01,3.442156711271569858e+00
1.578165190054301270e+01,3.904406464910414432e+00
1.580165761646184563e+01,4.347462243104454060e+00
1.582166333238068034e+01,4.584216138586022282e+00
1.584166904829951505e+01,4.524910896798649773e+00
1.586167476421834799e+01,4.429321998237210067e+00
1.588168048013718270e+01,4.452563210560072093e+00
1.590168619605601563e+01,4.102917212457672491e+00
1.592169191197485034e+01,4.352149294323806927e+00
1.594169762789368505e+01,3.938849603691437551e+00
1.596170334381251799e+01,3.864648213592034587e+00
1.598170905973135092e+01,3.825765949082434947e+00
1.600171477565018563e+01,4.239648021546623013e+00
1.602172049156902034e+01,4.702390121749081331e+00
1.604172620748785505e+01,3.739417856970695730e+00
1.606173192340668976e+01,3.520060762573612223e+00
1.608173763932552092e+01,3.760322520922757317e+00
1.610174335524435563e+01,3.979404529150944114e+00
1.612174907116319034e+01,4.015566565176766467e+00
1.614175478708202505e+01,3.520534525544365412e+00
1.616176050300085620e+01,4.618258583724236921e+00
1.618176621891969091e+01,3.648363163117743113e+00
1.620177193483852562e+01,3.750851592886268904e+00
1.622177765075736033e+01,4.092989934961519083e+00
1.624178336667619504e+01,3.396713408775245746e+00
1.626178908259502620e+01,4.852340812124671388e+00
1.628179479851386091e+01,3.919720383788440010e+00
1.630180051443269562e+01,4.109340275959810995e+00
1.632180623035153033e+01,3.237870924316283983e+00
1.634181194627036149e+01,4.436126890953786095e+00
1.636181766218919620e+01,3.817115278622352115e+00
1.638182337810803091e+01,4.377934336772224100e+00
1.640182909402686562e+01,3.130222337382553732e+00
1.642183480994570033e+01,4.569424495194649438e+00
1.644184052586453504e+01,4.088592604245206985e+00
1.646184624178336620e+01,3.492371418796863303e+00
1.648185195770220091e+01,3.883895049286985035e+00
1.650185767362103562e+01,3.887165369004931925e+00
1.652186338953986677e+01,3.768304951674233294e+00
1.654186910545870148e+01,3.242460978163621554e+00
1.656187482137753619e+01,4.060254247988119403e+00
1.658188053729637090e+01,3.671981069900063233e+00
1.660188625321520561e+01,3.391929229273616730e+00
1.662189196913404032e+01,4.048958336914164846e+00
1.664189768505287148e+01,4.212228226166025102e+00
1.666190340097170619e+01,4.607622982040155080e+00
1.668190911689054090e+01,3.441580019200038087e+00
1.670191483280937561e+01,3.145136807762961784e+00
1.672192054872820677e+01,3.726445756433316880e+00
1.674192626464704148e+01,3.742815693697249202e+00
1.676193198056587619e+01,4.137526843452120850e+00
1.678193769648471090e+01,4.812143465828343736e+00
1.680194341240354561e+01,3.650210993142116500e+00
1.682194912832238032e+01,3.650645312348681060e+00
1.684195484424121148e+01,3.627689476614503583e+00
1.686196056016004619e+01,4.372320890586722797e+00
1.688196627607888090e+01,3.597545538561727874e+00
1.690197199199771205e+01,3.932061149040731785e+00
1.692197770791654676e+01,3.927171323497743671e+00
1.694198342383538147e+01,3.741819869581052060e+00
1.696198913975421618e+01,3.963974327069457182e+00
1.698199485567305089e+01,4.071609032610663093e+00
1.700200057159188560e+01,3.737999338238637392e+00
1.702200628751071676e+01,4.364329299364227310e+00
1.704201200342955147e+01,4.124083767130509059e+00
1.706201771934838618e+01,3.214395661315959440e+00
1.708202343526722089e+01,3.834499756103343593e+00
1.710202915118605205e+01,4.028190726567208557e+00
1.712203486710488676e+01,4.288248496846996716e+00
1.714204058302372147e+01,3.623089834840381052e+00
1.716204629894255618e+01,4.046548759103893111e+00
1.718205201486139089e+01,3.376645658669445993e+00
1.720205773078022204e+01,3.764597525021690316e+00
1.722206344669905675e+01,3.328226434260218802e+00
1.724206916261789146e+01,4.002597363061214608e+00
1.726207487853672617e+01,4.050577674874068279e+00
1.728208059445555733e+01,3.801017973870673750e+00
1.730208631037439204e+01,3.957333559593953165e+00
1.732209202629322675e+01,3.997099844225505905e+00
1.734209774221206146e+01,3.674873913891313126e+00
1.736210345813089617e+01,3.453129267714679429e+00
1.738210917404973088e+01,4.050537666157405958e+00
1.740211488996856204e+01,3.816296765009677294e+00
1.742212060588739675e+01,3.603673755695325553e+00
1.744212632180623146e+01,3.660299500809074402e+00
1.746213203772506262e+01,3.882577462210679897e+00
1.748213775364389733e+01,3.740687269140767768e+00
1.750214346956273204e+01,3.749389343298157318e+00
1.752214918548156675e+01,4.279825764783893760e+00
1.754215490140040146e+01,3.780710354306275889e+00
1.756216061731923617e+01,3.289263581071280917e+00
1.758216633323806732e+01,3.896331513806116309e+00
1.760217204915690203e+01,4.030707186083527738e+00
1.762217776507573674e+01,4.088103185518617622e+00
1.764218348099457145e+01,4.635089094707252499e+00
1.766218919691340261e+01,4.179785805659641973e+00
1.768219491283223732e+01,4.283617357180608209e+00
1.770220062875107203e+01,4.298955088712250294e+00
1.772220634466990674e+01,3.893738830328834055e+00
1.774221206058874145e+01,3.540386977905523480e+00
1.776221777650757616e+01,4.402404128803720340e+00
1.778222349242640732e+01,3.811647913256084319e+00
1.780222920834524203e+01,3.762837090576363508e+00
1.782223492426407674e+01,3.410863745571641736e+00
1.784224064018290790e+01,3.343196974451501546e+00
1.786224635610174261e+01,4.179443163035188036e+00
1.788225207202057732e+01,4.880695959533634998e+00
1.790225778793941203e+01,4.578298540576354547e+00
1.792226350385824674e+01,3.706849926700597209e+00
1.794226921977708145e+01,3.676928568471877767e+00
1.796227493569591260e+01,3.849850905756833086e+00
1.798228065161474731e+01,3.831180190153745890e+00
1.800228636753358202e+01,3.470842493576624221e+00
1.802229208345241318e+01,4.491916373570919774e+00
1.804229779937124789e+01,5.036133811874602628e+00
1.806230351529008260e+01,4.396848196535425579e+00
1.808230923120891731e+01,4.615863203924291724e+00
1.810231494712775202e+01,4.188909006736723839e+00
1.812232066304658673e+01,4.910952580885166618e+00
1.814232637896542144e+01,3.999395316758390884e+00
1.816233209488425260e+01,4.720520115805800110e+00
1.818233781080308731e+01,4.830729103904452870e+00
1.820234352672191847e+01,5.588880741422027398e+00
1.822234924264075318e+01,5.085256628334687612e+00
1.824235495855958789e+01,4.907112464219641979e+00
1.826236067447842260e+01,4.250135363323661153e+00
1.828236639039725731e+01,5.057992202919194824e+00
1.830237210631609202e+01,5.732650917553761438e+00
1.832237782223492673e+01,4.948881611367516697e+00
1.834238353815375788e+01,4.172171044690510477e+00
1.836238925407259259e+01,4.732263445657167722e+00
1.838239496999142730e+01,4.984471550092636427e+00
1.840240068591025846e+01,4.825187114163440150e+00
1.842240640182909317e+01,4.927306445811681535e+00
1.844241211774792788e+01,4.607621694271717416e+00
1.846241783366676259e+01,6.015084605188979694e+00
1.848242354958559730e+01,5.128605745112854386e+00
1.850242926550443201e+01,5.438506453333489254e+00
1.852243498142326672e+01,5.027698692028103267e+00
1.854244069734209788e+01,5.751384964127931099e+00
1.856244641326093259e+01,5.596210479352288658e+00
1.858245212917976374e+01,5.966696716647858167e+00
1.860245784509859845e+01,5.389826813975844289e+00
1.862246356101743316e+01,4.990448168792757322e+00
1.864246927693626787e+01,5.560974821413725344e+00
1.866247499285510258e+01,5.658585092436547725e+00
1.868248070877393729e+01,6.332556474775003608e+00
1.870248642469277200e+01,5.457872622464337020e+00
1.872249214061160316e+01,5.376186330949704661e+00
1.874249785653043787e+01,5.248658107830515895e+00
1.876250357244927258e+01,4.717836453104626848e+00
1.878250928836810374e+01,5.878718365646124155e+00
1.880251500428693845e+01,5.643896880421667817e+00
1.882252072020577316e+01,4.489782524592097701e+00
1.884252643612460787e+01,4.439155932887463685e+00
1.886253215204344258e+01,5.172107315988308862e+00
1.888253786796227729e+01,5.207941757023136553e+00
1.890254358388111200e+01,4.155311689956982413e+00
1.892254929979994316e+01,4.149697404525246824e+00
1.894255501571877787e+01,3.864472272609398296e+00
1.896256073163760902e+01,3.265398776791564650e+00
1.898256644755644373e+01,3.965112293934983434e+00
1.900257216347527844e+01,3.809009577822153769e+00
1.902257787939411315e+01,4.551454632515653742e+00
1.904258359531294786e+01,3.330492384312255361e+00
1.906258931123178257e+01,3.436412507611241729e+00
1.908259502715061728e+01,3.713077566340768687e+00
1.910260074306944844e+01,3.342193948976221129e+00
1.912260645898828315e+01,3.062608752191333217e+00
1.914261217490711431e+01,3.212158199832629180e+00
1.916261789082594902e+01,3.034716076179830413e+00
1.918262360674478373e+01,3.537234268894659195e+00
1.920262932266361844e+01,3.532234111977481383e+00
1.922263503858245315e+01,3.390913351005039544e+00
1.924264075450128786e+01,3.483344620853020324e+00
1.926264647042012257e+01,3.372197727272933321e+00
1.928265218633895373e+01,2.983764062226673452e+00
1.930265790225778844e+01,3.484681736243319783e+00
1.932266361817662315e+01,3.847340542408116626e+00
1.934266933409545430e+01,3.508654418492799465e+00
1.936267505001428901e+01,3.189464667012782417e+00
1.938268076593312372e+01,3.163101218290612415e+00
1.940268648185195843e+01,3.743479983294002889e+00
1.942269219777079314e+01,3.395602563816905395e+00
1.944269791368962785e+01,3.493248974567264575e+00
1.946270362960846256e+01,3.797385859680802334e+00
1.948270934552729372e+01,3.592239677047265545e+00
1.950271506144612843e+01,2.821714460651174150e+00
1.952272077736495959e+01,3.071486711869743758e+00
1.954272649328379430e+01,3.286054666574636407e+00
1.956273220920262901e+01,3.172152832964237668e+00
1.958273792512146372e+01,4.132870667599879866e+00
1.960274364104029843e+01,3.009871268260126520e+00
1.962274935695913314e+01,3.900375936285813694e+00
1.964275507287796785e+01,3.330810479470445173e+00
1.966276078879679901e+01,3.037445812514262045e+00
1.968276650471563372e+01,3.826747735832297437e+00
1.970277222063446487e+01,3.144474789491331634e+00
1.972277793655329958e+01,3.235107968856611116e+00
1.974278365247213429e+01,3.120551948153089228e+00
1.976278936839096900e+01,3.399090991099666503e+00
1.978279508430980371e+01,3.589502373237441368e+00
1.980280080022863842e+01,3.469462350066492284e+00
1.982280651614747313e+01,3.908249820444493317e+00
1.984281223206630784e+01,3.210160120438696474e+00
1.986281794798513900e+01,3.897311526861958697e+00
1.988282366390397371e+01,3.358400214470142586e+00
1.990282937982280487e+01,3.007946147894519751e+00
1.992283509574163958e+01,2.993828014624408063e+00
1.994284081166047429e+01,3.895797090585554123e+00
1.996284652757930900e+01,3.871739918493015686e+00
1.998285224349814371e+01,3.176282079665765146e+00
2.000285795941697842e+01,3.556834317458050787e+00
2.002286367533581313e+01,3.502129034422475140e+00
2.004286939125464428e+01,3.288685901381994459e+00
2.006287510717347899e+01,3.148685284640880155e+00
2.008288082309231015e+01,3.146436395120445262e+00
2.010288653901114486e+01,3.995902485736184673e+00
2.012289225492997957e+01,3.413322488475275751e+00
2.014289797084881428e+01,3.952620314914145006e+00
2.016290368676764899e+01,3.031765113983244220e+00
2.018290940268648370e+01,3.191815808712819447e+00
2.020291511860531841e+01,2.420646513986868698e+00
2.022292083452414957e+01,3.023860750467240344e+00
2.024292655044298428e+01,3.041857434363944179e+00
2.026293226636181899e+01,3.948018815471541210e+00
2.028293798228065015e+01,3.601106113980122370e+00
2.030294369819948486e+01,3.232449473786693339e+00
2.032294941411831957e+01,3.066157771179748526e+00
2.034295513003715428e+01,3.903593452982899503e+00
2.036296084595598899e+01,3.053879265495557327e+00
2.038296656187482370e+01,3.592943515886624084e+00
2.040297227779365841e+01,3.174908053891005721e+00
2.042297799371248956e+01,2.661954469155891623e+00
2.044298370963132427e+01,3.098474669858437558e+00
2.046298942555015543e+01,3.055275010106042188e+00
2.048299514146899014e+01,3.363442728020011874e+00
2.050300085738782485e+01,3.087727250309847626e+00
2.052300657330665956e+01,3.125953432952020883e+00
2.054301228922549427e+01,2.526449108015033307e+00
2.056301800514432898e+01,2.600450739325991911e+00
2.058302372106316369e+01,2.268326896646559732e+00
2.060302943698199485e+01,3.055206309811564047e+00
2.062303515290082956e+01,3.199457645672607597e+00
2.064304086881966072e+01,3.400057877920066751e+00
2.066304658473849543e+01,3.488595818813514882e+00
2.068305230065733014e+01,2.558972721622223112e+00
2.070305801657616485e+01,3.491908154817188858e+00
2.072306373249499956e+01,3.320711575204311039e+00
2.074306944841383427e+01,3.175864077279789477e+00
2.076307516433266898e+01,3.374655926165746500e+00
2.078308088025150369e+01,3.554194474898592304e+00
2.080308659617033484e+01,2.355944059672821389e+00
2.082309231208916955e+01,3.119991936263650345e+00
2.084309802800800071e+01,3.905315993102052019e+00
2.086310374392683542e+01,2.854830030186702672e+00
2.088310945984567013e+01,3.335779824665098481e+00
2.090311517576450484e+01,2.451435358000471076e+00
2.092312089168333955e+01,2.307963019803294991e+00
2.094312660760217426e+01,3.440663779544017586e+00
2.096313232352100897e+01,2.649800930009513777e+00
2.098313803943984013e+01,2.944566125851102001e+00
2.100314375535867484e+01,2.589851722066624173e+00
2.102314947127750600e+01,2.901385194683687274e+00
2.104315518719634071e+01,3.191859083954601495e+00
2.106316090311517542e+01,2.612809566048600374e+00
2.108316661903401013e+01,2.949356225238297213e+00
2.110317233495284484e+01,2.992826820993252479e+00
2.112317805087167955e+01,2.671281043111422449e+00
2.114318376679051426e+01,3.049234978336902824e+00
2.116318948270934541e+01,3.300628474841658999e+00
2.118319519862818012e+01,3.177741762507229062e+00
2.120320091454701483e+01,2.731955499181605074e+00
2.122320663046584599e+01,3.489478175725019504e+00
2.124321234638468070e+01,2.360576816615644447e+00
2.126321806230351541e+01,2.845858849161698956e+00
2.128322377822235012e+01,2.627276207835714139e+00
2.130322949414118483e+01,3.181931871255943456e+00
2.132323521006001954e+01,2.516110717190774615e+00
2.134324092597885425e+01,3.610387042278118130e+00
2.136324664189768541e+01,2.457407299636781062e+00
2.138325235781652012e+01,2.719373273421080484e+00
2.140325807373535127e+01,3.193915723010590568e+00
2.142326378965418598e+01,2.747379489840879430e+00
2.144326950557302069e+01,2.756413910743591877e+00
2.146327522149185540e+01,3.033266337497857457e+00
2.148328093741069011e+01,3.592529428201848951e+00
2.150328665332952482e+01,2.924246920813625472e+00
2.152329236924835953e+01,2.795042886838603469e+00
2.154329808516719069e+01,3.376290764095364771e+00
2.156330380108602540e+01,2.674571641162370561e+00
2.158330951700485656e+01,3.212087682808927980e+00
2.160331523292369127e+01,2.616603937010879122e+00
2.162332094884252598e+01,2.902667369339430259e+00
