angle,intensity
1.434124035438696865e+01,4.616556204229306459e+00
1.436124607030580158e+01,3.988965687619531408e+00
1.438125178622463629e+01,5.443291795768301355e+00
1.440125750214346922e+01,4.707875500082900011e+00
1.442126321806230393e+01,5.090043868306230124e+00
1.444126893398113864e+01,5.364396440106204977e+00
1.446127464989997158e+01,4.906932413089978517e+00
1.448128036581880451e+01,4.979929758806029838e+00
1.450128608173763922e+01,4.785932276008005637e+00
1.452129179765647393e+01,3.535528543691890402e+00
1.454129751357530864e+01,5.168738450899099668e+00
1.456130322949414158e+01,4.384668544707257531e+00
1.458130894541297451e+01,4.140732797284139899e+00
1.460131466133180922e+01,4.566912483048144900e+00
1.462132037725064393e+01,4.697428551300500743e+00
1.464132609316947686e+01,3.777308732666386781e+00
1.466133180908831157e+01,3.855077747256721477e+00
1.468133752500714451e+01,3.779127456831359755e+00
1.470134324092597922e+01,5.272251985631057458e+00
1.472134895684481393e+01,3.716313252815632406e+00
1.474135467276364686e+01,5.196227676383394112e+00
1.476136038868247979e+01,5.306620277152710230e+00
1.478136610460131450e+01,5.162631946995343668e+00
1.480137182052014921e+01,4.311884665720693732e+00
1.482137753643898392e+01,3.814944820163292061e+00
1.484138325235781686e+01,4.825948919660030256e+00
1.486138896827664979e+01,4.064249930783384812e+00
1.488139468419548450e+01,4.546714423136326566e+00
1.490140040011431921e+01,5.123813140324851467e+00
1.492140611603315392e+01,5.224164103246588198e+00
1.494141183195198685e+01,3.569723969274883668e+00
1.496141754787081979e+01,5.209423336690310435e+00
1.498142326378965450e+01,4.333731485950075957e+00
1.500142897970848921e+01,5.256795900577427183e+00
1.502143469562732214e+01,3.640719692705988830e+00
1.504144041154615508e+01,3.951532394082785782e+00
1.506144612746498979e+01,3.406850011512261300e+00
1.508145184338382450e+01,5.003435883949380880e+00
1.510145755930265921e+01,4.628735142620532983e+00
1.512146327522149214e+01,4.797450708735888192e+00
1.514146899114032507e+01,4.688866622312169774e+00
1.516147470705915978e+01,3.515966198107942198e+00
1.518148042297799449e+01,5.083644032941617930e+00
1.520148613889682920e+01,3.846625286957433332e+00
1.522149185481566214e+01,4.896260760178114957e+00
1.524149757073449507e+01,3.520203333379875232e+00
1.526150328665332978e+01,4.359098024391983017e+00
1.528150900257216449e+01,3.318384373743392679e+00
1.530151471849099742e+01,4.273873239517871347e+00
1.532152043440983036e+01,3.869796238850021997e+00
1.534152615032866507e+01,3.978912745673023998e+00
1.536153186624749978e+01,4.266278790705818835e+00
1.538153758216633449e+01,4.003805322635262343e+00
1.540154329808516742e+01,4.616187830346284215e+00
1.542154901400400036e+01,3.236499358606230281e+00
1.544155472992283507e+01,4.143959970695412665e+00
1.546156044584166978e+01,3.571382694786116474e+00
1.548156616176050449e+01,3.955789433669092858e+00
1.550157187767933742e+01,5.111046121814975862e+00
1.552157759359817035e+01,3.663789026804798787e+00
1.554158330951700506e+01,4.076909628360800397e+00
1.556158902543583977e+01,3.625562217141596655e+00
1.558159474135467271e+01,3.395411401691124986e+00
1.560160045727350742e+01,3.617077944199695416e+00
1.562160617319234035e+01,4.542823538649815696e+00
1.564161188911117506e+01,4.535997327380475674e+00
1.566161760503000977e+01,3.606030515145322024e+00
1.568162332094884270e+01,4.392392009738668612e+00
1.570162903686767564e+01,3.562850174011096271e+00
1.572163475278651035e+01,4.360992785478971179e+00
1.574164046870534506e+01,4.531159312938907391e+00
1.576164618462417977e+01,3.329636675144720392e+00
1.578165190054301270e+01,4.623222051330512450e+00
1.580165761646184563e+01,3.368204496785558888e+00
1.582166333238068034e+01,3.733215344379594125e+00
1.584166904829951505e+01,4.748300981633009066e+00
1.586167476421834799e+01,3.213451886581034866e+00
1.588168048013718270e+01,4.866348190748451152e+00
1.590168619605601563e+01,4.683291929130929176e+00
1.592169191197485034e+01,4.376067569902422960e+00
1.594169762789368505e+01,4.618785706151776971e+00
1.596170334381251799e+01,4.470354599487723846e+00
1.598170905973135092e+01,4.055936496242921407e+00
1.600171477565018563e+01,4.542093089349345192e+00
1.602172049156902034e+01,4.835163386018080267e+00
1.604172620748785505e+01,3.897566000018820365e+00
1.606173192340668976e+01,3.813412294074962183e+00
1.608173763932552092e+01,4.830738825274271342e+00
1.610174335524435563e+01,4.360828565743224416e+00
1.612174907116319034e+01,3.343308163777916509e+00
1.614175478708202505e+01,4.568190637998439385e+00
1.616176050300085620e+01,3.829824071373981731e+00
1.618176621891969091e+01,3.516305339751579773e+00
1.620177193483852562e+01,4.469738391044317360e+00
1.622177765075736033e+01,4.297525710534917387e+00
1.624178336667619504e+01,4.711447594556788410e+00
1.626178908259502620e+01,3.088696758000313292e+00
1.628179479851386091e+01,3.897732711852553766e+00
1.630180051443269562e+01,4.345923632692811012e+00
1.632180623035153033e+01,4.806602200222678256e+00
1.634181194627036149e+01,3.625332117908948604e+00
1.636181766218919620e+01,3.116002966763389281e+00
1.638182337810803091e+01,4.747608304775284616e+00
1.640182909402686562e+01,2.964694035900667490e+00
1.642183480994570033e+01,4.155415724933440913e+00
1.644184052586453504e+01,4.617198998140588095e+00
1.646184624178336620e+01,3.746933234585770212e+00
1.648185195770220091e+01,3.367393352872328549e+00
1.650185767362103562e+01,4.021689539281397607e+00
1.652186338953986677e+01,3.430576573539445118e+00
1.654186910545870148e+01,3.040437972906307351e+00
1.656187482137753619e+01,4.182619646165511185e+00
1.658188053729637090e+01,3.360334939593599746e+00
1.660188625321520561e+01,4.754132966462375265e+00
1.662189196913404032e+01,4.221953334168835781e+00
1.664189768505287148e+01,3.742995449921788786e+00
1.666190340097170619e+01,3.431885750484692910e+00
1.668190911689054090e+01,3.763808212753051663e+00
1.670191483280937561e+01,4.075140253581633232e+00
1.672192054872820677e+01,4.624352253173979577e+00
1.674192626464704148e+01,4.724245003969794965e+00
1.676193198056587619e+01,3.681198213721267098e+00
1.678193769648471090e+01,4.198104000932566748e+00
1.680194341240354561e+01,4.382260958988701383e+00
1.682194912832238032e+01,3.497833664075181037e+00
1.684195484424121148e+01,4.485935035908240387e+00
1.686196056016004619e+01,4.748667199123625338e+00
1.688196627607888090e+01,4.280392544984108483e+00
1.690197199199771205e+01,3.801559546672307111e+00
1.692197770791654676e+01,4.255593928776525203e+00
1.694198342383538147e+01,3.509988214303521037e+00
1.696198913975421618e+01,2.834716421976393619e+00
1.698199485567305089e+01,3.958183486605518997e+00
1.700200057159188560e+01,2.864606656616049296e+00
1.702200628751071676e+01,3.220280530441709921e+00
1.704201200342955147e+01,4.668812289462137777e+00
1.706201771934838618e+01,3.114685560759531846e+00
1.708202343526722089e+01,3.627358943831311855e+00
1.710202915118605205e+01,3.670546525924581971e+00
1.712203486710488676e+01,4.497610177569312917e+00
1.714204058302372147e+01,4.037991041268019110e+00
1.716204629894255618e+01,4.222679696032313856e+00
1.718205201486139089e+01,4.517655599516856135e+00
1.720205773078022204e+01,3.672654292621912564e+00
1.722206344669905675e+01,4.129418748920840265e+00
1.724206916261789146e+01,4.588670971269046106e+00
1.726207487853672617e+01,4.509997460045572559e+00
1.728208059445555733e+01,4.346159086933122140e+00
1.730208631037439204e+01,2.886770258553371438e+00
1.732209202629322675e+01,3.797126329523235366e+00
1.734209774221206146e+01,3.920340516224492422e+00
1.736210345813089617e+01,3.892623636863656422e+00
1.738210917404973088e+01,3.480418037085876382e+00
1.740211488996856204e+01,2.834248540057360266e+00
1.742212060588739675e+01,2.918195109838623402e+00
1.744212632180623146e+01,3.357625231382719733e+00
1.746213203772506262e+01,4.194068829979641144e+00
1.748213775364389733e+01,3.405768830176050699e+00
1.750214346956273204e+01,2.731788331665867542e+00
1.752214918548156675e+01,3.004468184176284140e+00
1.754215490140040146e+01,3.176559909183061858e+00
1.756216061731923617e+01,4.625425675647107937e+00
1.758216633323806732e+01,3.908759721042323054e+00
1.760217204915690203e+01,2.899487277824158049e+00
1.762217776507573674e+01,2.961342212522745765e+00
1.764218348099457145e+01,3.739759945463101865e+00
1.766218919691340261e+01,3.326824078575219001e+00
1.768219491283223732e+01,2.820084632191906859e+00
1.770220062875107203e+01,3.231177647269064757e+00
1.772220634466990674e+01,3.541069053820103285e+00
1.774221206058874145e+01,4.533549955257723418e+00
1.776221777650757616e+01,3.149499889019148569e+00
1.778222349242640732e+01,3.657681276274580284e+00
1.780222920834524203e+01,3.004883226334816193e+00
1.782223492426407674e+01,3.984182870097088713e+00
1.784224064018290790e+01,2.856196820996391939e+00
1.786224635610174261e+01,4.063165851837422515e+00
1.788225207202057732e+01,3.153424389833733965e+00
1.790225778793941203e+01,3.298394058597531320e+00
1.792226350385824674e+01,3.977683064693221304e+00
1.794226921977708145e+01,3.452363429221928737e+00
1.796227493569591260e+01,3.320876120676040433e+00
1.798228065161474731e+01,4.480631775979908582e+00
1.800228636753358202e+01,2.820118907408708520e+00
1.802229208345241318e+01,4.249381674751082194e+00
1.804229779937124789e+01,4.105127563014109526e+00
1.806230351529008260e+01,2.805613174509915098e+00
1.808230923120891731e+01,3.955936584370685516e+00
1.810231494712775202e+01,4.083754599378738526e+00
1.812232066304658673e+01,3.062676738748099758e+00
1.814232637896542144e+01,3.662686220852606755e+00
1.816233209488425260e+01,3.823157754963539379e+00
1.818233781080308731e+01,2.745688206698900125e+00
1.820234352672191847e+01,3.790523626220399400e+00
1.822234924264075318e+01,3.600960682956057202e+00
1.824235495855958789e+01,3.169757237077847734e+00
1.826236067447842260e+01,2.935626739597104073e+00
1.828236639039725731e+01,3.269239955028276690e+00
1.830237210631609202e+01,2.792985510238361169e+00
1.832237782223492673e+01,3.125415701634020493e+00
1.834238353815375788e+01,4.289266889503169367e+00
1.836238925407259259e+01,2.513725624899950439e+00
1.838239496999142730e+01,4.122530534464005747e+00
1.840240068591025846e+01,3.643366186130655660e+00
1.842240640182909317e+01,3.247557959435966257e+00
1.844241211774792788e+01,2.818865604582437179e+00
1.846241783366676259e+01,4.279900871257109607e+00
1.848242354958559730e+01,3.024936180177189460e+00
1.850242926550443201e+01,4.256922539526422078e+00
1.852243498142326672e+01,3.161580533185412101e+00
1.854244069734209788e+01,3.824845433191188970e+00
1.856244641326093259e+01,4.356479637435924701e+00
1.858245212917976374e+01,4.172070865206285895e+00
1.860245784509859845e+01,3.229991289610238514e+00
1.862246356101743316e+01,2.909771395297019669e+00
1.864246927693626787e+01,3.830786130061937023e+00
1.866247499285510258e+01,2.643683119618691624e+00
1.868248070877393729e+01,3.560478763260710888e+00
1.870248642469277200e+01,3.792302751080745438e+00
1.872249214061160316e+01,3.828602726927534672e+00
1.874249785653043787e+01,4.324195205181543322e+00
1.876250357244927258e+01,3.297341198505882254e+00
1.878250928836810374e+01,4.215721201388032746e+00
1.880251500428693845e+01,3.211847265199823553e+00
1.882252072020577316e+01,3.027067447199635719e+00
1.884252643612460787e+01,3.687191627570471031e+00
1.886253215204344258e+01,3.815916870813694128e+00
1.888253786796227729e+01,3.361890009704626259e+00
1.890254358388111200e+01,2.667052166539436442e+00
1.892254929979994316e+01,3.788513017316785803e+00
1.894255501571877787e+01,3.507675226963029136e+00
1.896256073163760902e+01,3.861190555089423881e+00
1.898256644755644373e+01,4.098385463595155542e+00
1.900257216347527844e+01,3.835928142299676935e+00
1.902257787939411315e+01,2.393825742344294127e+00
1.904258359531294786e+01,4.053182673903512168e+00
1.906258931123178257e+01,4.053317935707119624e+00
1.908259502715061728e+01,3.950933743914367913e+00
1.910260074306944844e+01,3.294117532956346128e+00
1.912260645898828315e+01,3.947759819394263570e+00
1.914261217490711431e+01,4.143175968711240387e+00
1.916261789082594902e+01,2.389725760124925547e+00
1.918262360674478373e+01,2.637106578241363852e+00
1.920262932266361844e+01,3.725804651225685493e+00
1.922263503858245315e+01,3.286129464228233488e+00
1.924264075450128786e+01,3.292741163725570352e+00
1.926264647042012257e+01,3.755855532123031360e+00
1.928265218633895373e+01,3.282372013473988215e+00
1.930265790225778844e+01,3.910094192643672972e+00
1.932266361817662315e+01,4.150549511494235233e+00
1.934266933409545430e+01,3.097125174228400279e+00
1.936267505001428901e+01,2.314513233389136726e+00
1.938268076593312372e+01,2.623106996890334663e+00
1.940268648185195843e+01,3.456165477624259186e+00
1.942269219777079314e+01,3.949103629895578838e+00
1.944269791368962785e+01,2.947680641948558389e+00
1.946270362960846256e+01,3.458326650153677129e+00
1.948270934552729372e+01,3.878820789382467105e+00
1.950271506144612843e+01,3.261922329787124486e+00
1.952272077736495959e+01,4.234315494004905034e+00
1.954272649328379430e+01,4.151105953800928283e+00
1.956273220920262901e+01,2.360250611030103141e+00
1.958273792512146372e+01,3.265831938483962915e+00
1.960274364104029843e+01,2.676563899024850812e+00
1.962274935695913314e+01,3.278228284877719556e+00
1.964275507287796785e+01,3.271765975500041890e+00
1.966276078879679901e+01,3.825991348000456149e+00
1.968276650471563372e+01,3.486937847144685687e+00
1.970277222063446487e+01,2.717407593748121464e+00
1.972277793655329958e+01,2.281192834850126250e+00
1.974278365247213429e+01,2.488242360184405033e+00
1.976278936839096900e+01,3.615383251575724266e+00
1.978279508430980371e+01,2.983718626349070036e+00
1.980280080022863842e+01,2.586103773420985963e+00
1.982280651614747313e+01,2.315028898005853986e+00
1.984281223206630784e+01,3.125746702803207988e+00
1.986281794798513900e+01,3.292024436249389119e+00
1.988282366390397371e+01,2.680100839167987470e+00
1.990282937982280487e+01,4.000798969420799267e+00
1.992283509574163958e+01,2.507017267272350303e+00
1.994284081166047429e+01,3.578765428218950717e+00
1.996284652757930900e+01,3.039511018813071175e+00
1.998285224349814371e+01,3.177067707312581035e+00
2.000285795941697842e+01,2.792563712493059569e+00
2.002286367533581313e+01,3.908933799546117971e+00
2.004286939125464428e+01,2.657729461710970131e+00
2.006287510717347899e+01,2.763168960784635253e+00
2.008288082309231015e+01,3.901138502026415100e+00
2.010288653901114486e+01,2.193137841235525354e+00
2.012289225492997957e+01,2.168379415398034915e+00
2.014289797084881428e+01,2.775629654081201547e+00
2.016290368676764899e+01,3.629453679887546524e+00
2.018290940268648370e+01,2.937609978118802534e+00
2.020291511860531841e+01,2.161290780052400606e+00
2.022292083452414957e+01,3.551284709731709732e+00
2.024292655044298428e+01,3.302472193269216927e+00
2.026293226636181899e+01,3.576201138320426409e+00
2.028293798228065015e+01,2.900314150780258782e+00
2.030294369819948486e+01,3.819923452308497946e+00
2.032294941411831957e+01,2.387201625055530574e+00
2.034295513003715428e+01,3.152377322255049297e+00
2.036296084595598899e+01,2.678653523936597836e+00
2.038296656187482370e+01,3.367921083168480934e+00
2.040297227779365841e+01,2.741423139926558061e+00
2.042297799371248956e+01,3.659556462489147677e+00
2.044298370963132427e+01,3.245591231233543539e+00
2.046298942555015543e+01,3.508723844085565702e+00
2.048299514146899014e+01,2.773859080639898611e+00
2.050300085738782485e+01,2.735880057937631449e+00
2.052300657330665956e+01,2.141622737198495052e+00
2.054301228922549427e+01,4.023614204517737214e+00
2.056301800514432898e+01,2.581777394602722708e+00
2.058302372106316369e+01,3.999388618526983574e+00
2.060302943698199485e+01,3.415865334949531817e+00
2.062303515290082956e+01,2.380227836621852777e+00
2.064304086881966072e+01,2.302308842801222166e+00
2.066304658473849543e+01,2.971352098631910632e+00
2.068305230065733014e+01,3.103176459751615379e+00
2.070305801657616485e+01,3.178284248394816824e+00
2.072306373249499956e+01,3.070362941979850380e+00
2.074306944841383427e+01,3.758887866040284464e+00
2.076307516433266898e+01,2.816573356142337392e+00
2.078308088025150369e+01,3.576173787062320475e+00
2.080308659617033484e+01,2.297529688158276073e+00
2.082309231208916955e+01,3.465594627244175552e+00
2.084309802800800071e+01,2.130275362895150959e+00
2.086310374392683542e+01,2.801915985914867235e+00
2.088310945984567013e+01,3.708599122192300257e+00
2.090311517576450484e+01,3.679003387876285558e+00
2.092312089168333955e+01,2.080590361979440139e+00
2.094312660760217426e+01,2.974325751008453533e+00
2.096313232352100897e+01,3.883661432741251307e+00
2.098313803943984013e+01,2.364019312212335855e+00
2.100314375535867484e+01,2.298922964310201600e+00
2.102314947127750600e+01,3.251007128571484994e+00
2.104315518719634071e+01,2.498178454583105168e+00
2.106316090311517542e+01,2.100203877433697741e+00
2.108316661903401013e+01,2.026640640560660511e+00
2.110317233495284484e+01,3.253408236294440314e+00
2.112317805087167955e+01,2.635852842083618697e+00
2.114318376679051426e+01,3.743024167328500518e+00
2.116318948270934541e+01,3.926220695222772950e+00
2.118319519862818012e+01,2.199471126945414134e+00
2.120320091454701483e+01,3.611227649262243933e+00
2.122320663046584599e+01,2.833330600525602705e+00
2.124321234638468070e+01,2.275553369369931023e+00
2.126321806230351541e+01,3.856618335332814951e+00
2.128322377822235012e+01,2.644770113167932202e+00
2.130322949414118483e+01,2.340161535775546753e+00
2.132323521006001954e+01,2.978221847975997427e+00
2.134324092597885425e+01,3.697211206103451442e+00
2.136324664189768541e+01,3.328000343765300961e+00
2.138325235781652012e+01,3.159240275091650396e+00
2.140325807373535127e+01,3.143472771177549863e+00
2.142326378965418598e+01,3.339401724598263677e+00
2.144326950557302069e+01,2.752794771552511399e+00
2.146327522149185540e+01,2.586812939680128043e+00
2.148328093741069011e+01,3.624277871877866541e+00
2.150328665332952482e+01,2.361863077483101758e+00
2.152329236924835953e+01,2.999083022576062518e+00
2.154329808516719069e+01,2.396972762105900490e+00
2.156330380108602540e+01,2.969511940311024834e+00
2.158330951700485656e+01,1.958701362224976483e+00
2.160331523292369127e+01,1.917282893014446099e+00
2.162332094884252598e+01,2.137564490137898954e+00
