angle,intensity
1.254072592169191225e+01,5.032595354800793785e+00
1.256073163761074696e+01,5.351452157035494039e+00
1.258073735352957989e+01,4.944145607044477586e+00
1.260074306944841460e+01,5.237915467289596450e+00
1.262074878536724754e+01,5.226113668923071387e+00
1.264075450128608225e+01,4.317323107238749458e+00
1.266076021720491518e+01,4.550867480319187308e+00
1.268076593312374989e+01,4.243556646832386647e+00
1.270077164904258282e+01,4.639989675768807942e+00
1.272077736496141753e+01,4.299493070322050414e+00
1.274078308088025224e+01,5.213585835754706466e+00
1.276078879679908518e+01,5.066752770706656861e+00
1.278079451271791989e+01,4.717543252585367775e+00
1.280080022863675282e+01,4.777320734259079771e+00
1.282080594455558753e+01,4.300009428621745400e+00
1.284081166047442224e+01,5.070817158560774196e+00
1.286081737639325517e+01,4.338178327353672259e+00
1.288082309231208988e+01,5.514342749744159278e+00
1.290082880823092282e+01,5.378112705544001670e+00
1.292083452414975753e+01,4.072223508106217693e+00
1.294084024006859224e+01,4.155229843550850788e+00
1.296084595598742517e+01,4.329234515471595657e+00
1.298085167190625810e+01,4.974278545316611400e+00
1.300085738782509281e+01,5.175056369955019164e+00
1.302086310374392752e+01,4.635287833819097258e+00
1.304086881966276046e+01,5.259074955710556054e+00
1.306087453558159517e+01,4.275064391909634942e+00
1.308088025150042810e+01,5.104013283455675065e+00
1.310088596741926281e+01,4.537425953516772026e+00
1.312089168333809752e+01,5.374483277859878783e+00
1.314089739925693046e+01,4.722812715760738911e+00
1.316090311517576517e+01,5.439258952564195226e+00
1.318090883109459810e+01,5.205249497673939629e+00
1.320091454701343281e+01,4.354934801515438991e+00
1.322092026293226752e+01,5.033584806395396072e+00
1.324092597885110045e+01,4.078628057663649109e+00
1.326093169476993339e+01,4.750595911193483900e+00
1.328093741068876810e+01,4.965176498338800926e+00
1.330094312660760281e+01,4.679515987541334354e+00
1.332094884252643574e+01,4.142876922497804593e+00
1.334095455844527045e+01,4.976399052387097122e+00
1.336096027436410338e+01,4.690254330996043386e+00
1.338096599028293809e+01,4.590931810112213185e+00
1.340097170620177280e+01,4.117762613859107468e+00
1.342097742212060574e+01,4.738672479399058446e+00
1.344098313803944045e+01,5.379496967397040308e+00
1.346098885395827338e+01,4.226777261108168204e+00
1.348099456987710809e+01,4.246788875599943225e+00
1.350100028579594280e+01,3.861403286537702595e+00
1.352100600171477573e+01,4.513672411010539065e+00
1.354101171763361044e+01,4.298818208470246205e+00
1.356101743355244338e+01,5.234963623919846043e+00
1.358102314947127809e+01,4.802003610522320720e+00
1.360102886539011102e+01,4.862853143656034938e+00
1.362103458130894573e+01,4.682378693453627783e+00
1.364104029722777867e+01,4.677565223371503933e+00
1.366104601314661338e+01,4.741528060908409614e+00
1.368105172906544809e+01,4.574166544935730272e+00
1.370105744498428102e+01,4.547900724649646342e+00
1.372106316090311573e+01,3.950865657137831555e+00
1.374106887682194866e+01,4.708885530926362861e+00
1.376107459274078337e+01,4.799151571815909456e+00
1.378108030865961808e+01,5.024722606229025779e+00
1.380108602457845102e+01,4.459104580297135634e+00
1.382109174049728573e+01,4.852183952393390065e+00
1.384109745641611866e+01,4.118272945544593000e+00
1.386110317233495337e+01,4.463721452855552663e+00
1.388110888825378808e+01,4.829919455792316185e+00
1.390111460417262101e+01,4.804027314015837824e+00
1.392112032009145395e+01,5.155180942724387094e+00
1.394112603601028866e+01,4.227152641723835202e+00
1.396113175192912337e+01,4.408014550596191405e+00
1.398113746784795630e+01,4.308995365713244041e+00
1.400114318376679101e+01,4.579752637982444696e+00
1.402114889968562395e+01,5.253362211029447337e+00
1.404115461560445866e+01,4.062666464235439534e+00
1.406116033152329337e+01,4.849836504081242339e+00
1.408116604744212630e+01,4.651095116328800572e+00
1.410117176336095923e+01,4.111890082889917863e+00
1.412117747927979394e+01,4.935283917951000632e+00
1.414118319519862865e+01,3.631861942992659742e+00
1.416118891111746336e+01,4.310663153022705529e+00
1.418119462703629630e+01,4.790334842565313167e+00
1.420120034295512923e+01,3.907740088224723962e+00
1.422120605887396394e+01,4.019288417828574822e+00
1.424121177479279865e+01,4.413754830551983588e+00
1.426121749071163336e+01,5.319697503265699012e+00
1.428122320663046629e+01,4.115785307099059764e+00
1.430122892254929923e+01,5.171714120585317431e+00
1.432123463846813394e+01,4.488013719085685693e+00
1.434124035438696865e+01,4.164196480133138145e+00
1.436124607030580158e+01,4.896657399227059670e+00
1.438125178622463629e+01,4.516035333081799052e+00
1.440125750214346922e+01,4.715428726305174401e+00
1.442126321806230393e+01,4.737771159463001425e+00
1.444126893398113864e+01,4.519442940699791578e+00
1.446127464989997158e+01,4.885138339161690268e+00
1.448128036581880451e+01,4.350525490804142414e+00
1.450128608173763922e+01,4.043210812406987209e+00
1.452129179765647393e+01,4.539579968508604679e+00
1.454129751357530864e+01,3.794439882257553798e+00
1.456130322949414158e+01,4.118029361158335178e+00
1.458130894541297451e+01,4.626321507073919648e+00
1.460131466133180922e+01,3.992956130069257537e+00
1.462132037725064393e+01,5.025869958383698766e+00
1.464132609316947686e+01,4.988636784538884150e+00
1.466133180908831157e+01,4.325612789661223978e+00
1.468133752500714451e+01,4.297375393169615698e+00
1.470134324092597922e+01,4.672912634252172737e+00
1.472134895684481393e+01,4.252381419823231035e+00
1.474135467276364686e+01,4.503077629824685957e+00
1.476136038868247979e+01,4.010053364850973523e+00
1.478136610460131450e+01,4.228568118942182430e+00
1.480137182052014921e+01,4.806070814013850168e+00
1.482137753643898392e+01,4.076643298785450398e+00
1.484138325235781686e+01,4.327455540109833798e+00
1.486138896827664979e+01,4.148306283385483795e+00
1.488139468419548450e+01,4.446735421081788431e+00
1.490140040011431921e+01,4.419779580593544921e+00
1.492140611603315392e+01,4.679290858184528723e+00
1.494141183195198685e+01,4.486814972129370638e+00
1.496141754787081979e+01,4.658562478879933799e+00
1.498142326378965450e+01,4.069377241524552602e+00
1.500142897970848921e+01,3.894873085440790916e+00
1.502143469562732214e+01,3.916475079482700572e+00
1.504144041154615508e+01,4.274708026625971158e+00
1.506144612746498979e+01,4.356841858724129324e+00
1.508145184338382450e+01,4.592798170207991859e+00
1.510145755930265921e+01,4.186766826766256777e+00
1.512146327522149214e+01,3.657851056389241240e+00
1.514146899114032507e+01,3.535486102598836666e+00
1.516147470705915978e+01,4.713005520085429723e+00
1.518148042297799449e+01,4.552177286638109166e+00
1.520148613889682920e+01,4.177402078429519605e+00
1.522149185481566214e+01,4.722651286744557808e+00
1.524149757073449507e+01,3.995760980661067219e+00
1.526150328665332978e+01,4.115856489718558997e+00
1.528150900257216449e+01,3.816547928615952490e+00
1.530151471849099742e+01,4.610362385215434955e+00
1.532152043440983036e+01,4.487007358239566202e+00
1.534152615032866507e+01,4.015319993746937044e+00
1.536153186624749978e+01,4.100901572953744356e+00
1.538153758216633449e+01,3.837373977680035964e+00
1.540154329808516742e+01,4.385511031909574697e+00
1.542154901400400036e+01,3.409581483687032399e+00
1.544155472992283507e+01,4.207068620633261702e+00
1.546156044584166978e+01,3.981872088345451921e+00
1.548156616176050449e+01,4.434099836052523003e+00
1.550157187767933742e+01,4.816667909390178082e+00
1.552157759359817035e+01,4.574392477798050471e+00
1.554158330951700506e+01,3.949154432084101884e+00
1.556158902543583977e+01,4.028138851082857741e+00
1.558159474135467271e+01,4.497163010847366138e+00
1.560160045727350742e+01,4.278118153981591121e+00
1.562160617319234035e+01,4.232707658917864713e+00
1.564161188911117506e+01,4.344329973215090845e+00
1.566161760503000977e+01,4.677870058319768987e+00
1.568162332094884270e+01,4.046693151528376831e+00
1.570162903686767564e+01,4.183408594059299546e+00
1.572163475278651035e+01,3.263864158967293427e+00
1.574164046870534506e+01,4.103298305830314519e+00
1.576164618462417977e+01,4.063994441106469679e+00
1.578165190054301270e+01,4.763027894843929744e+00
1.580165761646184563e+01,3.624273638569817102e+00
1.582166333238068034e+01,4.375356403117381277e+00
1.584166904829951505e+01,3.605864832555139898e+00
1.586167476421834799e+01,4.597263137180947368e+00
1.588168048013718270e+01,4.646876556315683970e+00
1.590168619605601563e+01,4.290114083118897526e+00
1.592169191197485034e+01,3.591476734779671887e+00
1.594169762789368505e+01,3.946337594166043239e+00
1.596170334381251799e+01,4.098645820601015011e+00
1.598170905973135092e+01,4.645291421748631855e+00
1.600171477565018563e+01,4.506524663416658250e+00
1.602172049156902034e+01,4.248935879905351598e+00
1.604172620748785505e+01,4.224850220597506478e+00
1.606173192340668976e+01,4.026180536198730842e+00
1.608173763932552092e+01,4.761814453604948483e+00
1.610174335524435563e+01,3.616976756340460675e+00
1.612174907116319034e+01,3.346963409962128821e+00
1.614175478708202505e+01,3.455529749853156751e+00
1.616176050300085620e+01,3.875626996705987537e+00
1.618176621891969091e+01,4.957698094564466196e+00
1.620177193483852562e+01,4.139721600459000506e+00
1.622177765075736033e+01,3.473228800917362413e+00
1.624178336667619504e+01,4.015475948724244404e+00
1.626178908259502620e+01,4.050564175549252965e+00
1.628179479851386091e+01,3.826536579538569960e+00
1.630180051443269562e+01,3.314039406403969323e+00
1.632180623035153033e+01,4.065791936964241238e+00
1.634181194627036149e+01,4.167134579928431393e+00
1.636181766218919620e+01,4.078711385775513065e+00
1.638182337810803091e+01,3.979073527657838838e+00
1.640182909402686562e+01,3.385894509918958128e+00
1.642183480994570033e+01,4.654044496977761014e+00
1.644184052586453504e+01,3.493852810057977543e+00
1.646184624178336620e+01,4.083239392661382361e+00
1.648185195770220091e+01,3.174487565856275673e+00
1.650185767362103562e+01,4.002372616101016689e+00
1.652186338953986677e+01,3.744673828186823705e+00
1.654186910545870148e+01,4.455532589436433710e+00
1.656187482137753619e+01,3.358797458818989945e+00
1.658188053729637090e+01,4.508670017325702162e+00
1.660188625321520561e+01,4.034554074507328281e+00
1.662189196913404032e+01,3.233228418778693047e+00
1.664189768505287148e+01,3.976229849971310237e+00
1.666190340097170619e+01,3.903795826120890933e+00
1.668190911689054090e+01,3.985283461804117522e+00
1.670191483280937561e+01,3.654500626295041688e+00
1.672192054872820677e+01,3.431381065778479567e+00
1.674192626464704148e+01,3.685498573233203512e+00
1.676193198056587619e+01,3.684868301149125891e+00
1.678193769648471090e+01,4.342048395464891186e+00
1.680194341240354561e+01,4.282409636430843491e+00
1.682194912832238032e+01,4.636483219291042346e+00
1.684195484424121148e+01,3.320688810566494897e+00
1.686196056016004619e+01,3.377504575480927862e+00
1.688196627607888090e+01,3.896706909429478394e+00
1.690197199199771205e+01,3.705079425195803466e+00
1.692197770791654676e+01,3.926380289654901379e+00
1.694198342383538147e+01,4.692512560158767165e+00
1.696198913975421618e+01,3.608041879819392062e+00
1.698199485567305089e+01,3.865874011292500079e+00
1.700200057159188560e+01,4.460937227139377015e+00
1.702200628751071676e+01,3.603762876687927275e+00
1.704201200342955147e+01,3.450886948625052852e+00
1.706201771934838618e+01,3.449715789181878378e+00
1.708202343526722089e+01,3.607596759394736008e+00
1.710202915118605205e+01,3.597622012451250129e+00
1.712203486710488676e+01,4.494031159746990411e+00
1.714204058302372147e+01,3.788236905764747586e+00
1.716204629894255618e+01,3.632030509155620202e+00
1.718205201486139089e+01,4.080227046122520740e+00
1.720205773078022204e+01,4.056817563578324126e+00
1.722206344669905675e+01,3.993361280395625545e+00
1.724206916261789146e+01,3.692734287558281814e+00
1.726207487853672617e+01,4.368662921909677976e+00
1.728208059445555733e+01,3.716525538939960960e+00
1.730208631037439204e+01,4.005223279224386701e+00
1.732209202629322675e+01,4.035959022385168460e+00
1.734209774221206146e+01,2.940313630248205357e+00
1.736210345813089617e+01,3.796580536889279323e+00
1.738210917404973088e+01,3.975585686733630109e+00
1.740211488996856204e+01,3.070105568860717504e+00
1.742212060588739675e+01,3.668356134464097806e+00
1.744212632180623146e+01,3.819867650091786970e+00
1.746213203772506262e+01,3.743783715189020533e+00
1.748213775364389733e+01,3.886981202040735273e+00
1.750214346956273204e+01,3.485355800063048015e+00
1.752214918548156675e+01,3.734125552031843931e+00
1.754215490140040146e+01,3.178319812092747831e+00
1.756216061731923617e+01,3.703613376935491530e+00
1.758216633323806732e+01,3.430631866027950228e+00
1.760217204915690203e+01,3.256327832717793136e+00
1.762217776507573674e+01,3.543091349397349710e+00
1.764218348099457145e+01,4.276301897818125752e+00
1.766218919691340261e+01,3.131123288978357344e+00
1.768219491283223732e+01,3.912640956098098144e+00
1.770220062875107203e+01,3.344798441281073842e+00
1.772220634466990674e+01,3.330352132368063600e+00
1.774221206058874145e+01,3.087847061370080581e+00
1.776221777650757616e+01,3.964726323575822331e+00
1.778222349242640732e+01,3.146838536550867982e+00
1.780222920834524203e+01,3.988704051537774298e+00
1.782223492426407674e+01,3.564974972731725256e+00
1.784224064018290790e+01,3.681560498476797783e+00
1.786224635610174261e+01,3.558312605095052206e+00
1.788225207202057732e+01,3.665885506648662862e+00
1.790225778793941203e+01,2.883957980710304625e+00
1.792226350385824674e+01,3.312541899480478058e+00
1.794226921977708145e+01,3.086330979452474477e+00
1.796227493569591260e+01,3.323914625753761953e+00
1.798228065161474731e+01,3.321127497969981412e+00
1.800228636753358202e+01,3.152482628410072429e+00
1.802229208345241318e+01,4.318896701183774667e+00
1.804229779937124789e+01,3.504933764043701938e+00
1.806230351529008260e+01,3.921571894898447042e+00
1.808230923120891731e+01,3.327933493839887902e+00
1.810231494712775202e+01,3.187359845306614314e+00
1.812232066304658673e+01,3.603630961000937383e+00
1.814232637896542144e+01,3.465512373531805856e+00
1.816233209488425260e+01,2.734259325527396811e+00
1.818233781080308731e+01,2.934695725362240992e+00
1.820234352672191847e+01,3.854331575190436787e+00
1.822234924264075318e+01,3.632152789664952586e+00
1.824235495855958789e+01,3.240637765281134008e+00
1.826236067447842260e+01,3.365956499358654597e+00
1.828236639039725731e+01,3.363438770084621332e+00
1.830237210631609202e+01,3.427428986269422495e+00
1.832237782223492673e+01,4.116586995853997344e+00
1.834238353815375788e+01,3.749181723367915886e+00
1.836238925407259259e+01,4.315069790028237762e+00
1.838239496999142730e+01,4.217473390938433653e+00
1.840240068591025846e+01,3.212548840684890550e+00
1.842240640182909317e+01,3.456933334036475625e+00
1.844241211774792788e+01,4.012892801781467789e+00
1.846241783366676259e+01,3.518288365038056309e+00
1.848242354958559730e+01,3.162256293861950951e+00
1.850242926550443201e+01,2.807609020077034945e+00
1.852243498142326672e+01,3.855915621149140549e+00
1.854244069734209788e+01,4.190925604917438818e+00
1.856244641326093259e+01,3.274300790240848080e+00
1.858245212917976374e+01,3.224339850734414092e+00
1.860245784509859845e+01,3.459122164269654576e+00
1.862246356101743316e+01,4.430918003377335879e+00
1.864246927693626787e+01,3.255263240960841298e+00
1.866247499285510258e+01,3.529430326598691714e+00
1.868248070877393729e+01,3.257929408312128405e+00
1.870248642469277200e+01,3.477143039576753303e+00
1.872249214061160316e+01,3.545605621412239117e+00
1.874249785653043787e+01,3.151934544160381435e+00
1.876250357244927258e+01,3.176954396305715189e+00
1.878250928836810374e+01,2.879290485313358072e+00
1.880251500428693845e+01,3.206517987912637757e+00
1.882252072020577316e+01,2.983447162099914785e+00
1.884252643612460787e+01,3.588307457486671126e+00
1.886253215204344258e+01,2.754560283538452836e+00
1.888253786796227729e+01,3.681417744961398952e+00
1.890254358388111200e+01,3.130884649384298335e+00
1.892254929979994316e+01,3.589276180222569224e+00
1.894255501571877787e+01,3.834648207629830718e+00
1.896256073163760902e+01,3.702037249270333952e+00
1.898256644755644373e+01,3.635535888284695982e+00
1.900257216347527844e+01,3.522972949105060536e+00
1.902257787939411315e+01,3.763799363242541496e+00
1.904258359531294786e+01,4.114548395117622270e+00
1.906258931123178257e+01,2.874990830941312581e+00
1.908259502715061728e+01,3.188260926241699433e+00
1.910260074306944844e+01,3.015910811748679698e+00
1.912260645898828315e+01,2.831471493238070014e+00
1.914261217490711431e+01,2.892849219084644652e+00
1.916261789082594902e+01,3.084856724356781932e+00
1.918262360674478373e+01,3.543222948690276652e+00
1.920262932266361844e+01,2.488233276198265287e+00
1.922263503858245315e+01,3.417701469836909922e+00
1.924264075450128786e+01,3.172323271085846663e+00
1.926264647042012257e+01,3.535601163048440299e+00
1.928265218633895373e+01,3.444884468359309615e+00
1.930265790225778844e+01,3.283056952235815729e+00
1.932266361817662315e+01,2.962854449407546831e+00
1.934266933409545430e+01,3.329249306994867652e+00
1.936267505001428901e+01,2.724578854904935898e+00
1.938268076593312372e+01,3.216568562030226008e+00
1.940268648185195843e+01,3.591774934764874416e+00
1.942269219777079314e+01,3.477425863434282061e+00
1.944269791368962785e+01,3.075318631752944842e+00
1.946270362960846256e+01,3.745205171998875926e+00
1.948270934552729372e+01,3.593211933717377349e+00
1.950271506144612843e+01,3.704051040379965798e+00
1.952272077736495959e+01,3.018900172521833625e+00
1.954272649328379430e+01,3.027209665841975372e+00
1.956273220920262901e+01,3.215913555135685442e+00
1.958273792512146372e+01,3.098986725413748200e+00
1.960274364104029843e+01,3.799661781599458443e+00
1.962274935695913314e+01,3.859426330353516121e+00
1.964275507287796785e+01,4.241065846285538399e+00
1.966276078879679901e+01,3.074087098692539932e+00
1.968276650471563372e+01,3.762059983528583729e+00
1.970277222063446487e+01,2.813925066515677642e+00
1.972277793655329958e+01,3.410458401843084353e+00
1.974278365247213429e+01,3.179193203806168988e+00
1.976278936839096900e+01,3.338443609344741603e+00
1.978279508430980371e+01,3.575143729510925183e+00
1.980280080022863842e+01,3.035731418882280597e+00
1.982280651614747313e+01,3.034889655738895797e+00
1.984281223206630784e+01,3.189665856478973716e+00
1.986281794798513900e+01,3.155218381606975875e+00
1.988282366390397371e+01,3.497851726917899029e+00
1.990282937982280487e+01,2.789076812089517965e+00
1.992283509574163958e+01,3.925292355828885249e+00
1.994284081166047429e+01,3.495534564224757723e+00
1.996284652757930900e+01,3.182690205604885136e+00
1.998285224349814371e+01,3.795314142526668988e+00
2.000285795941697842e+01,3.184683506156793076e+00
2.002286367533581313e+01,3.170083917387398920e+00
2.004286939125464428e+01,3.273528574546159753e+00
2.006287510717347899e+01,3.554518240439298093e+00
2.008288082309231015e+01,2.977912364080458119e+00
2.010288653901114486e+01,3.560225970807734175e+00
2.012289225492997957e+01,3.499690812706811371e+00
2.014289797084881428e+01,3.057007954528732530e+00
2.016290368676764899e+01,2.699104532553660896e+00
2.018290940268648370e+01,3.245441630395202282e+00
2.020291511860531841e+01,3.322768645200756765e+00
2.022292083452414957e+01,2.766222758629142575e+00
2.024292655044298428e+01,3.019827675461907557e+00
2.026293226636181899e+01,3.758258992468564319e+00
2.028293798228065015e+01,4.032688421178885818e+00
2.030294369819948486e+01,3.498091377289756387e+00
2.032294941411831957e+01,3.295547168591384413e+00
2.034295513003715428e+01,3.660226545149865451e+00
2.036296084595598899e+01,2.915592360974054387e+00
2.038296656187482370e+01,3.033764969366386843e+00
2.040297227779365841e+01,2.873098937295455180e+00
2.042297799371248956e+01,3.356667567557143350e+00
2.044298370963132427e+01,3.956470672393522126e+00
2.046298942555015543e+01,3.192009196512446856e+00
2.048299514146899014e+01,2.543910232003851135e+00
2.050300085738782485e+01,3.280154052298195566e+00
2.052300657330665956e+01,2.800386080179952053e+00
2.054301228922549427e+01,3.353636062130243012e+00
2.056301800514432898e+01,3.539023837749356360e+00
2.058302372106316369e+01,3.338330911008669855e+00
2.060302943698199485e+01,2.775812935317937047e+00
2.062303515290082956e+01,3.790240125983024733e+00
2.064304086881966072e+01,2.665756934730919347e+00
2.066304658473849543e+01,3.352049728530126060e+00
2.068305230065733014e+01,2.307689647880503792e+00
2.070305801657616485e+01,3.415537899280935097e+00
2.072306373249499956e+01,3.118501501027041378e+00
2.074306944841383427e+01,2.611604101243627074e+00
2.076307516433266898e+01,2.492697047537395960e+00
2.078308088025150369e+01,3.101698998595121104e+00
2.080308659617033484e+01,3.336504141801686529e+00
2.082309231208916955e+01,3.594964659694708686e+00
2.084309802800800071e+01,2.928094814979695926e+00
2.086310374392683542e+01,2.542074236510071472e+00
2.088310945984567013e+01,3.257032592541323268e+00
2.090311517576450484e+01,3.354402945226802046e+00
2.092312089168333955e+01,3.775277387300762122e+00
2.094312660760217426e+01,3.435001796641666161e+00
2.096313232352100897e+01,2.543363338188756373e+00
2.098313803943984013e+01,3.079095232517547576e+00
2.100314375535867484e+01,3.469923481257645825e+00
2.102314947127750600e+01,3.236464480760803841e+00
2.104315518719634071e+01,3.330034439854565598e+00
2.106316090311517542e+01,2.784457648975472210e+00
2.108316661903401013e+01,2.925358143005061695e+00
2.110317233495284484e+01,3.172451708797420000e+00
2.112317805087167955e+01,3.104274981851758763e+00
2.114318376679051426e+01,3.466978803424589639e+00
2.116318948270934541e+01,3.209889882425476237e+00
2.118319519862818012e+01,3.122435759382994114e+00
2.120320091454701483e+01,3.012544571261250415e+00
2.122320663046584599e+01,2.586944021234900859e+00
2.124321234638468070e+01,2.912039922879176679e+00
2.126321806230351541e+01,2.773607658371608942e+00
2.128322377822235012e+01,2.601960375958631388e+00
2.130322949414118483e+01,2.749992256888173170e+00
2.132323521006001954e+01,2.958553371913637875e+00
2.134324092597885425e+01,3.425616257794068531e+00
2.136324664189768541e+01,3.464056237855612785e+00
2.138325235781652012e+01,3.380612859913363799e+00
2.140325807373535127e+01,3.000067328948461842e+00
2.142326378965418598e+01,3.384601246084451009e+00
2.144326950557302069e+01,2.914683428197280879e+00
2.146327522149185540e+01,3.074076205231467629e+00
2.148328093741069011e+01,3.270983308789073618e+00
2.150328665332952482e+01,2.962187634786600299e+00
2.152329236924835953e+01,2.922303241212056424e+00
2.154329808516719069e+01,3.086860889387994078e+00
2.156330380108602540e+01,2.694895123654521996e+00
2.158330951700485656e+01,2.994688482337242164e+00
2.160331523292369127e+01,2.611236319894368219e+00
2.162332094884252598e+01,3.006553918635273881e+00
