angle,intensity
1.200057159188339639e+01,2.936211767900843039e+00
1.202057730780222933e+01,4.113751073266846525e+00
1.204058302372106226e+01,2.705743180469800002e+00
1.206058873963989697e+01,3.914933797010627714e+00
1.208059445555873168e+01,3.485801267309659668e+00
1.210060017147756461e+01,3.871882204427675056e+00
1.212060588739639932e+01,3.791028620843837071e+00
1.214061160331523226e+01,3.369581066842383787e+00
1.216061731923406697e+01,4.171012119402139895e+00
1.218062303515290168e+01,4.340410443251681016e+00
1.220062875107173461e+01,3.220298485868557492e+00
1.222063446699056932e+01,3.254738738079624216e+00
1.224064018290940226e+01,3.135313820236236726e+00
1.226064589882823697e+01,3.268038271482649026e+00
1.228065161474707168e+01,3.282078068081079714e+00
1.230065733066590461e+01,2.906869597644452519e+00
1.232066304658473754e+01,3.906851718577320831e+00
1.234066876250357225e+01,2.975703889779313993e+00
1.236067447842240696e+01,3.100561647373166529e+00
1.238068019434123990e+01,3.546619134955363961e+00
1.240068591026007461e+01,3.685267407921065885e+00
1.242069162617890754e+01,3.130695656968817797e+00
1.244069734209774225e+01,4.050534181410875512e+00
1.246070305801657696e+01,2.926033699325656823e+00
1.248070877393540989e+01,3.863855888337207389e+00
1.250071448985424460e+01,3.924487746798785981e+00
1.252072020577307754e+01,4.297529899385388319e+00
1.254072592169191225e+01,3.020411340214422147e+00
1.256073163761074696e+01,3.356627962024771428e+00
1.258073735352957989e+01,3.275697852463782311e+00
1.260074306944841460e+01,3.520761747780898787e+00
1.262074878536724754e+01,3.512468140329709776e+00
1.264075450128608225e+01,3.210294208481737854e+00
1.266076021720491518e+01,3.483392460740863505e+00
1.268076593312374989e+01,3.558192566085715214e+00
1.270077164904258282e+01,3.075431287480497655e+00
1.272077736496141753e+01,3.659586659745249992e+00
1.274078308088025224e+01,2.732034223268508644e+00
1.276078879679908518e+01,3.524655983486129518e+00
1.278079451271791989e+01,3.674624470932827069e+00
1.280080022863675282e+01,3.318300447820117238e+00
1.282080594455558753e+01,3.620257164824682850e+00
1.284081166047442224e+01,3.366841182237352292e+00
1.286081737639325517e+01,3.666400337130055309e+00
1.288082309231208988e+01,2.774846605690650669e+00
1.290082880823092282e+01,3.699594166099438919e+00
1.292083452414975753e+01,3.431421791228378204e+00
1.294084024006859224e+01,3.713981672687430624e+00
1.296084595598742517e+01,2.620623035131115053e+00
1.298085167190625810e+01,3.425880461491764617e+00
1.300085738782509281e+01,3.356590099990824250e+00
1.302086310374392752e+01,3.439482186528684871e+00
1.304086881966276046e+01,2.975258102315396336e+00
1.306087453558159517e+01,2.813701364815494710e+00
1.308088025150042810e+01,3.913498478655589086e+00
1.310088596741926281e+01,3.957837035088305200e+00
1.312089168333809752e+01,3.351116142372926543e+00
1.314089739925693046e+01,4.053254101857432623e+00
1.316090311517576517e+01,2.697736527908175308e+00
1.318090883109459810e+01,2.538577027100095140e+00
1.320091454701343281e+01,3.031613367492577815e+00
1.322092026293226752e+01,3.100488639582999362e+00
1.324092597885110045e+01,2.842719783836931136e+00
1.326093169476993339e+01,3.568543081771248904e+00
1.328093741068876810e+01,3.318805087050776592e+00
1.330094312660760281e+01,3.928831321373718488e+00
1.332094884252643574e+01,2.879191829870865860e+00
1.334095455844527045e+01,2.581020603128320268e+00
1.336096027436410338e+01,2.650991204707395799e+00
1.338096599028293809e+01,3.462126678090688969e+00
1.340097170620177280e+01,3.047305829215231299e+00
1.342097742212060574e+01,3.634585399478220680e+00
1.344098313803944045e+01,3.721651764919140959e+00
1.346098885395827338e+01,3.540482261846308543e+00
1.348099456987710809e+01,3.891808862701583660e+00
1.350100028579594280e+01,3.804592974411133088e+00
1.352100600171477573e+01,3.778048033748177659e+00
1.354101171763361044e+01,3.681318217802150627e+00
1.356101743355244338e+01,3.565536937484173219e+00
1.358102314947127809e+01,3.598360082326906628e+00
1.360102886539011102e+01,3.110749231572322859e+00
1.362103458130894573e+01,3.164109708791032816e+00
1.364104029722777867e+01,3.331879869579034370e+00
1.366104601314661338e+01,3.285678499541890396e+00
1.368105172906544809e+01,3.932281411417456241e+00
1.370105744498428102e+01,2.563587547171570336e+00
1.372106316090311573e+01,2.592220361358086755e+00
1.374106887682194866e+01,3.038837587630412784e+00
1.376107459274078337e+01,4.046006410172055645e+00
1.378108030865961808e+01,3.688162996221157730e+00
1.380108602457845102e+01,3.693065116868168740e+00
1.382109174049728573e+01,3.481329060681876086e+00
1.384109745641611866e+01,3.033955547008508002e+00
1.386110317233495337e+01,3.364328416536627842e+00
1.388110888825378808e+01,4.066890285685245132e+00
1.390111460417262101e+01,3.595488657906741103e+00
1.392112032009145395e+01,3.586587540840454391e+00
1.394112603601028866e+01,3.571896683418121832e+00
1.396113175192912337e+01,2.852473225078834496e+00
1.398113746784795630e+01,3.264627599944282199e+00
1.400114318376679101e+01,3.303668164842919364e+00
1.402114889968562395e+01,3.350435202083613451e+00
1.404115461560445866e+01,3.629596896320133936e+00
1.406116033152329337e+01,3.549190819061938118e+00
1.408116604744212630e+01,3.056797182355866838e+00
1.410117176336095923e+01,3.585686349545258000e+00
1.412117747927979394e+01,3.196388963000273975e+00
1.414118319519862865e+01,3.986819611988401846e+00
1.416118891111746336e+01,4.013631471412614005e+00
1.418119462703629630e+01,3.564930128366800233e+00
1.420120034295512923e+01,4.311683815123436680e+00
1.422120605887396394e+01,3.237061204371373346e+00
1.424121177479279865e+01,3.594844931412445543e+00
1.426121749071163336e+01,3.853033836024054359e+00
1.428122320663046629e+01,2.793777603254665731e+00
1.430122892254929923e+01,3.532298600153889190e+00
1.432123463846813394e+01,3.757255867542072192e+00
1.434124035438696865e+01,3.409200587002578331e+00
1.436124607030580158e+01,3.746467687302819982e+00
1.438125178622463629e+01,3.318876484014939177e+00
1.440125750214346922e+01,2.798307819721505219e+00
1.442126321806230393e+01,3.615772572286875430e+00
1.444126893398113864e+01,3.055813680725323334e+00
1.446127464989997158e+01,3.477598594219368344e+00
1.448128036581880451e+01,2.905658494264855563e+00
1.450128608173763922e+01,4.233521531072314659e+00
1.452129179765647393e+01,4.354565469967605296e+00
1.454129751357530864e+01,4.175035181781173499e+00
1.456130322949414158e+01,3.314681227670726926e+00
1.458130894541297451e+01,3.335750356545158279e+00
1.460131466133180922e+01,3.894670578377645853e+00
1.462132037725064393e+01,3.265751597915133697e+00
1.464132609316947686e+01,3.850668768977017375e+00
1.466133180908831157e+01,4.169605992881932011e+00
1.468133752500714451e+01,3.612475349835927219e+00
1.470134324092597922e+01,2.798899588712787878e+00
1.472134895684481393e+01,3.439650082268679299e+00
1.474135467276364686e+01,3.599716907547167999e+00
1.476136038868247979e+01,4.277918563598156254e+00
1.478136610460131450e+01,2.751472888692173768e+00
1.480137182052014921e+01,3.575558219578849339e+00
1.482137753643898392e+01,3.078677949988168461e+00
1.484138325235781686e+01,4.061249133987379523e+00
1.486138896827664979e+01,3.898141198024838605e+00
1.488139468419548450e+01,3.750042093984506053e+00
1.490140040011431921e+01,3.426017282744400205e+00
1.492140611603315392e+01,2.717898605783183097e+00
1.494141183195198685e+01,3.388298784542373099e+00
1.496141754787081979e+01,3.215089964744168416e+00
1.498142326378965450e+01,3.259454654652879313e+00
1.500142897970848921e+01,3.432631516943742689e+00
1.502143469562732214e+01,3.658220266275105104e+00
1.504144041154615508e+01,3.281559490604363027e+00
1.506144612746498979e+01,3.659874932288665228e+00
1.508145184338382450e+01,3.150801543040211428e+00
1.510145755930265921e+01,2.847009760085386532e+00
1.512146327522149214e+01,3.073127712864360817e+00
1.514146899114032507e+01,3.812699688919442664e+00
1.516147470705915978e+01,3.227738633364452436e+00
1.518148042297799449e+01,2.791907011242628300e+00
1.520148613889682920e+01,3.061337562814173463e+00
1.522149185481566214e+01,3.182049843650154308e+00
1.524149757073449507e+01,3.152577293759125432e+00
1.526150328665332978e+01,4.094578775794143866e+00
1.528150900257216449e+01,3.023712331138858289e+00
1.530151471849099742e+01,3.660815015337234080e+00
1.532152043440983036e+01,3.468169533901836576e+00
1.534152615032866507e+01,3.490053715005583701e+00
1.536153186624749978e+01,3.463210897880251160e+00
1.538153758216633449e+01,3.293121505576317443e+00
1.540154329808516742e+01,3.664250358845059452e+00
1.542154901400400036e+01,2.823584304612776652e+00
1.544155472992283507e+01,3.081060347448060899e+00
1.546156044584166978e+01,2.742254644383432360e+00
1.548156616176050449e+01,3.092472363441756134e+00
1.550157187767933742e+01,4.083093040770398474e+00
1.552157759359817035e+01,3.262416672912401783e+00
1.554158330951700506e+01,3.921761192282062769e+00
1.556158902543583977e+01,3.573107446204545123e+00
1.558159474135467271e+01,3.270899163020104083e+00
1.560160045727350742e+01,3.453304924593052938e+00
1.562160617319234035e+01,2.605986928672860081e+00
1.564161188911117506e+01,4.045326435283376654e+00
1.566161760503000977e+01,3.800112080322589403e+00
1.568162332094884270e+01,3.928747418790679902e+00
1.570162903686767564e+01,3.408758693551108276e+00
1.572163475278651035e+01,3.915641511545234099e+00
1.574164046870534506e+01,3.882863729227554295e+00
1.576164618462417977e+01,3.270295890114948811e+00
1.578165190054301270e+01,3.325346593344502555e+00
1.580165761646184563e+01,3.244092799071474964e+00
1.582166333238068034e+01,3.385890443369452107e+00
1.584166904829951505e+01,4.105429066512366276e+00
1.586167476421834799e+01,4.010231732377344649e+00
1.588168048013718270e+01,3.514838174169784502e+00
1.590168619605601563e+01,3.386329026573297263e+00
1.592169191197485034e+01,3.451908520989512397e+00
1.594169762789368505e+01,3.159267066805430346e+00
1.596170334381251799e+01,3.380349412049139524e+00
1.598170905973135092e+01,3.217520937830880001e+00
1.600171477565018563e+01,3.856803928581690410e+00
1.602172049156902034e+01,3.478564225398493193e+00
1.604172620748785505e+01,3.140465596164581097e+00
1.606173192340668976e+01,3.369098290837878373e+00
1.608173763932552092e+01,3.666005343092025193e+00
1.610174335524435563e+01,3.393474720210739815e+00
1.612174907116319034e+01,3.218340053576559168e+00
1.614175478708202505e+01,3.896508388371073828e+00
1.616176050300085620e+01,3.434273311145631169e+00
1.618176621891969091e+01,3.977810775000799826e+00
1.620177193483852562e+01,3.718417291443021355e+00
1.622177765075736033e+01,3.400731036192209622e+00
1.624178336667619504e+01,3.392421403778101308e+00
1.626178908259502620e+01,3.549618556927428337e+00
1.628179479851386091e+01,3.184185488645270290e+00
1.630180051443269562e+01,3.182303790653482345e+00
1.632180623035153033e+01,3.529524472320678896e+00
1.634181194627036149e+01,3.010741864646219401e+00
1.636181766218919620e+01,3.514085735887301887e+00
1.638182337810803091e+01,3.439920455893424212e+00
1.640182909402686562e+01,3.389068661233262336e+00
1.642183480994570033e+01,2.976933701575212421e+00
1.644184052586453504e+01,3.679419278724360254e+00
1.646184624178336620e+01,3.281905150763571921e+00
1.648185195770220091e+01,3.393016773579242695e+00
1.650185767362103562e+01,3.481135486921419719e+00
1.652186338953986677e+01,3.218256454560033397e+00
1.654186910545870148e+01,4.017329031495199487e+00
1.656187482137753619e+01,4.088030385867259753e+00
1.658188053729637090e+01,2.926205335162530119e+00
1.660188625321520561e+01,3.379878215166816524e+00
1.662189196913404032e+01,4.198225756272575993e+00
1.664189768505287148e+01,3.413690960366416061e+00
1.666190340097170619e+01,3.568301046359528161e+00
1.668190911689054090e+01,3.260442906630618420e+00
1.670191483280937561e+01,3.762338756621652180e+00
1.672192054872820677e+01,2.819362437375837693e+00
1.674192626464704148e+01,3.522248400088475506e+00
1.676193198056587619e+01,2.960266165074830980e+00
1.678193769648471090e+01,3.002744218951908906e+00
1.680194341240354561e+01,3.664443705260191031e+00
1.682194912832238032e+01,2.814022955946721360e+00
1.684195484424121148e+01,3.610466469218019725e+00
1.686196056016004619e+01,3.206592974678149410e+00
1.688196627607888090e+01,3.321942035710367502e+00
1.690197199199771205e+01,3.605341893075829418e+00
1.692197770791654676e+01,3.577317166146378291e+00
1.694198342383538147e+01,4.144676363204380820e+00
1.696198913975421618e+01,3.411668421589170830e+00
1.698199485567305089e+01,3.275496071322073099e+00
1.700200057159188560e+01,3.484325374383639318e+00
1.702200628751071676e+01,3.988087953005710062e+00
1.704201200342955147e+01,3.573317751875815684e+00
1.706201771934838618e+01,3.475314711525383515e+00
1.708202343526722089e+01,3.502105675371980809e+00
1.710202915118605205e+01,3.689145954229962499e+00
1.712203486710488676e+01,3.067337880985216536e+00
1.714204058302372147e+01,3.739593512696452571e+00
1.716204629894255618e+01,3.063359359600909659e+00
1.718205201486139089e+01,3.125320691380112592e+00
1.720205773078022204e+01,3.619583160280972489e+00
1.722206344669905675e+01,4.024694154646506483e+00
1.724206916261789146e+01,3.211586602298449833e+00
1.726207487853672617e+01,2.942782236137564844e+00
1.728208059445555733e+01,3.332856601372788496e+00
1.730208631037439204e+01,3.286863939049961214e+00
1.732209202629322675e+01,3.915792137743902224e+00
1.734209774221206146e+01,3.105648344095365498e+00
1.736210345813089617e+01,3.052779095725011160e+00
1.738210917404973088e+01,3.001615489026500327e+00
1.740211488996856204e+01,3.776679322021798235e+00
1.742212060588739675e+01,2.885360192048354477e+00
1.744212632180623146e+01,2.923420909263594769e+00
1.746213203772506262e+01,3.192525362362109931e+00
1.748213775364389733e+01,3.245421120619786493e+00
1.750214346956273204e+01,3.541565475342768110e+00
1.752214918548156675e+01,3.673633763179954048e+00
1.754215490140040146e+01,3.387518163860348430e+00
1.756216061731923617e+01,3.481313254196542584e+00
1.758216633323806732e+01,3.332227639819160814e+00
1.760217204915690203e+01,2.894530877039013905e+00
1.762217776507573674e+01,3.504638162830725712e+00
1.764218348099457145e+01,3.098967567119114364e+00
1.766218919691340261e+01,3.592191313319434087e+00
1.768219491283223732e+01,3.711488865700141915e+00
1.770220062875107203e+01,3.122905596004953210e+00
1.772220634466990674e+01,3.039591617281304448e+00
1.774221206058874145e+01,4.059603773378437808e+00
1.776221777650757616e+01,2.637618757338837661e+00
1.778222349242640732e+01,3.704498062165928030e+00
1.780222920834524203e+01,4.021612627529499662e+00
1.782223492426407674e+01,3.365898848688721579e+00
1.784224064018290790e+01,3.189221410223608721e+00
1.786224635610174261e+01,4.033879763195642454e+00
1.788225207202057732e+01,3.221930143256548362e+00
1.790225778793941203e+01,4.005181522507664127e+00
1.792226350385824674e+01,3.972035844698802887e+00
1.794226921977708145e+01,3.162469396315332304e+00
1.796227493569591260e+01,3.658000218896280131e+00
1.798228065161474731e+01,3.454412902616441627e+00
1.800228636753358202e+01,3.527959484741489238e+00
1.802229208345241318e+01,3.004718097482420802e+00
1.804229779937124789e+01,3.618533723139409908e+00
1.806230351529008260e+01,3.152957800037835767e+00
1.808230923120891731e+01,3.090282340467186195e+00
1.810231494712775202e+01,3.490916560940330093e+00
1.812232066304658673e+01,2.553563728949117984e+00
1.814232637896542144e+01,3.465044356344594512e+00
1.816233209488425260e+01,3.858452086516781065e+00
1.818233781080308731e+01,3.268153146341437498e+00
1.820234352672191847e+01,3.044619706047211771e+00
1.822234924264075318e+01,3.718776987475711504e+00
1.824235495855958789e+01,3.250992304792844401e+00
1.826236067447842260e+01,3.458768823566741091e+00
1.828236639039725731e+01,2.902954117232915188e+00
1.830237210631609202e+01,4.164162106558055854e+00
1.832237782223492673e+01,4.137074727963810261e+00
1.834238353815375788e+01,4.102651224636093552e+00
1.836238925407259259e+01,3.413255773826328276e+00
1.838239496999142730e+01,2.951377019727475570e+00
1.840240068591025846e+01,3.997886185523620739e+00
1.842240640182909317e+01,2.788110305651891885e+00
1.844241211774792788e+01,3.540556452462715775e+00
1.846241783366676259e+01,3.405415789597239229e+00
1.848242354958559730e+01,4.134155945675319188e+00
1.850242926550443201e+01,4.054871819132499056e+00
1.852243498142326672e+01,3.902847186069276386e+00
1.854244069734209788e+01,3.635775397756374705e+00
1.856244641326093259e+01,3.577514615486212968e+00
1.858245212917976374e+01,3.796882610458990115e+00
1.860245784509859845e+01,3.915834515298600937e+00
1.862246356101743316e+01,3.359630632819921026e+00
1.864246927693626787e+01,3.180028948941585831e+00
1.866247499285510258e+01,2.858832098931172183e+00
1.868248070877393729e+01,3.701628492625667732e+00
1.870248642469277200e+01,3.505146981921549720e+00
1.872249214061160316e+01,3.468313823768112591e+00
1.874249785653043787e+01,4.197923161270471937e+00
1.876250357244927258e+01,3.909985567976022480e+00
1.878250928836810374e+01,3.421495589640815904e+00
1.880251500428693845e+01,3.653423729283001187e+00
1.882252072020577316e+01,4.100862986448258418e+00
1.884252643612460787e+01,4.403066580987530898e+00
1.886253215204344258e+01,4.108381908723694131e+00
1.888253786796227729e+01,3.875692250785631732e+00
1.890254358388111200e+01,3.740827484231695976e+00
1.892254929979994316e+01,3.690414198148485703e+00
1.894255501571877787e+01,3.598670181638290444e+00
1.896256073163760902e+01,4.381128420032662341e+00
1.898256644755644373e+01,3.912081361137531132e+00
1.900257216347527844e+01,3.629700698261265401e+00
1.902257787939411315e+01,3.879688400093852962e+00
1.904258359531294786e+01,3.522739335486014589e+00
1.906258931123178257e+01,4.505380434226532671e+00
1.908259502715061728e+01,4.571942770360746700e+00
1.910260074306944844e+01,3.501771397675973674e+00
1.912260645898828315e+01,3.440354643154577730e+00
1.914261217490711431e+01,3.661410785581224125e+00
1.916261789082594902e+01,4.482657149176848321e+00
1.918262360674478373e+01,4.301610721886619970e+00
1.920262932266361844e+01,3.628196946059024874e+00
1.922263503858245315e+01,4.338567081868855979e+00
1.924264075450128786e+01,3.919722274679636964e+00
1.926264647042012257e+01,4.443716807798384849e+00
1.928265218633895373e+01,4.650676851714628413e+00
1.930265790225778844e+01,5.062579679959164913e+00
1.932266361817662315e+01,4.028264183040186630e+00
1.934266933409545430e+01,4.466419365018035492e+00
1.936267505001428901e+01,4.458080794510427936e+00
1.938268076593312372e+01,4.483754658072305332e+00
1.940268648185195843e+01,4.496538271374260098e+00
1.942269219777079314e+01,5.161447547575024331e+00
1.944269791368962785e+01,5.074587036382579797e+00
1.946270362960846256e+01,4.822537627959714968e+00
1.948270934552729372e+01,5.467003689039320768e+00
1.950271506144612843e+01,5.386080443759439618e+00
1.952272077736495959e+01,5.642471191977913136e+00
1.954272649328379430e+01,6.113804457318988028e+00
1.956273220920262901e+01,5.838691530337882796e+00
1.958273792512146372e+01,5.795830073487973522e+00
1.960274364104029843e+01,6.921141161308636214e+00
1.962274935695913314e+01,7.192977233517845015e+00
1.964275507287796785e+01,7.274005745518767441e+00
1.966276078879679901e+01,8.179224189769897180e+00
1.968276650471563372e+01,7.910855770751387794e+00
1.970277222063446487e+01,8.532672560542795992e+00
1.972277793655329958e+01,8.307270237982180561e+00
1.974278365247213429e+01,9.079287147770465083e+00
1.976278936839096900e+01,8.886223665507332115e+00
1.978279508430980371e+01,9.845792602220045708e+00
1.980280080022863842e+01,9.387295008791769035e+00
1.982280651614747313e+01,1.061435415704560015e+01
1.984281223206630784e+01,1.116887178565433203e+01
1.986281794798513900e+01,1.143421415406009700e+01
1.988282366390397371e+01,1.147038173086022894e+01
1.990282937982280487e+01,1.234004556797132679e+01
1.992283509574163958e+01,1.349993946136717327e+01
1.994284081166047429e+01,1.299374366724993024e+01
1.996284652757930900e+01,1.377188670114887969e+01
1.998285224349814371e+01,1.467598836595074552e+01
2.000285795941697842e+01,1.532850488311152048e+01
2.002286367533581313e+01,1.630049086148249060e+01
2.004286939125464428e+01,1.618589631626700509e+01
2.006287510717347899e+01,1.769259585232641996e+01
2.008288082309231015e+01,1.755183857578455786e+01
2.010288653901114486e+01,1.892374232648637644e+01
2.012289225492997957e+01,1.939391993642703937e+01
2.014289797084881428e+01,2.072658121873677928e+01
2.016290368676764899e+01,2.125002755798017517e+01
2.018290940268648370e+01,2.191124992551979744e+01
2.020291511860531841e+01,2.238239104826837433e+01
2.022292083452414957e+01,2.430136561662441963e+01
2.024292655044298428e+01,2.473810810398850890e+01
2.026293226636181899e+01,2.521695443828219041e+01
2.028293798228065015e+01,2.652974314455259375e+01
2.030294369819948486e+01,2.799677661399387318e+01
2.032294941411831957e+01,2.886118563450336438e+01
2.034295513003715428e+01,3.021821128263044187e+01
2.036296084595598899e+01,3.136512928729138849e+01
2.038296656187482370e+01,3.228761433362804212e+01
2.040297227779365841e+01,3.290557935406542356e+01
2.042297799371248956e+01,3.501684299945254253e+01
2.044298370963132427e+01,3.571298372005584554e+01
2.046298942555015543e+01,3.719982268188137908e+01
2.048299514146899014e+01,3.831672828841450951e+01
2.050300085738782485e+01,4.054236703369785744e+01
2.052300657330665956e+01,4.175831797647877863e+01
2.054301228922549427e+01,4.373929725501012911e+01
2.056301800514432898e+01,4.417527705171090702e+01
2.058302372106316369e+01,4.571634805765140896e+01
2.060302943698199485e+01,4.709426928007320612e+01
2.062303515290082956e+01,4.872951376212954244e+01
2.064304086881966072e+01,5.027781639998340069e+01
2.066304658473849543e+01,5.103231680660796599e+01
2.068305230065733014e+01,5.082711004918743924e+01
2.070305801657616485e+01,5.191681695703256594e+01
2.072306373249499956e+01,5.285071600423746929e+01
2.074306944841383427e+01,5.193001384130723608e+01
2.076307516433266898e+01,5.250923742958991625e+01
2.078308088025150369e+01,5.192222555622322488e+01
2.080308659617033484e+01,5.093490260513215162e+01
2.082309231208916955e+01,4.855409887269989611e+01
2.084309802800800071e+01,4.696058375853921518e+01
2.086310374392683542e+01,4.523323823365323904e+01
2.088310945984567013e+01,4.306101514416705811e+01
2.090311517576450484e+01,4.087432226523435475e+01
2.092312089168333955e+01,3.813022286122789239e+01
2.094312660760217426e+01,3.421544143587245657e+01
2.096313232352100897e+01,3.123049092537622329e+01
2.098313803943984013e+01,2.862992831749536293e+01
2.100314375535867484e+01,2.524572889289249389e+01
2.102314947127750600e+01,2.263620907076797550e+01
2.104315518719634071e+01,1.960655663567633411e+01
2.106316090311517542e+01,1.712368509073911582e+01
2.108316661903401013e+01,1.474687638275420198e+01
2.110317233495284484e+01,1.402337888042328018e+01
2.112317805087167955e+01,1.219131397081915402e+01
2.114318376679051426e+01,9.961056649190265233e+00
2.116318948270934541e+01,9.413312031916245104e+00
2.118319519862818012e+01,8.316197791478767698e+00
2.120320091454701483e+01,7.014052448547889895e+00
2.122320663046584599e+01,7.056694145746238434e+00
2.124321234638468070e+01,6.687140202165849701e+00
2.126321806230351541e+01,5.559612521670151963e+00
2.128322377822235012e+01,5.518446557654199225e+00
2.130322949414118483e+01,5.049249415817402387e+00
2.132323521006001954e+01,5.599941882459022580e+00
2.134324092597885425e+01,4.565481101257603314e+00
2.136324664189768541e+01,4.168607548178561828e+00
2.138325235781652012e+01,4.349959520906493182e+00
2.140325807373535127e+01,4.671116364588488779e+00
2.142326378965418598e+01,4.760798106990164591e+00
2.144326950557302069e+01,4.808875567178381161e+00
2.146327522149185540e+01,4.520539270396005449e+00
2.148328093741069011e+01,4.505088468870687812e+00
2.150328665332952482e+01,4.406220034058520696e+00
2.152329236924835953e+01,4.150804798870895596e+00
2.154329808516719069e+01,3.793900871200278857e+00
2.156330380108602540e+01,3.777622941216024266e+00
2.158330951700485656e+01,3.608887482659617341e+00
2.160331523292369127e+01,4.117016502270949729e+00
2.162332094884252598e+01,4.134791500096877570e+00
