angle,intensity
1.406116033152329337e+01,4.506656336982640454e+00
1.408116604744212630e+01,4.698934471818376757e+00
1.410117176336095923e+01,4.517755554272685714e+00
1.412117747927979394e+01,4.614654444906259201e+00
1.414118319519862865e+01,4.840525030380690374e+00
1.416118891111746336e+01,4.397350957053026477e+00
1.418119462703629630e+01,4.773863906683171621e+00
1.420120034295512923e+01,4.392961989758789265e+00
1.422120605887396394e+01,4.095188249832643734e+00
1.424121177479279865e+01,5.113013315874223252e+00
1.426121749071163336e+01,4.786800551877545828e+00
1.428122320663046629e+01,4.234725896660751054e+00
1.430122892254929923e+01,4.982974240388424292e+00
1.432123463846813394e+01,5.262434052792603012e+00
1.434124035438696865e+01,4.781996150348510000e+00
1.436124607030580158e+01,4.392547311309614066e+00
1.438125178622463629e+01,4.405752423848422694e+00
1.440125750214346922e+01,4.817765366409619610e+00
1.442126321806230393e+01,4.790420514722141476e+00
1.444126893398113864e+01,3.822813511122239660e+00
1.446127464989997158e+01,3.631782698287330025e+00
1.448128036581880451e+01,4.352290540615175729e+00
1.450128608173763922e+01,4.707195110468733290e+00
1.452129179765647393e+01,4.513031154092119301e+00
1.454129751357530864e+01,4.474485030893152526e+00
1.456130322949414158e+01,5.069304766312148658e+00
1.458130894541297451e+01,4.294616981635916986e+00
1.460131466133180922e+01,5.331141172557064323e+00
1.462132037725064393e+01,4.639630565453476407e+00
1.464132609316947686e+01,3.962429956434932343e+00
1.466133180908831157e+01,4.540848575900179540e+00
1.468133752500714451e+01,3.772039111571588776e+00
1.470134324092597922e+01,4.680243052930691761e+00
1.472134895684481393e+01,4.658120309228971578e+00
1.474135467276364686e+01,4.475437415385957962e+00
1.476136038868247979e+01,4.272981520368336561e+00
1.478136610460131450e+01,4.556712787117737307e+00
1.480137182052014921e+01,3.910780005791307801e+00
1.482137753643898392e+01,3.785827720349963066e+00
1.484138325235781686e+01,4.572709375269765175e+00
1.486138896827664979e+01,4.839967595864955285e+00
1.488139468419548450e+01,5.085426868896345098e+00
1.490140040011431921e+01,4.361211911164007304e+00
1.492140611603315392e+01,3.927414971129734589e+00
1.494141183195198685e+01,4.628839263660696091e+00
1.496141754787081979e+01,3.774555668228574579e+00
1.498142326378965450e+01,4.611736159882457997e+00
1.500142897970848921e+01,3.878435187471733769e+00
1.502143469562732214e+01,3.919393321884431014e+00
1.504144041154615508e+01,4.076530639471783068e+00
1.506144612746498979e+01,3.697502569515171977e+00
1.508145184338382450e+01,4.222137311855508557e+00
1.510145755930265921e+01,3.625654175937732315e+00
1.512146327522149214e+01,4.345466482436413536e+00
1.514146899114032507e+01,4.489113906034738477e+00
1.516147470705915978e+01,4.130880770869195473e+00
1.518148042297799449e+01,4.618571463652637377e+00
1.520148613889682920e+01,4.106411480641774858e+00
1.522149185481566214e+01,4.580635774739444166e+00
1.524149757073449507e+01,3.662977252931366223e+00
1.526150328665332978e+01,4.529582628653909815e+00
1.528150900257216449e+01,4.207776138455884052e+00
1.530151471849099742e+01,4.145243391887939666e+00
1.532152043440983036e+01,4.530043548042328894e+00
1.534152615032866507e+01,3.572172610000595050e+00
1.536153186624749978e+01,4.148027100875857798e+00
1.538153758216633449e+01,4.076534515710556583e+00
1.540154329808516742e+01,4.909949414397760670e+00
1.542154901400400036e+01,4.121596030416552203e+00
1.544155472992283507e+01,4.238314551891283699e+00
1.546156044584166978e+01,3.815973885019436018e+00
1.548156616176050449e+01,4.586460517209777876e+00
1.550157187767933742e+01,3.776609017166988824e+00
1.552157759359817035e+01,3.857404300734210700e+00
1.554158330951700506e+01,4.597903202618976337e+00
1.556158902543583977e+01,4.209309514513444483e+00
1.558159474135467271e+01,4.440967268321964312e+00
1.560160045727350742e+01,4.949508122700692070e+00
1.562160617319234035e+01,3.695181629600477358e+00
1.564161188911117506e+01,4.377519475403708782e+00
1.566161760503000977e+01,3.664373702179218206e+00
1.568162332094884270e+01,4.280314060052523573e+00
1.570162903686767564e+01,4.071611580269141051e+00
1.572163475278651035e+01,4.340992779470318474e+00
1.574164046870534506e+01,4.509268494877391120e+00
1.576164618462417977e+01,4.597666726496549394e+00
1.578165190054301270e+01,4.050789195600382087e+00
1.580165761646184563e+01,4.441713715029568910e+00
1.582166333238068034e+01,4.470718246437433763e+00
1.584166904829951505e+01,3.932206571137026874e+00
1.586167476421834799e+01,4.020114102693865377e+00
1.588168048013718270e+01,4.828916964554655245e+00
1.590168619605601563e+01,4.037896717124454860e+00
1.592169191197485034e+01,4.910835559690232444e+00
1.594169762789368505e+01,4.365689082652895792e+00
1.596170334381251799e+01,3.702728762798899620e+00
1.598170905973135092e+01,3.972941004219277428e+00
1.600171477565018563e+01,3.723695810342825041e+00
1.602172049156902034e+01,4.760933289070288232e+00
1.604172620748785505e+01,3.669267920932184346e+00
1.606173192340668976e+01,4.381524344179336339e+00
1.608173763932552092e+01,3.860689280176632820e+00
1.610174335524435563e+01,3.826402492043197157e+00
1.612174907116319034e+01,4.318447627343364736e+00
1.614175478708202505e+01,4.610777333290007718e+00
1.616176050300085620e+01,3.344995424923020266e+00
1.618176621891969091e+01,4.558144776300323997e+00
1.620177193483852562e+01,4.237425193919182931e+00
1.622177765075736033e+01,4.284937191079481345e+00
1.624178336667619504e+01,4.280954732409730568e+00
1.626178908259502620e+01,4.686838569000180144e+00
1.628179479851386091e+01,4.004844753565656390e+00
1.630180051443269562e+01,3.590677595727696847e+00
1.632180623035153033e+01,3.848876560911469458e+00
1.634181194627036149e+01,3.698309084791196355e+00
1.636181766218919620e+01,3.522872848075616403e+00
1.638182337810803091e+01,3.363521960322149340e+00
1.640182909402686562e+01,4.143423656019059820e+00
1.642183480994570033e+01,4.511254494781786306e+00
1.644184052586453504e+01,3.503748590711315281e+00
1.646184624178336620e+01,4.057749836391257858e+00
1.648185195770220091e+01,4.469226715058804089e+00
1.650185767362103562e+01,3.877931137194450706e+00
1.652186338953986677e+01,3.936811087959150690e+00
1.654186910545870148e+01,3.710356497110122831e+00
1.656187482137753619e+01,4.394109007937403888e+00
1.658188053729637090e+01,3.699654467002966740e+00
1.660188625321520561e+01,3.893120004225364639e+00
1.662189196913404032e+01,4.819727350589641190e+00
1.664189768505287148e+01,3.071467653372709883e+00
1.666190340097170619e+01,3.951716638394009884e+00
1.668190911689054090e+01,3.029455028056285748e+00
1.670191483280937561e+01,4.316575804962376139e+00
1.672192054872820677e+01,3.529743189465704312e+00
1.674192626464704148e+01,4.322810779762404465e+00
1.676193198056587619e+01,3.983022054306979420e+00
1.678193769648471090e+01,4.402268449946504347e+00
1.680194341240354561e+01,2.983565028885691195e+00
1.682194912832238032e+01,4.509123649353432128e+00
1.684195484424121148e+01,4.651453953589765433e+00
1.686196056016004619e+01,3.543371139946061898e+00
1.688196627607888090e+01,3.786090230651333322e+00
1.690197199199771205e+01,3.822263422278846967e+00
1.692197770791654676e+01,3.519223179636266963e+00
1.694198342383538147e+01,3.705440861543941811e+00
1.696198913975421618e+01,3.967812749985370147e+00
1.698199485567305089e+01,3.730049683515973769e+00
1.700200057159188560e+01,4.085632670758996277e+00
1.702200628751071676e+01,4.363356623688529723e+00
1.704201200342955147e+01,4.650289115173172227e+00
1.706201771934838618e+01,3.982816281547033377e+00
1.708202343526722089e+01,3.113243382769153023e+00
1.710202915118605205e+01,3.161805687506110907e+00
1.712203486710488676e+01,3.683864026790661939e+00
1.714204058302372147e+01,3.971009647767565820e+00
1.716204629894255618e+01,4.648734720366666906e+00
1.718205201486139089e+01,4.142767770385858306e+00
1.720205773078022204e+01,3.520779780237506706e+00
1.722206344669905675e+01,3.389738915862210877e+00
1.724206916261789146e+01,3.895641112886574220e+00
1.726207487853672617e+01,3.487194549393893173e+00
1.728208059445555733e+01,3.269142943722561423e+00
1.730208631037439204e+01,4.116263720059276210e+00
1.732209202629322675e+01,3.476692433935856030e+00
1.734209774221206146e+01,2.878081044925121290e+00
1.736210345813089617e+01,3.883556625234186654e+00
1.738210917404973088e+01,4.298544334396665612e+00
1.740211488996856204e+01,3.451980859785443112e+00
1.742212060588739675e+01,3.870123911605917399e+00
1.744212632180623146e+01,3.635018722683286629e+00
1.746213203772506262e+01,3.505418917722937344e+00
1.748213775364389733e+01,3.492368939969682451e+00
1.750214346956273204e+01,4.306330298612124352e+00
1.752214918548156675e+01,3.783512302284334883e+00
1.754215490140040146e+01,4.380942265581712292e+00
1.756216061731923617e+01,3.901197394166780796e+00
1.758216633323806732e+01,3.105746633922506383e+00
1.760217204915690203e+01,3.908048332464108654e+00
1.762217776507573674e+01,3.437822236455690295e+00
1.764218348099457145e+01,3.474874171858274075e+00
1.766218919691340261e+01,4.145428506809428093e+00
1.768219491283223732e+01,2.976292800756289658e+00
1.770220062875107203e+01,3.972073355621859037e+00
1.772220634466990674e+01,3.895024589120199554e+00
1.774221206058874145e+01,4.043286636903708597e+00
1.776221777650757616e+01,3.433638814781220017e+00
1.778222349242640732e+01,3.989045015913599279e+00
1.780222920834524203e+01,3.472032557936730157e+00
1.782223492426407674e+01,3.582876567043752125e+00
1.784224064018290790e+01,3.573299343123163663e+00
1.786224635610174261e+01,3.660142997473966986e+00
1.788225207202057732e+01,3.614913396553542047e+00
1.790225778793941203e+01,3.935911939448546448e+00
1.792226350385824674e+01,3.733040886240271750e+00
1.794226921977708145e+01,3.637557341629687357e+00
1.796227493569591260e+01,3.874470851488857726e+00
1.798228065161474731e+01,2.942632990405204652e+00
1.800228636753358202e+01,3.648108377024581017e+00
1.802229208345241318e+01,2.876109342765181154e+00
1.804229779937124789e+01,3.975106043411043011e+00
1.806230351529008260e+01,3.973703996344820411e+00
1.808230923120891731e+01,4.315423779990105402e+00
1.810231494712775202e+01,3.659972909939707364e+00
1.812232066304658673e+01,3.395075283084343809e+00
1.814232637896542144e+01,3.123341417794061048e+00
1.816233209488425260e+01,3.670277980765229042e+00
1.818233781080308731e+01,3.683544582143430723e+00
1.820234352672191847e+01,3.345316287009949985e+00
1.822234924264075318e+01,3.540169604399544312e+00
1.824235495855958789e+01,3.016219256029842199e+00
1.826236067447842260e+01,3.970016576179381307e+00
1.828236639039725731e+01,3.917206333963043186e+00
1.830237210631609202e+01,3.635887876594868562e+00
1.832237782223492673e+01,3.131360634740975257e+00
1.834238353815375788e+01,3.550766694924455180e+00
1.836238925407259259e+01,2.772926207544069932e+00
1.838239496999142730e+01,3.140710844655894451e+00
1.840240068591025846e+01,3.604140011032455071e+00
1.842240640182909317e+01,2.799968641954555970e+00
1.844241211774792788e+01,3.821960609780601814e+00
1.846241783366676259e+01,3.048432634015441067e+00
1.848242354958559730e+01,3.992180354972759915e+00
1.850242926550443201e+01,3.105253392278870983e+00
1.852243498142326672e+01,3.761553562168239218e+00
1.854244069734209788e+01,3.057674143687020063e+00
1.856244641326093259e+01,3.191162932614092007e+00
1.858245212917976374e+01,4.055408811359258792e+00
1.860245784509859845e+01,4.334364400392177075e+00
1.862246356101743316e+01,3.331449775239432753e+00
1.864246927693626787e+01,3.423734892957850384e+00
1.866247499285510258e+01,3.346016735356892369e+00
1.868248070877393729e+01,3.446957819018143354e+00
1.870248642469277200e+01,3.717002089066854253e+00
1.872249214061160316e+01,3.524432569633618506e+00
1.874249785653043787e+01,2.944528540636724756e+00
1.876250357244927258e+01,3.624506800555795216e+00
1.878250928836810374e+01,3.572007398106311626e+00
1.880251500428693845e+01,3.080974451582477514e+00
1.882252072020577316e+01,2.960727059556967689e+00
1.884252643612460787e+01,3.622477685026700200e+00
1.886253215204344258e+01,3.545438121719679536e+00
1.888253786796227729e+01,2.807526314631957121e+00
1.890254358388111200e+01,3.022300556373258118e+00
1.892254929979994316e+01,3.226289732380652531e+00
1.894255501571877787e+01,3.686947490993813137e+00
1.896256073163760902e+01,2.987244090619423975e+00
1.898256644755644373e+01,3.814489812464057827e+00
1.900257216347527844e+01,2.892226560999382023e+00
1.902257787939411315e+01,3.069878575763512529e+00
1.904258359531294786e+01,3.150407037346012906e+00
1.906258931123178257e+01,3.371563004344782843e+00
1.908259502715061728e+01,4.245006943920556886e+00
1.910260074306944844e+01,3.195939444777287086e+00
1.912260645898828315e+01,3.099290017165870381e+00
1.914261217490711431e+01,3.183847483696117919e+00
1.916261789082594902e+01,3.008421970406017998e+00
1.918262360674478373e+01,4.125958615380579175e+00
1.920262932266361844e+01,3.247725438319401192e+00
1.922263503858245315e+01,3.077727409217113852e+00
1.924264075450128786e+01,2.772383036653076616e+00
1.926264647042012257e+01,3.977535483173863629e+00
1.928265218633895373e+01,4.071998111464226078e+00
1.930265790225778844e+01,2.898710605384003713e+00
1.932266361817662315e+01,3.810400738278299837e+00
1.934266933409545430e+01,3.346215425530787435e+00
1.936267505001428901e+01,3.073604162123516836e+00
1.938268076593312372e+01,3.344987470960934850e+00
1.940268648185195843e+01,3.817728652103581588e+00
1.942269219777079314e+01,3.429528659247929490e+00
1.944269791368962785e+01,2.796310419954086690e+00
1.946270362960846256e+01,2.896933361871493418e+00
1.948270934552729372e+01,3.627877015718114606e+00
1.950271506144612843e+01,3.815962468406049357e+00
1.952272077736495959e+01,3.261104689359549447e+00
1.954272649328379430e+01,3.005659880071185786e+00
1.956273220920262901e+01,3.319642050922934295e+00
1.958273792512146372e+01,4.110455891435524478e+00
1.960274364104029843e+01,3.022438606524079141e+00
1.962274935695913314e+01,3.472661712550852098e+00
1.964275507287796785e+01,3.667326975637768882e+00
1.966276078879679901e+01,2.968825292613466615e+00
1.968276650471563372e+01,3.502541091095605630e+00
1.970277222063446487e+01,3.429369300188362502e+00
1.972277793655329958e+01,3.379943179076256854e+00
1.974278365247213429e+01,2.987411630508332472e+00
1.976278936839096900e+01,3.115893945692174150e+00
1.978279508430980371e+01,2.551989094122603774e+00
1.980280080022863842e+01,3.145238683291688986e+00
1.982280651614747313e+01,2.741421736462493985e+00
1.984281223206630784e+01,3.808491949161207479e+00
1.986281794798513900e+01,3.273440968195864276e+00
1.988282366390397371e+01,4.217300453337088584e+00
1.990282937982280487e+01,3.047488613654590228e+00
1.992283509574163958e+01,3.484273529936568359e+00
1.994284081166047429e+01,3.335237994608919898e+00
1.996284652757930900e+01,3.763361158563589548e+00
1.998285224349814371e+01,3.516925460760032429e+00
2.000285795941697842e+01,3.402721282644605161e+00
2.002286367533581313e+01,3.449012666659102777e+00
2.004286939125464428e+01,2.614536039725955607e+00
2.006287510717347899e+01,3.463432396714996031e+00
2.008288082309231015e+01,3.303685713917706934e+00
2.010288653901114486e+01,3.000142348903048983e+00
2.012289225492997957e+01,2.866268209838533920e+00
2.014289797084881428e+01,2.563646961558941229e+00
2.016290368676764899e+01,3.142652837977313318e+00
2.018290940268648370e+01,3.641100853034782148e+00
2.020291511860531841e+01,3.280472805140715487e+00
2.022292083452414957e+01,3.778129002628614508e+00
2.024292655044298428e+01,3.189911953071979056e+00
2.026293226636181899e+01,3.595326469732142982e+00
2.028293798228065015e+01,2.809198633673984702e+00
2.030294369819948486e+01,2.892881673887581329e+00
2.032294941411831957e+01,3.159245869967199027e+00
2.034295513003715428e+01,3.445517221230843141e+00
2.036296084595598899e+01,3.364758574409735914e+00
2.038296656187482370e+01,3.710885806083446425e+00
2.040297227779365841e+01,3.177157298628819682e+00
2.042297799371248956e+01,3.629981232479321029e+00
2.044298370963132427e+01,2.905770020097104833e+00
2.046298942555015543e+01,3.598334170440294244e+00
2.048299514146899014e+01,3.056631577780324349e+00
2.050300085738782485e+01,3.702781390483395274e+00
2.052300657330665956e+01,3.451409615999308400e+00
2.054301228922549427e+01,3.497438145255762798e+00
2.056301800514432898e+01,3.560409053324083750e+00
2.058302372106316369e+01,3.729664943445536007e+00
2.060302943698199485e+01,3.378692179265351037e+00
2.062303515290082956e+01,3.131021834190812037e+00
2.064304086881966072e+01,3.081809859162166543e+00
2.066304658473849543e+01,3.392613882578859652e+00
2.068305230065733014e+01,3.694485096088487630e+00
2.070305801657616485e+01,3.167857777873755332e+00
2.072306373249499956e+01,3.186913857483821388e+00
2.074306944841383427e+01,3.405977464436213076e+00
2.076307516433266898e+01,2.868368191412923984e+00
2.078308088025150369e+01,3.246560053238596311e+00
2.080308659617033484e+01,3.065999569293993865e+00
2.082309231208916955e+01,2.828243654674949425e+00
2.084309802800800071e+01,3.573549508037529687e+00
2.086310374392683542e+01,3.415024006716538718e+00
2.088310945984567013e+01,3.286541635813094331e+00
2.090311517576450484e+01,3.215499017708430607e+00
2.092312089168333955e+01,2.546143105688814412e+00
2.094312660760217426e+01,3.223588982684115756e+00
2.096313232352100897e+01,3.141500155568591524e+00
2.098313803943984013e+01,2.528351024330595997e+00
2.100314375535867484e+01,3.427866914849865942e+00
2.102314947127750600e+01,3.596983982564980309e+00
2.104315518719634071e+01,2.936265540923607809e+00
2.106316090311517542e+01,3.619855809533759849e+00
2.108316661903401013e+01,3.037740738574672861e+00
2.110317233495284484e+01,2.861400515040634307e+00
2.112317805087167955e+01,2.627294602803390777e+00
2.114318376679051426e+01,3.100084308092263541e+00
2.116318948270934541e+01,3.854761663231940361e+00
2.118319519862818012e+01,3.074358182339833157e+00
2.120320091454701483e+01,2.930132789532351900e+00
2.122320663046584599e+01,2.999713953522171295e+00
2.124321234638468070e+01,4.119735895540456383e+00
2.126321806230351541e+01,3.293880850361704749e+00
2.128322377822235012e+01,3.238807652228917533e+00
2.130322949414118483e+01,2.939204715600657103e+00
2.132323521006001954e+01,2.893949542647431095e+00
2.134324092597885425e+01,3.322076069015424515e+00
2.136324664189768541e+01,2.995842171711851520e+00
2.138325235781652012e+01,3.198412837450732127e+00
2.140325807373535127e+01,3.478258362446484675e+00
2.142326378965418598e+01,2.910767563505563871e+00
2.144326950557302069e+01,2.929273659504867400e+00
2.146327522149185540e+01,2.676478640221019223e+00
2.148328093741069011e+01,3.587226168991644037e+00
2.150328665332952482e+01,3.202494280367462309e+00
2.152329236924835953e+01,3.543150661112522304e+00
2.154329808516719069e+01,4.011448773996511896e+00
2.156330380108602540e+01,3.047049549268238344e+00
2.158330951700485656e+01,3.826752880819324076e+00
2.160331523292369127e+01,3.273924834132146522e+00
2.162332094884252598e+01,3.900714241939396310e+00
