angle,intensity
1.566161760503000977e+01,1.693876887234566864e+00
1.568162332094884270e+01,3.281256747870556101e+00
1.570162903686767564e+01,2.942280928773905568e+00
1.572163475278651035e+01,3.178910013175020755e+00
1.574164046870534506e+01,3.023224591282788865e+00
1.576164618462417977e+01,2.426057467756444375e+00
1.578165190054301270e+01,1.749339520998330677e+00
1.580165761646184563e+01,1.915772792812823422e+00
1.582166333238068034e+01,3.560047577573661748e+00
1.584166904829951505e+01,1.889134392900650328e+00
1.586167476421834799e+01,2.323402346755470749e+00
1.588168048013718270e+01,2.004909768144891746e+00
1.590168619605601563e+01,2.757725046795574730e+00
1.592169191197485034e+01,2.350079098611004280e+00
1.594169762789368505e+01,3.082012898811822055e+00
1.596170334381251799e+01,2.372277098165501474e+00
1.598170905973135092e+01,3.204051330020469379e+00
1.600171477565018563e+01,3.250976411378332820e+00
1.602172049156902034e+01,3.502931686981170412e+00
1.604172620748785505e+01,3.249113479697336437e+00
1.606173192340668976e+01,2.079321214588665701e+00
1.608173763932552092e+01,2.790148130887729838e+00
1.610174335524435563e+01,2.044361019096951448e+00
1.612174907116319034e+01,1.813899658668397752e+00
1.614175478708202505e+01,1.929179981173587688e+00
1.616176050300085620e+01,1.864031388188721827e+00
1.618176621891969091e+01,3.589238621092146087e+00
1.620177193483852562e+01,3.129759533150938022e+00
1.622177765075736033e+01,3.198415192196833345e+00
1.624178336667619504e+01,3.684127406519612791e+00
1.626178908259502620e+01,2.776291052103901702e+00
1.628179479851386091e+01,2.194049983006101989e+00
1.630180051443269562e+01,1.988831158820414169e+00
1.632180623035153033e+01,3.209871568801478947e+00
1.634181194627036149e+01,2.911515336088412287e+00
1.636181766218919620e+01,3.436584889307100710e+00
1.638182337810803091e+01,2.227050604643225906e+00
1.640182909402686562e+01,3.325084594076351152e+00
1.642183480994570033e+01,3.641690763786900487e+00
1.644184052586453504e+01,2.033693955641545870e+00
1.646184624178336620e+01,1.869963307291623522e+00
1.648185195770220091e+01,2.573024040509310328e+00
1.650185767362103562e+01,2.919017959381111194e+00
1.652186338953986677e+01,3.354563736575169042e+00
1.654186910545870148e+01,3.603367502292157187e+00
1.656187482137753619e+01,3.593138810722442233e+00
1.658188053729637090e+01,2.228561729546333137e+00
1.660188625321520561e+01,3.028167360969049593e+00
1.662189196913404032e+01,2.758998882592574198e+00
1.664189768505287148e+01,2.306480329804557972e+00
1.666190340097170619e+01,2.154542646808986106e+00
1.668190911689054090e+01,2.989541692316443733e+00
1.670191483280937561e+01,3.755281096108392891e+00
1.672192054872820677e+01,2.373036671066564907e+00
1.674192626464704148e+01,2.396930950510515856e+00
1.676193198056587619e+01,2.539034878725947131e+00
1.678193769648471090e+01,3.101670516012022372e+00
1.680194341240354561e+01,3.234652645685184957e+00
1.682194912832238032e+01,3.029698972091482201e+00
1.684195484424121148e+01,3.782386130136111468e+00
1.686196056016004619e+01,3.725027591263335491e+00
1.688196627607888090e+01,2.809774267561847338e+00
1.690197199199771205e+01,3.002164608255289746e+00
1.692197770791654676e+01,3.333153213569742146e+00
1.694198342383538147e+01,3.032813740714120243e+00
1.696198913975421618e+01,2.879193498201122470e+00
1.698199485567305089e+01,3.232054316595797783e+00
1.700200057159188560e+01,2.846265479375324592e+00
1.702200628751071676e+01,2.612875955303875397e+00
1.704201200342955147e+01,2.293376265563071836e+00
1.706201771934838618e+01,2.638862687523229500e+00
1.708202343526722089e+01,2.979928000528075938e+00
1.710202915118605205e+01,2.481461767075249458e+00
1.712203486710488676e+01,3.511277873792929771e+00
1.714204058302372147e+01,2.471245607545259571e+00
1.716204629894255618e+01,2.179403549256687000e+00
1.718205201486139089e+01,2.254854469159588426e+00
1.720205773078022204e+01,2.709194324326680281e+00
1.722206344669905675e+01,3.753161029594017428e+00
1.724206916261789146e+01,3.718434170150306528e+00
1.726207487853672617e+01,2.320748278333239156e+00
1.728208059445555733e+01,2.277864801832973463e+00
1.730208631037439204e+01,3.590857646321692354e+00
1.732209202629322675e+01,2.528901922640409694e+00
1.734209774221206146e+01,3.259830602787836984e+00
1.736210345813089617e+01,2.259382287687381030e+00
1.738210917404973088e+01,3.893706657510448643e+00
1.740211488996856204e+01,2.720175822320881398e+00
1.742212060588739675e+01,3.026591715374602476e+00
1.744212632180623146e+01,2.959056531792934930e+00
1.746213203772506262e+01,2.713715864106057030e+00
1.748213775364389733e+01,2.644566889197560666e+00
1.750214346956273204e+01,2.450535933368622299e+00
1.752214918548156675e+01,3.493174519563002178e+00
1.754215490140040146e+01,2.686052638842782336e+00
1.756216061731923617e+01,2.147849413097279392e+00
1.758216633323806732e+01,3.105567014100736767e+00
1.760217204915690203e+01,2.882630528163675265e+00
1.762217776507573674e+01,3.689313671066563938e+00
1.764218348099457145e+01,3.069514590305438162e+00
1.766218919691340261e+01,2.392323330981142693e+00
1.768219491283223732e+01,2.367923744150938425e+00
1.770220062875107203e+01,3.395526786560620014e+00
1.772220634466990674e+01,2.756901944557065942e+00
1.774221206058874145e+01,3.904686489688853346e+00
1.776221777650757616e+01,3.121957245551837179e+00
1.778222349242640732e+01,3.363433548407100293e+00
1.780222920834524203e+01,2.207099846549315458e+00
1.782223492426407674e+01,3.859567520522076300e+00
1.784224064018290790e+01,3.165502065102733020e+00
1.786224635610174261e+01,3.205302835471795397e+00
1.788225207202057732e+01,3.740791390400992622e+00
1.790225778793941203e+01,3.743852487098211501e+00
1.792226350385824674e+01,2.919791043536169806e+00
1.794226921977708145e+01,3.024660964736697100e+00
1.796227493569591260e+01,3.514728988401536913e+00
1.798228065161474731e+01,3.268770036783132937e+00
1.800228636753358202e+01,3.136535017114070012e+00
1.802229208345241318e+01,2.252442647914517426e+00
1.804229779937124789e+01,3.073854739834483762e+00
1.806230351529008260e+01,2.918784418058150365e+00
1.808230923120891731e+01,3.677123011384928919e+00
1.810231494712775202e+01,2.360967781125117515e+00
1.812232066304658673e+01,2.895273666588627837e+00
1.814232637896542144e+01,3.028767644785985702e+00
1.816233209488425260e+01,2.844253243322498736e+00
1.818233781080308731e+01,2.497260760102694821e+00
1.820234352672191847e+01,4.012341586349852385e+00
1.822234924264075318e+01,3.002639361339975110e+00
1.824235495855958789e+01,3.776140392074177843e+00
1.826236067447842260e+01,2.595647603904816858e+00
1.828236639039725731e+01,2.794496282814753485e+00
1.830237210631609202e+01,2.847232568156702115e+00
1.832237782223492673e+01,2.907189785112752833e+00
1.834238353815375788e+01,3.709238688120499727e+00
1.836238925407259259e+01,3.312525021551439686e+00
1.838239496999142730e+01,2.673420550869605172e+00
1.840240068591025846e+01,2.633453863061840039e+00
1.842240640182909317e+01,3.507405998268076530e+00
1.844241211774792788e+01,2.323974972159317254e+00
1.846241783366676259e+01,3.040307743524480966e+00
1.848242354958559730e+01,3.772128655247569018e+00
1.850242926550443201e+01,3.713332548177742165e+00
1.852243498142326672e+01,2.323358982975777920e+00
1.854244069734209788e+01,3.807844524686898158e+00
1.856244641326093259e+01,3.197530603120881665e+00
1.858245212917976374e+01,4.133400715196020592e+00
1.860245784509859845e+01,3.921049032462950112e+00
1.862246356101743316e+01,3.366626780540553199e+00
1.864246927693626787e+01,3.349103619859776337e+00
1.866247499285510258e+01,3.133045884498105060e+00
1.868248070877393729e+01,3.664139430485271021e+00
1.870248642469277200e+01,2.881723187338319558e+00
1.872249214061160316e+01,3.738976280042798805e+00
1.874249785653043787e+01,3.287332110326905088e+00
1.876250357244927258e+01,2.860967264355972706e+00
1.878250928836810374e+01,2.553787176128232250e+00
1.880251500428693845e+01,2.394416795213198501e+00
1.882252072020577316e+01,2.650050972434116581e+00
1.884252643612460787e+01,3.831591797703226998e+00
1.886253215204344258e+01,3.068924120630510011e+00
1.888253786796227729e+01,3.032625982174732115e+00
1.890254358388111200e+01,2.972321780776300493e+00
1.892254929979994316e+01,3.227725971825999185e+00
1.894255501571877787e+01,2.491094441738128662e+00
1.896256073163760902e+01,2.433076680021403870e+00
1.898256644755644373e+01,4.216577436484768349e+00
1.900257216347527844e+01,3.674114363302882769e+00
1.902257787939411315e+01,3.772478911570406712e+00
1.904258359531294786e+01,3.320012314408516296e+00
1.906258931123178257e+01,2.730602580844179172e+00
1.908259502715061728e+01,3.869847234153993565e+00
1.910260074306944844e+01,2.652840580353810651e+00
1.912260645898828315e+01,3.237183767535939616e+00
1.914261217490711431e+01,2.762470005252120941e+00
1.916261789082594902e+01,4.106694750569488406e+00
1.918262360674478373e+01,3.496328698385528178e+00
1.920262932266361844e+01,4.140076642270404506e+00
1.922263503858245315e+01,2.785932959024986388e+00
1.924264075450128786e+01,3.586159829120959763e+00
1.926264647042012257e+01,4.164080092373035669e+00
1.928265218633895373e+01,3.778241026830467586e+00
1.930265790225778844e+01,2.596126570146403800e+00
1.932266361817662315e+01,2.661754427705903314e+00
1.934266933409545430e+01,2.678401450034308962e+00
1.936267505001428901e+01,3.243579102364492872e+00
1.938268076593312372e+01,3.117546226165735845e+00
1.940268648185195843e+01,2.713990507280964692e+00
1.942269219777079314e+01,3.871644055504626980e+00
1.944269791368962785e+01,3.553650725876130512e+00
1.946270362960846256e+01,3.933211878234372350e+00
1.948270934552729372e+01,2.843359610299360796e+00
1.950271506144612843e+01,3.679601612970259339e+00
1.952272077736495959e+01,4.333067796618580658e+00
1.954272649328379430e+01,4.359410968908603579e+00
1.956273220920262901e+01,3.303914205562755946e+00
1.958273792512146372e+01,2.852182459596607433e+00
1.960274364104029843e+01,4.342056523938071066e+00
1.962274935695913314e+01,3.921980767513988386e+00
1.964275507287796785e+01,4.390658546482796964e+00
1.966276078879679901e+01,3.878929362111246171e+00
1.968276650471563372e+01,3.311144580513017743e+00
1.970277222063446487e+01,3.333963530690796429e+00
1.972277793655329958e+01,3.057771828710304618e+00
1.974278365247213429e+01,4.314201668190391636e+00
1.976278936839096900e+01,4.180957550726671634e+00
1.978279508430980371e+01,3.067534561540984139e+00
1.980280080022863842e+01,3.615814382262225735e+00
1.982280651614747313e+01,3.695466726812946412e+00
1.984281223206630784e+01,4.427148736999387602e+00
1.986281794798513900e+01,3.557818565051804161e+00
1.988282366390397371e+01,3.110346483037400134e+00
1.990282937982280487e+01,3.896265007349058784e+00
1.992283509574163958e+01,2.608251667149891873e+00
1.994284081166047429e+01,4.045991128154534877e+00
1.996284652757930900e+01,3.413724800070699672e+00
1.998285224349814371e+01,4.120668269080868917e+00
2.000285795941697842e+01,3.627021024732971277e+00
2.002286367533581313e+01,3.445726233583516152e+00
2.004286939125464428e+01,3.765709866940406325e+00
2.006287510717347899e+01,3.042045918076375255e+00
2.008288082309231015e+01,2.830411051192488259e+00
2.010288653901114486e+01,3.323792987220843376e+00
2.012289225492997957e+01,3.185671330654115785e+00
2.014289797084881428e+01,3.105912539546138440e+00
2.016290368676764899e+01,4.401269282576759423e+00
2.018290940268648370e+01,3.707994476119887306e+00
2.020291511860531841e+01,2.790154555272687631e+00
2.022292083452414957e+01,3.865014823417658452e+00
2.024292655044298428e+01,3.283772913906931379e+00
2.026293226636181899e+01,3.002505891598628907e+00
2.028293798228065015e+01,3.924017436855240515e+00
2.030294369819948486e+01,3.787870369655994107e+00
2.032294941411831957e+01,3.974037785785893728e+00
2.034295513003715428e+01,3.929721535372508345e+00
2.036296084595598899e+01,4.202748265315025655e+00
2.038296656187482370e+01,3.790353307678162142e+00
2.040297227779365841e+01,3.212849929731332210e+00
2.042297799371248956e+01,3.879565734950137568e+00
2.044298370963132427e+01,3.159882743382365966e+00
2.046298942555015543e+01,3.223853190038315830e+00
2.048299514146899014e+01,2.727644533342630684e+00
2.050300085738782485e+01,4.157233807712537477e+00
2.052300657330665956e+01,3.330637159001778702e+00
2.054301228922549427e+01,4.522270114890695858e+00
2.056301800514432898e+01,3.702522369836324767e+00
2.058302372106316369e+01,3.849675272675685100e+00
2.060302943698199485e+01,4.283665609942853614e+00
2.062303515290082956e+01,2.928005653680584075e+00
2.064304086881966072e+01,4.047351497289314537e+00
2.066304658473849543e+01,3.382346116782711576e+00
2.068305230065733014e+01,3.695169314525742266e+00
2.070305801657616485e+01,4.092000393290605054e+00
2.072306373249499956e+01,3.248181257109870046e+00
2.074306944841383427e+01,3.976146873280946625e+00
2.076307516433266898e+01,3.678569691315707324e+00
2.078308088025150369e+01,4.192525219640028666e+00
2.080308659617033484e+01,4.075269116471804232e+00
2.082309231208916955e+01,4.478396669137425512e+00
2.084309802800800071e+01,4.493009802919273099e+00
2.086310374392683542e+01,3.299099409950440709e+00
2.088310945984567013e+01,2.903651182326695945e+00
2.090311517576450484e+01,4.577018130388745831e+00
2.092312089168333955e+01,4.285746738304450965e+00
2.094312660760217426e+01,3.372037856157834135e+00
2.096313232352100897e+01,4.483619075039817936e+00
2.098313803943984013e+01,3.554281468004308220e+00
2.100314375535867484e+01,4.449998548418434119e+00
2.102314947127750600e+01,3.593332855342969090e+00
2.104315518719634071e+01,4.094320993464760861e+00
2.106316090311517542e+01,4.508211687394336309e+00
2.108316661903401013e+01,3.393477430551382401e+00
2.110317233495284484e+01,4.357714155919010679e+00
2.112317805087167955e+01,3.055700982483100070e+00
2.114318376679051426e+01,3.241166111720045873e+00
2.116318948270934541e+01,2.833426600653155880e+00
2.118319519862818012e+01,3.755422143216620601e+00
2.120320091454701483e+01,4.220309908117515718e+00
2.122320663046584599e+01,4.570480931782644696e+00
2.124321234638468070e+01,3.867596597932146274e+00
2.126321806230351541e+01,3.075620715154063323e+00
2.128322377822235012e+01,4.355724710067123695e+00
2.130322949414118483e+01,4.430776485733967540e+00
2.132323521006001954e+01,4.325467038120449637e+00
2.134324092597885425e+01,3.833938323845957896e+00
2.136324664189768541e+01,3.290632710656287596e+00
2.138325235781652012e+01,3.337041976101219554e+00
2.140325807373535127e+01,3.559315858581775682e+00
2.142326378965418598e+01,3.040526510881423228e+00
2.144326950557302069e+01,4.663898146499436237e+00
2.146327522149185540e+01,3.820718899290106663e+00
2.148328093741069011e+01,4.491944513133801387e+00
2.150328665332952482e+01,2.923277178136159726e+00
2.152329236924835953e+01,3.273567042208847422e+00
2.154329808516719069e+01,2.863531525506473496e+00
2.156330380108602540e+01,3.912447277652049582e+00
2.158330951700485656e+01,3.879494876537844750e+00
2.160331523292369127e+01,4.038821020688391883e+00
2.162332094884252598e+01,3.992154706651504181e+00
