angle,intensity
1.508145184338382450e+01,3.609845731551410086e+00
1.510145755930265921e+01,3.430125617616107903e+00
1.512146327522149214e+01,4.263641113315463471e+00
1.514146899114032507e+01,3.332105034655931775e+00
1.516147470705915978e+01,4.991088484680701320e+00
1.518148042297799449e+01,4.624175896508632810e+00
1.520148613889682920e+01,4.862629503739523962e+00
1.522149185481566214e+01,4.688507674005935044e+00
1.524149757073449507e+01,4.050102229594108039e+00
1.526150328665332978e+01,3.328048671262980207e+00
1.528150900257216449e+01,3.492734393662230374e+00
1.530151471849099742e+01,5.211650557495852709e+00
1.532152043440983036e+01,3.444063245777620796e+00
1.534152615032866507e+01,3.890466968919935375e+00
1.536153186624749978e+01,3.545221224293176654e+00
1.538153758216633449e+01,4.326662490758844903e+00
1.540154329808516742e+01,3.887683537602311556e+00
1.542154901400400036e+01,4.647191757567124881e+00
1.544155472992283507e+01,3.890538466891399150e+00
1.546156044584166978e+01,4.755074415822800660e+00
1.548156616176050449e+01,4.794213845534978979e+00
1.550157187767933742e+01,5.048993185957291630e+00
1.552157759359817035e+01,4.771874313816380386e+00
1.554158330951700506e+01,3.531457417508861329e+00
1.556158902543583977e+01,4.268864042840451845e+00
1.558159474135467271e+01,3.474392296498630905e+00
1.560160045727350742e+01,3.221892060861641927e+00
1.562160617319234035e+01,3.333015124872742874e+00
1.564161188911117506e+01,3.254398306816051356e+00
1.566161760503000977e+01,5.058676758506033266e+00
1.568162332094884270e+01,4.565377596281829931e+00
1.570162903686767564e+01,4.627520837347830707e+00
1.572163475278651035e+01,5.128287739141420332e+00
1.574164046870534506e+01,4.163500842332920726e+00
1.576164618462417977e+01,3.541149575975644392e+00
1.578165190054301270e+01,3.315318637308290128e+00
1.580165761646184563e+01,4.589469712143799285e+00
1.582166333238068034e+01,4.265715010094268678e+00
1.584166904829951505e+01,4.807954328925794663e+00
1.586167476421834799e+01,3.525958709132118507e+00
1.588168048013718270e+01,4.670800256080386070e+00
1.590168619605601563e+01,4.993843120440097927e+00
1.592169191197485034e+01,3.292832680857320504e+00
1.594169762789368505e+01,3.110741678538947674e+00
1.596170334381251799e+01,3.840251345120427207e+00
1.598170905973135092e+01,4.194254311067593832e+00
1.600171477565018563e+01,4.642450548644224462e+00
1.602172049156902034e+01,4.894267268519500114e+00
1.604172620748785505e+01,4.873678030237572401e+00
1.606173192340668976e+01,3.428760809681179467e+00
1.608173763932552092e+01,4.259884863505821961e+00
1.610174335524435563e+01,3.967013703763781152e+00
1.612174907116319034e+01,3.481330186713107011e+00
1.614175478708202505e+01,3.311774859535668192e+00
1.616176050300085620e+01,4.180174531219036815e+00
1.618176621891969091e+01,4.975748444141277815e+00
1.620177193483852562e+01,3.512343646262885866e+00
1.622177765075736033e+01,3.527760195467278592e+00
1.624178336667619504e+01,3.667508671768546336e+00
1.626178908259502620e+01,4.249535166537333986e+00
1.628179479851386091e+01,4.379716760356506811e+00
1.630180051443269562e+01,4.154511126726189829e+00
1.632180623035153033e+01,4.936450464019417339e+00
1.634181194627036149e+01,4.866493947607098747e+00
1.636181766218919620e+01,3.894319627840893361e+00
1.638182337810803091e+01,4.087045235708226976e+00
1.640182909402686562e+01,4.425544958241399485e+00
1.642183480994570033e+01,4.100102539585282813e+00
1.644184052586453504e+01,3.928974865368922931e+00
1.646184624178336620e+01,4.290516292534804599e+00
1.648185195770220091e+01,3.875247564455927662e+00
1.650185767362103562e+01,3.620267168316002593e+00
1.652186338953986677e+01,3.274739408555405795e+00
1.654186910545870148e+01,3.628577306740882857e+00
1.656187482137753619e+01,3.977778571223557602e+00
1.658188053729637090e+01,3.444074128593880957e+00
1.660188625321520561e+01,4.517646797036050543e+00
1.662189196913404032e+01,3.414413961514186635e+00
1.664189768505287148e+01,3.098050808354938734e+00
1.666190340097170619e+01,3.167975272673345888e+00
1.668190911689054090e+01,3.636382578052378634e+00
1.670191483280937561e+01,4.724901589483476272e+00
1.672192054872820677e+01,4.678992850661654934e+00
1.674192626464704148e+01,3.199700001545127126e+00
1.676193198056587619e+01,3.145238759325494904e+00
1.678193769648471090e+01,4.516738515186626834e+00
1.680194341240354561e+01,3.390564824995307536e+00
1.682194912832238032e+01,4.149944825132272364e+00
1.684195484424121148e+01,3.088482791009396600e+00
1.686196056016004619e+01,4.797971601824970733e+00
1.688196627607888090e+01,3.554507599342237256e+00
1.690197199199771205e+01,3.867486893583145680e+00
1.692197770791654676e+01,3.787201973372566144e+00
1.694198342383538147e+01,3.519935248320881449e+00
1.696198913975421618e+01,3.437978503887769932e+00
1.698199485567305089e+01,3.224698523745153533e+00
1.700200057159188560e+01,4.312011985943107639e+00
1.702200628751071676e+01,3.453981742303893210e+00
1.704201200342955147e+01,2.878780527786860333e+00
1.706201771934838618e+01,3.876822140423062280e+00
1.708202343526722089e+01,3.633205894736561081e+00
1.710202915118605205e+01,4.472432740761116854e+00
1.712203486710488676e+01,3.811469132207257360e+00
1.714204058302372147e+01,3.090159861219569759e+00
1.716204629894255618e+01,3.055391163618641936e+00
1.718205201486139089e+01,4.127005259184580943e+00
1.720205773078022204e+01,3.446293095439274090e+00
1.722206344669905675e+01,4.644324696856443779e+00
1.724206916261789146e+01,3.812085774729041532e+00
1.726207487853672617e+01,4.056995951221127328e+00
1.728208059445555733e+01,2.831869565624314244e+00
1.730208631037439204e+01,4.560716236601620288e+00
1.732209202629322675e+01,3.821773052326304487e+00
1.734209774221206146e+01,3.854634814507115426e+00
1.736210345813089617e+01,4.408813973727210289e+00
1.738210917404973088e+01,4.403062136994786435e+00
1.740211488996856204e+01,3.527454326385011996e+00
1.742212060588739675e+01,3.628797539367887293e+00
1.744212632180623146e+01,4.135258290528489589e+00
1.746213203772506262e+01,3.867666422950969629e+00
1.748213775364389733e+01,3.719688073379982196e+00
1.750214346956273204e+01,2.781008587571020207e+00
1.752214918548156675e+01,3.635986557229430094e+00
1.754215490140040146e+01,3.464029645124619528e+00
1.756216061731923617e+01,4.252699008963091387e+00
1.758216633323806732e+01,2.859676673947826764e+00
1.760217204915690203e+01,3.412759774246570732e+00
1.762217776507573674e+01,3.544329175314361091e+00
1.764218348099457145e+01,3.341467688809459435e+00
1.766218919691340261e+01,2.967743426143827801e+00
1.768219491283223732e+01,4.552336857973003248e+00
1.770220062875107203e+01,3.481678272874114022e+00
1.772220634466990674e+01,4.286391286281746815e+00
1.774221206058874145e+01,3.036139953694652949e+00
1.776221777650757616e+01,3.236526771386330381e+00
1.778222349242640732e+01,3.283262200896871263e+00
1.780222920834524203e+01,3.337603841144390238e+00
1.782223492426407674e+01,4.172400654252141017e+00
1.784224064018290790e+01,3.746494757545071774e+00
1.786224635610174261e+01,3.065683326761996508e+00
1.788225207202057732e+01,3.014985247993750672e+00
1.790225778793941203e+01,3.925449475179220382e+00
1.792226350385824674e+01,2.672216717332815517e+00
1.794226921977708145e+01,3.416939816267230423e+00
1.796227493569591260e+01,4.177963477602930631e+00
1.798228065161474731e+01,4.107522903839651462e+00
1.800228636753358202e+01,2.637121404764732446e+00
1.802229208345241318e+01,4.189743405354281691e+00
1.804229779937124789e+01,3.539318359014187898e+00
1.806230351529008260e+01,4.514996274772071772e+00
1.808230923120891731e+01,4.283124048846901566e+00
1.810231494712775202e+01,3.691514899208604650e+00
1.812232066304658673e+01,3.664563745328130562e+00
1.814232637896542144e+01,3.428829595466850844e+00
1.816233209488425260e+01,3.978871466837041293e+00
1.818233781080308731e+01,3.147533029512222136e+00
1.820234352672191847e+01,4.040614096585988690e+00
1.822234924264075318e+01,3.557165731162899025e+00
1.824235495855958789e+01,3.100314934741707606e+00
1.826236067447842260e+01,2.768820173766912252e+00
1.828236639039725731e+01,2.592785725895434101e+00
1.830237210631609202e+01,2.853215095198805784e+00
1.832237782223492673e+01,4.087413848320878174e+00
1.834238353815375788e+01,3.276938877879845169e+00
1.836238925407259259e+01,3.230384050331059687e+00
1.838239496999142730e+01,3.158594237155536000e+00
1.840240068591025846e+01,3.418840370138484630e+00
1.842240640182909317e+01,2.635793927769496392e+00
1.844241211774792788e+01,2.566443780701005650e+00
1.846241783366676259e+01,4.433793742254845682e+00
1.848242354958559730e+01,3.854985393360274237e+00
1.850242926550443201e+01,3.950134360265689537e+00
1.852243498142326672e+01,3.465996774830213845e+00
1.854244069734209788e+01,2.837850421958141300e+00
1.856244641326093259e+01,4.027707147204872662e+00
1.858245212917976374e+01,2.739552758169901736e+00
1.860245784509859845e+01,3.345853786281196118e+00
1.862246356101743316e+01,2.838377213627144346e+00
1.864246927693626787e+01,4.243853683382771358e+00
1.866247499285510258e+01,3.593737366469394345e+00
1.868248070877393729e+01,4.262559346361888046e+00
1.870248642469277200e+01,2.830249891168586274e+00
1.872249214061160316e+01,3.663660646187075098e+00
1.874249785653043787e+01,4.263287437335810282e+00
1.876250357244927258e+01,3.849359151558254588e+00
1.878250928836810374e+01,2.598015306386467493e+00
1.880251500428693845e+01,2.658908709051051922e+00
1.882252072020577316e+01,2.668301367311708638e+00
1.884252643612460787e+01,3.254584207796706874e+00
1.886253215204344258e+01,3.113946066323266315e+00
1.888253786796227729e+01,2.681454052073615202e+00
1.890254358388111200e+01,3.890866189066759517e+00
1.892254929979994316e+01,3.548381178256124535e+00
1.894255501571877787e+01,3.939511710348410300e+00
1.896256073163760902e+01,2.785300672442510450e+00
1.898256644755644373e+01,3.656736044812750386e+00
1.900257216347527844e+01,4.335961030141688433e+00
1.902257787939411315e+01,4.355664499569293469e+00
1.904258359531294786e+01,3.237629683138919301e+00
1.906258931123178257e+01,2.754573815760198663e+00
1.908259502715061728e+01,4.313477472874971852e+00
1.910260074306944844e+01,3.863736088476313668e+00
1.912260645898828315e+01,4.348690378473460072e+00
1.914261217490711431e+01,3.802581360989375270e+00
1.916261789082594902e+01,3.197530994525240366e+00
1.918262360674478373e+01,3.213618037997234111e+00
1.920262932266361844e+01,2.915252701643303190e+00
1.922263503858245315e+01,4.228726168847597222e+00
1.924264075450128786e+01,4.080718297194041000e+00
1.926264647042012257e+01,2.901886921284171805e+00
1.928265218633895373e+01,3.470646516984336127e+00
1.930265790225778844e+01,3.546571024807706252e+00
1.932266361817662315e+01,4.308233288394337279e+00
1.934266933409545430e+01,3.386153936284085564e+00
1.936267505001428901e+01,2.907745440457326414e+00
1.938268076593312372e+01,3.726480416223813652e+00
1.940268648185195843e+01,2.364113502191953042e+00
1.942269219777079314e+01,3.868377711946557440e+00
1.944269791368962785e+01,3.195668982289335158e+00
1.946270362960846256e+01,3.931391614953510860e+00
1.948270934552729372e+01,3.404487848940172867e+00
1.950271506144612843e+01,3.206089948192405892e+00
1.952272077736495959e+01,3.534887591548910191e+00
1.954272649328379430e+01,2.766112772289433419e+00
1.956273220920262901e+01,2.535839725042837500e+00
1.958273792512146372e+01,3.047029790082607548e+00
1.960274364104029843e+01,2.894091002454613815e+00
1.962274935695913314e+01,2.802542200718483034e+00
1.964275507287796785e+01,4.157185999237584362e+00
1.966276078879679901e+01,3.420436392267045989e+00
1.968276650471563372e+01,2.447526997282096772e+00
1.970277222063446487e+01,3.570311679596489984e+00
1.972277793655329958e+01,2.951417454436040533e+00
1.974278365247213429e+01,2.648011704697485591e+00
1.976278936839096900e+01,3.609555116122327156e+00
1.978279508430980371e+01,3.458790793466556490e+00
1.980280080022863842e+01,3.647009018615723352e+00
1.982280651614747313e+01,3.592842945297670898e+00
1.984281223206630784e+01,3.872430964161702516e+00
1.986281794798513900e+01,3.431185379655861567e+00
1.988282366390397371e+01,2.816309307597627321e+00
1.990282937982280487e+01,3.509964582595643368e+00
1.992283509574163958e+01,2.745582515148065728e+00
1.994284081166047429e+01,2.805363924498423867e+00
1.996284652757930900e+01,2.276026807120882456e+00
1.998285224349814371e+01,3.772023818562545650e+00
2.000285795941697842e+01,2.895245594461611560e+00
2.002286367533581313e+01,4.141010029764708555e+00
2.004286939125464428e+01,3.271455994583431170e+00
2.006287510717347899e+01,3.418782813281215027e+00
2.008288082309231015e+01,3.867781500236978864e+00
2.010288653901114486e+01,2.434651145314000953e+00
2.012289225492997957e+01,3.604445840337547668e+00
2.014289797084881428e+01,2.897684395179482397e+00
2.016290368676764899e+01,3.219296430289954714e+00
2.018290940268648370e+01,3.629268460326527723e+00
2.020291511860531841e+01,2.734483865483715359e+00
2.022292083452414957e+01,3.492724624981144110e+00
2.024292655044298428e+01,3.172432932917578885e+00
2.026293226636181899e+01,3.705624599333701141e+00
2.028293798228065015e+01,3.574994045310082580e+00
2.030294369819948486e+01,3.991651148164061969e+00
2.032294941411831957e+01,3.999725844212965953e+00
2.034295513003715428e+01,2.736830830609571219e+00
2.036296084595598899e+01,2.313673082670630876e+00
2.038296656187482370e+01,4.066257616154484111e+00
2.040297227779365841e+01,3.752681473460030670e+00
2.042297799371248956e+01,2.784510616304209485e+00
2.044298370963132427e+01,3.946307548083874739e+00
2.046298942555015543e+01,2.961721095989933161e+00
2.048299514146899014e+01,3.896518801722299585e+00
2.050300085738782485e+01,2.988380734763352198e+00
2.052300657330665956e+01,3.508070605251744301e+00
2.054301228922549427e+01,3.936172182210936565e+00
2.056301800514432898e+01,2.756659608298793529e+00
2.058302372106316369e+01,3.763569856172830352e+00
2.060302943698199485e+01,2.387120423065241859e+00
2.062303515290082956e+01,2.575032685787541631e+00
2.064304086881966072e+01,2.139093710215844713e+00
2.066304658473849543e+01,3.101620964995926322e+00
2.068305230065733014e+01,3.583427324901198752e+00
2.070305801657616485e+01,3.944598630146430640e+00
2.072306373249499956e+01,3.198302784508023411e+00
2.074306944841383427e+01,2.358321366325510926e+00
2.076307516433266898e+01,3.697515425541551437e+00
2.078308088025150369e+01,3.769390218123315428e+00
2.080308659617033484e+01,3.651592899180153395e+00
2.082309231208916955e+01,3.127626641710002708e+00
2.084309802800800071e+01,2.549217829046797501e+00
2.086310374392683542e+01,2.591010609864952574e+00
2.088310945984567013e+01,2.817766872675847800e+00
2.090311517576450484e+01,2.265171801905336402e+00
2.092312089168333955e+01,3.965455021327656482e+00
2.094312660760217426e+01,3.071725793075941624e+00
2.096313232352100897e+01,3.770676187065771234e+00
2.098313803943984013e+01,2.113985757076350946e+00
2.100314375535867484e+01,2.475434584228152435e+00
2.102314947127750600e+01,2.037274386599483122e+00
2.104315518719634071e+01,3.133474323188653266e+00
2.106316090311517542e+01,3.091905064780064105e+00
2.108316661903401013e+01,3.252561374067286959e+00
2.110317233495284484e+01,3.196589536039892820e+00
2.112317805087167955e+01,2.108816759433099985e+00
2.114318376679051426e+01,3.869835523484167261e+00
2.116318948270934541e+01,3.681689486784318621e+00
2.118319519862818012e+01,2.679822163516782485e+00
2.120320091454701483e+01,3.115435917159830037e+00
2.122320663046584599e+01,3.282378286216634855e+00
2.124321234638468070e+01,2.219595158515770272e+00
2.126321806230351541e+01,3.828900034045231049e+00
2.128322377822235012e+01,3.729512854508588049e+00
2.130322949414118483e+01,2.131877338014416701e+00
2.132323521006001954e+01,3.283499124660017365e+00
2.134324092597885425e+01,2.727011470588783126e+00
2.136324664189768541e+01,2.165838609381238733e+00
2.138325235781652012e+01,3.595815498087814976e+00
2.140325807373535127e+01,2.809212190235026441e+00
2.142326378965418598e+01,2.532752211758076299e+00
2.144326950557302069e+01,2.449929032312039290e+00
2.146327522149185540e+01,2.588711432160926584e+00
2.148328093741069011e+01,3.544471363072175585e+00
2.150328665332952482e+01,2.788280703074118794e+00
2.152329236924835953e+01,2.318735046475021822e+00
2.154329808516719069e+01,2.709700732058515360e+00
2.156330380108602540e+01,2.066247614052169723e+00
2.158330951700485656e+01,2.611765468217246422e+00
2.160331523292369127e+01,3.296968580214002742e+00
2.162332094884252598e+01,3.130487311245105264e+00
