angle,intensity
1.464132609316947686e+01,1.991406846553814169e+00
1.466133180908831157e+01,1.982297761582827444e+00
1.468133752500714451e+01,2.244694303487030140e+00
1.470134324092597922e+01,2.420413750330357328e+00
1.472134895684481393e+01,2.412482675527386711e+00
1.474135467276364686e+01,2.561858266813503260e+00
1.476136038868247979e+01,2.906664541473186869e+00
1.478136610460131450e+01,2.038118160462498274e+00
1.480137182052014921e+01,2.220484133511526625e+00
1.482137753643898392e+01,2.322641334045449923e+00
1.484138325235781686e+01,2.479843325451534408e+00
1.486138896827664979e+01,2.696050016871690769e+00
1.488139468419548450e+01,2.443190189648775323e+00
1.490140040011431921e+01,2.890473923457722361e+00
1.492140611603315392e+01,2.901052068901336156e+00
1.494141183195198685e+01,2.771799986109294345e+00
1.496141754787081979e+01,2.387513976600259991e+00
1.498142326378965450e+01,1.657690296716162415e+00
1.500142897970848921e+01,2.924842398383851627e+00
1.502143469562732214e+01,3.204328977488005936e+00
1.504144041154615508e+01,2.579304297702269100e+00
1.506144612746498979e+01,1.887122985051310042e+00
1.508145184338382450e+01,2.066939543954445124e+00
1.510145755930265921e+01,2.910582303438760121e+00
1.512146327522149214e+01,1.898792718205111196e+00
1.514146899114032507e+01,2.987081440478521976e+00
1.516147470705915978e+01,2.492956149896548901e+00
1.518148042297799449e+01,1.990242356362224463e+00
1.520148613889682920e+01,2.683483276013529650e+00
1.522149185481566214e+01,2.490287217219216753e+00
1.524149757073449507e+01,2.792379974172950696e+00
1.526150328665332978e+01,2.061447642804003166e+00
1.528150900257216449e+01,1.987797490169853187e+00
1.530151471849099742e+01,2.689835399201648602e+00
1.532152043440983036e+01,2.431410537318771325e+00
1.534152615032866507e+01,2.519047688541507846e+00
1.536153186624749978e+01,2.251236656843556005e+00
1.538153758216633449e+01,2.665729880979784916e+00
1.540154329808516742e+01,2.047814818890933530e+00
1.542154901400400036e+01,2.826288083177352917e+00
1.544155472992283507e+01,1.984883368816733107e+00
1.546156044584166978e+01,2.844686048207127449e+00
1.548156616176050449e+01,2.799211839632909538e+00
1.550157187767933742e+01,2.425990927850453005e+00
1.552157759359817035e+01,2.861516420681705419e+00
1.554158330951700506e+01,3.196034312346068162e+00
1.556158902543583977e+01,2.803044754390946025e+00
1.558159474135467271e+01,2.649923394302150292e+00
1.560160045727350742e+01,2.352189308421571035e+00
1.562160617319234035e+01,1.958533214017810220e+00
1.564161188911117506e+01,2.983432717266907730e+00
1.566161760503000977e+01,2.022009699533937166e+00
1.568162332094884270e+01,2.269650098837944885e+00
1.570162903686767564e+01,2.835508720612581079e+00
1.572163475278651035e+01,2.776453049726471001e+00
1.574164046870534506e+01,3.470662464718603957e+00
1.576164618462417977e+01,3.081314615182272121e+00
1.578165190054301270e+01,2.795465227754773352e+00
1.580165761646184563e+01,2.494341041708289630e+00
1.582166333238068034e+01,2.609798015170673668e+00
1.584166904829951505e+01,2.292058816604880533e+00
1.586167476421834799e+01,2.632682508573707558e+00
1.588168048013718270e+01,2.715780213075855265e+00
1.590168619605601563e+01,2.633943401003473905e+00
1.592169191197485034e+01,3.396705941498293413e+00
1.594169762789368505e+01,2.315527908970109294e+00
1.596170334381251799e+01,2.714928529252305545e+00
1.598170905973135092e+01,2.287189160294148316e+00
1.600171477565018563e+01,2.816766327109763157e+00
1.602172049156902034e+01,2.253859393117924270e+00
1.604172620748785505e+01,3.214926357325519568e+00
1.606173192340668976e+01,2.543981212978400741e+00
1.608173763932552092e+01,3.185091835749294109e+00
1.610174335524435563e+01,2.527328422893064364e+00
1.612174907116319034e+01,2.379583906836341356e+00
1.614175478708202505e+01,2.568349596984680794e+00
1.616176050300085620e+01,2.616077222743309338e+00
1.618176621891969091e+01,2.842643729330579738e+00
1.620177193483852562e+01,3.176297367143403605e+00
1.622177765075736033e+01,2.770657468148463032e+00
1.624178336667619504e+01,2.825041204471886225e+00
1.626178908259502620e+01,2.068367036608077303e+00
1.628179479851386091e+01,3.003453732828173628e+00
1.630180051443269562e+01,3.007413185113795517e+00
1.632180623035153033e+01,2.967473961868306809e+00
1.634181194627036149e+01,3.450245543462923337e+00
1.636181766218919620e+01,2.568362221346628615e+00
1.638182337810803091e+01,2.675075671300820801e+00
1.640182909402686562e+01,2.688196493808625576e+00
1.642183480994570033e+01,3.514524968195731347e+00
1.644184052586453504e+01,2.905540058845107687e+00
1.646184624178336620e+01,3.037133067354369054e+00
1.648185195770220091e+01,2.760360302847274738e+00
1.650185767362103562e+01,2.851146338391850499e+00
1.652186338953986677e+01,3.088881600332167743e+00
1.654186910545870148e+01,2.996366588543761367e+00
1.656187482137753619e+01,2.391136366777967481e+00
1.658188053729637090e+01,2.953274048321784306e+00
1.660188625321520561e+01,2.630263838174492719e+00
1.662189196913404032e+01,3.665104378310037880e+00
1.664189768505287148e+01,2.844750574693127643e+00
1.666190340097170619e+01,2.748459345336863535e+00
1.668190911689054090e+01,2.866380315183614691e+00
1.670191483280937561e+01,2.945268806022293795e+00
1.672192054872820677e+01,3.113430240667765858e+00
1.674192626464704148e+01,2.852367758197862813e+00
1.676193198056587619e+01,2.307299186202868668e+00
1.678193769648471090e+01,3.340699026316522602e+00
1.680194341240354561e+01,2.937608271802107929e+00
1.682194912832238032e+01,2.858032169514595822e+00
1.684195484424121148e+01,2.742682951198716523e+00
1.686196056016004619e+01,3.102493807240778168e+00
1.688196627607888090e+01,2.819619607434137976e+00
1.690197199199771205e+01,2.788659546685795743e+00
1.692197770791654676e+01,3.235363709443386249e+00
1.694198342383538147e+01,2.979473558154653645e+00
1.696198913975421618e+01,2.093143324085303014e+00
1.698199485567305089e+01,3.111381644017393366e+00
1.700200057159188560e+01,3.601715763209375254e+00
1.702200628751071676e+01,3.549645371858968446e+00
1.704201200342955147e+01,2.649429845810288953e+00
1.706201771934838618e+01,2.473474191757686569e+00
1.708202343526722089e+01,2.665841660455176232e+00
1.710202915118605205e+01,3.295046071571561264e+00
1.712203486710488676e+01,3.157486786198524964e+00
1.714204058302372147e+01,2.682179600015048848e+00
1.716204629894255618e+01,3.562685722510674058e+00
1.718205201486139089e+01,3.281330126766082600e+00
1.720205773078022204e+01,3.540791657903496592e+00
1.722206344669905675e+01,3.233171670383927498e+00
1.724206916261789146e+01,2.322333533240720449e+00
1.726207487853672617e+01,3.193541589041446471e+00
1.728208059445555733e+01,2.250852778600824777e+00
1.730208631037439204e+01,3.923728550358951406e+00
1.732209202629322675e+01,3.061729633697658493e+00
1.734209774221206146e+01,3.010269936952993941e+00
1.736210345813089617e+01,3.089402749814698979e+00
1.738210917404973088e+01,3.265910180441266686e+00
1.740211488996856204e+01,2.502397479998033525e+00
1.742212060588739675e+01,2.800592146975848351e+00
1.744212632180623146e+01,3.127124511997170231e+00
1.746213203772506262e+01,2.914770752862214653e+00
1.748213775364389733e+01,3.001830350011466919e+00
1.750214346956273204e+01,2.749413162124633381e+00
1.752214918548156675e+01,3.009570778785995770e+00
1.754215490140040146e+01,2.957606944377466185e+00
1.756216061731923617e+01,2.990093090217907257e+00
1.758216633323806732e+01,2.709393845732968931e+00
1.760217204915690203e+01,2.663935004656833527e+00
1.762217776507573674e+01,3.127891952302357392e+00
1.764218348099457145e+01,3.216585301551129206e+00
1.766218919691340261e+01,3.712645810501697063e+00
1.768219491283223732e+01,2.552661468186025573e+00
1.770220062875107203e+01,3.166223050103825543e+00
1.772220634466990674e+01,3.157619151324430717e+00
1.774221206058874145e+01,2.621020788681567293e+00
1.776221777650757616e+01,3.635520491124850651e+00
1.778222349242640732e+01,3.515139658330428851e+00
1.780222920834524203e+01,2.959568181245233021e+00
1.782223492426407674e+01,2.936302883882485393e+00
1.784224064018290790e+01,3.029920573993169164e+00
1.786224635610174261e+01,3.129611400754010564e+00
1.788225207202057732e+01,2.739516559421542041e+00
1.790225778793941203e+01,3.533509648067409081e+00
1.792226350385824674e+01,2.937223491352450644e+00
1.794226921977708145e+01,3.133260667844929515e+00
1.796227493569591260e+01,3.312413101001351112e+00
1.798228065161474731e+01,3.367051103597796136e+00
1.800228636753358202e+01,2.732101741022225028e+00
1.802229208345241318e+01,3.785270623899204878e+00
1.804229779937124789e+01,3.135246027209497299e+00
1.806230351529008260e+01,3.382386829900307923e+00
1.808230923120891731e+01,3.248331971186578571e+00
1.810231494712775202e+01,3.888858587820624990e+00
1.812232066304658673e+01,3.770476000686792784e+00
1.814232637896542144e+01,3.092828308103428459e+00
1.816233209488425260e+01,3.483477328292272635e+00
1.818233781080308731e+01,2.472392319191627053e+00
1.820234352672191847e+01,3.371488964941162791e+00
1.822234924264075318e+01,3.302190963990508266e+00
1.824235495855958789e+01,3.421387215266928017e+00
1.826236067447842260e+01,3.249760031277827199e+00
1.828236639039725731e+01,3.042909840581118353e+00
1.830237210631609202e+01,3.495539738834160026e+00
1.832237782223492673e+01,3.579063875346043311e+00
1.834238353815375788e+01,3.614681528056831183e+00
1.836238925407259259e+01,2.902142770326281429e+00
1.838239496999142730e+01,3.460654897926661366e+00
1.840240068591025846e+01,2.943160024863129998e+00
1.842240640182909317e+01,3.317366518537763209e+00
1.844241211774792788e+01,3.286283354125397516e+00
1.846241783366676259e+01,2.718980658527215155e+00
1.848242354958559730e+01,3.540101644979043449e+00
1.850242926550443201e+01,3.606892838055697048e+00
1.852243498142326672e+01,2.993267636858611969e+00
1.854244069734209788e+01,2.563408661884088779e+00
1.856244641326093259e+01,3.574048051082150845e+00
1.858245212917976374e+01,2.586421677400068564e+00
1.860245784509859845e+01,3.225828651994423257e+00
1.862246356101743316e+01,2.760145969408229760e+00
1.864246927693626787e+01,3.878883571144156051e+00
1.866247499285510258e+01,3.015833955590382587e+00
1.868248070877393729e+01,3.656858932553664232e+00
1.870248642469277200e+01,3.399112567734548840e+00
1.872249214061160316e+01,2.498526912285351287e+00
1.874249785653043787e+01,3.059330241561259545e+00
1.876250357244927258e+01,3.699082938714774116e+00
1.878250928836810374e+01,2.609388122689751732e+00
1.880251500428693845e+01,3.390075752078355542e+00
1.882252072020577316e+01,3.110651094878784217e+00
1.884252643612460787e+01,2.880803561211946473e+00
1.886253215204344258e+01,3.487512098624221846e+00
1.888253786796227729e+01,3.970092729519030694e+00
1.890254358388111200e+01,3.693388143460192730e+00
1.892254929979994316e+01,3.047993999604396542e+00
1.894255501571877787e+01,2.797368514199319200e+00
1.896256073163760902e+01,2.835559080859049619e+00
1.898256644755644373e+01,2.943701138220080171e+00
1.900257216347527844e+01,3.388080924096731561e+00
1.902257787939411315e+01,2.656066522507627425e+00
1.904258359531294786e+01,3.465474193708837358e+00
1.906258931123178257e+01,2.920480994519919271e+00
1.908259502715061728e+01,3.415376019619885906e+00
1.910260074306944844e+01,3.479388828858059668e+00
1.912260645898828315e+01,3.415229375542422119e+00
1.914261217490711431e+01,3.595216936039438593e+00
1.916261789082594902e+01,3.124917266247949854e+00
1.918262360674478373e+01,3.771659968059387857e+00
1.920262932266361844e+01,4.066018934853650180e+00
1.922263503858245315e+01,3.746063762781631112e+00
1.924264075450128786e+01,3.606663647653313376e+00
1.926264647042012257e+01,3.162657371362087133e+00
1.928265218633895373e+01,3.140896570499274620e+00
1.930265790225778844e+01,3.601764563538464525e+00
1.932266361817662315e+01,3.121248422143088508e+00
1.934266933409545430e+01,3.416388811762177902e+00
1.936267505001428901e+01,3.095215018546546126e+00
1.938268076593312372e+01,3.555939180180510917e+00
1.940268648185195843e+01,2.988559194569716304e+00
1.942269219777079314e+01,3.469131222236585543e+00
1.944269791368962785e+01,3.625716476824185186e+00
1.946270362960846256e+01,3.690220660829067967e+00
1.948270934552729372e+01,3.494123305688828118e+00
1.950271506144612843e+01,3.686698414163338544e+00
1.952272077736495959e+01,3.379599250935963362e+00
1.954272649328379430e+01,3.850024630295675099e+00
1.956273220920262901e+01,3.553152798228795817e+00
1.958273792512146372e+01,3.089050686959089020e+00
1.960274364104029843e+01,3.323017519201681758e+00
1.962274935695913314e+01,3.024011740342730015e+00
1.964275507287796785e+01,3.384004860535782644e+00
1.966276078879679901e+01,3.851442357882636003e+00
1.968276650471563372e+01,3.906499430616018120e+00
1.970277222063446487e+01,3.214733114742327480e+00
1.972277793655329958e+01,3.869098823762914030e+00
1.974278365247213429e+01,4.029337756825469796e+00
1.976278936839096900e+01,3.360419918491952096e+00
1.978279508430980371e+01,4.150660049399588658e+00
1.980280080022863842e+01,3.732053978673655070e+00
1.982280651614747313e+01,3.282697868246579276e+00
1.984281223206630784e+01,3.665190522406702733e+00
1.986281794798513900e+01,3.761410161491571813e+00
1.988282366390397371e+01,3.618749242735733951e+00
1.990282937982280487e+01,3.048276855879547664e+00
1.992283509574163958e+01,3.905135394637712754e+00
1.994284081166047429e+01,2.806921375751631587e+00
1.996284652757930900e+01,3.124261095411891898e+00
1.998285224349814371e+01,2.900201595507792440e+00
2.000285795941697842e+01,3.777661278345407325e+00
2.002286367533581313e+01,3.737259016660993804e+00
2.004286939125464428e+01,3.603266149748159286e+00
2.006287510717347899e+01,3.504811867454646901e+00
2.008288082309231015e+01,3.577966351170999815e+00
2.010288653901114486e+01,3.995636709488408655e+00
2.012289225492997957e+01,3.964843388947999259e+00
2.014289797084881428e+01,3.330469318547742752e+00
2.016290368676764899e+01,3.807907798970353586e+00
2.018290940268648370e+01,3.615641702026548998e+00
2.020291511860531841e+01,2.945225774774657523e+00
2.022292083452414957e+01,3.581540291339958770e+00
2.024292655044298428e+01,3.803321857314269749e+00
2.026293226636181899e+01,3.197381936033631966e+00
2.028293798228065015e+01,3.073046794038813090e+00
2.030294369819948486e+01,3.730078850958602921e+00
2.032294941411831957e+01,3.483027512290453487e+00
2.034295513003715428e+01,3.894817710462803007e+00
2.036296084595598899e+01,3.125916379476335827e+00
2.038296656187482370e+01,3.444062675715424238e+00
2.040297227779365841e+01,3.924126900755855907e+00
2.042297799371248956e+01,3.736655248867188028e+00
2.044298370963132427e+01,3.907055639742714526e+00
2.046298942555015543e+01,3.685513442416542329e+00
2.048299514146899014e+01,3.927735268854467776e+00
2.050300085738782485e+01,3.412900116545722895e+00
2.052300657330665956e+01,3.711058959223005438e+00
2.054301228922549427e+01,3.739094226093299334e+00
2.056301800514432898e+01,3.741788512802030731e+00
2.058302372106316369e+01,4.086351554725528246e+00
2.060302943698199485e+01,3.394737933592698820e+00
2.062303515290082956e+01,4.545553732732398267e+00
2.064304086881966072e+01,3.524965691786043909e+00
2.066304658473849543e+01,3.943221172532632934e+00
2.068305230065733014e+01,3.901768553398929029e+00
2.070305801657616485e+01,3.600762399838869143e+00
2.072306373249499956e+01,3.823813317619811691e+00
2.074306944841383427e+01,3.620885426436310617e+00
2.076307516433266898e+01,4.521644969268035830e+00
2.078308088025150369e+01,3.993880868310694332e+00
2.080308659617033484e+01,4.205242427599612753e+00
2.082309231208916955e+01,3.977027236810130262e+00
2.084309802800800071e+01,3.637123182173338520e+00
2.086310374392683542e+01,3.553955363867462136e+00
2.088310945984567013e+01,3.856877603992881820e+00
2.090311517576450484e+01,3.572058799369941084e+00
2.092312089168333955e+01,4.014414592917351143e+00
2.094312660760217426e+01,3.637696597917637220e+00
2.096313232352100897e+01,3.722844488420853803e+00
2.098313803943984013e+01,3.810343736090064048e+00
2.100314375535867484e+01,4.022893010487230470e+00
2.102314947127750600e+01,4.074405562344481702e+00
2.104315518719634071e+01,3.822108126179027732e+00
2.106316090311517542e+01,3.897510091713153102e+00
2.108316661903401013e+01,3.312072412970244795e+00
2.110317233495284484e+01,4.354143675903484834e+00
2.112317805087167955e+01,4.389242834089255751e+00
2.114318376679051426e+01,3.954143434459895801e+00
2.116318948270934541e+01,4.360477368334789716e+00
2.118319519862818012e+01,4.431087521884146341e+00
2.120320091454701483e+01,3.158999092466070913e+00
2.122320663046584599e+01,3.819316781385134973e+00
2.124321234638468070e+01,3.425501498507280917e+00
2.126321806230351541e+01,3.907679201692746851e+00
2.128322377822235012e+01,3.786831640090584372e+00
2.130322949414118483e+01,3.947270152162246859e+00
2.132323521006001954e+01,3.882529208020011779e+00
2.134324092597885425e+01,3.820267717971091770e+00
2.136324664189768541e+01,3.563927487794141591e+00
2.138325235781652012e+01,4.438851197260903270e+00
2.140325807373535127e+01,4.579712569428233238e+00
2.142326378965418598e+01,3.522324743796016122e+00
2.144326950557302069e+01,3.869843119210190530e+00
2.146327522149185540e+01,4.388118747104957862e+00
2.148328093741069011e+01,3.690846823676773525e+00
2.150328665332952482e+01,3.857259479915005063e+00
2.152329236924835953e+01,3.625051010526597395e+00
2.154329808516719069e+01,3.616318413204412607e+00
2.156330380108602540e+01,4.074088371683964205e+00
2.158330951700485656e+01,3.185344048830122787e+00
2.160331523292369127e+01,3.603577077923583616e+00
2.162332094884252598e+01,3.704870867852059213e+00
