angle,intensity
1.202057730780222933e+01,3.657428050879627079e+00
1.204058302372106226e+01,3.910456935474282414e+00
1.206058873963989697e+01,3.156434257095812157e+00
1.208059445555873168e+01,3.024982978639712883e+00
1.210060017147756461e+01,3.151671931196304399e+00
1.212060588739639932e+01,4.018627713580363192e+00
1.214061160331523226e+01,3.631757441209056747e+00
1.216061731923406697e+01,3.412135830741255926e+00
1.218062303515290168e+01,3.624912903653251028e+00
1.220062875107173461e+01,3.587537373049953793e+00
1.222063446699056932e+01,3.699563890184326631e+00
1.224064018290940226e+01,3.156292915886640404e+00
1.226064589882823697e+01,3.915161762619002950e+00
1.228065161474707168e+01,2.552319040750025803e+00
1.230065733066590461e+01,3.330796933555613126e+00
1.232066304658473754e+01,2.738769421020347039e+00
1.234066876250357225e+01,4.009820038552385668e+00
1.236067447842240696e+01,3.202664531164353789e+00
1.238068019434123990e+01,3.549935116922007250e+00
1.240068591026007461e+01,3.598726227681961820e+00
1.242069162617890754e+01,3.210999352518619343e+00
1.244069734209774225e+01,3.835731313732940073e+00
1.246070305801657696e+01,4.088626329700368878e+00
1.248070877393540989e+01,3.714415768704185439e+00
1.250071448985424460e+01,3.386233661412912710e+00
1.252072020577307754e+01,3.348797504417747373e+00
1.254072592169191225e+01,3.540868461486000207e+00
1.256073163761074696e+01,4.036400325536193989e+00
1.258073735352957989e+01,3.101716388035435923e+00
1.260074306944841460e+01,3.705933401137526673e+00
1.262074878536724754e+01,3.447042869612565674e+00
1.264075450128608225e+01,2.742339746697853187e+00
1.266076021720491518e+01,3.451349303348112851e+00
1.268076593312374989e+01,3.368256138314761117e+00
1.270077164904258282e+01,3.009689778644014879e+00
1.272077736496141753e+01,3.847303752700015345e+00
1.274078308088025224e+01,3.087386771647680384e+00
1.276078879679908518e+01,4.219253948474338323e+00
1.278079451271791989e+01,3.854333568847065017e+00
1.280080022863675282e+01,3.600206545852581819e+00
1.282080594455558753e+01,3.551751480300883834e+00
1.284081166047442224e+01,3.419117420343021685e+00
1.286081737639325517e+01,3.727810334225588385e+00
1.288082309231208988e+01,2.742035454928221316e+00
1.290082880823092282e+01,2.658686543953689085e+00
1.292083452414975753e+01,3.572254606191269666e+00
1.294084024006859224e+01,3.566915318429270343e+00
1.296084595598742517e+01,3.874149648580688332e+00
1.298085167190625810e+01,3.466110820330553732e+00
1.300085738782509281e+01,3.687760037660317458e+00
1.302086310374392752e+01,3.093869566709969376e+00
1.304086881966276046e+01,3.578576787397438785e+00
1.306087453558159517e+01,3.676247848319662115e+00
1.308088025150042810e+01,3.008891707447689523e+00
1.310088596741926281e+01,4.073635628904736627e+00
1.312089168333809752e+01,3.674491265818138785e+00
1.314089739925693046e+01,3.095687191718283771e+00
1.316090311517576517e+01,3.126392612832888940e+00
1.318090883109459810e+01,3.144245553920903546e+00
1.320091454701343281e+01,3.518660525114325921e+00
1.322092026293226752e+01,3.755761609151257119e+00
1.324092597885110045e+01,2.631648131834931625e+00
1.326093169476993339e+01,3.092139320610129527e+00
1.328093741068876810e+01,3.203153378275462870e+00
1.330094312660760281e+01,3.225357673205195841e+00
1.332094884252643574e+01,3.556834770934871770e+00
1.334095455844527045e+01,2.735207911857271412e+00
1.336096027436410338e+01,3.969974754226072378e+00
1.338096599028293809e+01,3.382226454907474533e+00
1.340097170620177280e+01,3.783393288845930513e+00
1.342097742212060574e+01,3.700296431938695285e+00
1.344098313803944045e+01,3.122938563536894474e+00
1.346098885395827338e+01,3.186108124653391105e+00
1.348099456987710809e+01,3.046307554973462839e+00
1.350100028579594280e+01,3.229927760074352339e+00
1.352100600171477573e+01,3.141842102659081704e+00
1.354101171763361044e+01,3.875170139226884913e+00
1.356101743355244338e+01,3.145989123565910539e+00
1.358102314947127809e+01,3.640267933893809094e+00
1.360102886539011102e+01,3.020517232026286525e+00
1.362103458130894573e+01,2.818942750185175150e+00
1.364104029722777867e+01,2.727260108741627498e+00
1.366104601314661338e+01,3.038770546941610640e+00
1.368105172906544809e+01,3.202539115706247053e+00
1.370105744498428102e+01,3.475188278333136260e+00
1.372106316090311573e+01,3.447324119902293926e+00
1.374106887682194866e+01,3.572040070447810578e+00
1.376107459274078337e+01,3.217352831495162935e+00
1.378108030865961808e+01,2.897952431466948031e+00
1.380108602457845102e+01,2.983606075621206166e+00
1.382109174049728573e+01,3.799672029002978846e+00
1.384109745641611866e+01,3.656569703800779614e+00
1.386110317233495337e+01,3.218050792377174396e+00
1.388110888825378808e+01,2.826483515171993144e+00
1.390111460417262101e+01,3.531427901515034939e+00
1.392112032009145395e+01,2.622013859665138114e+00
1.394112603601028866e+01,2.616693085670961594e+00
1.396113175192912337e+01,3.171060402125119193e+00
1.398113746784795630e+01,3.089969938153887874e+00
1.400114318376679101e+01,2.796932080363091266e+00
1.402114889968562395e+01,3.420347760582169272e+00
1.404115461560445866e+01,3.821556474171019957e+00
1.406116033152329337e+01,3.748178042006024668e+00
1.408116604744212630e+01,3.474989642096096176e+00
1.410117176336095923e+01,3.706205036230054706e+00
1.412117747927979394e+01,3.488742954146208497e+00
1.414118319519862865e+01,3.645914407389762246e+00
1.416118891111746336e+01,3.318489853751895424e+00
1.418119462703629630e+01,3.994455083452757016e+00
1.420120034295512923e+01,3.391658964501711004e+00
1.422120605887396394e+01,3.547158962919199077e+00
1.424121177479279865e+01,3.413753593191199087e+00
1.426121749071163336e+01,3.287449554949696484e+00
1.428122320663046629e+01,3.750852906614044358e+00
1.430122892254929923e+01,2.543383666988418224e+00
1.432123463846813394e+01,3.390165253580867954e+00
1.434124035438696865e+01,3.212181657156096826e+00
1.436124607030580158e+01,3.619021031630614171e+00
1.438125178622463629e+01,3.566819372009224498e+00
1.440125750214346922e+01,3.572937586296055734e+00
1.442126321806230393e+01,4.006200084613958268e+00
1.444126893398113864e+01,3.339744735671817288e+00
1.446127464989997158e+01,3.241145006431476627e+00
1.448128036581880451e+01,4.258364016426410714e+00
1.450128608173763922e+01,3.521945141519553069e+00
1.452129179765647393e+01,3.844432843882068962e+00
1.454129751357530864e+01,3.433996411122338444e+00
1.456130322949414158e+01,2.634732233607164797e+00
1.458130894541297451e+01,3.890158739258275045e+00
1.460131466133180922e+01,3.178394213341756647e+00
1.462132037725064393e+01,3.556966306691384361e+00
1.464132609316947686e+01,3.328199433768684656e+00
1.466133180908831157e+01,3.835764640736660347e+00
1.468133752500714451e+01,2.727430838352310261e+00
1.470134324092597922e+01,3.209822955958028246e+00
1.472134895684481393e+01,3.088477618368604460e+00
1.474135467276364686e+01,3.917220020807380187e+00
1.476136038868247979e+01,3.510437247044211340e+00
1.478136610460131450e+01,3.637451117025277014e+00
1.480137182052014921e+01,4.283600356389457353e+00
1.482137753643898392e+01,3.390375227455248996e+00
1.484138325235781686e+01,3.277908157331849814e+00
1.486138896827664979e+01,3.369217049563336008e+00
1.488139468419548450e+01,3.432290555365853812e+00
1.490140040011431921e+01,3.007398331858204710e+00
1.492140611603315392e+01,3.826980412514788377e+00
1.494141183195198685e+01,3.892139577927444805e+00
1.496141754787081979e+01,4.069046625941661333e+00
1.498142326378965450e+01,2.774961510801838394e+00
1.500142897970848921e+01,3.515670327510679538e+00
1.502143469562732214e+01,3.830757648486731171e+00
1.504144041154615508e+01,3.786210316289490230e+00
1.506144612746498979e+01,2.696856525212888211e+00
1.508145184338382450e+01,3.022200372203382557e+00
1.510145755930265921e+01,3.343096245118825749e+00
1.512146327522149214e+01,4.202058589043777381e+00
1.514146899114032507e+01,3.909889899772675648e+00
1.516147470705915978e+01,3.560415889113396126e+00
1.518148042297799449e+01,3.757023213499278036e+00
1.520148613889682920e+01,3.243252757993885016e+00
1.522149185481566214e+01,3.770518978133619470e+00
1.524149757073449507e+01,3.494779597025678530e+00
1.526150328665332978e+01,4.055968432915459942e+00
1.528150900257216449e+01,2.789609842575476062e+00
1.530151471849099742e+01,3.190639522063112743e+00
1.532152043440983036e+01,2.529975309990793786e+00
1.534152615032866507e+01,3.564689527537112212e+00
1.536153186624749978e+01,3.588552871477524775e+00
1.538153758216633449e+01,2.923326878695352349e+00
1.540154329808516742e+01,3.714897668925453367e+00
1.542154901400400036e+01,3.358890092792720328e+00
1.544155472992283507e+01,3.868702591174278282e+00
1.546156044584166978e+01,3.199657543756275757e+00
1.548156616176050449e+01,3.430131890823164831e+00
1.550157187767933742e+01,2.884181327154465624e+00
1.552157759359817035e+01,2.937601138122927225e+00
1.554158330951700506e+01,3.430363995068897776e+00
1.556158902543583977e+01,3.117562200629513391e+00
1.558159474135467271e+01,2.879267100039079263e+00
1.560160045727350742e+01,3.459117519397727492e+00
1.562160617319234035e+01,3.173036612300324855e+00
1.564161188911117506e+01,3.403139242947974097e+00
1.566161760503000977e+01,3.784474493247286908e+00
1.568162332094884270e+01,3.478603072360348492e+00
1.570162903686767564e+01,2.673565226961518881e+00
1.572163475278651035e+01,3.148800013893843452e+00
1.574164046870534506e+01,3.569482934240302718e+00
1.576164618462417977e+01,3.119783560599173722e+00
1.578165190054301270e+01,3.424409104469317899e+00
1.580165761646184563e+01,2.665863324611176477e+00
1.582166333238068034e+01,3.690281823854490995e+00
1.584166904829951505e+01,2.859980445618258038e+00
1.586167476421834799e+01,3.412252950442460797e+00
1.588168048013718270e+01,3.557316388899741888e+00
1.590168619605601563e+01,3.215802305052421151e+00
1.592169191197485034e+01,4.061223035686919225e+00
1.594169762789368505e+01,4.097912354147369207e+00
1.596170334381251799e+01,3.816659054084277969e+00
1.598170905973135092e+01,3.344738425614975252e+00
1.600171477565018563e+01,3.631100538042292492e+00
1.602172049156902034e+01,3.047335197340747648e+00
1.604172620748785505e+01,3.172280494406227724e+00
1.606173192340668976e+01,3.376399026405687120e+00
1.608173763932552092e+01,2.877384077993977218e+00
1.610174335524435563e+01,3.709575807605084208e+00
1.612174907116319034e+01,3.982530625120089596e+00
1.614175478708202505e+01,3.783773540644966626e+00
1.616176050300085620e+01,3.524093956131787664e+00
1.618176621891969091e+01,3.673083060149886947e+00
1.620177193483852562e+01,3.011143023589320400e+00
1.622177765075736033e+01,2.751379840982228320e+00
1.624178336667619504e+01,3.843916757682347196e+00
1.626178908259502620e+01,3.607209575644966026e+00
1.628179479851386091e+01,4.078995855180367336e+00
1.630180051443269562e+01,2.659670240004109676e+00
1.632180623035153033e+01,3.618116764154595266e+00
1.634181194627036149e+01,4.001330435556379683e+00
1.636181766218919620e+01,3.415757559619311934e+00
1.638182337810803091e+01,2.745677356906017330e+00
1.640182909402686562e+01,2.848711242745947558e+00
1.642183480994570033e+01,3.835053017541977027e+00
1.644184052586453504e+01,3.169502992911500172e+00
1.646184624178336620e+01,3.887458137621297993e+00
1.648185195770220091e+01,4.111854664968657147e+00
1.650185767362103562e+01,2.988022599652008449e+00
1.652186338953986677e+01,3.204479492308834221e+00
1.654186910545870148e+01,3.393390757358475618e+00
1.656187482137753619e+01,2.870361147526738765e+00
1.658188053729637090e+01,2.599502619957007266e+00
1.660188625321520561e+01,3.590292680230780853e+00
1.662189196913404032e+01,3.569517081364363964e+00
1.664189768505287148e+01,3.562134284954288077e+00
1.666190340097170619e+01,3.309746452846115794e+00
1.668190911689054090e+01,3.143697887008333858e+00
1.670191483280937561e+01,3.274120806483065582e+00
1.672192054872820677e+01,3.506515983865524433e+00
1.674192626464704148e+01,3.557479675112489304e+00
1.676193198056587619e+01,4.211822248041760197e+00
1.678193769648471090e+01,4.232456352088620477e+00
1.680194341240354561e+01,3.250363457084040952e+00
1.682194912832238032e+01,3.604803860190137321e+00
1.684195484424121148e+01,3.864057569027063987e+00
1.686196056016004619e+01,3.272321622029182198e+00
1.688196627607888090e+01,3.685692201449566774e+00
1.690197199199771205e+01,3.995083416873147719e+00
1.692197770791654676e+01,3.566916339572570038e+00
1.694198342383538147e+01,3.210705608583462656e+00
1.696198913975421618e+01,3.274573019660079076e+00
1.698199485567305089e+01,3.079012649802994162e+00
1.700200057159188560e+01,2.916173418439388598e+00
1.702200628751071676e+01,3.222132521272687455e+00
1.704201200342955147e+01,3.200283367516741251e+00
1.706201771934838618e+01,2.850240171830869862e+00
1.708202343526722089e+01,3.422453895280430203e+00
1.710202915118605205e+01,2.688202168455553043e+00
1.712203486710488676e+01,3.173239589306172892e+00
1.714204058302372147e+01,3.723611050867698502e+00
1.716204629894255618e+01,4.117163914961417426e+00
1.718205201486139089e+01,3.180676326193668135e+00
1.720205773078022204e+01,3.250791013375148530e+00
1.722206344669905675e+01,4.062605961204210026e+00
1.724206916261789146e+01,3.104634975945697484e+00
1.726207487853672617e+01,3.701999486116104521e+00
1.728208059445555733e+01,3.423494068412600289e+00
1.730208631037439204e+01,4.212363263547841186e+00
1.732209202629322675e+01,3.536454794321529427e+00
1.734209774221206146e+01,2.966299042077256587e+00
1.736210345813089617e+01,3.384632695881967024e+00
1.738210917404973088e+01,3.321625646660679276e+00
1.740211488996856204e+01,3.272852851490147152e+00
1.742212060588739675e+01,2.969697275056408792e+00
1.744212632180623146e+01,3.176735223728849533e+00
1.746213203772506262e+01,2.809613630504459003e+00
1.748213775364389733e+01,2.755425230479468190e+00
1.750214346956273204e+01,3.656406152440378143e+00
1.752214918548156675e+01,3.151661167781893536e+00
1.754215490140040146e+01,3.225340846200815292e+00
1.756216061731923617e+01,3.046929357240847125e+00
1.758216633323806732e+01,2.789443777234838162e+00
1.760217204915690203e+01,3.497306088721392925e+00
1.762217776507573674e+01,3.661684565117414358e+00
1.764218348099457145e+01,2.836514556450682178e+00
1.766218919691340261e+01,3.448756216452436796e+00
1.768219491283223732e+01,3.439192195184995970e+00
1.770220062875107203e+01,3.356298041315568081e+00
1.772220634466990674e+01,2.518653614740067326e+00
1.774221206058874145e+01,3.560160797407675659e+00
1.776221777650757616e+01,3.362622244032966279e+00
1.778222349242640732e+01,3.876151699788814575e+00
1.780222920834524203e+01,3.459489585714811355e+00
1.782223492426407674e+01,3.713675564755467118e+00
1.784224064018290790e+01,2.971756502504470987e+00
1.786224635610174261e+01,3.511697275269209051e+00
1.788225207202057732e+01,3.199306970374672154e+00
1.790225778793941203e+01,3.674687334143492023e+00
1.792226350385824674e+01,3.155524447626979700e+00
1.794226921977708145e+01,2.779740684963107000e+00
1.796227493569591260e+01,3.533550950810124824e+00
1.798228065161474731e+01,3.193904447995937979e+00
1.800228636753358202e+01,3.512748559120465242e+00
1.802229208345241318e+01,3.422504231555766552e+00
1.804229779937124789e+01,2.867820333794241616e+00
1.806230351529008260e+01,3.645924590066983662e+00
1.808230923120891731e+01,3.480778007602350677e+00
1.810231494712775202e+01,2.659074582282439092e+00
1.812232066304658673e+01,3.998430546666793539e+00
1.814232637896542144e+01,3.550487044007049953e+00
1.816233209488425260e+01,3.434822135810999377e+00
1.818233781080308731e+01,3.135069484452297495e+00
1.820234352672191847e+01,3.315602336285367269e+00
1.822234924264075318e+01,2.806770897993219105e+00
1.824235495855958789e+01,3.356533416487880395e+00
1.826236067447842260e+01,3.668652118505690396e+00
1.828236639039725731e+01,3.253371503368564177e+00
1.830237210631609202e+01,2.813256123673130382e+00
1.832237782223492673e+01,2.958869548272219152e+00
1.834238353815375788e+01,3.164907717563337108e+00
1.836238925407259259e+01,2.730659938363636741e+00
1.838239496999142730e+01,3.672097520473739607e+00
1.840240068591025846e+01,3.160294893414439699e+00
1.842240640182909317e+01,3.930229645017042639e+00
1.844241211774792788e+01,2.987928175245074147e+00
1.846241783366676259e+01,3.543246306839684223e+00
1.848242354958559730e+01,3.021004280239999673e+00
1.850242926550443201e+01,4.221379361292552090e+00
1.852243498142326672e+01,3.490026832917698663e+00
1.854244069734209788e+01,3.821573977606095518e+00
1.856244641326093259e+01,3.268264167214339544e+00
1.858245212917976374e+01,3.488529955761242363e+00
1.860245784509859845e+01,4.021868767065493344e+00
1.862246356101743316e+01,3.533866282708181039e+00
1.864246927693626787e+01,3.499895454053464139e+00
1.866247499285510258e+01,3.111952436678909528e+00
1.868248070877393729e+01,3.353797273467884033e+00
1.870248642469277200e+01,2.608136494811553074e+00
1.872249214061160316e+01,2.983141964070152419e+00
1.874249785653043787e+01,3.227907015915331357e+00
1.876250357244927258e+01,3.844542109407506292e+00
1.878250928836810374e+01,3.704552292170024685e+00
1.880251500428693845e+01,3.175773576952580335e+00
1.882252072020577316e+01,3.601752578012887618e+00
1.884252643612460787e+01,3.232171280671817470e+00
1.886253215204344258e+01,2.767177668424297465e+00
1.888253786796227729e+01,3.065943279216507555e+00
1.890254358388111200e+01,4.033469426844796146e+00
1.892254929979994316e+01,3.533005424862762922e+00
1.894255501571877787e+01,3.237481104606867888e+00
1.896256073163760902e+01,3.565737711638173657e+00
1.898256644755644373e+01,3.127577776890261507e+00
1.900257216347527844e+01,3.880463384409726935e+00
1.902257787939411315e+01,3.381864965620414054e+00
1.904258359531294786e+01,3.547458207936517560e+00
1.906258931123178257e+01,2.590171524274927251e+00
1.908259502715061728e+01,4.095994449181210584e+00
1.910260074306944844e+01,3.786881186925438847e+00
1.912260645898828315e+01,4.062135931081245488e+00
1.914261217490711431e+01,3.049677258937910196e+00
1.916261789082594902e+01,3.780001971203693856e+00
1.918262360674478373e+01,4.169936391467233605e+00
1.920262932266361844e+01,3.102910674070603392e+00
1.922263503858245315e+01,2.627050773241831116e+00
1.924264075450128786e+01,3.201484743602145411e+00
1.926264647042012257e+01,2.991395390764380213e+00
1.928265218633895373e+01,3.281024881768988877e+00
1.930265790225778844e+01,3.447404868149495538e+00
1.932266361817662315e+01,3.007637652600334999e+00
1.934266933409545430e+01,3.906147981480743603e+00
1.936267505001428901e+01,3.864604252974728649e+00
1.938268076593312372e+01,3.533287983757619877e+00
1.940268648185195843e+01,2.592187516201173381e+00
1.942269219777079314e+01,3.169242701535863738e+00
1.944269791368962785e+01,3.914400672184772390e+00
1.946270362960846256e+01,4.172797457412109168e+00
1.948270934552729372e+01,3.140336394281054488e+00
1.950271506144612843e+01,3.165344854363284277e+00
1.952272077736495959e+01,4.129148606308338465e+00
1.954272649328379430e+01,3.609724166514798771e+00
1.956273220920262901e+01,4.330528044492245598e+00
1.958273792512146372e+01,4.029953514944594417e+00
1.960274364104029843e+01,2.852160469107447582e+00
1.962274935695913314e+01,3.313884167667283442e+00
1.964275507287796785e+01,2.881084511037924401e+00
1.966276078879679901e+01,3.816680550528345428e+00
1.968276650471563372e+01,3.745992972372123475e+00
1.970277222063446487e+01,3.457453389673522448e+00
1.972277793655329958e+01,3.566700688046402057e+00
1.974278365247213429e+01,3.224566256179594692e+00
1.976278936839096900e+01,3.378427946424405803e+00
1.978279508430980371e+01,3.040973182320184875e+00
1.980280080022863842e+01,3.374580024312598070e+00
1.982280651614747313e+01,3.458764976470820596e+00
1.984281223206630784e+01,2.608646254095491557e+00
1.986281794798513900e+01,3.202278746265585951e+00
1.988282366390397371e+01,3.284984789495983826e+00
1.990282937982280487e+01,3.725794976018201865e+00
1.992283509574163958e+01,3.171570971227086311e+00
1.994284081166047429e+01,3.736232933675717405e+00
1.996284652757930900e+01,3.155843905374880798e+00
1.998285224349814371e+01,3.321998587170343242e+00
2.000285795941697842e+01,2.946761982402378521e+00
2.002286367533581313e+01,3.265106158388224600e+00
2.004286939125464428e+01,3.004032721381520332e+00
2.006287510717347899e+01,3.518566295654023790e+00
2.008288082309231015e+01,3.552873794094551840e+00
2.010288653901114486e+01,3.254099103846217922e+00
2.012289225492997957e+01,3.354801431319355487e+00
2.014289797084881428e+01,3.050346203259387323e+00
2.016290368676764899e+01,2.743608954722161819e+00
2.018290940268648370e+01,2.902990409529616844e+00
2.020291511860531841e+01,3.794257692796992654e+00
2.022292083452414957e+01,3.381414248660195021e+00
2.024292655044298428e+01,3.089863230779378966e+00
2.026293226636181899e+01,3.758361456739209849e+00
2.028293798228065015e+01,3.773020949286012282e+00
2.030294369819948486e+01,3.700189493121757600e+00
2.032294941411831957e+01,3.071688496053362805e+00
2.034295513003715428e+01,3.866576992218529796e+00
2.036296084595598899e+01,2.789847850355673398e+00
2.038296656187482370e+01,3.202624130525115298e+00
2.040297227779365841e+01,2.715795720687372405e+00
2.042297799371248956e+01,3.782655395431109291e+00
2.044298370963132427e+01,3.052514439830984472e+00
2.046298942555015543e+01,4.112589043228482844e+00
2.048299514146899014e+01,3.491561363398346884e+00
2.050300085738782485e+01,3.696925967086720277e+00
2.052300657330665956e+01,3.551525403513642765e+00
2.054301228922549427e+01,2.845898977228608295e+00
2.056301800514432898e+01,3.117587590528860808e+00
2.058302372106316369e+01,3.716204342080006384e+00
2.060302943698199485e+01,3.158005619122500995e+00
2.062303515290082956e+01,4.063713057346051372e+00
2.064304086881966072e+01,3.346207923443377918e+00
2.066304658473849543e+01,3.200227751591377512e+00
2.068305230065733014e+01,3.010766899483928949e+00
2.070305801657616485e+01,3.603717313806548805e+00
2.072306373249499956e+01,3.609863312562561433e+00
2.074306944841383427e+01,3.851440682211028754e+00
2.076307516433266898e+01,3.805220189070086523e+00
2.078308088025150369e+01,3.542658197052015900e+00
2.080308659617033484e+01,2.873950073053457288e+00
2.082309231208916955e+01,4.099265019617614136e+00
2.084309802800800071e+01,3.316152524968889015e+00
2.086310374392683542e+01,3.433904171490337554e+00
2.088310945984567013e+01,3.333297651782013205e+00
2.090311517576450484e+01,3.196373639053800453e+00
2.092312089168333955e+01,4.100845381645518373e+00
2.094312660760217426e+01,3.652172247894648560e+00
2.096313232352100897e+01,3.111465921321961314e+00
2.098313803943984013e+01,3.765410761410765694e+00
2.100314375535867484e+01,3.652716648880159234e+00
2.102314947127750600e+01,3.385844072677685723e+00
2.104315518719634071e+01,2.693913512097624530e+00
2.106316090311517542e+01,3.261142301100965035e+00
2.108316661903401013e+01,2.680394177753835372e+00
2.110317233495284484e+01,2.949670346328213011e+00
2.112317805087167955e+01,3.148633468170309868e+00
2.114318376679051426e+01,3.935838173359604397e+00
2.116318948270934541e+01,3.272811298737145158e+00
2.118319519862818012e+01,3.421962422263186809e+00
2.120320091454701483e+01,4.161537220364587064e+00
2.122320663046584599e+01,3.341260297135674850e+00
2.124321234638468070e+01,3.989673164698067431e+00
2.126321806230351541e+01,3.354016319495530141e+00
2.128322377822235012e+01,2.801544627772154072e+00
2.130322949414118483e+01,3.610975415831324753e+00
2.132323521006001954e+01,3.121222436702328018e+00
2.134324092597885425e+01,2.707013042269236891e+00
2.136324664189768541e+01,3.846584219951918016e+00
2.138325235781652012e+01,3.776841139154634597e+00
2.140325807373535127e+01,3.933374841317452741e+00
2.142326378965418598e+01,3.054828772988686048e+00
2.144326950557302069e+01,3.224464327685426568e+00
2.146327522149185540e+01,3.114151109945572315e+00
2.148328093741069011e+01,3.353959000006724978e+00
2.150328665332952482e+01,3.254778598711869364e+00
2.152329236924835953e+01,3.851203713925369421e+00
2.154329808516719069e+01,3.200070847838749621e+00
2.156330380108602540e+01,2.996167237284615315e+00
2.158330951700485656e+01,3.548487721486996094e+00
2.160331523292369127e+01,3.745773890518249161e+00
2.162332094884252598e+01,2.764048279686587062e+00
