angle,intensity
1.130037153472420641e+01,3.607825937551050188e+00
1.132037725064304112e+01,3.545560061031414190e+00
1.134038296656187583e+01,3.724104709834633375e+00
1.136038868248070877e+01,3.817643257710282789e+00
1.138039439839954348e+01,3.768076261455835851e+00
1.140040011431837641e+01,4.120454632223580660e+00
1.142040583023721112e+01,3.460956878715788498e+00
1.144041154615604405e+01,3.759448996030573475e+00
1.146041726207487876e+01,3.267128515580554726e+00
1.148042297799371170e+01,3.683609557797090872e+00
1.150042869391254641e+01,4.175953356484132684e+00
1.152043440983138112e+01,3.080505160290243793e+00
1.154044012575021405e+01,3.469658377973198871e+00
1.156044584166904876e+01,4.210516462814246630e+00
1.158045155758788169e+01,3.283682700038203173e+00
1.160045727350671640e+01,3.117763883920957824e+00
1.162046298942555111e+01,3.655652984383573667e+00
1.164046870534438405e+01,2.881995044616119550e+00
1.166047442126321876e+01,3.242053685429095111e+00
1.168048013718205169e+01,2.765774521521094265e+00
1.170048585310088640e+01,3.674800695981909726e+00
1.172049156901971934e+01,3.521786386396216439e+00
1.174049728493855405e+01,3.446234746108806313e+00
1.176050300085738698e+01,3.422554731808702400e+00
1.178050871677622169e+01,2.900388616196119429e+00
1.180051443269505640e+01,3.269874826351124142e+00
1.182052014861388933e+01,3.507447111433194653e+00
1.184052586453272404e+01,4.075581682907361447e+00
1.186053158045155698e+01,3.804909339201570262e+00
1.188053729637039169e+01,3.745271491981442491e+00
1.190054301228922640e+01,3.809142778142550867e+00
1.192054872820805933e+01,3.646773455595333502e+00
1.194055444412689404e+01,3.651993988150008086e+00
1.196056016004572697e+01,3.109075662549039887e+00
1.198056587596456168e+01,4.167795634297750240e+00
1.200057159188339639e+01,2.684775071077019959e+00
1.202057730780222933e+01,3.798388432128972703e+00
1.204058302372106226e+01,3.092617958866656469e+00
1.206058873963989697e+01,3.905267321992120788e+00
1.208059445555873168e+01,3.474004621312936969e+00
1.210060017147756461e+01,3.888947669360565129e+00
1.212060588739639932e+01,4.072805555374634956e+00
1.214061160331523226e+01,3.742391418273395942e+00
1.216061731923406697e+01,3.556641244225226650e+00
1.218062303515290168e+01,4.155444620545947210e+00
1.220062875107173461e+01,3.518452260807307219e+00
1.222063446699056932e+01,3.034138134780900664e+00
1.224064018290940226e+01,2.585051082202712625e+00
1.226064589882823697e+01,2.810547128621863067e+00
1.228065161474707168e+01,3.817150710821489490e+00
1.230065733066590461e+01,3.082953363267875613e+00
1.232066304658473754e+01,3.815235745430230807e+00
1.234066876250357225e+01,3.227755244459868056e+00
1.236067447842240696e+01,3.431841634713848066e+00
1.238068019434123990e+01,3.534736242167372477e+00
1.240068591026007461e+01,3.567176444080761399e+00
1.242069162617890754e+01,2.848402963402990373e+00
1.244069734209774225e+01,3.782123481614056537e+00
1.246070305801657696e+01,3.519740444090787346e+00
1.248070877393540989e+01,4.306372087095163614e+00
1.250071448985424460e+01,3.147318907106738450e+00
1.252072020577307754e+01,3.826636679895149662e+00
1.254072592169191225e+01,2.926186582803787406e+00
1.256073163761074696e+01,3.649938307662530690e+00
1.258073735352957989e+01,4.111334345230909015e+00
1.260074306944841460e+01,2.901937806452119517e+00
1.262074878536724754e+01,2.764269226703246041e+00
1.264075450128608225e+01,3.183039070681284777e+00
1.266076021720491518e+01,3.441974858190298470e+00
1.268076593312374989e+01,4.176473880379438341e+00
1.270077164904258282e+01,3.094452009518655622e+00
1.272077736496141753e+01,3.525135323693459277e+00
1.274078308088025224e+01,2.848113157394430051e+00
1.276078879679908518e+01,3.598767051265951977e+00
1.278079451271791989e+01,3.828970879530753546e+00
1.280080022863675282e+01,3.120568918041756845e+00
1.282080594455558753e+01,3.878932483848451795e+00
1.284081166047442224e+01,2.863187894732676764e+00
1.286081737639325517e+01,3.551047674813745836e+00
1.288082309231208988e+01,3.322914097833173042e+00
1.290082880823092282e+01,3.899808622326510488e+00
1.292083452414975753e+01,2.907358365930679867e+00
1.294084024006859224e+01,3.371277232301234772e+00
1.296084595598742517e+01,2.756651210917151928e+00
1.298085167190625810e+01,3.255276789196864140e+00
1.300085738782509281e+01,3.219894550577148351e+00
1.302086310374392752e+01,3.311607013279196821e+00
1.304086881966276046e+01,3.388947209277768824e+00
1.306087453558159517e+01,3.421854319196928618e+00
1.308088025150042810e+01,3.632108433368760103e+00
1.310088596741926281e+01,3.870621879065827109e+00
1.312089168333809752e+01,3.185365136766872052e+00
1.314089739925693046e+01,3.305463605588308873e+00
1.316090311517576517e+01,2.632262068540755173e+00
1.318090883109459810e+01,2.942901410100339454e+00
1.320091454701343281e+01,3.281922062400534745e+00
1.322092026293226752e+01,3.127937431406492053e+00
1.324092597885110045e+01,2.814395199449748031e+00
1.326093169476993339e+01,3.835349189698068706e+00
1.328093741068876810e+01,3.151164763233037291e+00
1.330094312660760281e+01,3.236059606216589390e+00
1.332094884252643574e+01,2.803081138676396300e+00
1.334095455844527045e+01,3.099268500078754762e+00
1.336096027436410338e+01,2.972158953484822952e+00
1.338096599028293809e+01,3.782327196993746199e+00
1.340097170620177280e+01,3.193780401728199436e+00
1.342097742212060574e+01,3.354361249855960736e+00
1.344098313803944045e+01,3.943505920559672084e+00
1.346098885395827338e+01,3.719237827244009864e+00
1.348099456987710809e+01,3.935711832368482099e+00
1.350100028579594280e+01,3.201026370372646479e+00
1.352100600171477573e+01,3.150288524966721404e+00
1.354101171763361044e+01,4.199543395097933285e+00
1.356101743355244338e+01,3.907659383449995527e+00
1.358102314947127809e+01,3.113149855972161983e+00
1.360102886539011102e+01,3.337851597218816302e+00
1.362103458130894573e+01,3.495547602471077653e+00
1.364104029722777867e+01,3.297988138267381242e+00
1.366104601314661338e+01,2.608865054008973949e+00
1.368105172906544809e+01,3.279922070315732352e+00
1.370105744498428102e+01,3.020936687775971130e+00
1.372106316090311573e+01,3.176041405071665658e+00
1.374106887682194866e+01,3.107134855650889982e+00
1.376107459274078337e+01,4.234602576947676944e+00
1.378108030865961808e+01,3.705304943997996148e+00
1.380108602457845102e+01,3.066803178771814409e+00
1.382109174049728573e+01,2.869392386608770718e+00
1.384109745641611866e+01,3.615733665835637378e+00
1.386110317233495337e+01,3.755465409763457885e+00
1.388110888825378808e+01,3.823156153360583787e+00
1.390111460417262101e+01,3.567553423966612680e+00
1.392112032009145395e+01,3.072774134603036167e+00
1.394112603601028866e+01,3.840664696984718685e+00
1.396113175192912337e+01,2.965211069036759906e+00
1.398113746784795630e+01,3.417045792484046274e+00
1.400114318376679101e+01,3.360592220900942451e+00
1.402114889968562395e+01,3.317340264838643193e+00
1.404115461560445866e+01,3.424786354528582155e+00
1.406116033152329337e+01,3.312594850140144764e+00
1.408116604744212630e+01,3.419202318947520247e+00
1.410117176336095923e+01,3.576193786452311230e+00
1.412117747927979394e+01,3.632531951627239408e+00
1.414118319519862865e+01,3.744572511924829872e+00
1.416118891111746336e+01,3.972996436969766787e+00
1.418119462703629630e+01,3.337656674942473423e+00
1.420120034295512923e+01,3.786162641112779781e+00
1.422120605887396394e+01,3.898686445426498004e+00
1.424121177479279865e+01,3.493569376209708199e+00
1.426121749071163336e+01,3.350714311208940366e+00
1.428122320663046629e+01,3.311403714840192691e+00
1.430122892254929923e+01,3.901185095010723636e+00
1.432123463846813394e+01,3.638941027253197458e+00
1.434124035438696865e+01,3.043776755830349234e+00
1.436124607030580158e+01,3.181217042980772014e+00
1.438125178622463629e+01,4.000233169592995353e+00
1.440125750214346922e+01,3.036902579176339323e+00
1.442126321806230393e+01,2.788312468359817942e+00
1.444126893398113864e+01,2.922338873083054622e+00
1.446127464989997158e+01,4.259667759000505427e+00
1.448128036581880451e+01,3.551504602286516210e+00
1.450128608173763922e+01,4.181373007363395899e+00
1.452129179765647393e+01,3.801020402833281242e+00
1.454129751357530864e+01,3.981318844259829959e+00
1.456130322949414158e+01,3.627854069194079489e+00
1.458130894541297451e+01,3.127622957374666335e+00
1.460131466133180922e+01,3.971433682753388261e+00
1.462132037725064393e+01,3.632323897176309213e+00
1.464132609316947686e+01,3.287316472342885820e+00
1.466133180908831157e+01,3.558488969412738623e+00
1.468133752500714451e+01,3.464511235721148275e+00
1.470134324092597922e+01,3.204139175151369479e+00
1.472134895684481393e+01,4.245706068258316535e+00
1.474135467276364686e+01,3.087359384767320858e+00
1.476136038868247979e+01,4.198491305524423289e+00
1.478136610460131450e+01,3.168143812189702757e+00
1.480137182052014921e+01,3.529294264441310780e+00
1.482137753643898392e+01,3.275341419743633686e+00
1.484138325235781686e+01,3.848021035541609791e+00
1.486138896827664979e+01,3.399196562618714168e+00
1.488139468419548450e+01,3.344954079873573072e+00
1.490140040011431921e+01,3.209220371320123721e+00
1.492140611603315392e+01,3.034469607325323892e+00
1.494141183195198685e+01,3.368658408168633045e+00
1.496141754787081979e+01,3.561528423049012737e+00
1.498142326378965450e+01,3.911295381720073294e+00
1.500142897970848921e+01,3.347452162162838807e+00
1.502143469562732214e+01,3.685689346710383951e+00
1.504144041154615508e+01,2.864240539445117584e+00
1.506144612746498979e+01,2.995261867668692179e+00
1.508145184338382450e+01,2.879177084162724221e+00
1.510145755930265921e+01,3.770611676208313057e+00
1.512146327522149214e+01,3.063232154606859936e+00
1.514146899114032507e+01,3.153917341931329776e+00
1.516147470705915978e+01,3.296612284015808303e+00
1.518148042297799449e+01,2.993711982430511842e+00
1.520148613889682920e+01,3.237806558594082951e+00
1.522149185481566214e+01,3.325755725727949752e+00
1.524149757073449507e+01,3.155902228186113767e+00
1.526150328665332978e+01,4.154141294369589232e+00
1.528150900257216449e+01,3.458323497089363485e+00
1.530151471849099742e+01,3.792269116688805841e+00
1.532152043440983036e+01,3.438760188000711260e+00
1.534152615032866507e+01,2.729035947761361491e+00
1.536153186624749978e+01,3.201320914328161571e+00
1.538153758216633449e+01,3.282394876765662772e+00
1.540154329808516742e+01,3.161892524219156009e+00
1.542154901400400036e+01,2.758184354198657928e+00
1.544155472992283507e+01,3.116381300737439908e+00
1.546156044584166978e+01,3.582104682754408742e+00
1.548156616176050449e+01,3.745442432644318309e+00
1.550157187767933742e+01,3.865237592560796909e+00
1.552157759359817035e+01,3.515007711333404394e+00
1.554158330951700506e+01,3.696571933716769731e+00
1.556158902543583977e+01,2.776128825172227366e+00
1.558159474135467271e+01,2.853439797410395329e+00
1.560160045727350742e+01,3.980102343924024844e+00
1.562160617319234035e+01,3.064966587728803926e+00
1.564161188911117506e+01,4.154633716962183421e+00
1.566161760503000977e+01,3.448111938668318555e+00
1.568162332094884270e+01,3.854412941947503501e+00
1.570162903686767564e+01,4.136511403834306044e+00
1.572163475278651035e+01,3.244390852565952166e+00
1.574164046870534506e+01,2.955115031218112698e+00
1.576164618462417977e+01,3.555018391569916503e+00
1.578165190054301270e+01,3.877123721318211036e+00
1.580165761646184563e+01,3.632646978022644468e+00
1.582166333238068034e+01,3.717640981880412809e+00
1.584166904829951505e+01,4.218688573341533576e+00
1.586167476421834799e+01,3.290563197302708964e+00
1.588168048013718270e+01,3.191644294296830608e+00
1.590168619605601563e+01,3.664132599065285767e+00
1.592169191197485034e+01,3.066722899110067679e+00
1.594169762789368505e+01,2.833644029106957785e+00
1.596170334381251799e+01,3.733145537107419365e+00
1.598170905973135092e+01,4.037468195023729223e+00
1.600171477565018563e+01,3.539993772279274253e+00
1.602172049156902034e+01,2.745172124638845190e+00
1.604172620748785505e+01,3.220381845831310486e+00
1.606173192340668976e+01,3.729965777584851150e+00
1.608173763932552092e+01,4.027060811298121656e+00
1.610174335524435563e+01,3.335392199691926685e+00
1.612174907116319034e+01,3.465414907254954713e+00
1.614175478708202505e+01,4.248064457599743271e+00
1.616176050300085620e+01,2.895559045760792927e+00
1.618176621891969091e+01,3.586019898653220572e+00
1.620177193483852562e+01,3.984457992123227044e+00
1.622177765075736033e+01,3.399087111054217125e+00
1.624178336667619504e+01,3.132396791108733591e+00
1.626178908259502620e+01,3.637743193889365401e+00
1.628179479851386091e+01,3.147852419834960891e+00
1.630180051443269562e+01,2.835340039923374356e+00
1.632180623035153033e+01,3.241179112949954977e+00
1.634181194627036149e+01,3.008324430485940226e+00
1.636181766218919620e+01,3.875547877425377319e+00
1.638182337810803091e+01,3.357396855091195675e+00
1.640182909402686562e+01,3.643627887143880528e+00
1.642183480994570033e+01,2.959756691995649280e+00
1.644184052586453504e+01,2.976576472047668620e+00
1.646184624178336620e+01,3.170103070358377906e+00
1.648185195770220091e+01,3.674810248769663890e+00
1.650185767362103562e+01,4.256137744941259626e+00
1.652186338953986677e+01,3.719862392761507763e+00
1.654186910545870148e+01,3.265778064873811726e+00
1.656187482137753619e+01,3.335788766229600633e+00
1.658188053729637090e+01,3.564418496462672614e+00
1.660188625321520561e+01,3.515607251932305388e+00
1.662189196913404032e+01,4.018583677372729035e+00
1.664189768505287148e+01,3.276641946111271686e+00
1.666190340097170619e+01,3.870587359584963583e+00
1.668190911689054090e+01,3.499325145999717002e+00
1.670191483280937561e+01,3.284646739043789232e+00
1.672192054872820677e+01,2.914608143814356289e+00
1.674192626464704148e+01,3.348803442884232595e+00
1.676193198056587619e+01,2.769869008384101328e+00
1.678193769648471090e+01,2.848262962773805640e+00
1.680194341240354561e+01,4.099756477870028171e+00
1.682194912832238032e+01,2.916095426443583882e+00
1.684195484424121148e+01,2.897398144514382601e+00
1.686196056016004619e+01,3.406613342588200144e+00
1.688196627607888090e+01,3.704778720972146111e+00
1.690197199199771205e+01,3.887007527123265138e+00
1.692197770791654676e+01,3.663631477658646496e+00
1.694198342383538147e+01,3.465902370504428731e+00
1.696198913975421618e+01,3.033400762895490654e+00
1.698199485567305089e+01,3.783916697189285916e+00
1.700200057159188560e+01,3.687535903357566536e+00
1.702200628751071676e+01,4.232886886989641440e+00
1.704201200342955147e+01,3.753215005242521940e+00
1.706201771934838618e+01,3.150439750221422308e+00
1.708202343526722089e+01,3.014931025502183282e+00
1.710202915118605205e+01,3.917600417460182172e+00
1.712203486710488676e+01,3.550773100534554416e+00
1.714204058302372147e+01,3.366240889386559410e+00
1.716204629894255618e+01,3.317642313099737450e+00
1.718205201486139089e+01,3.361209470656200793e+00
1.720205773078022204e+01,3.160586323914084783e+00
1.722206344669905675e+01,3.630288657471617331e+00
1.724206916261789146e+01,3.487874201067491242e+00
1.726207487853672617e+01,3.027677274855496758e+00
1.728208059445555733e+01,3.096261540056871819e+00
1.730208631037439204e+01,2.732104877769313767e+00
1.732209202629322675e+01,3.871176570465295619e+00
1.734209774221206146e+01,3.436013839793699010e+00
1.736210345813089617e+01,3.320240796811344097e+00
1.738210917404973088e+01,2.681326486180275470e+00
1.740211488996856204e+01,3.340762205371842875e+00
1.742212060588739675e+01,3.203569662471569934e+00
1.744212632180623146e+01,2.857846676589979928e+00
1.746213203772506262e+01,2.885974261261391227e+00
1.748213775364389733e+01,3.811585665089638919e+00
1.750214346956273204e+01,3.791583168576152296e+00
1.752214918548156675e+01,3.497111194426578251e+00
1.754215490140040146e+01,3.149272586437575683e+00
1.756216061731923617e+01,2.926039380286961311e+00
1.758216633323806732e+01,3.440281052027814201e+00
1.760217204915690203e+01,2.909981208375662654e+00
1.762217776507573674e+01,3.918884753268816912e+00
1.764218348099457145e+01,3.264695007608517052e+00
1.766218919691340261e+01,3.011766114215167711e+00
1.768219491283223732e+01,3.329592483847441109e+00
1.770220062875107203e+01,3.513414938241316676e+00
1.772220634466990674e+01,2.845901898019929099e+00
1.774221206058874145e+01,3.787695517483415486e+00
1.776221777650757616e+01,3.334499852051040047e+00
1.778222349242640732e+01,4.015803110302353929e+00
1.780222920834524203e+01,3.236810450845879927e+00
1.782223492426407674e+01,3.346305431668135544e+00
1.784224064018290790e+01,3.608129457902228943e+00
1.786224635610174261e+01,4.148364936758380139e+00
1.788225207202057732e+01,3.532649104835415166e+00
1.790225778793941203e+01,3.549185826956377632e+00
1.792226350385824674e+01,3.620375872260368944e+00
1.794226921977708145e+01,2.974726276177380946e+00
1.796227493569591260e+01,3.765078015724492744e+00
1.798228065161474731e+01,3.272813299711996748e+00
1.800228636753358202e+01,3.494967785402587346e+00
1.802229208345241318e+01,3.148904286566332367e+00
1.804229779937124789e+01,3.098119829640959111e+00
1.806230351529008260e+01,2.705154410011853194e+00
1.808230923120891731e+01,2.789688059064200587e+00
1.810231494712775202e+01,3.499036616770924368e+00
1.812232066304658673e+01,3.217557426002844334e+00
1.814232637896542144e+01,3.629908969333606628e+00
1.816233209488425260e+01,3.373385181501721508e+00
1.818233781080308731e+01,3.146106684564632161e+00
1.820234352672191847e+01,3.063172347307031362e+00
1.822234924264075318e+01,3.415277326842559802e+00
1.824235495855958789e+01,2.761800017291285769e+00
1.826236067447842260e+01,4.282757850704784985e+00
1.828236639039725731e+01,3.462093679147886682e+00
1.830237210631609202e+01,3.842397946834663625e+00
1.832237782223492673e+01,3.876845772339064133e+00
1.834238353815375788e+01,3.485410679156273339e+00
1.836238925407259259e+01,3.597002996801716534e+00
1.838239496999142730e+01,2.818558492578895347e+00
1.840240068591025846e+01,3.574451413292182966e+00
1.842240640182909317e+01,2.742637981472709541e+00
1.844241211774792788e+01,3.883226143763358174e+00
1.846241783366676259e+01,3.688177271161313442e+00
1.848242354958559730e+01,4.034233983008913782e+00
1.850242926550443201e+01,3.591799305403467812e+00
1.852243498142326672e+01,3.488668978483803862e+00
1.854244069734209788e+01,4.239992125109004917e+00
1.856244641326093259e+01,3.544570364693476527e+00
1.858245212917976374e+01,2.851272491346388716e+00
1.860245784509859845e+01,3.213372627934898418e+00
1.862246356101743316e+01,3.286210857701887811e+00
1.864246927693626787e+01,3.348385091577379846e+00
1.866247499285510258e+01,2.938938835013330753e+00
1.868248070877393729e+01,3.291704527697609350e+00
1.870248642469277200e+01,3.741611355451134990e+00
1.872249214061160316e+01,3.755937001205684300e+00
1.874249785653043787e+01,4.067469203124062460e+00
1.876250357244927258e+01,3.382509785891202547e+00
1.878250928836810374e+01,3.091177098848640448e+00
1.880251500428693845e+01,4.249556027250140033e+00
1.882252072020577316e+01,4.263382184707395162e+00
1.884252643612460787e+01,3.675541540094545478e+00
1.886253215204344258e+01,3.119239345181551215e+00
1.888253786796227729e+01,4.203101059444666276e+00
1.890254358388111200e+01,4.086838052851426539e+00
1.892254929979994316e+01,3.453549507574762867e+00
1.894255501571877787e+01,3.316485712143359521e+00
1.896256073163760902e+01,3.569383429710291988e+00
1.898256644755644373e+01,3.362657018722034152e+00
1.900257216347527844e+01,3.225726144091137559e+00
1.902257787939411315e+01,4.096000622890603182e+00
1.904258359531294786e+01,3.793024314246358664e+00
1.906258931123178257e+01,3.538892219355763924e+00
1.908259502715061728e+01,3.937957193241602205e+00
1.910260074306944844e+01,3.454876753965358205e+00
1.912260645898828315e+01,3.438400205918453967e+00
1.914261217490711431e+01,3.149780247960157986e+00
1.916261789082594902e+01,3.336776624485850107e+00
1.918262360674478373e+01,3.982404742713052670e+00
1.920262932266361844e+01,2.829038943843213971e+00
1.922263503858245315e+01,3.815266178222274096e+00
1.924264075450128786e+01,3.702987734098879713e+00
1.926264647042012257e+01,3.756363528380039618e+00
1.928265218633895373e+01,3.989177313618297305e+00
1.930265790225778844e+01,3.855901446766597296e+00
1.932266361817662315e+01,3.128359109893668943e+00
1.934266933409545430e+01,3.210863622249595650e+00
1.936267505001428901e+01,2.810424369296916858e+00
1.938268076593312372e+01,3.361251873385202593e+00
1.940268648185195843e+01,3.288139045287688855e+00
1.942269219777079314e+01,3.523636560624625158e+00
1.944269791368962785e+01,4.014750946757551731e+00
1.946270362960846256e+01,3.279494271762513513e+00
1.948270934552729372e+01,2.595732668658840225e+00
1.950271506144612843e+01,3.246263884279438905e+00
1.952272077736495959e+01,3.511493819283886708e+00
1.954272649328379430e+01,3.054542877840530579e+00
1.956273220920262901e+01,3.326249090341708570e+00
1.958273792512146372e+01,3.122537986059270132e+00
1.960274364104029843e+01,3.621003789567299069e+00
1.962274935695913314e+01,3.681591477035004889e+00
1.964275507287796785e+01,3.516616753075295421e+00
1.966276078879679901e+01,3.964090447040807597e+00
1.968276650471563372e+01,2.927529561418583892e+00
1.970277222063446487e+01,3.800458005108113824e+00
1.972277793655329958e+01,3.166337348711964594e+00
1.974278365247213429e+01,3.267773985757529864e+00
1.976278936839096900e+01,2.824387442214140620e+00
1.978279508430980371e+01,4.107836993547556048e+00
1.980280080022863842e+01,3.065164617898055610e+00
1.982280651614747313e+01,3.724633673812809409e+00
1.984281223206630784e+01,3.873889696012528638e+00
1.986281794798513900e+01,3.099656847645446689e+00
1.988282366390397371e+01,3.308719424276086229e+00
1.990282937982280487e+01,2.921203535833949427e+00
1.992283509574163958e+01,3.916157797643636584e+00
1.994284081166047429e+01,3.233998783879282968e+00
1.996284652757930900e+01,3.007551949866389851e+00
1.998285224349814371e+01,3.901449297603379662e+00
2.000285795941697842e+01,3.348655832049751702e+00
2.002286367533581313e+01,3.855853061318359476e+00
2.004286939125464428e+01,3.368673508538569283e+00
2.006287510717347899e+01,4.088220345776877096e+00
2.008288082309231015e+01,3.316364365274124371e+00
2.010288653901114486e+01,3.902685469835786680e+00
2.012289225492997957e+01,3.674989842299075438e+00
2.014289797084881428e+01,3.410642822812889108e+00
2.016290368676764899e+01,2.898232870097372071e+00
2.018290940268648370e+01,4.207223556938004094e+00
2.020291511860531841e+01,3.853567388001663652e+00
2.022292083452414957e+01,3.519890631824145188e+00
2.024292655044298428e+01,3.720690912952672846e+00
2.026293226636181899e+01,3.229285461003323476e+00
2.028293798228065015e+01,3.390156722007748868e+00
2.030294369819948486e+01,3.890792393565630558e+00
2.032294941411831957e+01,3.429140371976088009e+00
2.034295513003715428e+01,4.345521156610356428e+00
2.036296084595598899e+01,3.488397087687181930e+00
2.038296656187482370e+01,3.464611031567422117e+00
2.040297227779365841e+01,2.763667569846269600e+00
2.042297799371248956e+01,3.191435019489058611e+00
2.044298370963132427e+01,3.050029969449385980e+00
2.046298942555015543e+01,3.557271755488196963e+00
2.048299514146899014e+01,3.740799581179844679e+00
2.050300085738782485e+01,4.262111846682890892e+00
2.052300657330665956e+01,3.436185952310004232e+00
2.054301228922549427e+01,3.411491599517362694e+00
2.056301800514432898e+01,3.427646042469147503e+00
2.058302372106316369e+01,4.047471157876001868e+00
2.060302943698199485e+01,3.330246508825234208e+00
2.062303515290082956e+01,3.414748341607001692e+00
2.064304086881966072e+01,3.589815658830646683e+00
2.066304658473849543e+01,3.599332084606182480e+00
2.068305230065733014e+01,2.918000834489548723e+00
2.070305801657616485e+01,3.099120630368522811e+00
2.072306373249499956e+01,4.378397156457744188e+00
2.074306944841383427e+01,3.193931193100832289e+00
2.076307516433266898e+01,3.503853258292861206e+00
2.078308088025150369e+01,3.179612907646755637e+00
2.080308659617033484e+01,2.984088020776365369e+00
2.082309231208916955e+01,2.578064704504447580e+00
2.084309802800800071e+01,3.076045047510441943e+00
2.086310374392683542e+01,3.670161416763104256e+00
2.088310945984567013e+01,3.444742021943826948e+00
2.090311517576450484e+01,3.972398037211802624e+00
2.092312089168333955e+01,3.541052340721953406e+00
2.094312660760217426e+01,3.538470891677343744e+00
2.096313232352100897e+01,4.153664566894625487e+00
2.098313803943984013e+01,3.285826531809086237e+00
2.100314375535867484e+01,3.223225812388987421e+00
2.102314947127750600e+01,4.094503602063509717e+00
2.104315518719634071e+01,2.981326333296220987e+00
2.106316090311517542e+01,3.612729509662034655e+00
2.108316661903401013e+01,3.886031648594263199e+00
2.110317233495284484e+01,3.474436410271989573e+00
2.112317805087167955e+01,3.852188877275479761e+00
2.114318376679051426e+01,3.502924187696611735e+00
2.116318948270934541e+01,3.227495700525483180e+00
2.118319519862818012e+01,4.021091828530864554e+00
2.120320091454701483e+01,3.352607508036051787e+00
2.122320663046584599e+01,3.140264840902482923e+00
2.124321234638468070e+01,3.620269813552446259e+00
2.126321806230351541e+01,3.063514856880591442e+00
2.128322377822235012e+01,3.847107475763971607e+00
2.130322949414118483e+01,3.185640459888173126e+00
2.132323521006001954e+01,3.247213049458779643e+00
2.134324092597885425e+01,2.937677969097311603e+00
2.136324664189768541e+01,2.609685293933105665e+00
2.138325235781652012e+01,2.987335341828604385e+00
2.140325807373535127e+01,4.094490699592894245e+00
2.142326378965418598e+01,3.921560714429364936e+00
2.144326950557302069e+01,3.263156266492901914e+00
2.146327522149185540e+01,3.793329048950723426e+00
2.148328093741069011e+01,3.539841871648218952e+00
2.150328665332952482e+01,2.771343138913232806e+00
2.152329236924835953e+01,3.754319772458690530e+00
2.154329808516719069e+01,3.355795549654431387e+00
2.156330380108602540e+01,2.875322600039962317e+00
2.158330951700485656e+01,3.525699518807863697e+00
2.160331523292369127e+01,3.762358887660452567e+00
2.162332094884252598e+01,2.863265449474883262e+00
