angle,intensity
1.290082880823092282e+01,3.490574945974829202e+00
1.292083452414975753e+01,2.776389611265256629e+00
1.294084024006859224e+01,3.020069966273439377e+00
1.296084595598742517e+01,3.189287343669452213e+00
1.298085167190625810e+01,4.170108190961351546e+00
1.300085738782509281e+01,3.921243626550604766e+00
1.302086310374392752e+01,3.807900810836793326e+00
1.304086881966276046e+01,2.942220647475727091e+00
1.306087453558159517e+01,3.289882518261717514e+00
1.308088025150042810e+01,3.491286337652824479e+00
1.310088596741926281e+01,4.195306525183422508e+00
1.312089168333809752e+01,3.319731520614729092e+00
1.314089739925693046e+01,2.705967364360141403e+00
1.316090311517576517e+01,3.356678987153103755e+00
1.318090883109459810e+01,3.962916834798217991e+00
1.320091454701343281e+01,3.793917054510586695e+00
1.322092026293226752e+01,3.802234712354367829e+00
1.324092597885110045e+01,3.592367388445570242e+00
1.326093169476993339e+01,3.626657045843734828e+00
1.328093741068876810e+01,3.409771542239940612e+00
1.330094312660760281e+01,3.176381890576093436e+00
1.332094884252643574e+01,3.453281135823983661e+00
1.334095455844527045e+01,3.267704145430115226e+00
1.336096027436410338e+01,3.294728709076621964e+00
1.338096599028293809e+01,3.577970225204722077e+00
1.340097170620177280e+01,3.207561516553041780e+00
1.342097742212060574e+01,2.705926246459305240e+00
1.344098313803944045e+01,3.066070135130815721e+00
1.346098885395827338e+01,3.403459089777554958e+00
1.348099456987710809e+01,2.995563875074813698e+00
1.350100028579594280e+01,3.313481186516796129e+00
1.352100600171477573e+01,2.653984076360782041e+00
1.354101171763361044e+01,3.777448355704141392e+00
1.356101743355244338e+01,2.740782805447647963e+00
1.358102314947127809e+01,3.762954934795740058e+00
1.360102886539011102e+01,3.380807005487461936e+00
1.362103458130894573e+01,3.212159816213500108e+00
1.364104029722777867e+01,3.097559023026279501e+00
1.366104601314661338e+01,2.688446208266043858e+00
1.368105172906544809e+01,3.685828667901701383e+00
1.370105744498428102e+01,3.423815307645035499e+00
1.372106316090311573e+01,3.841994923672155338e+00
1.374106887682194866e+01,3.393808586356636070e+00
1.376107459274078337e+01,3.407516590693235869e+00
1.378108030865961808e+01,3.112641388760045480e+00
1.380108602457845102e+01,3.281777922269053072e+00
1.382109174049728573e+01,3.351301112101325863e+00
1.384109745641611866e+01,3.910103175285978061e+00
1.386110317233495337e+01,3.261868180443947551e+00
1.388110888825378808e+01,3.790675680995939878e+00
1.390111460417262101e+01,3.020792287189379088e+00
1.392112032009145395e+01,3.445804634180438697e+00
1.394112603601028866e+01,3.073476108045271271e+00
1.396113175192912337e+01,3.132145131102438640e+00
1.398113746784795630e+01,3.295152891766723879e+00
1.400114318376679101e+01,3.553640717505268221e+00
1.402114889968562395e+01,3.397323884497060575e+00
1.404115461560445866e+01,3.159082003616920709e+00
1.406116033152329337e+01,3.117379103458600476e+00
1.408116604744212630e+01,2.820484934981637437e+00
1.410117176336095923e+01,3.277367453273152265e+00
1.412117747927979394e+01,3.537429430277396758e+00
1.414118319519862865e+01,3.297699476312433209e+00
1.416118891111746336e+01,3.424548217074463885e+00
1.418119462703629630e+01,4.020889637202317068e+00
1.420120034295512923e+01,2.575492323307346343e+00
1.422120605887396394e+01,2.546713180530317366e+00
1.424121177479279865e+01,2.678120346637223204e+00
1.426121749071163336e+01,3.427728585010100026e+00
1.428122320663046629e+01,3.839823927081442267e+00
1.430122892254929923e+01,3.216342253556824016e+00
1.432123463846813394e+01,3.523119079902658601e+00
1.434124035438696865e+01,2.630607358515442584e+00
1.436124607030580158e+01,3.152677747750263215e+00
1.438125178622463629e+01,3.301028978194874508e+00
1.440125750214346922e+01,4.159947367524923223e+00
1.442126321806230393e+01,3.412001676392983018e+00
1.444126893398113864e+01,3.570015003331188375e+00
1.446127464989997158e+01,3.470129125765790690e+00
1.448128036581880451e+01,2.704025145935588625e+00
1.450128608173763922e+01,4.042367772157659189e+00
1.452129179765647393e+01,3.352980977104321969e+00
1.454129751357530864e+01,2.934242447222584538e+00
1.456130322949414158e+01,3.182267083054320267e+00
1.458130894541297451e+01,3.426479568619276606e+00
1.460131466133180922e+01,3.248375922908060431e+00
1.462132037725064393e+01,3.763009108531048419e+00
1.464132609316947686e+01,3.459942050607780040e+00
1.466133180908831157e+01,3.534476778350024162e+00
1.468133752500714451e+01,2.843388306243198382e+00
1.470134324092597922e+01,3.964589330411142143e+00
1.472134895684481393e+01,3.438396793333072132e+00
1.474135467276364686e+01,3.129989518615740707e+00
1.476136038868247979e+01,3.192407613442696412e+00
1.478136610460131450e+01,2.811794033295432094e+00
1.480137182052014921e+01,3.527189895308797674e+00
1.482137753643898392e+01,2.924355710810619513e+00
1.484138325235781686e+01,4.055613924258188341e+00
1.486138896827664979e+01,3.595942473423422214e+00
1.488139468419548450e+01,3.501186018047069304e+00
1.490140040011431921e+01,4.064566328145877705e+00
1.492140611603315392e+01,4.179885706600733997e+00
1.494141183195198685e+01,3.193115943490370867e+00
1.496141754787081979e+01,3.057497299941722702e+00
1.498142326378965450e+01,3.078361630853583719e+00
1.500142897970848921e+01,3.109666726632952738e+00
1.502143469562732214e+01,3.772509690723863329e+00
1.504144041154615508e+01,3.134681516749741270e+00
1.506144612746498979e+01,2.993520063963202027e+00
1.508145184338382450e+01,3.481533936846193722e+00
1.510145755930265921e+01,4.252383825877339874e+00
1.512146327522149214e+01,3.075979747069926606e+00
1.514146899114032507e+01,3.232201284367986371e+00
1.516147470705915978e+01,4.186752449824229672e+00
1.518148042297799449e+01,3.250360040399381312e+00
1.520148613889682920e+01,4.288416083747704555e+00
1.522149185481566214e+01,3.617831220646605672e+00
1.524149757073449507e+01,2.955373653172310711e+00
1.526150328665332978e+01,3.330449162532304275e+00
1.528150900257216449e+01,2.699606004931002445e+00
1.530151471849099742e+01,4.050587130640940003e+00
1.532152043440983036e+01,3.135648830606975856e+00
1.534152615032866507e+01,3.283537250293197651e+00
1.536153186624749978e+01,2.889096799978069896e+00
1.538153758216633449e+01,2.788890660341387218e+00
1.540154329808516742e+01,3.361788255815053361e+00
1.542154901400400036e+01,2.740510268508149938e+00
1.544155472992283507e+01,2.887789884596669854e+00
1.546156044584166978e+01,3.361527008816739048e+00
1.548156616176050449e+01,3.389367263440083988e+00
1.550157187767933742e+01,3.514402750326100833e+00
1.552157759359817035e+01,3.304870882585266401e+00
1.554158330951700506e+01,4.036796980672789914e+00
1.556158902543583977e+01,3.065816539367226756e+00
1.558159474135467271e+01,3.815916256842785792e+00
1.560160045727350742e+01,2.962102529968705600e+00
1.562160617319234035e+01,3.201350356140969744e+00
1.564161188911117506e+01,3.389177736673866903e+00
1.566161760503000977e+01,2.859528507264727182e+00
1.568162332094884270e+01,3.255485459461570308e+00
1.570162903686767564e+01,3.468699776730911566e+00
1.572163475278651035e+01,4.059378223121700380e+00
1.574164046870534506e+01,3.863982871713843803e+00
1.576164618462417977e+01,3.263335011824895826e+00
1.578165190054301270e+01,3.374772583400230896e+00
1.580165761646184563e+01,3.626182157497017666e+00
1.582166333238068034e+01,2.963254911894965371e+00
1.584166904829951505e+01,3.015671239718177965e+00
1.586167476421834799e+01,3.580150080367372034e+00
1.588168048013718270e+01,3.544442380602967013e+00
1.590168619605601563e+01,3.609987258741642613e+00
1.592169191197485034e+01,4.024466495137054345e+00
1.594169762789368505e+01,2.829847561030563341e+00
1.596170334381251799e+01,2.926744098987450471e+00
1.598170905973135092e+01,2.898947129616388452e+00
1.600171477565018563e+01,3.735165570761317611e+00
1.602172049156902034e+01,3.371095832666863856e+00
1.604172620748785505e+01,3.337648280798688916e+00
1.606173192340668976e+01,3.547202584535017245e+00
1.608173763932552092e+01,3.825376425640965028e+00
1.610174335524435563e+01,3.328133002925675932e+00
1.612174907116319034e+01,3.395295929690395731e+00
1.614175478708202505e+01,3.395125808046916660e+00
1.616176050300085620e+01,3.394208945875285544e+00
1.618176621891969091e+01,2.889202856374737394e+00
1.620177193483852562e+01,4.060070405269412319e+00
1.622177765075736033e+01,2.946974255751578120e+00
1.624178336667619504e+01,4.106950227541029008e+00
1.626178908259502620e+01,2.721162801188838465e+00
1.628179479851386091e+01,3.501232783497025380e+00
1.630180051443269562e+01,2.980251765554329246e+00
1.632180623035153033e+01,3.547220365552033794e+00
1.634181194627036149e+01,3.874037625811375563e+00
1.636181766218919620e+01,3.422952476175423087e+00
1.638182337810803091e+01,3.610134029296253821e+00
1.640182909402686562e+01,3.080502891708472468e+00
1.642183480994570033e+01,3.456447196026014801e+00
1.644184052586453504e+01,3.545856596913544934e+00
1.646184624178336620e+01,4.066416403181989381e+00
1.648185195770220091e+01,3.533697438514962208e+00
1.650185767362103562e+01,3.981492359639966061e+00
1.652186338953986677e+01,3.491407783524541841e+00
1.654186910545870148e+01,3.770282159492464480e+00
1.656187482137753619e+01,2.968171746723612614e+00
1.658188053729637090e+01,3.841617682134665035e+00
1.660188625321520561e+01,3.445429280815003992e+00
1.662189196913404032e+01,3.788758474102841056e+00
1.664189768505287148e+01,2.465420289127177700e+00
1.666190340097170619e+01,3.339557780147531574e+00
1.668190911689054090e+01,3.326724029762849533e+00
1.670191483280937561e+01,3.129690415015631721e+00
1.672192054872820677e+01,3.447522230333677218e+00
1.674192626464704148e+01,3.519911313070839487e+00
1.676193198056587619e+01,2.776248280541827818e+00
1.678193769648471090e+01,3.857595423934070844e+00
1.680194341240354561e+01,4.235384365269896811e+00
1.682194912832238032e+01,3.580617886038514719e+00
1.684195484424121148e+01,3.648914264499975690e+00
1.686196056016004619e+01,3.674409022718726270e+00
1.688196627607888090e+01,3.420371484031409004e+00
1.690197199199771205e+01,2.847249201967320786e+00
1.692197770791654676e+01,3.528678163251849575e+00
1.694198342383538147e+01,3.607225642223137463e+00
1.696198913975421618e+01,2.592434364985622963e+00
1.698199485567305089e+01,2.684985193804350523e+00
1.700200057159188560e+01,3.189238664501793608e+00
1.702200628751071676e+01,3.814422406671153620e+00
1.704201200342955147e+01,3.116687813028520271e+00
1.706201771934838618e+01,3.291553509172333136e+00
1.708202343526722089e+01,3.443378456905675566e+00
1.710202915118605205e+01,3.716311331554350783e+00
1.712203486710488676e+01,2.917533829908327103e+00
1.714204058302372147e+01,3.584076209735160390e+00
1.716204629894255618e+01,4.157206041185077083e+00
1.718205201486139089e+01,3.404869026161803980e+00
1.720205773078022204e+01,3.489266459890535188e+00
1.722206344669905675e+01,3.707399711578285739e+00
1.724206916261789146e+01,2.557694544096706935e+00
1.726207487853672617e+01,4.065116785550429768e+00
1.728208059445555733e+01,3.136550555599772139e+00
1.730208631037439204e+01,3.813959408706457221e+00
1.732209202629322675e+01,3.297803165596921993e+00
1.734209774221206146e+01,3.933798450155291171e+00
1.736210345813089617e+01,3.881149631113550491e+00
1.738210917404973088e+01,3.455264661731344500e+00
1.740211488996856204e+01,2.709045213104048777e+00
1.742212060588739675e+01,3.290489431155406486e+00
1.744212632180623146e+01,3.359437926650553408e+00
1.746213203772506262e+01,3.376899819960614835e+00
1.748213775364389733e+01,3.758197975396530666e+00
1.750214346956273204e+01,3.345240849276502004e+00
1.752214918548156675e+01,3.395850254892927023e+00
1.754215490140040146e+01,2.969462888945594514e+00
1.756216061731923617e+01,3.168782034389320490e+00
1.758216633323806732e+01,2.939433811399573937e+00
1.760217204915690203e+01,3.134473419611556899e+00
1.762217776507573674e+01,3.802913747374088160e+00
1.764218348099457145e+01,3.757348782761374295e+00
1.766218919691340261e+01,3.343645762620480077e+00
1.768219491283223732e+01,2.830277317951073623e+00
1.770220062875107203e+01,3.242386577878530574e+00
1.772220634466990674e+01,3.610352236828516581e+00
1.774221206058874145e+01,2.760841943606346938e+00
1.776221777650757616e+01,3.445991260579201132e+00
1.778222349242640732e+01,3.830658909197500517e+00
1.780222920834524203e+01,2.885656189893030188e+00
1.782223492426407674e+01,3.277943851589970148e+00
1.784224064018290790e+01,3.510720659927192067e+00
1.786224635610174261e+01,3.939308322219552849e+00
1.788225207202057732e+01,2.937944407520527434e+00
1.790225778793941203e+01,3.216159579905782273e+00
1.792226350385824674e+01,3.234960322025210555e+00
1.794226921977708145e+01,2.850546357834116140e+00
1.796227493569591260e+01,3.673689777048751104e+00
1.798228065161474731e+01,3.819570301920037991e+00
1.800228636753358202e+01,2.746583951626164755e+00
1.802229208345241318e+01,3.723033426147305924e+00
1.804229779937124789e+01,3.548562768295876246e+00
1.806230351529008260e+01,3.586137428733401578e+00
1.808230923120891731e+01,3.448229181320370706e+00
1.810231494712775202e+01,4.096688674670628139e+00
1.812232066304658673e+01,3.498275523090843997e+00
1.814232637896542144e+01,3.522066003723114846e+00
1.816233209488425260e+01,3.592644438186013645e+00
1.818233781080308731e+01,3.165503230256079270e+00
1.820234352672191847e+01,3.161192991451984291e+00
1.822234924264075318e+01,3.574604853113130698e+00
1.824235495855958789e+01,3.128244602159805599e+00
1.826236067447842260e+01,4.082557961882896436e+00
1.828236639039725731e+01,3.426937755143835140e+00
1.830237210631609202e+01,3.499172649736796537e+00
1.832237782223492673e+01,3.680359939069067998e+00
1.834238353815375788e+01,3.018604245640490014e+00
1.836238925407259259e+01,3.189164603949403265e+00
1.838239496999142730e+01,3.534929563585588852e+00
1.840240068591025846e+01,3.737578391468356909e+00
1.842240640182909317e+01,3.124067608660517248e+00
1.844241211774792788e+01,3.619487380740210813e+00
1.846241783366676259e+01,3.077277605172926478e+00
1.848242354958559730e+01,3.700010722265187013e+00
1.850242926550443201e+01,3.693394066181714841e+00
1.852243498142326672e+01,3.362060929192981718e+00
1.854244069734209788e+01,3.270639621840889966e+00
1.856244641326093259e+01,3.009041740066479953e+00
1.858245212917976374e+01,3.082419756431618474e+00
1.860245784509859845e+01,3.427300135284286675e+00
1.862246356101743316e+01,2.638819881139176537e+00
1.864246927693626787e+01,3.656220366353293727e+00
1.866247499285510258e+01,3.902626360539892758e+00
1.868248070877393729e+01,3.251157405188956684e+00
1.870248642469277200e+01,3.392268993187378179e+00
1.872249214061160316e+01,3.474734651131241581e+00
1.874249785653043787e+01,2.699085000985951943e+00
1.876250357244927258e+01,3.307887026808111308e+00
1.878250928836810374e+01,2.892160531377135690e+00
1.880251500428693845e+01,3.545993725075662795e+00
1.882252072020577316e+01,2.635528533126909601e+00
1.884252643612460787e+01,3.175162865004757862e+00
1.886253215204344258e+01,3.491123699144121684e+00
1.888253786796227729e+01,3.318239337657931110e+00
1.890254358388111200e+01,3.913351326341050651e+00
1.892254929979994316e+01,3.285224046864049008e+00
1.894255501571877787e+01,2.523463366888824666e+00
1.896256073163760902e+01,3.165131756306500677e+00
1.898256644755644373e+01,3.428990813603975063e+00
1.900257216347527844e+01,2.837487819072436857e+00
1.902257787939411315e+01,2.841886723366239487e+00
1.904258359531294786e+01,4.073591681088358563e+00
1.906258931123178257e+01,2.990218240187861642e+00
1.908259502715061728e+01,3.613416918307925663e+00
1.910260074306944844e+01,3.228419007807170615e+00
1.912260645898828315e+01,3.340738070611056543e+00
1.914261217490711431e+01,2.805013206073552645e+00
1.916261789082594902e+01,3.973398269176958486e+00
1.918262360674478373e+01,3.506901466953110003e+00
1.920262932266361844e+01,3.557141889293239156e+00
1.922263503858245315e+01,3.477020298373006746e+00
1.924264075450128786e+01,2.996106330513785387e+00
1.926264647042012257e+01,3.213065259732775125e+00
1.928265218633895373e+01,3.405641483759430432e+00
1.930265790225778844e+01,4.208277771788234034e+00
1.932266361817662315e+01,2.734171083933759849e+00
1.934266933409545430e+01,2.863145167369990141e+00
1.936267505001428901e+01,3.624125838376427655e+00
1.938268076593312372e+01,3.710970860556035866e+00
1.940268648185195843e+01,3.593995565915334200e+00
1.942269219777079314e+01,3.253416317991831175e+00
1.944269791368962785e+01,2.737543568269260597e+00
1.946270362960846256e+01,3.640464550892910545e+00
1.948270934552729372e+01,2.985149874408619119e+00
1.950271506144612843e+01,3.539966591325455436e+00
1.952272077736495959e+01,2.875378037038607726e+00
1.954272649328379430e+01,3.396566243043087407e+00
1.956273220920262901e+01,2.776325121590079270e+00
1.958273792512146372e+01,3.476478360904504239e+00
1.960274364104029843e+01,3.743086705841626394e+00
1.962274935695913314e+01,2.910675454963286946e+00
1.964275507287796785e+01,3.241346584496072492e+00
1.966276078879679901e+01,3.708013888061238994e+00
1.968276650471563372e+01,3.745721776989254792e+00
1.970277222063446487e+01,3.410720535125646879e+00
1.972277793655329958e+01,3.901961057550385359e+00
1.974278365247213429e+01,3.049093813129859498e+00
1.976278936839096900e+01,3.019132249666395040e+00
1.978279508430980371e+01,3.488453106940610393e+00
1.980280080022863842e+01,3.993727588852566512e+00
1.982280651614747313e+01,3.682392369889880612e+00
1.984281223206630784e+01,3.076719416080793579e+00
1.986281794798513900e+01,3.747514859337006676e+00
1.988282366390397371e+01,3.909173207354208923e+00
1.990282937982280487e+01,3.650204801103481778e+00
1.992283509574163958e+01,3.611265243289286886e+00
1.994284081166047429e+01,3.222817674408757327e+00
1.996284652757930900e+01,3.027599763118215659e+00
1.998285224349814371e+01,3.038809606070913993e+00
2.000285795941697842e+01,3.880024569843971705e+00
2.002286367533581313e+01,3.625596706326983387e+00
2.004286939125464428e+01,2.778253279861689240e+00
2.006287510717347899e+01,2.910482326200647840e+00
2.008288082309231015e+01,3.583021760194973204e+00
2.010288653901114486e+01,3.089841183744427511e+00
2.012289225492997957e+01,3.092759883547703037e+00
2.014289797084881428e+01,2.745712899772045912e+00
2.016290368676764899e+01,3.291578452244181108e+00
2.018290940268648370e+01,3.391812079863349094e+00
2.020291511860531841e+01,3.447614417938583919e+00
2.022292083452414957e+01,3.342087310554046287e+00
2.024292655044298428e+01,3.859372614128528944e+00
2.026293226636181899e+01,3.559686596597304131e+00
2.028293798228065015e+01,3.584832141301566466e+00
2.030294369819948486e+01,3.691081184867425868e+00
2.032294941411831957e+01,4.132741234034588373e+00
2.034295513003715428e+01,3.131471882719220723e+00
2.036296084595598899e+01,2.687157809529003849e+00
2.038296656187482370e+01,3.097426968093976107e+00
2.040297227779365841e+01,3.198613163720483321e+00
2.042297799371248956e+01,3.101976144738458174e+00
2.044298370963132427e+01,3.455540816124687886e+00
2.046298942555015543e+01,3.435863163047412350e+00
2.048299514146899014e+01,3.473714757372357465e+00
2.050300085738782485e+01,3.326000996909207696e+00
2.052300657330665956e+01,3.467319578521039336e+00
2.054301228922549427e+01,3.242190221191266541e+00
2.056301800514432898e+01,3.621018131868181555e+00
2.058302372106316369e+01,3.893164341097751002e+00
2.060302943698199485e+01,2.972936078163634477e+00
2.062303515290082956e+01,3.612527065988734964e+00
2.064304086881966072e+01,2.878367276848954326e+00
2.066304658473849543e+01,3.556381931224589454e+00
2.068305230065733014e+01,3.562509535799651239e+00
2.070305801657616485e+01,3.767258839076775168e+00
2.072306373249499956e+01,3.382572815269095479e+00
2.074306944841383427e+01,3.074875143215751727e+00
2.076307516433266898e+01,3.774478111533229985e+00
2.078308088025150369e+01,3.946637770645818222e+00
2.080308659617033484e+01,3.724917010421033403e+00
2.082309231208916955e+01,3.907473500016674706e+00
2.084309802800800071e+01,3.024663831673609860e+00
2.086310374392683542e+01,3.520625715649257970e+00
2.088310945984567013e+01,3.259317917858528091e+00
2.090311517576450484e+01,3.643224007607964943e+00
2.092312089168333955e+01,4.042664020875096575e+00
2.094312660760217426e+01,3.718078868064125242e+00
2.096313232352100897e+01,4.021834004252316852e+00
2.098313803943984013e+01,3.408710878599601202e+00
2.100314375535867484e+01,3.472607660171181720e+00
2.102314947127750600e+01,3.365215441703047539e+00
2.104315518719634071e+01,3.501487065475386906e+00
2.106316090311517542e+01,3.258760839358198602e+00
2.108316661903401013e+01,3.244054153770193238e+00
2.110317233495284484e+01,3.479322881593211569e+00
2.112317805087167955e+01,3.439903870071464809e+00
2.114318376679051426e+01,3.765268642575721358e+00
2.116318948270934541e+01,3.931635891760561385e+00
2.118319519862818012e+01,3.625172183004125692e+00
2.120320091454701483e+01,3.465367985674904894e+00
2.122320663046584599e+01,3.358860004443880332e+00
2.124321234638468070e+01,2.795613784442100958e+00
2.126321806230351541e+01,3.957833263110102084e+00
2.128322377822235012e+01,4.009360378784137424e+00
2.130322949414118483e+01,3.585762002527873804e+00
2.132323521006001954e+01,3.370915783395158627e+00
2.134324092597885425e+01,4.184518742691183846e+00
2.136324664189768541e+01,2.639549834972092057e+00
2.138325235781652012e+01,3.989603473732510341e+00
2.140325807373535127e+01,3.675347437323951638e+00
2.142326378965418598e+01,2.916091500148046300e+00
2.144326950557302069e+01,3.093267354419904080e+00
2.146327522149185540e+01,3.436998625908028071e+00
2.148328093741069011e+01,3.627306287820291075e+00
2.150328665332952482e+01,2.960899829372802383e+00
2.152329236924835953e+01,3.148969113497810390e+00
2.154329808516719069e+01,3.481253854897814026e+00
2.156330380108602540e+01,3.636071556291893714e+00
2.158330951700485656e+01,2.972437851255012475e+00
2.160331523292369127e+01,3.247822348319798103e+00
2.162332094884252598e+01,3.706583378689667363e+00
