angle,intensity
1.126036010288653877e+01,9.454556235943478715e-01
1.128036581880537348e+01,1.380313724527927555e+00
1.130037153472420641e+01,1.927724056607548420e+00
1.132037725064304112e+01,1.498229342197051173e+00
1.134038296656187583e+01,2.222493837259081673e+00
1.136038868248070877e+01,1.253508429163191051e+00
1.138039439839954348e+01,1.500817894590434243e+00
1.140040011431837641e+01,1.620789542561861696e+00
1.142040583023721112e+01,2.158979318809858494e+00
1.144041154615604405e+01,1.390024380237447010e+00
1.146041726207487876e+01,1.068131286795400037e+00
1.148042297799371170e+01,2.277299616192491882e+00
1.150042869391254641e+01,1.466016715708381657e+00
1.152043440983138112e+01,6.874783245679640942e-01
1.154044012575021405e+01,1.898877228811522100e+00
1.156044584166904876e+01,2.073203135323771207e+00
1.158045155758788169e+01,2.168890011744036173e+00
1.160045727350671640e+01,1.625869771348350534e+00
1.162046298942555111e+01,1.415675390246321275e+00
1.164046870534438405e+01,1.473206485829904100e+00
1.166047442126321876e+01,8.991510482897766554e-01
1.168048013718205169e+01,7.179923764350499837e-01
1.170048585310088640e+01,2.224625049389039599e+00
1.172049156901971934e+01,1.961565037257215982e+00
1.174049728493855405e+01,6.845898630882272240e-01
1.176050300085738698e+01,9.367242817008769595e-01
1.178050871677622169e+01,7.660468077253982377e-01
1.180051443269505640e+01,1.258684962073137292e+00
1.182052014861388933e+01,1.114317249396206799e+00
1.184052586453272404e+01,1.560404780134202030e+00
1.186053158045155698e+01,1.389088771763540509e+00
1.188053729637039169e+01,2.101371514010691666e+00
1.190054301228922640e+01,1.218562737277628427e+00
1.192054872820805933e+01,2.033932002533707095e+00
1.194055444412689404e+01,6.841322468802709666e-01
1.196056016004572697e+01,2.363329496874002622e+00
1.198056587596456168e+01,2.528784631909848368e+00
1.200057159188339639e+01,7.672507203325004133e-01
1.202057730780222933e+01,1.374446455169147763e+00
1.204058302372106226e+01,2.229361738871123766e+00
1.206058873963989697e+01,2.211608850751964006e+00
1.208059445555873168e+01,1.281025363950559548e+00
1.210060017147756461e+01,1.213992416513350658e+00
1.212060588739639932e+01,9.270159277284665267e-01
1.214061160331523226e+01,2.318675515167867296e+00
1.216061731923406697e+01,1.579097185553463456e+00
1.218062303515290168e+01,1.359715264648988065e+00
1.220062875107173461e+01,1.040492479528396075e+00
1.222063446699056932e+01,1.676399507639616537e+00
1.224064018290940226e+01,1.559889876088236704e+00
1.226064589882823697e+01,1.135921111229221792e+00
1.228065161474707168e+01,8.561167609674554813e-01
1.230065733066590461e+01,2.022839275983694840e+00
1.232066304658473754e+01,1.299033702858523265e+00
1.234066876250357225e+01,1.912984450623169463e+00
1.236067447842240696e+01,2.486097715265947361e+00
1.238068019434123990e+01,2.216739222854693381e+00
1.240068591026007461e+01,8.181532625669128977e-01
1.242069162617890754e+01,1.795305568544101282e+00
1.244069734209774225e+01,2.594042539144135517e+00
1.246070305801657696e+01,2.306241049880236815e+00
1.248070877393540989e+01,1.460684496417625544e+00
1.250071448985424460e+01,2.301236316600769882e+00
1.252072020577307754e+01,2.623276235313890314e+00
1.254072592169191225e+01,1.328283050137339716e+00
1.256073163761074696e+01,1.436361833679419941e+00
1.258073735352957989e+01,1.700974183744209389e+00
1.260074306944841460e+01,2.502228355774342106e+00
1.262074878536724754e+01,1.386459089799731981e+00
1.264075450128608225e+01,2.117176718795524604e+00
1.266076021720491518e+01,2.400311225812530758e+00
1.268076593312374989e+01,2.699162746218005893e+00
1.270077164904258282e+01,1.261816040061519484e+00
1.272077736496141753e+01,1.063220115267289323e+00
1.274078308088025224e+01,2.280617969356162789e+00
1.276078879679908518e+01,2.054474086347913175e+00
1.278079451271791989e+01,1.262301105694006997e+00
1.280080022863675282e+01,1.918395789819991260e+00
1.282080594455558753e+01,1.794480352336448092e+00
1.284081166047442224e+01,9.826720361173824081e-01
1.286081737639325517e+01,1.578372896527826308e+00
1.288082309231208988e+01,1.662030027215241512e+00
1.290082880823092282e+01,2.277404353355653388e+00
1.292083452414975753e+01,2.222699567674635279e+00
1.294084024006859224e+01,2.262238970072251831e+00
1.296084595598742517e+01,1.450491802584793932e+00
1.298085167190625810e+01,1.297499870986542847e+00
1.300085738782509281e+01,1.545314436575708550e+00
1.302086310374392752e+01,1.867745360441085856e+00
1.304086881966276046e+01,1.492982667533998553e+00
1.306087453558159517e+01,1.652300427817477324e+00
1.308088025150042810e+01,1.177511695844787543e+00
1.310088596741926281e+01,2.452678714600263099e+00
1.312089168333809752e+01,2.639266025287777317e+00
1.314089739925693046e+01,2.303203398780372169e+00
1.316090311517576517e+01,1.642577136225792600e+00
1.318090883109459810e+01,2.041159182289796981e+00
1.320091454701343281e+01,2.457920625296850847e+00
1.322092026293226752e+01,2.850183363098584000e+00
1.324092597885110045e+01,2.161948632899853173e+00
1.326093169476993339e+01,1.049098067747089802e+00
1.328093741068876810e+01,2.385271026248948267e+00
1.330094312660760281e+01,2.685679191897849538e+00
1.332094884252643574e+01,2.034061357519214575e+00
1.334095455844527045e+01,2.356910718407867034e+00
1.336096027436410338e+01,1.901733809897837135e+00
1.338096599028293809e+01,2.535361439988975896e+00
1.340097170620177280e+01,2.920222173289447554e+00
1.342097742212060574e+01,1.936331876800071461e+00
1.344098313803944045e+01,1.100216611312160309e+00
1.346098885395827338e+01,1.533370981361444008e+00
1.348099456987710809e+01,2.394147800959897321e+00
1.350100028579594280e+01,2.767940678898638041e+00
1.352100600171477573e+01,1.488130433675358244e+00
1.354101171763361044e+01,1.212319565704059521e+00
1.356101743355244338e+01,1.558737179921367177e+00
1.358102314947127809e+01,1.313176242718145481e+00
1.360102886539011102e+01,1.872260733359127238e+00
1.362103458130894573e+01,2.758675333917973482e+00
1.364104029722777867e+01,1.380075730144072033e+00
1.366104601314661338e+01,2.767427226490799530e+00
1.368105172906544809e+01,1.608879056814086494e+00
1.370105744498428102e+01,2.133636316709653702e+00
1.372106316090311573e+01,1.761843036790197825e+00
1.374106887682194866e+01,1.914945181739114766e+00
1.376107459274078337e+01,1.352274760796678521e+00
1.378108030865961808e+01,1.251778044200265061e+00
1.380108602457845102e+01,2.590437982996301791e+00
1.382109174049728573e+01,2.954641314470050961e+00
1.384109745641611866e+01,2.772417854278597993e+00
1.386110317233495337e+01,2.044354968323209398e+00
1.388110888825378808e+01,3.061272755647096222e+00
1.390111460417262101e+01,2.190568492371037124e+00
1.392112032009145395e+01,2.501977816081303096e+00
1.394112603601028866e+01,2.575086008402903914e+00
1.396113175192912337e+01,2.672032051788607365e+00
1.398113746784795630e+01,2.591033074348704002e+00
1.400114318376679101e+01,2.814306479400650929e+00
1.402114889968562395e+01,1.928839227934480816e+00
1.404115461560445866e+01,1.511220206386118203e+00
1.406116033152329337e+01,2.216843251188006736e+00
1.408116604744212630e+01,1.569172628175248718e+00
1.410117176336095923e+01,1.539990435970808758e+00
1.412117747927979394e+01,1.754436608213868709e+00
1.414118319519862865e+01,2.080497704862753761e+00
1.416118891111746336e+01,2.179137912956245593e+00
1.418119462703629630e+01,1.989214172360885602e+00
1.420120034295512923e+01,1.793064449316369879e+00
1.422120605887396394e+01,1.570695525858173847e+00
1.424121177479279865e+01,2.449700750435496399e+00
1.426121749071163336e+01,1.905606312423885562e+00
1.428122320663046629e+01,3.199716957328452072e+00
1.430122892254929923e+01,3.102195352729624656e+00
1.432123463846813394e+01,1.564761612537221236e+00
1.434124035438696865e+01,1.459300810207420973e+00
1.436124607030580158e+01,1.781621151787584179e+00
1.438125178622463629e+01,2.965215785508170221e+00
1.440125750214346922e+01,2.394768198764000378e+00
1.442126321806230393e+01,2.524596544211004989e+00
1.444126893398113864e+01,2.941105606641312153e+00
1.446127464989997158e+01,1.680682480208012253e+00
1.448128036581880451e+01,2.071973485647755187e+00
1.450128608173763922e+01,2.381575265507752448e+00
1.452129179765647393e+01,3.262042733788250715e+00
1.454129751357530864e+01,1.690167557804484577e+00
1.456130322949414158e+01,2.787587130105307232e+00
1.458130894541297451e+01,2.960108535861213142e+00
1.460131466133180922e+01,1.891105682673455357e+00
1.462132037725064393e+01,3.097454216972083341e+00
1.464132609316947686e+01,1.656873121546480698e+00
1.466133180908831157e+01,1.874528817745632070e+00
1.468133752500714451e+01,2.645941509931690749e+00
1.470134324092597922e+01,2.043628561183830072e+00
1.472134895684481393e+01,2.028486841551612407e+00
1.474135467276364686e+01,2.410476953827223490e+00
1.476136038868247979e+01,3.139764869939885017e+00
1.478136610460131450e+01,2.914471042894037911e+00
1.480137182052014921e+01,2.080597511393606602e+00
1.482137753643898392e+01,2.993354883554127710e+00
1.484138325235781686e+01,2.902556833644183598e+00
1.486138896827664979e+01,2.014861426682871048e+00
1.488139468419548450e+01,1.882174349842893113e+00
1.490140040011431921e+01,1.639371909016930084e+00
1.492140611603315392e+01,2.283805280880855992e+00
1.494141183195198685e+01,1.899596303711794887e+00
1.496141754787081979e+01,2.917512669137324099e+00
1.498142326378965450e+01,2.011198744349138146e+00
1.500142897970848921e+01,2.891059649544905241e+00
1.502143469562732214e+01,2.911553251167712020e+00
1.504144041154615508e+01,3.340485452466344540e+00
1.506144612746498979e+01,2.094020153764004188e+00
1.508145184338382450e+01,1.710506027841555587e+00
1.510145755930265921e+01,2.673351595736281450e+00
1.512146327522149214e+01,1.811789815827095085e+00
1.514146899114032507e+01,2.232509843816990802e+00
1.516147470705915978e+01,2.739081025833076222e+00
1.518148042297799449e+01,2.572378843393038128e+00
1.520148613889682920e+01,2.774753853752461641e+00
1.522149185481566214e+01,3.180300959383802972e+00
1.524149757073449507e+01,2.297794476163012245e+00
1.526150328665332978e+01,1.719637608794026828e+00
1.528150900257216449e+01,3.340972972028644072e+00
1.530151471849099742e+01,3.035874174293570871e+00
1.532152043440983036e+01,3.472880555941577629e+00
1.534152615032866507e+01,2.197218093293759278e+00
1.536153186624749978e+01,1.815985147834531244e+00
1.538153758216633449e+01,2.411456606701154026e+00
1.540154329808516742e+01,1.772074593211606652e+00
1.542154901400400036e+01,3.073580827807075977e+00
1.544155472992283507e+01,1.829813607287217758e+00
1.546156044584166978e+01,2.298196218375835986e+00
1.548156616176050449e+01,2.121381342799524727e+00
1.550157187767933742e+01,1.775931521258948598e+00
1.552157759359817035e+01,3.250880479889741714e+00
1.554158330951700506e+01,1.651880858944739572e+00
1.556158902543583977e+01,2.075743934350851916e+00
1.558159474135467271e+01,2.151033897032323505e+00
1.560160045727350742e+01,2.167738463578749997e+00
1.562160617319234035e+01,2.499415972734631008e+00
1.564161188911117506e+01,2.533707696569870826e+00
1.566161760503000977e+01,3.205039437889960041e+00
1.568162332094884270e+01,2.296296687975942774e+00
1.570162903686767564e+01,3.476299963282639904e+00
1.572163475278651035e+01,1.924352697733719308e+00
1.574164046870534506e+01,2.797502167472817991e+00
1.576164618462417977e+01,2.660769123257455071e+00
1.578165190054301270e+01,1.991301416127438495e+00
1.580165761646184563e+01,3.273067494736785044e+00
1.582166333238068034e+01,3.186270266674789742e+00
1.584166904829951505e+01,3.361718457432540053e+00
1.586167476421834799e+01,2.759045669077309970e+00
1.588168048013718270e+01,2.288580704279951306e+00
1.590168619605601563e+01,1.879902013180888343e+00
1.592169191197485034e+01,3.417648913167885549e+00
1.594169762789368505e+01,1.861625139733852574e+00
1.596170334381251799e+01,2.819002062309434731e+00
1.598170905973135092e+01,3.446234013867579993e+00
1.600171477565018563e+01,2.372347942328365988e+00
1.602172049156902034e+01,3.532745355871463211e+00
1.604172620748785505e+01,3.435104149662479234e+00
1.606173192340668976e+01,2.258243981036820003e+00
1.608173763932552092e+01,2.644441177226316775e+00
1.610174335524435563e+01,2.629489121662360152e+00
1.612174907116319034e+01,2.804361551348677928e+00
1.614175478708202505e+01,3.003712474912938024e+00
1.616176050300085620e+01,2.201389593288444413e+00
1.618176621891969091e+01,3.013080225310131866e+00
1.620177193483852562e+01,3.640872982227350452e+00
1.622177765075736033e+01,2.617911681486371211e+00
1.624178336667619504e+01,3.586027927992801345e+00
1.626178908259502620e+01,2.766324928512752912e+00
1.628179479851386091e+01,2.396133876529543016e+00
1.630180051443269562e+01,2.147332630990357316e+00
1.632180623035153033e+01,3.341071160358626280e+00
1.634181194627036149e+01,2.380170855439131650e+00
1.636181766218919620e+01,3.716238463244230239e+00
1.638182337810803091e+01,2.364218546412514943e+00
1.640182909402686562e+01,2.858812978554059470e+00
1.642183480994570033e+01,2.441719782524349291e+00
1.644184052586453504e+01,2.175314083321607583e+00
1.646184624178336620e+01,3.330437173843069143e+00
1.648185195770220091e+01,2.912758740675052138e+00
1.650185767362103562e+01,3.281901404918592391e+00
1.652186338953986677e+01,2.466804578886634403e+00
1.654186910545870148e+01,2.281080084802264096e+00
1.656187482137753619e+01,3.126256777531047248e+00
1.658188053729637090e+01,3.709554573464351357e+00
1.660188625321520561e+01,2.297054731023282503e+00
1.662189196913404032e+01,3.730734653818175151e+00
1.664189768505287148e+01,2.424954695876555544e+00
1.666190340097170619e+01,2.626314603392681413e+00
1.668190911689054090e+01,2.864361972526948907e+00
1.670191483280937561e+01,3.607180450526597859e+00
1.672192054872820677e+01,3.028019797880797448e+00
1.674192626464704148e+01,2.854170395789653814e+00
1.676193198056587619e+01,1.953132340451591675e+00
1.678193769648471090e+01,2.647156848132375284e+00
1.680194341240354561e+01,2.787855191809890165e+00
1.682194912832238032e+01,2.261133086378417811e+00
1.684195484424121148e+01,2.792094129588685636e+00
1.686196056016004619e+01,2.958584025501155512e+00
1.688196627607888090e+01,2.503576104314406248e+00
1.690197199199771205e+01,3.732880652316721726e+00
1.692197770791654676e+01,3.733655983816285051e+00
1.694198342383538147e+01,2.546616879950291068e+00
1.696198913975421618e+01,2.929749425930163742e+00
1.698199485567305089e+01,2.946108949606154770e+00
1.700200057159188560e+01,3.177470222236553621e+00
1.702200628751071676e+01,2.672917311375826444e+00
1.704201200342955147e+01,2.551681231332408650e+00
1.706201771934838618e+01,3.724850208067203905e+00
1.708202343526722089e+01,2.204371709951311598e+00
1.710202915118605205e+01,2.140010895841501615e+00
1.712203486710488676e+01,2.138936852660166199e+00
1.714204058302372147e+01,2.810903387937707887e+00
1.716204629894255618e+01,2.940932786691303313e+00
1.718205201486139089e+01,3.470273088602232381e+00
1.720205773078022204e+01,2.945788229647437806e+00
1.722206344669905675e+01,3.400639247579195779e+00
1.724206916261789146e+01,2.097554844680352915e+00
1.726207487853672617e+01,3.871766979765633110e+00
1.728208059445555733e+01,3.882783331485704093e+00
1.730208631037439204e+01,3.232294934470750114e+00
1.732209202629322675e+01,2.878582813747024183e+00
1.734209774221206146e+01,2.695923131191446664e+00
1.736210345813089617e+01,2.281525891191574118e+00
1.738210917404973088e+01,3.439483089740033694e+00
1.740211488996856204e+01,3.421279662008862132e+00
1.742212060588739675e+01,2.905364214536939382e+00
1.744212632180623146e+01,3.571812058703261794e+00
1.746213203772506262e+01,3.803621967509582813e+00
1.748213775364389733e+01,3.812523890400237647e+00
1.750214346956273204e+01,2.607794636174974645e+00
1.752214918548156675e+01,2.566310072415060706e+00
1.754215490140040146e+01,2.546209180658621118e+00
1.756216061731923617e+01,2.402455343488082651e+00
1.758216633323806732e+01,3.940746141210595965e+00
1.760217204915690203e+01,3.832307897732458279e+00
1.762217776507573674e+01,2.742802028497628886e+00
1.764218348099457145e+01,2.998781760330700763e+00
1.766218919691340261e+01,2.993902756646968921e+00
1.768219491283223732e+01,2.839304575792681806e+00
1.770220062875107203e+01,2.305764281693556406e+00
1.772220634466990674e+01,2.677320787950596692e+00
1.774221206058874145e+01,3.682494644944570794e+00
1.776221777650757616e+01,3.023597344637613205e+00
1.778222349242640732e+01,2.253765884878778269e+00
1.780222920834524203e+01,2.909796085663070908e+00
1.782223492426407674e+01,3.597863651970643506e+00
1.784224064018290790e+01,3.130068365019568422e+00
1.786224635610174261e+01,2.488338039664313328e+00
1.788225207202057732e+01,2.376162044647951443e+00
1.790225778793941203e+01,2.985717263011789413e+00
1.792226350385824674e+01,2.610201032745117278e+00
1.794226921977708145e+01,3.631212810580023653e+00
1.796227493569591260e+01,2.916863286848979886e+00
1.798228065161474731e+01,4.004139338196857523e+00
1.800228636753358202e+01,2.837908513352392248e+00
1.802229208345241318e+01,2.755577595143724690e+00
1.804229779937124789e+01,3.359208516475979067e+00
1.806230351529008260e+01,2.967921113362096630e+00
1.808230923120891731e+01,3.282198282615241158e+00
1.810231494712775202e+01,3.461784971018313950e+00
1.812232066304658673e+01,2.518109893402206811e+00
1.814232637896542144e+01,2.936300399106927195e+00
1.816233209488425260e+01,2.930556397608904184e+00
1.818233781080308731e+01,3.893201247472890536e+00
1.820234352672191847e+01,3.242841499531087024e+00
1.822234924264075318e+01,3.975025135245422003e+00
1.824235495855958789e+01,3.068826533055719619e+00
1.826236067447842260e+01,3.064928505313072371e+00
1.828236639039725731e+01,2.921192700752845983e+00
1.830237210631609202e+01,3.558197322876474722e+00
1.832237782223492673e+01,2.584464574199853093e+00
1.834238353815375788e+01,3.913939263890698239e+00
1.836238925407259259e+01,3.279320131326065368e+00
1.838239496999142730e+01,4.016498882568543927e+00
1.840240068591025846e+01,4.037643422261402826e+00
1.842240640182909317e+01,2.636907333061215386e+00
1.844241211774792788e+01,3.132978885089024335e+00
1.846241783366676259e+01,2.533366511903360596e+00
1.848242354958559730e+01,3.386997794829962327e+00
1.850242926550443201e+01,3.730033893379003818e+00
1.852243498142326672e+01,4.194676394709945022e+00
1.854244069734209788e+01,2.749122824066770665e+00
1.856244641326093259e+01,3.587783131777261936e+00
1.858245212917976374e+01,3.004208782539574241e+00
1.860245784509859845e+01,3.293191103182106616e+00
1.862246356101743316e+01,4.031924618498506696e+00
1.864246927693626787e+01,3.103535773131091968e+00
1.866247499285510258e+01,3.877955110332175437e+00
1.868248070877393729e+01,2.904637205209965600e+00
1.870248642469277200e+01,3.416588785539922402e+00
1.872249214061160316e+01,3.212447421073928222e+00
1.874249785653043787e+01,2.545380773535751207e+00
1.876250357244927258e+01,3.266512779665839972e+00
1.878250928836810374e+01,4.108294764671652111e+00
1.880251500428693845e+01,2.622511097172880667e+00
1.882252072020577316e+01,2.673470691042878489e+00
1.884252643612460787e+01,4.234305691430830798e+00
1.886253215204344258e+01,2.617815843640508344e+00
1.888253786796227729e+01,3.032295655655456112e+00
1.890254358388111200e+01,2.951785221102234846e+00
1.892254929979994316e+01,3.930999963476081938e+00
1.894255501571877787e+01,2.549907321377248959e+00
1.896256073163760902e+01,3.624348688515863337e+00
1.898256644755644373e+01,2.887634021326205058e+00
1.900257216347527844e+01,2.427600710669402417e+00
1.902257787939411315e+01,3.452544013914498500e+00
1.904258359531294786e+01,3.960207818049973572e+00
1.906258931123178257e+01,2.498810442681703048e+00
1.908259502715061728e+01,3.739931748684845125e+00
1.910260074306944844e+01,3.577664580290571994e+00
1.912260645898828315e+01,3.121165492093151084e+00
1.914261217490711431e+01,3.017290327468044708e+00
1.916261789082594902e+01,3.853566778617752764e+00
1.918262360674478373e+01,3.152280110239197519e+00
1.920262932266361844e+01,3.534036657634438860e+00
1.922263503858245315e+01,3.071765033608868212e+00
1.924264075450128786e+01,3.113428526418319020e+00
1.926264647042012257e+01,2.667398884061220610e+00
1.928265218633895373e+01,4.221135203427548888e+00
1.930265790225778844e+01,2.654261706130740084e+00
1.932266361817662315e+01,2.725841169818310927e+00
1.934266933409545430e+01,3.011994016608168234e+00
1.936267505001428901e+01,3.174183426653643725e+00
1.938268076593312372e+01,3.578573114801815169e+00
1.940268648185195843e+01,3.271437125585693995e+00
1.942269219777079314e+01,4.205699329952948595e+00
1.944269791368962785e+01,2.543700909488492812e+00
1.946270362960846256e+01,3.203402527825523372e+00
1.948270934552729372e+01,3.752945037463957689e+00
1.950271506144612843e+01,3.534973317324618058e+00
1.952272077736495959e+01,4.312916696662411731e+00
1.954272649328379430e+01,3.401314437870268215e+00
1.956273220920262901e+01,2.694081940725641111e+00
1.958273792512146372e+01,2.977619323515635852e+00
1.960274364104029843e+01,3.212167425111358110e+00
1.962274935695913314e+01,4.176019955934699546e+00
1.964275507287796785e+01,2.620207184726683902e+00
1.966276078879679901e+01,3.154392846602179112e+00
1.968276650471563372e+01,2.984685395462890245e+00
1.970277222063446487e+01,3.702732585708240265e+00
1.972277793655329958e+01,4.304037513287592986e+00
1.974278365247213429e+01,2.991477778806984844e+00
1.976278936839096900e+01,4.055193571608421976e+00
1.978279508430980371e+01,4.302573453475003973e+00
1.980280080022863842e+01,3.455199887567161010e+00
1.982280651614747313e+01,3.907025764790899913e+00
1.984281223206630784e+01,4.319002657449566129e+00
1.986281794798513900e+01,2.755427084800631032e+00
1.988282366390397371e+01,3.282716617113393465e+00
1.990282937982280487e+01,3.000192630254101545e+00
1.992283509574163958e+01,4.097823626796001761e+00
1.994284081166047429e+01,4.372959032409354130e+00
1.996284652757930900e+01,3.594922851724080548e+00
1.998285224349814371e+01,3.278837543129376364e+00
2.000285795941697842e+01,4.035405827022552572e+00
2.002286367533581313e+01,4.462717321501806111e+00
2.004286939125464428e+01,3.688490884225766209e+00
2.006287510717347899e+01,4.093154374368705106e+00
2.008288082309231015e+01,3.349803942867580986e+00
2.010288653901114486e+01,3.301239799207759340e+00
2.012289225492997957e+01,4.452600442462246733e+00
2.014289797084881428e+01,3.068879344608029136e+00
2.016290368676764899e+01,3.195599613667214900e+00
2.018290940268648370e+01,2.953314893362724014e+00
2.020291511860531841e+01,3.979841592912340520e+00
2.022292083452414957e+01,2.913693964181910623e+00
2.024292655044298428e+01,3.194638918444933307e+00
2.026293226636181899e+01,2.675520254825935140e+00
2.028293798228065015e+01,3.919945164941519344e+00
2.030294369819948486e+01,2.992115124431621975e+00
2.032294941411831957e+01,4.438671815720502956e+00
2.034295513003715428e+01,3.755499730079373322e+00
2.036296084595598899e+01,3.604072691399222705e+00
2.038296656187482370e+01,4.338161665763000663e+00
2.040297227779365841e+01,4.532457872946854316e+00
2.042297799371248956e+01,3.426599346723481876e+00
2.044298370963132427e+01,4.523856943417785104e+00
2.046298942555015543e+01,3.060880750460230892e+00
2.048299514146899014e+01,2.999333057150720627e+00
2.050300085738782485e+01,3.801175031025199491e+00
2.052300657330665956e+01,3.113391888154878107e+00
2.054301228922549427e+01,3.170523893355840617e+00
2.056301800514432898e+01,3.054781691405019650e+00
2.058302372106316369e+01,3.094850880759710599e+00
2.060302943698199485e+01,2.811633648586841616e+00
2.062303515290082956e+01,4.114076316689214252e+00
2.064304086881966072e+01,3.361703615661852496e+00
2.066304658473849543e+01,3.976662058941490940e+00
2.068305230065733014e+01,4.074348920213511249e+00
2.070305801657616485e+01,3.932339800457223866e+00
2.072306373249499956e+01,3.485697303478582754e+00
2.074306944841383427e+01,3.114667990730335401e+00
2.076307516433266898e+01,3.246288773668504213e+00
2.078308088025150369e+01,3.739855697191610595e+00
2.080308659617033484e+01,3.339520699224025613e+00
2.082309231208916955e+01,4.399669682796103487e+00
2.084309802800800071e+01,3.776519868130921331e+00
2.086310374392683542e+01,3.803864905678843833e+00
2.088310945984567013e+01,3.735267553970207821e+00
2.090311517576450484e+01,4.449713500166922131e+00
2.092312089168333955e+01,3.929532076952232611e+00
2.094312660760217426e+01,3.943842184296566078e+00
2.096313232352100897e+01,3.461105033865721214e+00
2.098313803943984013e+01,3.482631410635152136e+00
2.100314375535867484e+01,4.049137424809114094e+00
2.102314947127750600e+01,4.246404060250850598e+00
2.104315518719634071e+01,4.640420187090228410e+00
2.106316090311517542e+01,3.944107012439176607e+00
2.108316661903401013e+01,4.278320266689941143e+00
2.110317233495284484e+01,3.488160568262618444e+00
2.112317805087167955e+01,4.012153445822222331e+00
2.114318376679051426e+01,2.925258890128695111e+00
2.116318948270934541e+01,4.552755103394916070e+00
2.118319519862818012e+01,3.445479175197335930e+00
2.120320091454701483e+01,3.938371059488195325e+00
2.122320663046584599e+01,3.132283430947560010e+00
2.124321234638468070e+01,3.040540538023178030e+00
2.126321806230351541e+01,3.610058247421771949e+00
2.128322377822235012e+01,4.404330419128316798e+00
2.130322949414118483e+01,3.665196606893679210e+00
2.132323521006001954e+01,4.454137004885682316e+00
2.134324092597885425e+01,3.997885744534335650e+00
2.136324664189768541e+01,3.328249383077739321e+00
2.138325235781652012e+01,4.174901468129426974e+00
2.140325807373535127e+01,4.224264403534603751e+00
2.142326378965418598e+01,3.284248898604218869e+00
2.144326950557302069e+01,4.527310104170037874e+00
2.146327522149185540e+01,4.533395158038098671e+00
2.148328093741069011e+01,3.058326832764048930e+00
2.150328665332952482e+01,4.126583150118941390e+00
2.152329236924835953e+01,3.762504016470140211e+00
2.154329808516719069e+01,3.327240950337147840e+00
2.156330380108602540e+01,3.030787330478124542e+00
2.158330951700485656e+01,3.244415373415209025e+00
2.160331523292369127e+01,4.700914946293621277e+00
2.162332094884252598e+01,3.041644637381188065e+00
