angle,intensity
1.242069162617890754e+01,1.634763885328679001e+00
1.244069734209774225e+01,2.059555996539086387e+00
1.246070305801657696e+01,2.572576286912788390e+00
1.248070877393540989e+01,1.568216168953093570e+00
1.250071448985424460e+01,1.999328676382796210e+00
1.252072020577307754e+01,1.281556650763635563e+00
1.254072592169191225e+01,1.490973330317189705e+00
1.256073163761074696e+01,1.291700329414871229e+00
1.258073735352957989e+01,1.853935074384889248e+00
1.260074306944841460e+01,1.702414287279343519e+00
1.262074878536724754e+01,1.938359919418330080e+00
1.264075450128608225e+01,1.365974403717126417e+00
1.266076021720491518e+01,2.294305970167804354e+00
1.268076593312374989e+01,1.802131097882776034e+00
1.270077164904258282e+01,1.579746340293364693e+00
1.272077736496141753e+01,1.633690892335727174e+00
1.274078308088025224e+01,1.754153769659427820e+00
1.276078879679908518e+01,1.228520817105353657e+00
1.278079451271791989e+01,1.675303671771129599e+00
1.280080022863675282e+01,2.151730459716899801e+00
1.282080594455558753e+01,2.244371910913033119e+00
1.284081166047442224e+01,1.225897040151624928e+00
1.286081737639325517e+01,1.282413574082775121e+00
1.288082309231208988e+01,1.522411416596045619e+00
1.290082880823092282e+01,1.743570721697741632e+00
1.292083452414975753e+01,1.694756486267232631e+00
1.294084024006859224e+01,2.711595242784917037e+00
1.296084595598742517e+01,1.652532243739350815e+00
1.298085167190625810e+01,1.699331405886737256e+00
1.300085738782509281e+01,1.804259588048040985e+00
1.302086310374392752e+01,2.351219800157397621e+00
1.304086881966276046e+01,1.848763270362865585e+00
1.306087453558159517e+01,2.081384981428908709e+00
1.308088025150042810e+01,1.794507889307838333e+00
1.310088596741926281e+01,2.183345781160269006e+00
1.312089168333809752e+01,2.063949714138159308e+00
1.314089739925693046e+01,1.561730818556976264e+00
1.316090311517576517e+01,2.291864804490613139e+00
1.318090883109459810e+01,1.796476415659315151e+00
1.320091454701343281e+01,2.366367537694888945e+00
1.322092026293226752e+01,1.574938836996719438e+00
1.324092597885110045e+01,1.189751135994299158e+00
1.326093169476993339e+01,1.714817949774225525e+00
1.328093741068876810e+01,1.948645824592651010e+00
1.330094312660760281e+01,1.863166571162244711e+00
1.332094884252643574e+01,2.673465277483275671e+00
1.334095455844527045e+01,1.810308125629960241e+00
1.336096027436410338e+01,1.910886125955237880e+00
1.338096599028293809e+01,1.320635298786594136e+00
1.340097170620177280e+01,2.815348143109161594e+00
1.342097742212060574e+01,1.616095139250041335e+00
1.344098313803944045e+01,2.276719875458028675e+00
1.346098885395827338e+01,2.137221328879467919e+00
1.348099456987710809e+01,2.107828575813098571e+00
1.350100028579594280e+01,2.251917798585850061e+00
1.352100600171477573e+01,1.660367213859918145e+00
1.354101171763361044e+01,2.218715359259892494e+00
1.356101743355244338e+01,1.594528835356372021e+00
1.358102314947127809e+01,2.586389378876636780e+00
1.360102886539011102e+01,1.763919883441328995e+00
1.362103458130894573e+01,2.248038478287762487e+00
1.364104029722777867e+01,1.667041343047620305e+00
1.366104601314661338e+01,2.374738130669693525e+00
1.368105172906544809e+01,2.111412552151722188e+00
1.370105744498428102e+01,1.530628334043029559e+00
1.372106316090311573e+01,2.098604921597981843e+00
1.374106887682194866e+01,1.424762684098657139e+00
1.376107459274078337e+01,2.409116105429659704e+00
1.378108030865961808e+01,2.097001347338479427e+00
1.380108602457845102e+01,1.753841101435633210e+00
1.382109174049728573e+01,1.470087758465374428e+00
1.384109745641611866e+01,2.365531818720257640e+00
1.386110317233495337e+01,2.141114451005710961e+00
1.388110888825378808e+01,2.668104577095811170e+00
1.390111460417262101e+01,2.245918385379110482e+00
1.392112032009145395e+01,1.798603086879263513e+00
1.394112603601028866e+01,2.377705262145188847e+00
1.396113175192912337e+01,1.664069825175336526e+00
1.398113746784795630e+01,2.076911087290365554e+00
1.400114318376679101e+01,2.291068130544038350e+00
1.402114889968562395e+01,2.385480015561019407e+00
1.404115461560445866e+01,2.321009774772496481e+00
1.406116033152329337e+01,2.743455347238083153e+00
1.408116604744212630e+01,2.152324031196590326e+00
1.410117176336095923e+01,2.715223985473975254e+00
1.412117747927979394e+01,2.149760373702789717e+00
1.414118319519862865e+01,2.082387703561870307e+00
1.416118891111746336e+01,2.171060741591851695e+00
1.418119462703629630e+01,2.844572505468139667e+00
1.420120034295512923e+01,1.808822701222823959e+00
1.422120605887396394e+01,1.932277638215356141e+00
1.424121177479279865e+01,1.917529793079018274e+00
1.426121749071163336e+01,2.238202761277974684e+00
1.428122320663046629e+01,2.839943220775309918e+00
1.430122892254929923e+01,1.735169687919853931e+00
1.432123463846813394e+01,2.978045641019058110e+00
1.434124035438696865e+01,2.756279077027768754e+00
1.436124607030580158e+01,2.453114024459687403e+00
1.438125178622463629e+01,3.002323562810034208e+00
1.440125750214346922e+01,2.689823348184876117e+00
1.442126321806230393e+01,2.093806078480678678e+00
1.444126893398113864e+01,2.016878805222710458e+00
1.446127464989997158e+01,1.496385317069824250e+00
1.448128036581880451e+01,2.354294247945567520e+00
1.450128608173763922e+01,2.343995245687708007e+00
1.452129179765647393e+01,2.303174444082901839e+00
1.454129751357530864e+01,2.082331987325391154e+00
1.456130322949414158e+01,2.575356548533272338e+00
1.458130894541297451e+01,3.040829743536426655e+00
1.460131466133180922e+01,2.047376041422774406e+00
1.462132037725064393e+01,2.136789320584234542e+00
1.464132609316947686e+01,2.354783220538318123e+00
1.466133180908831157e+01,2.449512762932527288e+00
1.468133752500714451e+01,2.385267773755024301e+00
1.470134324092597922e+01,2.586899253117156405e+00
1.472134895684481393e+01,1.983018820323337206e+00
1.474135467276364686e+01,2.440899965158659590e+00
1.476136038868247979e+01,1.946310729391525385e+00
1.478136610460131450e+01,2.983268135541368160e+00
1.480137182052014921e+01,2.355909090972738262e+00
1.482137753643898392e+01,2.698600031951334799e+00
1.484138325235781686e+01,2.437051783557429907e+00
1.486138896827664979e+01,2.641257594787828733e+00
1.488139468419548450e+01,2.352696400117817443e+00
1.490140040011431921e+01,1.942849573907816207e+00
1.492140611603315392e+01,2.244990411051587920e+00
1.494141183195198685e+01,2.286842829253079135e+00
1.496141754787081979e+01,2.193617312988238588e+00
1.498142326378965450e+01,2.216669234829847568e+00
1.500142897970848921e+01,1.972637113634484018e+00
1.502143469562732214e+01,3.227538109369227914e+00
1.504144041154615508e+01,2.512278631343443536e+00
1.506144612746498979e+01,2.698401986712815059e+00
1.508145184338382450e+01,2.884592797553516164e+00
1.510145755930265921e+01,2.236130486905180792e+00
1.512146327522149214e+01,2.190693161721587234e+00
1.514146899114032507e+01,1.909684454217136285e+00
1.516147470705915978e+01,2.294209699657332902e+00
1.518148042297799449e+01,2.392976944414364482e+00
1.520148613889682920e+01,3.143029372743528782e+00
1.522149185481566214e+01,2.638515385154210691e+00
1.524149757073449507e+01,2.855439286155905698e+00
1.526150328665332978e+01,3.324503427596242400e+00
1.528150900257216449e+01,2.011764201846411471e+00
1.530151471849099742e+01,2.052078142942947103e+00
1.532152043440983036e+01,2.002578328625616688e+00
1.534152615032866507e+01,2.418936188980549851e+00
1.536153186624749978e+01,3.128757069575256899e+00
1.538153758216633449e+01,2.763297012500924410e+00
1.540154329808516742e+01,3.205266378276812489e+00
1.542154901400400036e+01,1.946510628008950583e+00
1.544155472992283507e+01,2.263686565025794906e+00
1.546156044584166978e+01,2.112857006620485478e+00
1.548156616176050449e+01,2.600834033576961524e+00
1.550157187767933742e+01,2.085742195676232313e+00
1.552157759359817035e+01,2.869535095665649571e+00
1.554158330951700506e+01,3.071750384061644468e+00
1.556158902543583977e+01,2.337634245627621787e+00
1.558159474135467271e+01,2.374041011844556515e+00
1.560160045727350742e+01,2.048571019787646108e+00
1.562160617319234035e+01,2.734164362492535805e+00
1.564161188911117506e+01,2.984264659216806947e+00
1.566161760503000977e+01,2.523918788271098279e+00
1.568162332094884270e+01,3.451415194763733929e+00
1.570162903686767564e+01,2.829730901876361226e+00
1.572163475278651035e+01,2.831549008262165490e+00
1.574164046870534506e+01,2.265289387625201378e+00
1.576164618462417977e+01,2.943279174075084548e+00
1.578165190054301270e+01,2.500371469425660909e+00
1.580165761646184563e+01,3.096088848753379530e+00
1.582166333238068034e+01,3.034835336302689868e+00
1.584166904829951505e+01,2.615423706014632366e+00
1.586167476421834799e+01,2.502354495327794304e+00
1.588168048013718270e+01,2.233291443309922464e+00
1.590168619605601563e+01,2.861402307033376946e+00
1.592169191197485034e+01,2.717286282215136684e+00
1.594169762789368505e+01,2.684107114793166993e+00
1.596170334381251799e+01,3.384976835904310200e+00
1.598170905973135092e+01,2.597630143272350089e+00
1.600171477565018563e+01,2.616774998322710211e+00
1.602172049156902034e+01,2.828684492148731966e+00
1.604172620748785505e+01,2.185084258102595545e+00
1.606173192340668976e+01,3.194236732804267564e+00
1.608173763932552092e+01,3.083108365156112640e+00
1.610174335524435563e+01,2.789481071930140388e+00
1.612174907116319034e+01,1.945801135513796076e+00
1.614175478708202505e+01,3.115670423606798245e+00
1.616176050300085620e+01,2.501415035503792961e+00
1.618176621891969091e+01,2.943430683742443321e+00
1.620177193483852562e+01,2.487386386505744174e+00
1.622177765075736033e+01,3.310581963872811784e+00
1.624178336667619504e+01,2.230344983100298606e+00
1.626178908259502620e+01,2.828667472201777500e+00
1.628179479851386091e+01,3.158862167155470857e+00
1.630180051443269562e+01,2.987345203275919125e+00
1.632180623035153033e+01,2.837465677255407215e+00
1.634181194627036149e+01,2.760190730186744545e+00
1.636181766218919620e+01,2.940645705509535635e+00
1.638182337810803091e+01,2.232764866810451387e+00
1.640182909402686562e+01,2.672175223100856645e+00
1.642183480994570033e+01,2.672478342499859938e+00
1.644184052586453504e+01,2.329921430958916240e+00
1.646184624178336620e+01,2.863404106353074408e+00
1.648185195770220091e+01,3.034605961650663986e+00
1.650185767362103562e+01,2.967492209320890417e+00
1.652186338953986677e+01,2.232260105945883311e+00
1.654186910545870148e+01,2.670129558036878681e+00
1.656187482137753619e+01,2.748190249597401547e+00
1.658188053729637090e+01,3.376415071377151023e+00
1.660188625321520561e+01,2.850714551419888387e+00
1.662189196913404032e+01,2.758007186251137721e+00
1.664189768505287148e+01,2.716614321275816479e+00
1.666190340097170619e+01,3.156742874008337640e+00
1.668190911689054090e+01,3.060051892616059366e+00
1.670191483280937561e+01,3.380876311269711554e+00
1.672192054872820677e+01,2.761503002259262818e+00
1.674192626464704148e+01,3.646120067080065752e+00
1.676193198056587619e+01,2.356365762608993997e+00
1.678193769648471090e+01,3.308510898748899809e+00
1.680194341240354561e+01,2.748823563272502213e+00
1.682194912832238032e+01,3.122983700920361372e+00
1.684195484424121148e+01,3.006052444541567503e+00
1.686196056016004619e+01,2.736768121984636259e+00
1.688196627607888090e+01,2.467247822673290791e+00
1.690197199199771205e+01,2.956961680245188795e+00
1.692197770791654676e+01,3.481542449674421391e+00
1.694198342383538147e+01,2.093216235276602610e+00
1.696198913975421618e+01,2.784700138145377313e+00
1.698199485567305089e+01,2.988707826198590212e+00
1.700200057159188560e+01,2.824497228794073500e+00
1.702200628751071676e+01,2.248977154544741452e+00
1.704201200342955147e+01,3.287127620453817567e+00
1.706201771934838618e+01,2.817790008058510764e+00
1.708202343526722089e+01,3.221792088183745406e+00
1.710202915118605205e+01,2.779623547452866994e+00
1.712203486710488676e+01,3.159318961397154624e+00
1.714204058302372147e+01,3.167485339363807384e+00
1.716204629894255618e+01,2.397037841855577778e+00
1.718205201486139089e+01,2.869799440189930273e+00
1.720205773078022204e+01,3.249121280107943655e+00
1.722206344669905675e+01,2.429011555982418358e+00
1.724206916261789146e+01,3.120266001516134313e+00
1.726207487853672617e+01,3.641197624777616326e+00
1.728208059445555733e+01,2.325436944780251203e+00
1.730208631037439204e+01,2.575277428846574956e+00
1.732209202629322675e+01,3.517444773801785107e+00
1.734209774221206146e+01,3.376454956448867506e+00
1.736210345813089617e+01,2.283256452156891214e+00
1.738210917404973088e+01,3.346130131516904083e+00
1.740211488996856204e+01,2.767772198114339943e+00
1.742212060588739675e+01,3.069600993793805799e+00
1.744212632180623146e+01,3.599238165097055298e+00
1.746213203772506262e+01,3.374737046798202300e+00
1.748213775364389733e+01,2.802657587883708779e+00
1.750214346956273204e+01,3.426405066511180930e+00
1.752214918548156675e+01,3.536963739951346497e+00
1.754215490140040146e+01,2.716042838477929156e+00
1.756216061731923617e+01,3.337716835681559857e+00
1.758216633323806732e+01,3.377936263831759156e+00
1.760217204915690203e+01,3.032478833246497807e+00
1.762217776507573674e+01,2.905533080877598540e+00
1.764218348099457145e+01,2.965605470290106460e+00
1.766218919691340261e+01,2.385689801525336495e+00
1.768219491283223732e+01,3.455133735681194196e+00
1.770220062875107203e+01,2.825537136630697166e+00
1.772220634466990674e+01,2.692048099746720879e+00
1.774221206058874145e+01,3.219938876262690375e+00
1.776221777650757616e+01,2.719001812957846376e+00
1.778222349242640732e+01,3.093485296263236428e+00
1.780222920834524203e+01,3.001969608414244650e+00
1.782223492426407674e+01,3.570079900948485818e+00
1.784224064018290790e+01,3.050160709430574713e+00
1.786224635610174261e+01,3.268616274052103421e+00
1.788225207202057732e+01,3.012450542845743318e+00
1.790225778793941203e+01,2.829739211052904935e+00
1.792226350385824674e+01,3.480266620164228719e+00
1.794226921977708145e+01,2.631419800440496282e+00
1.796227493569591260e+01,3.386539906942154232e+00
1.798228065161474731e+01,2.787512127816484941e+00
1.800228636753358202e+01,3.605950264923274862e+00
1.802229208345241318e+01,2.840034061169190771e+00
1.804229779937124789e+01,3.390998063716605504e+00
1.806230351529008260e+01,2.531079189073759395e+00
1.808230923120891731e+01,3.368663841007544235e+00
1.810231494712775202e+01,3.236471653234520574e+00
1.812232066304658673e+01,3.666868262568629966e+00
1.814232637896542144e+01,2.900160159918149461e+00
1.816233209488425260e+01,3.033109247429798039e+00
1.818233781080308731e+01,3.155756384516410051e+00
1.820234352672191847e+01,2.773164206367360052e+00
1.822234924264075318e+01,2.753468970529633353e+00
1.824235495855958789e+01,2.933270004401126840e+00
1.826236067447842260e+01,3.167813387371500422e+00
1.828236639039725731e+01,3.161736969275247056e+00
1.830237210631609202e+01,3.156728926550307346e+00
1.832237782223492673e+01,2.604101240223672953e+00
1.834238353815375788e+01,3.689052764031553799e+00
1.836238925407259259e+01,4.081995305327561496e+00
1.838239496999142730e+01,4.172769639080867066e+00
1.840240068591025846e+01,2.797930856688998880e+00
1.842240640182909317e+01,2.551350302864809905e+00
1.844241211774792788e+01,3.325125248838065151e+00
1.846241783366676259e+01,3.445784934630847118e+00
1.848242354958559730e+01,3.344275280459209743e+00
1.850242926550443201e+01,3.142991715301904243e+00
1.852243498142326672e+01,3.629665032867636754e+00
1.854244069734209788e+01,2.951146532495660502e+00
1.856244641326093259e+01,3.225038458860714385e+00
1.858245212917976374e+01,3.722967144660535688e+00
1.860245784509859845e+01,3.746485525175408782e+00
1.862246356101743316e+01,2.889946948269401794e+00
1.864246927693626787e+01,3.536959808875234756e+00
1.866247499285510258e+01,3.892363168569878518e+00
1.868248070877393729e+01,4.281344823519159348e+00
1.870248642469277200e+01,3.629953144870818882e+00
1.872249214061160316e+01,2.870506258567848690e+00
1.874249785653043787e+01,3.285455752616330827e+00
1.876250357244927258e+01,2.967361880471769631e+00
1.878250928836810374e+01,4.015899814517980282e+00
1.880251500428693845e+01,3.095426631405063134e+00
1.882252072020577316e+01,3.263343621505993220e+00
1.884252643612460787e+01,3.477194447106666253e+00
1.886253215204344258e+01,3.577118618785265269e+00
1.888253786796227729e+01,3.257208126316562868e+00
1.890254358388111200e+01,3.008822188903345740e+00
1.892254929979994316e+01,2.754786238306111024e+00
1.894255501571877787e+01,3.733128474110986694e+00
1.896256073163760902e+01,2.929556471275855944e+00
1.898256644755644373e+01,2.957290328122684553e+00
1.900257216347527844e+01,3.735524884971924031e+00
1.902257787939411315e+01,3.626877485539891310e+00
1.904258359531294786e+01,2.655769735102981866e+00
1.906258931123178257e+01,3.526578648287904016e+00
1.908259502715061728e+01,3.199826988901202540e+00
1.910260074306944844e+01,2.900529121983497660e+00
1.912260645898828315e+01,3.174755429976351184e+00
1.914261217490711431e+01,3.435180212739476158e+00
1.916261789082594902e+01,3.978120581401361378e+00
1.918262360674478373e+01,3.422634999718885851e+00
1.920262932266361844e+01,3.834830343604404668e+00
1.922263503858245315e+01,3.570444340062638666e+00
1.924264075450128786e+01,2.998609473934863434e+00
1.926264647042012257e+01,3.924511764363820543e+00
1.928265218633895373e+01,3.515645211371983159e+00
1.930265790225778844e+01,3.122824623723037263e+00
1.932266361817662315e+01,2.672795886843173818e+00
1.934266933409545430e+01,4.194109214545495234e+00
1.936267505001428901e+01,3.567896672064888364e+00
1.938268076593312372e+01,3.724036452519423612e+00
1.940268648185195843e+01,3.648002751189694415e+00
1.942269219777079314e+01,3.161461777550032881e+00
1.944269791368962785e+01,3.558030928686330085e+00
1.946270362960846256e+01,2.907952329318951534e+00
1.948270934552729372e+01,3.726818135045315117e+00
1.950271506144612843e+01,3.817749573805402363e+00
1.952272077736495959e+01,3.111945236534398251e+00
1.954272649328379430e+01,3.560156992213809435e+00
1.956273220920262901e+01,3.281894355093129434e+00
1.958273792512146372e+01,3.699308888642151238e+00
1.960274364104029843e+01,3.419576776576601862e+00
1.962274935695913314e+01,3.603930425910846225e+00
1.964275507287796785e+01,3.468722918494458796e+00
1.966276078879679901e+01,4.220065344931047235e+00
1.968276650471563372e+01,3.587340773539086314e+00
1.970277222063446487e+01,3.213972366336886211e+00
1.972277793655329958e+01,3.583128357912112705e+00
1.974278365247213429e+01,3.797063500944825698e+00
1.976278936839096900e+01,3.583452556971402192e+00
1.978279508430980371e+01,3.757867601891720533e+00
1.980280080022863842e+01,4.218048121587774091e+00
1.982280651614747313e+01,3.501224496617537874e+00
1.984281223206630784e+01,3.566079046698055421e+00
1.986281794798513900e+01,3.139609723482321257e+00
1.988282366390397371e+01,3.825792054873512704e+00
1.990282937982280487e+01,3.920173838045261760e+00
1.992283509574163958e+01,3.750951320244497733e+00
1.994284081166047429e+01,4.206258972914545424e+00
1.996284652757930900e+01,3.721823989761418705e+00
1.998285224349814371e+01,3.051300250822328586e+00
2.000285795941697842e+01,3.345555256988988813e+00
2.002286367533581313e+01,3.306510440832829634e+00
2.004286939125464428e+01,3.860317377635207770e+00
2.006287510717347899e+01,4.369762679479357814e+00
2.008288082309231015e+01,3.355190238458635399e+00
2.010288653901114486e+01,3.745411627302843272e+00
2.012289225492997957e+01,3.636023053821858309e+00
2.014289797084881428e+01,4.086223961303804053e+00
2.016290368676764899e+01,4.235455626629734738e+00
2.018290940268648370e+01,3.673930131150545897e+00
2.020291511860531841e+01,3.335787659961046536e+00
2.022292083452414957e+01,3.056810279198437730e+00
2.024292655044298428e+01,3.873281512615490918e+00
2.026293226636181899e+01,3.433488890564055040e+00
2.028293798228065015e+01,4.300856905292427257e+00
2.030294369819948486e+01,4.043781800745865240e+00
2.032294941411831957e+01,3.779767953644352474e+00
2.034295513003715428e+01,3.449606157530137551e+00
2.036296084595598899e+01,3.109194250374611723e+00
2.038296656187482370e+01,3.175677873918327343e+00
2.040297227779365841e+01,3.902719595836654065e+00
2.042297799371248956e+01,3.916265585791954162e+00
2.044298370963132427e+01,4.129393357528101660e+00
2.046298942555015543e+01,3.906164441978162927e+00
2.048299514146899014e+01,3.196638582130610473e+00
2.050300085738782485e+01,4.475395557722028350e+00
2.052300657330665956e+01,3.737143971944973941e+00
2.054301228922549427e+01,3.563348862193683075e+00
2.056301800514432898e+01,3.529210677407544683e+00
2.058302372106316369e+01,4.229738310426524706e+00
2.060302943698199485e+01,3.730752663156383875e+00
2.062303515290082956e+01,4.550275173179172405e+00
2.064304086881966072e+01,4.285188027263791000e+00
2.066304658473849543e+01,3.585460939725085616e+00
2.068305230065733014e+01,3.615921991095846444e+00
2.070305801657616485e+01,3.472907905550131069e+00
2.072306373249499956e+01,2.995217932078277912e+00
2.074306944841383427e+01,4.392039515106270997e+00
2.076307516433266898e+01,4.044810925140249758e+00
2.078308088025150369e+01,3.967925977885296440e+00
2.080308659617033484e+01,3.131144361865519699e+00
2.082309231208916955e+01,3.977654009697690896e+00
2.084309802800800071e+01,3.684780952653813557e+00
2.086310374392683542e+01,4.098534133834773385e+00
2.088310945984567013e+01,3.755010758432125062e+00
2.090311517576450484e+01,3.437070661237228819e+00
2.092312089168333955e+01,3.445326078409070902e+00
2.094312660760217426e+01,3.940319878327559699e+00
2.096313232352100897e+01,3.757436093032409552e+00
2.098313803943984013e+01,3.848903063478598785e+00
2.100314375535867484e+01,3.118709983986663214e+00
2.102314947127750600e+01,4.009380999218721264e+00
2.104315518719634071e+01,3.140887566826330080e+00
2.106316090311517542e+01,3.022231482373459066e+00
2.108316661903401013e+01,3.621467428800571042e+00
2.110317233495284484e+01,3.688945946367833351e+00
2.112317805087167955e+01,3.689336877419216343e+00
2.114318376679051426e+01,4.482938213375553538e+00
2.116318948270934541e+01,3.660228455878335119e+00
2.118319519862818012e+01,3.487844058982094708e+00
2.120320091454701483e+01,3.780474416643549329e+00
2.122320663046584599e+01,4.105645432247312598e+00
2.124321234638468070e+01,4.269509403584057949e+00
2.126321806230351541e+01,4.280135493573570038e+00
2.128322377822235012e+01,3.925136720595003403e+00
2.130322949414118483e+01,3.229204671058286902e+00
2.132323521006001954e+01,4.275533468676115945e+00
2.134324092597885425e+01,4.373133663333872434e+00
2.136324664189768541e+01,3.782855377813386433e+00
2.138325235781652012e+01,3.819547701474339974e+00
2.140325807373535127e+01,3.231075131343126294e+00
2.142326378965418598e+01,3.696866815196796274e+00
2.144326950557302069e+01,3.228951374027831722e+00
2.146327522149185540e+01,4.223692403022523578e+00
2.148328093741069011e+01,3.750754434902934253e+00
2.150328665332952482e+01,3.833208127094808848e+00
2.152329236924835953e+01,3.900851480671992277e+00
2.154329808516719069e+01,3.984780963682569954e+00
2.156330380108602540e+01,4.192921777156888297e+00
2.158330951700485656e+01,3.729511734334953754e+00
2.160331523292369127e+01,3.649245596424572913e+00
2.162332094884252598e+01,4.138972462014823606e+00
