angle,intensity
1.198056587596456168e+01,9.415601110327361800e-01
1.200057159188339639e+01,1.596263372499225675e+00
1.202057730780222933e+01,1.472095101357772773e+00
1.204058302372106226e+01,6.610382935086506206e-01
1.206058873963989697e+01,1.255441336085189930e+00
1.208059445555873168e+01,1.338548717126592624e+00
1.210060017147756461e+01,1.952600268213337653e+00
1.212060588739639932e+01,1.897551077488252025e+00
1.214061160331523226e+01,1.936610580500822909e+00
1.216061731923406697e+01,1.125625954539677398e+00
1.218062303515290168e+01,9.724383926884415663e-01
1.220062875107173461e+01,1.219475066455074419e+00
1.222063446699056932e+01,1.541021196503479240e+00
1.224064018290940226e+01,1.166391576782491724e+00
1.226064589882823697e+01,1.325065917576593755e+00
1.228065161474707168e+01,8.505596893917273249e-01
1.230065733066590461e+01,2.123460797596888661e+00
1.232066304658473754e+01,2.309370426849286062e+00
1.234066876250357225e+01,1.973393606001091705e+00
1.236067447842240696e+01,1.313327958770964532e+00
1.238068019434123990e+01,1.710928832407444977e+00
1.240068591026007461e+01,2.126684421633136868e+00
1.242069162617890754e+01,2.517978816971251810e+00
1.244069734209774225e+01,1.830352177853723505e+00
1.246070305801657696e+01,7.187303069426356217e-01
1.248070877393540989e+01,2.052564756155450532e+00
1.250071448985424460e+01,2.352145647832585063e+00
1.252072020577307754e+01,1.701089737986600792e+00
1.254072592169191225e+01,2.023082707557052107e+00
1.256073163761074696e+01,1.568185027786825669e+00
1.258073735352957989e+01,2.200506939347784297e+00
1.260074306944841460e+01,2.584426269787014174e+00
1.262074878536724754e+01,1.601591055346736292e+00
1.264075450128608225e+01,7.663172946100433869e-01
1.266076021720491518e+01,1.198465216014601875e+00
1.268076593312374989e+01,2.057614177627510088e+00
1.270077164904258282e+01,2.430490656998469223e+00
1.272077736496141753e+01,1.152175603942926507e+00
1.274078308088025224e+01,8.763985464525891889e-01
1.276078879679908518e+01,1.221944947942642079e+00
1.278079451271791989e+01,9.763772567264795699e-01
1.280080022863675282e+01,1.534284125251839770e+00
1.282080594455558753e+01,2.419045832607528368e+00
1.284081166047442224e+01,1.042095929537266041e+00
1.286081737639325517e+01,2.427068005841522602e+00
1.288082309231208988e+01,1.269852343701389330e+00
1.290082880823092282e+01,1.793490742950377692e+00
1.292083452414975753e+01,1.421886899734101872e+00
1.294084024006859224e+01,1.574415278445002286e+00
1.296084595598742517e+01,1.012215932291015363e+00
1.298085167190625810e+01,9.115184875017899868e-01
1.300085738782509281e+01,2.247882118406822283e+00
1.302086310374392752e+01,2.611210959502900941e+00
1.304086881966276046e+01,2.428911048543614726e+00
1.306087453558159517e+01,1.701568892732814087e+00
1.308088025150042810e+01,2.716666137039934092e+00
1.310088596741926281e+01,1.846893909030985270e+00
1.312089168333809752e+01,2.157514265274507181e+00
1.314089739925693046e+01,2.230182479386840555e+00
1.316090311517576517e+01,2.326655511495627326e+00
1.318090883109459810e+01,2.245444548653142025e+00
1.320091454701343281e+01,2.468064247809118150e+00
1.322092026293226752e+01,1.583560775368483275e+00
1.324092597885110045e+01,1.166225425105532176e+00
1.326093169476993339e+01,1.870496914116744014e+00
1.328093741068876810e+01,1.223448603501188892e+00
1.330094312660760281e+01,1.193989077397959120e+00
1.332094884252643574e+01,1.407804556778554206e+00
1.334095455844527045e+01,1.733073984390947508e+00
1.336096027436410338e+01,1.831255627317198265e+00
1.338096599028293809e+01,1.641295527604152538e+00
1.340097170620177280e+01,1.445120192894653766e+00
1.342097742212060574e+01,1.222765539043749961e+00
1.344098313803944045e+01,2.100181650769781250e+00
1.346098885395827338e+01,1.556573673732115193e+00
1.348099456987710809e+01,2.848493595556602198e+00
1.350100028579594280e+01,2.750810978455665357e+00
1.352100600171477573e+01,1.215316292826964295e+00
1.354101171763361044e+01,1.109709362217533579e+00
1.356101743355244338e+01,1.431261815964272266e+00
1.358102314947127809e+01,2.612835062706026168e+00
1.360102886539011102e+01,2.042923932778135221e+00
1.362103458130894573e+01,2.172269856369679619e+00
1.364104029722777867e+01,2.587880355072603500e+00
1.366104601314661338e+01,1.329004127167963345e+00
1.368105172906544809e+01,1.719436597527500332e+00
1.370105744498428102e+01,2.028300524518403591e+00
1.372106316090311573e+01,2.907199840118466216e+00
1.374106887682194866e+01,1.337331982349486470e+00
1.376107459274078337e+01,2.432870491320842543e+00
1.378108030865961808e+01,2.604860328528012303e+00
1.380108602457845102e+01,1.537136823645268269e+00
1.382109174049728573e+01,2.741450417450018939e+00
1.384109745641611866e+01,1.302693414604615629e+00
1.386110317233495337e+01,1.519758241169319346e+00
1.388110888825378808e+01,2.289774676290854405e+00
1.390111460417262101e+01,1.688069033971564936e+00
1.392112032009145395e+01,1.672680533147299808e+00
1.394112603601028866e+01,2.053846721756808158e+00
1.396113175192912337e+01,2.781806193195129673e+00
1.398113746784795630e+01,2.556576649312345406e+00
1.400114318376679101e+01,1.723655891608905311e+00
1.402114889968562395e+01,2.634822236946916085e+00
1.404115461560445866e+01,2.543897250724487691e+00
1.406116033152329337e+01,1.657237829130210338e+00
1.408116604744212630e+01,1.524488038114676591e+00
1.410117176336095923e+01,1.281784940660538608e+00
1.412117747927979394e+01,1.925026254015426819e+00
1.414118319519862865e+01,1.541125856034938124e+00
1.416118891111746336e+01,2.557309036494214372e+00
1.418119462703629630e+01,1.652067715144917237e+00
1.420120034295512923e+01,2.530399772804063474e+00
1.422120605887396394e+01,2.550618467313171767e+00
1.424121177479279865e+01,2.978682104216585635e+00
1.426121749071163336e+01,1.733791391423355588e+00
1.428122320663046629e+01,1.350595820284097082e+00
1.430122892254929923e+01,2.311799429883240276e+00
1.432123463846813394e+01,1.451255989274443436e+00
1.434124035438696865e+01,1.871127220426464843e+00
1.436124607030580158e+01,2.376726045923574837e+00
1.438125178622463629e+01,2.210034230025702762e+00
1.440125750214346922e+01,2.411883292258484079e+00
1.442126321806230393e+01,2.816609909025523883e+00
1.444126893398113864e+01,1.935161582524813628e+00
1.446127464989997158e+01,1.357620878602298742e+00
1.448128036581880451e+01,2.976368585830114988e+00
1.450128608173763922e+01,2.671491093429948727e+00
1.452129179765647393e+01,3.107638831292412362e+00
1.454129751357530864e+01,1.833615157580105182e+00
1.456130322949414158e+01,1.452719062315601883e+00
1.458130894541297451e+01,2.047105529664309476e+00
1.460131466133180922e+01,1.408439621744320247e+00
1.462132037725064393e+01,2.707834993844905558e+00
1.464132609316947686e+01,1.465667700683084052e+00
1.466133180908831157e+01,1.933156610770863315e+00
1.468133752500714451e+01,1.756389806104256879e+00
1.470134324092597922e+01,1.411235322291900074e+00
1.472134895684481393e+01,2.883828230223687950e+00
1.474135467276364686e+01,1.286953784041535487e+00
1.476136038868247979e+01,1.709995586994474515e+00
1.478136610460131450e+01,1.784973761699679917e+00
1.480137182052014921e+01,1.801453418365521753e+00
1.482137753643898392e+01,2.132448500461473273e+00
1.484138325235781686e+01,2.166492678611832812e+00
1.486138896827664979e+01,2.836649998597142286e+00
1.488139468419548450e+01,1.929036988342556436e+00
1.490140040011431921e+01,3.107127527046991133e+00
1.492140611603315392e+01,1.557250330005068628e+00
1.494141183195198685e+01,2.428937217772735746e+00
1.496141754787081979e+01,2.292214792913172872e+00
1.498142326378965450e+01,1.623535548461013445e+00
1.500142897970848921e+01,2.903248001047733950e+00
1.502143469562732214e+01,2.816393053153869452e+00
1.504144041154615508e+01,2.991402822532465589e+00
1.506144612746498979e+01,2.389427052767349124e+00
1.508145184338382450e+01,1.919467906530775370e+00
1.510145755930265921e+01,1.511206458253136375e+00
1.512146327522149214e+01,3.046535505936275978e+00
1.514146899114032507e+01,1.492603947169134582e+00
1.516147470705915978e+01,2.448411722301299775e+00
1.518148042297799449e+01,3.074557109880097006e+00
1.520148613889682920e+01,2.002064998116523054e+00
1.522149185481566214e+01,3.160601764971433081e+00
1.524149757073449507e+01,3.062934724213003168e+00
1.526150328665332978e+01,1.887622934028463817e+00
1.528150900257216449e+01,2.273092084916527700e+00
1.530151471849099742e+01,2.257998030057717376e+00
1.532152043440983036e+01,2.432453268125049028e+00
1.534152615032866507e+01,2.631352767112361768e+00
1.536153186624749978e+01,1.830039655097331242e+00
1.538153758216633449e+01,2.640389362825212860e+00
1.540154329808516742e+01,3.267110626437534915e+00
1.542154901400400036e+01,2.245484935856933983e+00
1.544155472992283507e+01,3.212036590275041181e+00
1.546156044584166978e+01,2.393375845319087869e+00
1.548156616176050449e+01,2.023573391269772870e+00
1.550157187767933742e+01,1.774985262953149068e+00
1.552157759359817035e+01,2.966836092228949617e+00
1.554158330951700506e+01,2.007189497763028019e+00
1.556158902543583977e+01,3.341164821704353471e+00
1.558159474135467271e+01,1.990971431231536082e+00
1.560160045727350742e+01,2.484702699151105865e+00
1.562160617319234035e+01,2.068076366920091225e+00
1.564161188911117506e+01,1.801919339976117307e+00
1.566161760503000977e+01,2.955220890344931739e+00
1.568162332094884270e+01,2.538014391366995248e+00
1.570162903686767564e+01,2.906483743608517578e+00
1.572163475278651035e+01,2.092440817653409280e+00
1.574164046870534506e+01,1.906854426088193666e+00
1.576164618462417977e+01,2.750668266836719056e+00
1.578165190054301270e+01,3.332986244784149399e+00
1.580165761646184563e+01,1.922416485771397010e+00
1.582166333238068034e+01,3.353880094773812104e+00
1.584166904829951505e+01,2.049877472082053842e+00
1.586167476421834799e+01,2.250819719322158186e+00
1.588168048013718270e+01,2.488397346090964302e+00
1.590168619605601563e+01,3.230011851294341430e+00
1.592169191197485034e+01,2.651575147806440214e+00
1.594169762789368505e+01,2.477860404960785523e+00
1.596170334381251799e+01,1.578018128449275581e+00
1.598170905973135092e+01,2.270915276069168431e+00
1.600171477565018563e+01,2.411294002481714660e+00
1.602172049156902034e+01,1.885226292144078775e+00
1.604172620748785505e+01,2.415301717805847570e+00
1.606173192340668976e+01,2.581438511355305554e+00
1.608173763932552092e+01,2.126984570382987716e+00
1.610174335524435563e+01,3.354389882391876743e+00
1.612174907116319034e+01,3.355057693795446827e+00
1.614175478708202505e+01,2.169643449425142645e+00
1.616176050300085620e+01,2.552113972189520741e+00
1.618176621891969091e+01,2.568347330632164471e+00
1.620177193483852562e+01,2.799270463734231384e+00
1.622177765075736033e+01,2.295353223187781566e+00
1.624178336667619504e+01,2.174195546849306382e+00
1.626178908259502620e+01,3.345557914283448397e+00
1.628179479851386091e+01,1.827199649191624031e+00
1.630180051443269562e+01,1.762838384691665983e+00
1.632180623035153033e+01,1.761673002141999289e+00
1.634181194627036149e+01,2.432568702508732361e+00
1.636181766218919620e+01,2.562318376745855275e+00
1.638182337810803091e+01,3.090798365761243005e+00
1.640182909402686562e+01,2.566990283721085397e+00
1.642183480994570033e+01,3.021092206105962852e+00
1.644184052586453504e+01,1.719821905666153894e+00
1.646184624178336620e+01,3.491364873019956239e+00
1.648185195770220091e+01,3.502282917311721810e+00
1.650185767362103562e+01,2.852661558110753948e+00
1.652186338953986677e+01,2.499385299251374981e+00
1.654186910545870148e+01,2.316913520274707317e+00
1.656187482137753619e+01,1.903043216494597401e+00
1.658188053729637090e+01,3.059237247918387137e+00
1.660188625321520561e+01,3.040986005969252837e+00
1.662189196913404032e+01,2.525749380600657013e+00
1.664189768505287148e+01,3.191154278863288951e+00
1.666190340097170619e+01,3.422555955536574324e+00
1.668190911689054090e+01,3.431375800589584468e+00
1.670191483280937561e+01,2.228334418906236181e+00
1.672192054872820677e+01,2.186843814382018358e+00
1.674192626464704148e+01,2.166707020395792771e+00
1.676193198056587619e+01,2.023098782107517923e+00
1.678193769648471090e+01,3.559085204056904761e+00
1.680194341240354561e+01,3.450743687275724891e+00
1.682194912832238032e+01,2.362765565678867752e+00
1.684195484424121148e+01,2.618313538489945191e+00
1.686196056016004619e+01,2.613384220497272370e+00
1.688196627607888090e+01,2.458955202735790380e+00
1.690197199199771205e+01,1.926137597918081923e+00
1.692197770791654676e+01,2.297099066031456527e+00
1.694198342383538147e+01,3.300755787397571250e+00
1.696198913975421618e+01,2.642767713084445802e+00
1.698199485567305089e+01,1.874008426101068547e+00
1.700200057159188560e+01,2.529034145887387286e+00
1.702200628751071676e+01,3.216051819753801944e+00
1.704201200342955147e+01,2.748892374572755593e+00
1.706201771934838618e+01,2.108052643309537899e+00
1.708202343526722089e+01,1.995996785940435725e+00
1.710202915118605205e+01,2.604621621188094149e+00
1.712203486710488676e+01,2.229611838139792912e+00
1.714204058302372147e+01,3.249096146213591219e+00
1.716204629894255618e+01,2.535749390029036210e+00
1.718205201486139089e+01,3.621403933058499280e+00
1.720205773078022204e+01,2.456836936371863178e+00
1.722206344669905675e+01,2.374591521127099814e+00
1.724206916261789146e+01,2.977309540581317915e+00
1.726207487853672617e+01,2.586560404593843732e+00
1.728208059445555733e+01,2.900348865539118304e+00
1.730208631037439204e+01,3.079644386691488656e+00
1.732209202629322675e+01,2.137316343165052146e+00
1.734209774221206146e+01,2.554870464085257087e+00
1.736210345813089617e+01,2.549109134416132072e+00
1.738210917404973088e+01,3.510326654491569887e+00
1.740211488996856204e+01,2.860891482471384695e+00
1.742212060588739675e+01,3.591986134904011418e+00
1.744212632180623146e+01,2.687087435332972341e+00
1.746213203772506262e+01,2.683175614010706589e+00
1.748213775364389733e+01,2.539631044216505096e+00
1.750214346956273204e+01,3.175690353557603096e+00
1.752214918548156675e+01,2.203360884590163327e+00
1.754215490140040146e+01,3.530883586188667600e+00
1.756216061731923617e+01,2.897176007440461554e+00
1.758216633323806732e+01,3.633268400815824695e+00
1.760217204915690203e+01,3.654371302946834987e+00
1.762217776507573674e+01,2.255666937092261293e+00
1.764218348099457145e+01,2.751007190665363922e+00
1.766218919691340261e+01,2.152261504975221840e+00
1.768219491283223732e+01,3.004642864088539866e+00
1.770220062875107203e+01,3.347174362048884078e+00
1.772220634466990674e+01,3.811136266386120131e+00
1.774221206058874145e+01,2.367687081461190335e+00
1.776221777650757616e+01,3.205124170739710454e+00
1.778222349242640732e+01,2.622400468433720100e+00
1.780222920834524203e+01,2.910963061274944863e+00
1.782223492426407674e+01,3.648622634324963254e+00
1.784224064018290790e+01,2.721590586925013877e+00
1.786224635610174261e+01,3.494886403463432156e+00
1.788225207202057732e+01,2.522993196617092426e+00
1.790225778793941203e+01,3.034206176734594695e+00
1.792226350385824674e+01,2.830370995383103772e+00
1.794226921977708145e+01,2.164286367374534059e+00
1.796227493569591260e+01,2.884378553502107145e+00
1.798228065161474731e+01,3.724946098036303610e+00
1.800228636753358202e+01,2.241341194842076945e+00
1.802229208345241318e+01,2.292241232928645456e+00
1.804229779937124789e+01,3.850817511128322934e+00
1.806230351529008260e+01,2.236700510647855467e+00
1.808230923120891731e+01,2.650594601410571904e+00
1.810231494712775202e+01,2.570221000393406730e+00
1.812232066304658673e+01,3.548029416413321702e+00
1.814232637896542144e+01,2.168971358828548635e+00
1.816233209488425260e+01,3.241870011966976772e+00
1.818233781080308731e+01,2.506253251485269118e+00
1.820234352672191847e+01,2.046915825828238500e+00
1.822234924264075318e+01,3.070392121770038507e+00
1.824235495855958789e+01,3.577343947203667440e+00
1.826236067447842260e+01,2.118105326831131840e+00
1.828236639039725731e+01,3.357448146999856942e+00
1.830237210631609202e+01,3.195448859560291233e+00
1.832237782223492673e+01,2.739647625085191773e+00
1.834238353815375788e+01,2.635957611680535440e+00
1.836238925407259259e+01,3.471050296219002185e+00
1.838239496999142730e+01,2.770821758356640352e+00
1.840240068591025846e+01,3.152059277762102596e+00
1.842240640182909317e+01,2.690499820237539641e+00
1.844241211774792788e+01,2.732142262929366350e+00
1.846241783366676259e+01,2.286803469551428325e+00
1.848242354958559730e+01,3.838317519147762091e+00
1.850242926550443201e+01,2.273770643538180369e+00
1.852243498142326672e+01,2.345290155599262683e+00
1.854244069734209788e+01,2.631071520461018665e+00
1.856244641326093259e+01,2.793071272711286301e+00
1.858245212917976374e+01,3.196919509484437150e+00
1.860245784509859845e+01,2.890280155429166165e+00
1.862246356101743316e+01,3.823231051051932727e+00
1.864246927693626787e+01,2.163706062819315434e+00
1.866247499285510258e+01,2.822498825050419047e+00
1.868248070877393729e+01,3.371294179212523279e+00
1.870248642469277200e+01,3.153694978098736001e+00
1.872249214061160316e+01,3.930560674212300931e+00
1.874249785653043787e+01,3.020344096883246454e+00
1.876250357244927258e+01,2.314200609572267364e+00
1.878250928836810374e+01,2.597384295244976826e+00
1.880251500428693845e+01,2.831651250650792040e+00
1.882252072020577316e+01,3.794160964517407475e+00
1.884252643612460787e+01,2.240678483879724681e+00
1.886253215204344258e+01,2.774149801032216534e+00
1.888253786796227729e+01,2.604754954958950375e+00
1.890254358388111200e+01,3.321822163629978064e+00
1.892254929979994316e+01,3.922318392643815876e+00
1.894255501571877787e+01,2.611740218973738870e+00
1.896256073163760902e+01,3.673975736328583430e+00
1.898256644755644373e+01,3.921066152953043726e+00
1.900257216347527844e+01,3.074999673803684885e+00
1.902257787939411315e+01,3.526240440406460674e+00
1.904258359531294786e+01,3.937691442442317502e+00
1.906258931123178257e+01,2.376470132183360562e+00
1.908259502715061728e+01,2.903068019134401823e+00
1.910260074306944844e+01,2.621033686999343360e+00
1.912260645898828315e+01,3.717144158968383127e+00
1.914261217490711431e+01,3.991958820341416914e+00
1.916261789082594902e+01,3.215137843066511181e+00
1.918262360674478373e+01,2.899595670879961062e+00
1.920262932266361844e+01,3.655145035909310280e+00
1.922263503858245315e+01,4.081918583533085787e+00
1.924264075450128786e+01,3.308906360941363811e+00
1.926264647042012257e+01,3.713067188322977774e+00
1.928265218633895373e+01,2.970888252749503078e+00
1.930265790225778844e+01,2.922484218724611615e+00
1.932266361817662315e+01,4.072257437668561408e+00
1.934266933409545430e+01,2.690644469875165257e+00
1.936267505001428901e+01,2.817272812620125411e+00
1.938268076593312372e+01,2.575435058353537254e+00
1.940268648185195843e+01,3.600560797773417754e+00
1.942269219777079314e+01,2.536063032881708867e+00
1.944269791368962785e+01,2.816695843132615007e+00
1.946270362960846256e+01,2.298432114567433349e+00
1.948270934552729372e+01,3.543912938972016313e+00
1.950271506144612843e+01,2.618121879047389911e+00
1.952272077736495959e+01,4.063279952270927531e+00
1.954272649328379430e+01,3.381813235523189132e+00
1.956273220920262901e+01,3.231294780466853034e+00
1.958273792512146372e+01,3.964960427554515832e+00
1.960274364104029843e+01,4.159563488413652088e+00
1.962274935695913314e+01,3.056896581945508284e+00
1.964275507287796785e+01,4.153232526047601958e+00
1.966276078879679901e+01,2.693006370171098229e+00
1.968276650471563372e+01,2.632104613680612104e+00
1.970277222063446487e+01,3.433272869141477557e+00
1.972277793655329958e+01,2.746927957324486247e+00
1.974278365247213429e+01,2.804357867860399089e+00
1.976278936839096900e+01,2.689116104584801104e+00
1.978279508430980371e+01,2.729415401344705394e+00
1.980280080022863842e+01,2.446862681535635797e+00
1.982280651614747313e+01,3.747628904369288971e+00
1.984281223206630784e+01,2.996550408267383503e+00
1.986281794798513900e+01,3.610792259617936484e+00
1.988282366390397371e+01,3.708503131109365469e+00
1.990282937982280487e+01,3.566858174601077458e+00
1.992283509574163958e+01,3.121017821890415878e+00
1.994284081166047429e+01,2.750676886250913888e+00
1.996284652757930900e+01,2.882251659861240878e+00
1.998285224349814371e+01,3.375244403705984109e+00
2.000285795941697842e+01,2.975637984335375297e+00
2.002286367533581313e+01,4.034387691138799248e+00
2.004286939125464428e+01,3.412292514751128714e+00
2.006287510717347899e+01,3.439745188874931081e+00
2.008288082309231015e+01,3.371396355499492348e+00
2.010288653901114486e+01,4.084950786706627035e+00
2.012289225492997957e+01,3.565678224123820073e+00
2.014289797084881428e+01,3.580119411451469169e+00
2.016290368676764899e+01,3.098238844556610694e+00
2.018290940268648370e+01,3.119888083302206905e+00
2.020291511860531841e+01,3.685723902573735167e+00
2.022292083452414957e+01,3.882859593681176502e+00
2.024292655044298428e+01,4.276459201682270006e+00
2.026293226636181899e+01,3.581112764428005857e+00
2.028293798228065015e+01,3.914955333828670447e+00
2.030294369819948486e+01,3.126063109640855320e+00
2.032294941411831957e+01,3.649409577798661708e+00
2.034295513003715428e+01,2.564219084667301640e+00
2.036296084595598899e+01,4.189467978695740058e+00
2.038296656187482370e+01,3.083551326006757076e+00
2.040297227779365841e+01,3.575798030964588037e+00
2.042297799371248956e+01,2.770966411671786478e+00
2.044298370963132427e+01,2.679129901181623641e+00
2.046298942555015543e+01,3.247854504402945430e+00
2.048299514146899014e+01,4.041015936545056420e+00
2.050300085738782485e+01,3.303018229648286397e+00
2.052300657330665956e+01,4.090881660782263118e+00
2.054301228922549427e+01,3.635382789998515829e+00
2.056301800514432898e+01,2.966824667081644495e+00
2.058302372106316369e+01,3.812359641358809448e+00
2.060302943698199485e+01,3.861780662303145650e+00
2.062303515290082956e+01,2.923276911266215361e+00
2.064304086881966072e+01,4.164678588941915116e+00
2.066304658473849543e+01,4.170915212540265316e+00
2.068305230065733014e+01,2.698163769482901486e+00
2.070305801657616485e+01,3.765035902214029839e+00
2.072306373249499956e+01,3.401664118429323480e+00
2.074306944841383427e+01,2.967215366051477954e+00
2.076307516433266898e+01,2.671376293819276437e+00
2.078308088025150369e+01,2.884877557087750066e+00
2.080308659617033484e+01,4.339440777092963941e+00
2.082309231208916955e+01,2.682776245853295993e+00
2.084309802800800071e+01,3.673714943458019633e+00
2.086310374392683542e+01,3.874390686341876666e+00
2.088310945984567013e+01,4.392015208586107278e+00
2.090311517576450484e+01,3.307394696276838797e+00
2.092312089168333955e+01,3.372904670441743136e+00
2.094312660760217426e+01,3.948831704889837813e+00
2.096313232352100897e+01,3.591097385965492883e+00
2.098313803943984013e+01,3.588625949334472764e+00
2.100314375535867484e+01,3.713616204012896826e+00
2.102314947127750600e+01,3.255333083008275619e+00
2.104315518719634071e+01,4.357599073245772558e+00
2.106316090311517542e+01,2.806420742434642346e+00
2.108316661903401013e+01,3.171844265968477128e+00
2.110317233495284484e+01,3.051295216136474586e+00
2.112317805087167955e+01,3.653574356263989742e+00
2.114318376679051426e+01,3.185041932995627878e+00
2.116318948270934541e+01,3.792244821703154134e+00
2.118319519862818012e+01,4.435966534305001652e+00
2.120320091454701483e+01,2.749607922204803323e+00
2.122320663046584599e+01,4.248022391323566183e+00
2.124321234638468070e+01,3.141224707435309682e+00
2.126321806230351541e+01,4.131783976350626553e+00
2.128322377822235012e+01,2.737855969595769157e+00
2.130322949414118483e+01,4.424016862310087284e+00
2.132323521006001954e+01,4.066614629892254307e+00
2.134324092597885425e+01,3.321343966893569366e+00
2.136324664189768541e+01,2.642653686914213207e+00
2.138325235781652012e+01,3.496398217579367973e+00
2.140325807373535127e+01,3.720868300844877741e+00
2.142326378965418598e+01,3.997914693752153692e+00
2.144326950557302069e+01,3.469290593086447494e+00
2.146327522149185540e+01,2.636117364181396194e+00
2.148328093741069011e+01,4.155469225693584789e+00
2.150328665332952482e+01,3.667733653789441828e+00
2.152329236924835953e+01,4.513639883572813538e+00
2.154329808516719069e+01,3.686062086761864087e+00
2.156330380108602540e+01,3.265727641202999187e+00
2.158330951700485656e+01,4.371033309810576917e+00
2.160331523292369127e+01,3.526920937446043514e+00
2.162332094884252598e+01,3.570196442858843522e+00
