angle,intensity
1.228065161474707168e+01,5.832390866126945461e+00
1.230065733066590461e+01,5.994708675293348499e+00
1.232066304658473754e+01,5.452625233644564418e+00
1.234066876250357225e+01,4.488986378388228005e+00
1.236067447842240696e+01,4.594835761351417247e+00
1.238068019434123990e+01,5.170240446357018627e+00
1.240068591026007461e+01,5.066965247674264816e+00
1.242069162617890754e+01,4.941795280215051989e+00
1.244069734209774225e+01,5.554113580142503892e+00
1.246070305801657696e+01,4.795525131350144576e+00
1.248070877393540989e+01,4.801352318903242988e+00
1.250071448985424460e+01,5.108770505078511270e+00
1.252072020577307754e+01,5.313241729269517322e+00
1.254072592169191225e+01,5.058866639781941288e+00
1.256073163761074696e+01,5.166713804892264505e+00
1.258073735352957989e+01,4.931261042852765897e+00
1.260074306944841460e+01,5.549165011359276534e+00
1.262074878536724754e+01,5.113019440250901937e+00
1.264075450128608225e+01,4.979844411996488418e+00
1.266076021720491518e+01,4.523371669636220282e+00
1.268076593312374989e+01,5.013628034291546243e+00
1.270077164904258282e+01,5.060219254297672720e+00
1.272077736496141753e+01,4.750921057655784985e+00
1.274078308088025224e+01,4.676555943305202412e+00
1.276078879679908518e+01,5.414847769630728003e+00
1.278079451271791989e+01,5.403885830439006277e+00
1.280080022863675282e+01,5.705381966660064919e+00
1.282080594455558753e+01,4.760502013286994405e+00
1.284081166047442224e+01,4.882905730248955578e+00
1.286081737639325517e+01,4.993982846420043309e+00
1.288082309231208988e+01,5.301651389177082230e+00
1.290082880823092282e+01,5.059150622869293734e+00
1.292083452414975753e+01,4.505725288136591900e+00
1.294084024006859224e+01,4.741776537344668974e+00
1.296084595598742517e+01,5.037096338342381685e+00
1.298085167190625810e+01,5.340632772516722859e+00
1.300085738782509281e+01,4.326734533799893256e+00
1.302086310374392752e+01,4.741935792818829931e+00
1.304086881966276046e+01,4.373258858247389469e+00
1.306087453558159517e+01,4.465356552768206200e+00
1.308088025150042810e+01,4.674874203786916205e+00
1.310088596741926281e+01,4.516455189289625416e+00
1.312089168333809752e+01,5.156079545793531338e+00
1.314089739925693046e+01,4.822266012619461861e+00
1.316090311517576517e+01,4.989985604835752930e+00
1.318090883109459810e+01,4.442955213626708755e+00
1.320091454701343281e+01,5.339485515737603549e+00
1.322092026293226752e+01,5.223081565420926609e+00
1.324092597885110045e+01,4.548865792461636914e+00
1.326093169476993339e+01,5.287864204073499330e+00
1.328093741068876810e+01,4.601174456999775231e+00
1.330094312660760281e+01,4.708300771815366659e+00
1.332094884252643574e+01,4.485525299030586943e+00
1.334095455844527045e+01,4.512737944281436597e+00
1.336096027436410338e+01,4.165836137718373244e+00
1.338096599028293809e+01,4.779282694686621369e+00
1.340097170620177280e+01,4.524062171694572143e+00
1.342097742212060574e+01,4.719969403650903672e+00
1.344098313803944045e+01,4.660340435537772663e+00
1.346098885395827338e+01,4.671225847486918603e+00
1.348099456987710809e+01,4.202062221812024490e+00
1.350100028579594280e+01,4.938483788274630193e+00
1.352100600171477573e+01,4.081608454615583526e+00
1.354101171763361044e+01,3.987708394206411988e+00
1.356101743355244338e+01,4.543057629528563623e+00
1.358102314947127809e+01,4.566350967435047536e+00
1.360102886539011102e+01,4.716318044304686374e+00
1.362103458130894573e+01,4.662569511090786989e+00
1.364104029722777867e+01,4.513072995094425721e+00
1.366104601314661338e+01,5.426752886489463634e+00
1.368105172906544809e+01,4.765160394619570638e+00
1.370105744498428102e+01,4.084380486237484398e+00
1.372106316090311573e+01,3.850056085527977956e+00
1.374106887682194866e+01,4.655606776847836414e+00
1.376107459274078337e+01,4.134065703774005840e+00
1.378108030865961808e+01,4.748364611083092157e+00
1.380108602457845102e+01,4.916589341623737397e+00
1.382109174049728573e+01,4.432200328520067067e+00
1.384109745641611866e+01,4.427797649075172259e+00
1.386110317233495337e+01,4.619047991236970852e+00
1.388110888825378808e+01,5.349463000187180128e+00
1.390111460417262101e+01,4.595324591003329573e+00
1.392112032009145395e+01,4.139012094369703298e+00
1.394112603601028866e+01,4.860340374299916277e+00
1.396113175192912337e+01,4.419568640331925202e+00
1.398113746784795630e+01,4.901531645714712226e+00
1.400114318376679101e+01,5.103307449253680517e+00
1.402114889968562395e+01,5.080185246597138438e+00
1.404115461560445866e+01,4.834409599471373831e+00
1.406116033152329337e+01,4.414739761615107838e+00
1.408116604744212630e+01,3.939230764463871992e+00
1.410117176336095923e+01,4.273025228770874762e+00
1.412117747927979394e+01,4.880671519473693820e+00
1.414118319519862865e+01,4.255826991838127071e+00
1.416118891111746336e+01,5.347485081124245809e+00
1.418119462703629630e+01,4.479545485575917141e+00
1.420120034295512923e+01,4.357313588454924336e+00
1.422120605887396394e+01,4.125797366240198549e+00
1.424121177479279865e+01,4.710029433467758153e+00
1.426121749071163336e+01,4.912937676131865494e+00
1.428122320663046629e+01,4.831587740394271080e+00
1.430122892254929923e+01,4.695519258958229081e+00
1.432123463846813394e+01,4.645309481840791399e+00
1.434124035438696865e+01,4.865643377912546086e+00
1.436124607030580158e+01,4.565776643450247363e+00
1.438125178622463629e+01,4.976485291190389404e+00
1.440125750214346922e+01,3.888830521922059802e+00
1.442126321806230393e+01,5.160199990822013305e+00
1.444126893398113864e+01,4.090938053821162157e+00
1.446127464989997158e+01,4.418881536700435930e+00
1.448128036581880451e+01,4.541886324744050185e+00
1.450128608173763922e+01,4.691051225318265239e+00
1.452129179765647393e+01,4.599513835291083375e+00
1.454129751357530864e+01,4.007484555974093254e+00
1.456130322949414158e+01,4.571669582500689444e+00
1.458130894541297451e+01,4.472790781746302180e+00
1.460131466133180922e+01,4.003568750570559942e+00
1.462132037725064393e+01,5.090582309137774430e+00
1.464132609316947686e+01,4.688892067192606206e+00
1.466133180908831157e+01,4.563439657935081328e+00
1.468133752500714451e+01,4.725981169406456850e+00
1.470134324092597922e+01,4.242601988343773556e+00
1.472134895684481393e+01,4.876485907110726714e+00
1.474135467276364686e+01,4.002877029271599163e+00
1.476136038868247979e+01,4.163818932712266552e+00
1.478136610460131450e+01,5.220232015901743239e+00
1.480137182052014921e+01,4.747845608184618982e+00
1.482137753643898392e+01,3.615940597301382731e+00
1.484138325235781686e+01,4.611257907459126670e+00
1.486138896827664979e+01,4.773525454440731508e+00
1.488139468419548450e+01,5.299809011513239021e+00
1.490140040011431921e+01,4.372424369485308659e+00
1.492140611603315392e+01,4.077981849762387867e+00
1.494141183195198685e+01,4.056200438208151127e+00
1.496141754787081979e+01,4.925413112784963410e+00
1.498142326378965450e+01,4.472511159910810719e+00
1.500142897970848921e+01,4.900758958352802175e+00
1.502143469562732214e+01,4.881375816803398493e+00
1.504144041154615508e+01,3.687218685667332352e+00
1.506144612746498979e+01,4.454326302815696081e+00
1.508145184338382450e+01,3.679244486669508873e+00
1.510145755930265921e+01,4.777589149474722241e+00
1.512146327522149214e+01,4.310964249633729928e+00
1.514146899114032507e+01,3.988157547541364423e+00
1.516147470705915978e+01,4.126189232129021889e+00
1.518148042297799449e+01,4.369847317922227248e+00
1.520148613889682920e+01,4.372473024236792405e+00
1.522149185481566214e+01,4.439376316358934815e+00
1.524149757073449507e+01,4.351959807728636775e+00
1.526150328665332978e+01,3.946005722387562642e+00
1.528150900257216449e+01,4.107408039595018323e+00
1.530151471849099742e+01,3.324228329229796941e+00
1.532152043440983036e+01,4.193634404656103598e+00
1.534152615032866507e+01,3.444253363612467478e+00
1.536153186624749978e+01,4.459262384617895592e+00
1.538153758216633449e+01,4.858878834728413310e+00
1.540154329808516742e+01,4.248787652933032177e+00
1.542154901400400036e+01,4.370460084048096938e+00
1.544155472992283507e+01,3.827241026462088858e+00
1.546156044584166978e+01,3.353896534940114194e+00
1.548156616176050449e+01,3.547019128846058855e+00
1.550157187767933742e+01,4.864091003932875523e+00
1.552157759359817035e+01,3.985349963133946183e+00
1.554158330951700506e+01,3.738521927238213749e+00
1.556158902543583977e+01,3.963253007650794579e+00
1.558159474135467271e+01,3.932871606922786256e+00
1.560160045727350742e+01,4.117112325831527642e+00
1.562160617319234035e+01,4.578888112197008198e+00
1.564161188911117506e+01,3.599648658668425760e+00
1.566161760503000977e+01,4.678701586211552410e+00
1.568162332094884270e+01,4.066635280963087240e+00
1.570162903686767564e+01,4.376499894770900845e+00
1.572163475278651035e+01,4.750054823721957753e+00
1.574164046870534506e+01,3.363529266826335906e+00
1.576164618462417977e+01,4.560418603112843527e+00
1.578165190054301270e+01,4.074908124188605818e+00
1.580165761646184563e+01,3.795313947603999427e+00
1.582166333238068034e+01,3.972504240713175427e+00
1.584166904829951505e+01,3.858919385686672143e+00
1.586167476421834799e+01,4.543940386490649352e+00
1.588168048013718270e+01,4.544300570015188612e+00
1.590168619605601563e+01,4.722570809795557878e+00
1.592169191197485034e+01,4.498825352363393648e+00
1.594169762789368505e+01,3.978736521674351767e+00
1.596170334381251799e+01,4.182454436018588240e+00
1.598170905973135092e+01,3.834209655029615416e+00
1.600171477565018563e+01,3.953242617394119751e+00
1.602172049156902034e+01,4.409265633252670291e+00
1.604172620748785505e+01,4.306304259233835197e+00
1.606173192340668976e+01,3.513719958194589932e+00
1.608173763932552092e+01,4.560432567621504063e+00
1.610174335524435563e+01,4.633790626981026506e+00
1.612174907116319034e+01,3.999726272954363004e+00
1.614175478708202505e+01,3.093072882683995495e+00
1.616176050300085620e+01,3.861450669580521300e+00
1.618176621891969091e+01,4.262306504195297663e+00
1.620177193483852562e+01,4.716091812095222657e+00
1.622177765075736033e+01,4.246454815035004771e+00
1.624178336667619504e+01,3.980015346144783361e+00
1.626178908259502620e+01,4.085469178376749610e+00
1.628179479851386091e+01,3.599988392599795084e+00
1.630180051443269562e+01,4.054117379894075057e+00
1.632180623035153033e+01,4.045985829966458169e+00
1.634181194627036149e+01,3.524165180498257222e+00
1.636181766218919620e+01,3.763273618481600025e+00
1.638182337810803091e+01,4.486508195082841155e+00
1.640182909402686562e+01,3.464411759103098731e+00
1.642183480994570033e+01,3.275775853730213072e+00
1.644184052586453504e+01,3.919721933179783235e+00
1.646184624178336620e+01,3.794239839254839985e+00
1.648185195770220091e+01,4.560052982533863819e+00
1.650185767362103562e+01,4.180786945065378291e+00
1.652186338953986677e+01,4.327055371141396378e+00
1.654186910545870148e+01,4.135906141702505145e+00
1.656187482137753619e+01,3.821515165812242376e+00
1.658188053729637090e+01,4.073641817542181798e+00
1.660188625321520561e+01,4.517651284025811620e+00
1.662189196913404032e+01,4.406783568289304398e+00
1.664189768505287148e+01,3.797247401521408605e+00
1.666190340097170619e+01,4.236412261603753393e+00
1.668190911689054090e+01,4.123460020894182065e+00
1.670191483280937561e+01,3.552210566684634863e+00
1.672192054872820677e+01,3.878312400842383489e+00
1.674192626464704148e+01,4.185771121489098689e+00
1.676193198056587619e+01,4.123116339827118004e+00
1.678193769648471090e+01,3.617919298947203988e+00
1.680194341240354561e+01,4.378059558108859051e+00
1.682194912832238032e+01,3.456591773550913516e+00
1.684195484424121148e+01,2.960184699126705787e+00
1.686196056016004619e+01,3.560137107966010461e+00
1.688196627607888090e+01,3.241884956110818727e+00
1.690197199199771205e+01,3.959935517524941773e+00
1.692197770791654676e+01,4.666086865321160460e+00
1.694198342383538147e+01,3.151568266955399267e+00
1.696198913975421618e+01,3.382592725963451841e+00
1.698199485567305089e+01,4.083547974723840568e+00
1.700200057159188560e+01,3.942032896511278750e+00
1.702200628751071676e+01,4.086861288392888092e+00
1.704201200342955147e+01,3.654171675899692939e+00
1.706201771934838618e+01,4.649196173890554284e+00
1.708202343526722089e+01,3.608271778916598116e+00
1.710202915118605205e+01,3.993127872320833660e+00
1.712203486710488676e+01,4.184484744656312927e+00
1.714204058302372147e+01,4.012579477425944674e+00
1.716204629894255618e+01,3.889590854637230422e+00
1.718205201486139089e+01,3.049692530470543339e+00
1.720205773078022204e+01,4.046243812249894489e+00
1.722206344669905675e+01,3.683365691896632654e+00
1.724206916261789146e+01,3.384606001293500199e+00
1.726207487853672617e+01,3.671481137360213864e+00
1.728208059445555733e+01,3.225743980274014433e+00
1.730208631037439204e+01,3.683618150892464360e+00
1.732209202629322675e+01,3.577439971484928982e+00
1.734209774221206146e+01,3.641141151532912623e+00
1.736210345813089617e+01,3.227313875385865671e+00
1.738210917404973088e+01,3.418907599182336554e+00
1.740211488996856204e+01,3.219046865032579863e+00
1.742212060588739675e+01,3.898959131910546105e+00
1.744212632180623146e+01,4.215876101052071334e+00
1.746213203772506262e+01,3.976594583583987319e+00
1.748213775364389733e+01,2.862096886655127292e+00
1.750214346956273204e+01,3.749410581447246038e+00
1.752214918548156675e+01,3.775183103212505831e+00
1.754215490140040146e+01,3.583718415235418675e+00
1.756216061731923617e+01,3.603220184996967390e+00
1.758216633323806732e+01,3.807256430477995224e+00
1.760217204915690203e+01,3.529604322424827245e+00
1.762217776507573674e+01,4.079210292641463731e+00
1.764218348099457145e+01,3.633648944024983063e+00
1.766218919691340261e+01,3.756869408761448703e+00
1.768219491283223732e+01,3.355159767835134588e+00
1.770220062875107203e+01,3.383096984002729624e+00
1.772220634466990674e+01,3.238970065506215690e+00
1.774221206058874145e+01,3.761156679589977347e+00
1.776221777650757616e+01,3.694005918324528626e+00
1.778222349242640732e+01,3.077139170085052555e+00
1.780222920834524203e+01,3.692867593180898300e+00
1.782223492426407674e+01,3.493737933614998958e+00
1.784224064018290790e+01,3.327155404710998354e+00
1.786224635610174261e+01,3.725667747563286447e+00
1.788225207202057732e+01,3.674910111852856431e+00
1.790225778793941203e+01,3.863895726280482279e+00
1.792226350385824674e+01,4.189857476856936991e+00
1.794226921977708145e+01,2.916879394445474727e+00
1.796227493569591260e+01,3.594955579842713522e+00
1.798228065161474731e+01,3.682451666421687975e+00
1.800228636753358202e+01,3.195629792661395907e+00
1.802229208345241318e+01,3.910977706408868215e+00
1.804229779937124789e+01,3.780844251770639541e+00
1.806230351529008260e+01,2.901588145586275314e+00
1.808230923120891731e+01,3.402245453915681672e+00
1.810231494712775202e+01,3.757779871008344763e+00
1.812232066304658673e+01,2.920230183168242455e+00
1.814232637896542144e+01,3.171262129785518358e+00
1.816233209488425260e+01,3.716035522171282413e+00
1.818233781080308731e+01,3.441556507500902917e+00
1.820234352672191847e+01,2.880695663845792343e+00
1.822234924264075318e+01,4.235229192879682358e+00
1.824235495855958789e+01,3.019776110680441938e+00
1.826236067447842260e+01,4.312482795461058949e+00
1.828236639039725731e+01,3.956596404632057862e+00
1.830237210631609202e+01,3.464504273607570184e+00
1.832237782223492673e+01,3.235494183883779407e+00
1.834238353815375788e+01,3.853937084983619421e+00
1.836238925407259259e+01,3.494912073108977779e+00
1.838239496999142730e+01,3.703152426443343082e+00
1.840240068591025846e+01,3.594322994582106467e+00
1.842240640182909317e+01,3.688683521615203631e+00
1.844241211774792788e+01,3.729983683876593403e+00
1.846241783366676259e+01,3.473074235074141924e+00
1.848242354958559730e+01,2.911917632903882058e+00
1.850242926550443201e+01,2.879803666900680792e+00
1.852243498142326672e+01,3.954463167069636409e+00
1.854244069734209788e+01,2.955833944549661751e+00
1.856244641326093259e+01,3.394120099998177764e+00
1.858245212917976374e+01,3.475255467336235249e+00
1.860245784509859845e+01,3.622439770260599712e+00
1.862246356101743316e+01,3.484068342047285771e+00
1.864246927693626787e+01,2.933088850050914687e+00
1.866247499285510258e+01,4.319970469133400215e+00
1.868248070877393729e+01,3.528261726801688702e+00
1.870248642469277200e+01,3.482447955499961445e+00
1.872249214061160316e+01,3.574888420269727085e+00
1.874249785653043787e+01,3.328631829134630848e+00
1.876250357244927258e+01,3.689460204737412319e+00
1.878250928836810374e+01,2.701968261953949124e+00
1.880251500428693845e+01,3.566541354984424927e+00
1.882252072020577316e+01,3.173964926840616929e+00
1.884252643612460787e+01,4.047899637810558282e+00
1.886253215204344258e+01,3.845342028565831072e+00
1.888253786796227729e+01,4.044537133743591362e+00
1.890254358388111200e+01,2.609660137961100634e+00
1.892254929979994316e+01,3.857353225230768956e+00
1.894255501571877787e+01,4.154409597932867015e+00
1.896256073163760902e+01,3.897952371320942078e+00
1.898256644755644373e+01,2.947821978262225251e+00
1.900257216347527844e+01,3.306911097282818623e+00
1.902257787939411315e+01,3.409932726412690407e+00
1.904258359531294786e+01,2.818037862595417664e+00
1.906258931123178257e+01,2.872908804066372834e+00
1.908259502715061728e+01,3.206570756083133134e+00
1.910260074306944844e+01,3.584306611747728244e+00
1.912260645898828315e+01,3.418073271123548196e+00
1.914261217490711431e+01,3.844835170896097942e+00
1.916261789082594902e+01,3.035054404340771228e+00
1.918262360674478373e+01,3.782496549678606712e+00
1.920262932266361844e+01,4.239893700095063167e+00
1.922263503858245315e+01,3.719649272227568026e+00
1.924264075450128786e+01,2.772241358401974054e+00
1.926264647042012257e+01,2.688342864633668228e+00
1.928265218633895373e+01,3.879549653927599984e+00
1.930265790225778844e+01,3.904905064378016100e+00
1.932266361817662315e+01,3.641226620027619099e+00
1.934266933409545430e+01,3.627769427141548153e+00
1.936267505001428901e+01,3.539762322877955114e+00
1.938268076593312372e+01,3.237372860413632925e+00
1.940268648185195843e+01,3.578938161784637195e+00
1.942269219777079314e+01,4.187570352040590471e+00
1.944269791368962785e+01,3.213224177005163273e+00
1.946270362960846256e+01,3.085150964383773342e+00
1.948270934552729372e+01,3.070357628911239090e+00
1.950271506144612843e+01,3.410740351249518021e+00
1.952272077736495959e+01,3.784723689989450968e+00
1.954272649328379430e+01,3.607008798634158353e+00
1.956273220920262901e+01,3.199540201356798619e+00
1.958273792512146372e+01,3.217837908075377840e+00
1.960274364104029843e+01,2.323730401730866646e+00
1.962274935695913314e+01,3.172895245752787474e+00
1.964275507287796785e+01,3.406944977752147885e+00
1.966276078879679901e+01,3.453503445802778238e+00
1.968276650471563372e+01,2.992554083172554780e+00
1.970277222063446487e+01,2.757957048026948854e+00
1.972277793655329958e+01,3.328757002988044000e+00
1.974278365247213429e+01,3.031760829254181555e+00
1.976278936839096900e+01,2.609875871339565112e+00
1.978279508430980371e+01,3.527604620366430410e+00
1.980280080022863842e+01,2.700296653509415279e+00
1.982280651614747313e+01,3.194276317806451271e+00
1.984281223206630784e+01,3.593834071547358011e+00
1.986281794798513900e+01,3.298246911442876517e+00
1.988282366390397371e+01,2.623026718098248722e+00
1.990282937982280487e+01,3.740817602356385940e+00
1.992283509574163958e+01,2.804818305973675319e+00
1.994284081166047429e+01,2.707670743904143862e+00
1.996284652757930900e+01,3.756480890549368290e+00
1.998285224349814371e+01,2.822463770023462715e+00
2.000285795941697842e+01,2.903266092116288721e+00
2.002286367533581313e+01,3.182040786278991007e+00
2.004286939125464428e+01,3.750163713789394837e+00
2.006287510717347899e+01,3.183591274426096351e+00
2.008288082309231015e+01,2.488529142956102280e+00
2.010288653901114486e+01,3.531487889784439282e+00
2.012289225492997957e+01,3.027811432319650109e+00
2.014289797084881428e+01,3.195199578198283596e+00
2.016290368676764899e+01,2.593032577198338018e+00
2.018290940268648370e+01,3.796643879046224246e+00
2.020291511860531841e+01,2.641605439212532769e+00
2.022292083452414957e+01,3.643592116729164054e+00
2.024292655044298428e+01,2.974666343821333214e+00
2.026293226636181899e+01,3.394494350804331262e+00
2.028293798228065015e+01,3.301667730377581655e+00
2.030294369819948486e+01,3.053984618284397712e+00
2.032294941411831957e+01,3.425047815766525616e+00
2.034295513003715428e+01,3.207501434202995050e+00
2.036296084595598899e+01,2.997065212379044219e+00
2.038296656187482370e+01,3.181035418380457003e+00
2.040297227779365841e+01,2.438968438744946177e+00
2.042297799371248956e+01,3.761470503631951345e+00
2.044298370963132427e+01,2.877429729817571058e+00
2.046298942555015543e+01,3.854824040551130260e+00
2.048299514146899014e+01,3.496580844190244619e+00
2.050300085738782485e+01,3.181875626236725374e+00
2.052300657330665956e+01,3.146724686375827140e+00
2.054301228922549427e+01,2.858014098498984801e+00
2.056301800514432898e+01,2.714845706001606462e+00
2.058302372106316369e+01,3.620603785581582912e+00
2.060302943698199485e+01,3.411070765998390986e+00
2.062303515290082956e+01,3.278115970522730294e+00
2.064304086881966072e+01,3.379375045029101354e+00
2.066304658473849543e+01,3.274054198775761648e+00
2.068305230065733014e+01,3.093670493958927015e+00
2.070305801657616485e+01,3.231733909480233535e+00
2.072306373249499956e+01,2.817265353096171765e+00
2.074306944841383427e+01,3.367273958381768573e+00
2.076307516433266898e+01,3.239430617144609670e+00
2.078308088025150369e+01,3.723237550082684866e+00
2.080308659617033484e+01,2.237390331984445702e+00
2.082309231208916955e+01,2.780204611148531235e+00
2.084309802800800071e+01,3.021927087745845064e+00
2.086310374392683542e+01,2.734015931424688350e+00
2.088310945984567013e+01,2.939921240301536898e+00
2.090311517576450484e+01,3.597896453735010880e+00
2.092312089168333955e+01,2.849582320096701871e+00
2.094312660760217426e+01,2.233424131039340566e+00
2.096313232352100897e+01,2.859663045848219731e+00
2.098313803943984013e+01,3.512586097347901060e+00
2.100314375535867484e+01,3.143580925122435143e+00
2.102314947127750600e+01,3.441257343195953222e+00
2.104315518719634071e+01,3.247060941616243923e+00
2.106316090311517542e+01,2.398980078662739324e+00
2.108316661903401013e+01,3.221684499277445823e+00
2.110317233495284484e+01,2.556683236499027068e+00
2.112317805087167955e+01,3.118102069368993590e+00
2.114318376679051426e+01,3.471114337051782073e+00
2.116318948270934541e+01,3.207551005691791524e+00
2.118319519862818012e+01,2.233926828807183185e+00
2.120320091454701483e+01,2.734037815289414475e+00
2.122320663046584599e+01,2.878890015726002005e+00
2.124321234638468070e+01,3.236038586393321204e+00
2.126321806230351541e+01,3.130605009440583508e+00
2.128322377822235012e+01,3.202297818779901828e+00
2.130322949414118483e+01,3.273231407600172282e+00
2.132323521006001954e+01,2.439455122694845546e+00
2.134324092597885425e+01,3.228092545975738137e+00
2.136324664189768541e+01,3.657004091903976573e+00
2.138325235781652012e+01,2.525727415318534952e+00
2.140325807373535127e+01,3.062146459101847462e+00
2.142326378965418598e+01,2.841927063155212707e+00
2.144326950557302069e+01,2.603770386835873474e+00
2.146327522149185540e+01,2.892189865787333503e+00
2.148328093741069011e+01,2.822201393064840858e+00
2.150328665332952482e+01,2.141934011108118874e+00
2.152329236924835953e+01,3.492677801130070314e+00
2.154329808516719069e+01,3.119651839721935715e+00
2.156330380108602540e+01,2.616242509568589281e+00
2.158330951700485656e+01,3.183444617245263952e+00
2.160331523292369127e+01,3.317874222864544365e+00
2.162332094884252598e+01,2.416791423971544894e+00
