angle,intensity
1.188053729637039169e+01,4.718573749086467650e+00
1.190054301228922640e+01,5.540686633328647304e+00
1.192054872820805933e+01,4.972600866117510066e+00
1.194055444412689404e+01,5.192406444488510076e+00
1.196056016004572697e+01,4.748433722357926712e+00
1.198056587596456168e+01,5.250707407604895849e+00
1.200057159188339639e+01,5.568902987901585000e+00
1.202057730780222933e+01,5.742689943573299871e+00
1.204058302372106226e+01,5.594880465601864472e+00
1.206058873963989697e+01,5.219583660172589568e+00
1.208059445555873168e+01,5.318545134963251542e+00
1.210060017147756461e+01,5.464747194956974141e+00
1.212060588739639932e+01,5.874601863581013106e+00
1.214061160331523226e+01,4.965411556574657048e+00
1.216061731923406697e+01,5.049432432205859911e+00
1.218062303515290168e+01,5.498024312018617188e+00
1.220062875107173461e+01,4.723995232820890067e+00
1.222063446699056932e+01,5.554268619719177735e+00
1.224064018290940226e+01,5.006515325455567655e+00
1.226064589882823697e+01,5.577869760603907601e+00
1.228065161474707168e+01,4.800885514774991591e+00
1.230065733066590461e+01,5.514259235177025431e+00
1.232066304658473754e+01,5.092096371342240246e+00
1.234066876250357225e+01,6.022269872715167338e+00
1.236067447842240696e+01,4.840986392934521376e+00
1.238068019434123990e+01,5.797836959351159614e+00
1.240068591026007461e+01,5.453234183484212849e+00
1.242069162617890754e+01,5.052257421471225030e+00
1.244069734209774225e+01,4.986388970004892229e+00
1.246070305801657696e+01,5.183073360809034469e+00
1.248070877393540989e+01,5.167842812122398044e+00
1.250071448985424460e+01,4.410396501022175286e+00
1.252072020577307754e+01,4.647955644155201682e+00
1.254072592169191225e+01,4.886174524439835132e+00
1.256073163761074696e+01,5.717405367438333386e+00
1.258073735352957989e+01,4.968591151342643286e+00
1.260074306944841460e+01,5.699681980979384832e+00
1.262074878536724754e+01,4.570474392681087572e+00
1.264075450128608225e+01,4.675098232300335610e+00
1.266076021720491518e+01,5.495489778847134410e+00
1.268076593312374989e+01,5.344584835771797771e+00
1.270077164904258282e+01,4.272184149452742830e+00
1.272077736496141753e+01,5.339398932056385050e+00
1.274078308088025224e+01,4.228076674580533378e+00
1.276078879679908518e+01,5.727553262439165849e+00
1.278079451271791989e+01,5.449052550378453930e+00
1.280080022863675282e+01,5.083684407595665533e+00
1.282080594455558753e+01,4.572135129063591208e+00
1.284081166047442224e+01,4.553156526257574832e+00
1.286081737639325517e+01,4.870908073885551026e+00
1.288082309231208988e+01,5.003097707220756973e+00
1.290082880823092282e+01,4.234628685209631982e+00
1.292083452414975753e+01,5.188742341835665961e+00
1.294084024006859224e+01,5.091254041748841885e+00
1.296084595598742517e+01,5.667082596399231065e+00
1.298085167190625810e+01,4.857753056717170281e+00
1.300085738782509281e+01,4.938974880741757723e+00
1.302086310374392752e+01,4.735584780682578376e+00
1.304086881966276046e+01,4.407528533175533170e+00
1.306087453558159517e+01,5.468180144541414656e+00
1.308088025150042810e+01,4.649871119446265411e+00
1.310088596741926281e+01,5.460278315430802998e+00
1.312089168333809752e+01,4.348990672184681827e+00
1.314089739925693046e+01,4.886605810735161981e+00
1.316090311517576517e+01,4.396415606466282711e+00
1.318090883109459810e+01,4.850272576570541005e+00
1.320091454701343281e+01,4.330714201089288728e+00
1.322092026293226752e+01,4.494375358369051554e+00
1.324092597885110045e+01,4.444291341806288820e+00
1.326093169476993339e+01,5.164916580069856877e+00
1.328093741068876810e+01,4.748847422410392483e+00
1.330094312660760281e+01,5.266109150046849763e+00
1.332094884252643574e+01,4.315249162797518245e+00
1.334095455844527045e+01,3.976974015949911845e+00
1.336096027436410338e+01,4.774709661190806642e+00
1.338096599028293809e+01,4.914203018898271935e+00
1.340097170620177280e+01,4.731484044153368984e+00
1.342097742212060574e+01,5.123984529976322477e+00
1.344098313803944045e+01,4.205750356155476766e+00
1.346098885395827338e+01,4.609662608977923348e+00
1.348099456987710809e+01,4.430708858666795535e+00
1.350100028579594280e+01,4.037193374456589545e+00
1.352100600171477573e+01,3.882612964356536356e+00
1.354101171763361044e+01,5.009052418639100779e+00
1.356101743355244338e+01,4.716661597849188148e+00
1.358102314947127809e+01,5.426610055717579151e+00
1.360102886539011102e+01,4.592873804091420098e+00
1.362103458130894573e+01,4.489314798023761988e+00
1.364104029722777867e+01,4.654136111819974886e+00
1.366104601314661338e+01,5.032180697947023162e+00
1.368105172906544809e+01,4.762208291811017347e+00
1.370105744498428102e+01,4.240026825757061246e+00
1.372106316090311573e+01,4.654183008787562414e+00
1.374106887682194866e+01,4.919131834376416101e+00
1.376107459274078337e+01,4.914922020583862405e+00
1.378108030865961808e+01,4.495382196374135830e+00
1.380108602457845102e+01,4.980765174766242254e+00
1.382109174049728573e+01,5.330936661793487907e+00
1.384109745641611866e+01,5.401583470547877575e+00
1.386110317233495337e+01,4.016264636871501814e+00
1.388110888825378808e+01,3.901918736911754060e+00
1.390111460417262101e+01,4.525914960804344744e+00
1.392112032009145395e+01,4.466063215136332865e+00
1.394112603601028866e+01,4.368133670867816676e+00
1.396113175192912337e+01,5.282692353423289688e+00
1.398113746784795630e+01,4.329557165471459079e+00
1.400114318376679101e+01,3.948958901022039392e+00
1.402114889968562395e+01,3.698519348682366203e+00
1.404115461560445866e+01,5.421631808730410285e+00
1.406116033152329337e+01,4.647769445269479327e+00
1.408116604744212630e+01,4.598863063442419019e+00
1.410117176336095923e+01,4.361316812192319148e+00
1.412117747927979394e+01,4.031305242950886658e+00
1.414118319519862865e+01,5.143152194968910962e+00
1.416118891111746336e+01,4.581644719973086310e+00
1.418119462703629630e+01,5.154289341388937018e+00
1.420120034295512923e+01,4.372613046620902999e+00
1.422120605887396394e+01,5.151079539546108421e+00
1.424121177479279865e+01,3.913338728374460729e+00
1.426121749071163336e+01,4.316468860554051545e+00
1.428122320663046629e+01,4.614489893822415922e+00
1.430122892254929923e+01,4.205345285415246437e+00
1.432123463846813394e+01,5.348995035475159199e+00
1.434124035438696865e+01,4.148953068196007621e+00
1.436124607030580158e+01,4.948465528942389113e+00
1.438125178622463629e+01,4.162351884993558571e+00
1.440125750214346922e+01,4.163014809261447624e+00
1.442126321806230393e+01,5.239009890656902257e+00
1.444126893398113864e+01,4.408612160423139414e+00
1.446127464989997158e+01,4.547290860372676491e+00
1.448128036581880451e+01,5.280362750441774722e+00
1.450128608173763922e+01,4.815298712807538628e+00
1.452129179765647393e+01,4.978142575876804088e+00
1.454129751357530864e+01,4.386503863866189512e+00
1.456130322949414158e+01,3.675582106705856500e+00
1.458130894541297451e+01,5.268425673950901000e+00
1.460131466133180922e+01,4.347422231152837213e+00
1.462132037725064393e+01,3.923058654418804192e+00
1.464132609316947686e+01,4.308862306816369170e+00
1.466133180908831157e+01,4.982010542660976427e+00
1.468133752500714451e+01,4.581852202991093748e+00
1.470134324092597922e+01,4.505831359276892378e+00
1.472134895684481393e+01,4.013345448100665180e+00
1.474135467276364686e+01,5.018056164777201289e+00
1.476136038868247979e+01,4.302390160963947885e+00
1.478136610460131450e+01,4.779819651107644063e+00
1.480137182052014921e+01,5.181318009032002792e+00
1.482137753643898392e+01,5.144475592168822331e+00
1.484138325235781686e+01,4.108216449568391937e+00
1.486138896827664979e+01,3.836587205001665168e+00
1.488139468419548450e+01,4.190904808820730132e+00
1.490140040011431921e+01,4.382673794231054742e+00
1.492140611603315392e+01,4.852677279174108627e+00
1.494141183195198685e+01,4.392076379147987097e+00
1.496141754787081979e+01,5.109313433797900927e+00
1.498142326378965450e+01,4.038820061118987503e+00
1.500142897970848921e+01,5.070502243706460632e+00
1.502143469562732214e+01,4.642457964135615178e+00
1.504144041154615508e+01,4.872609018780803325e+00
1.506144612746498979e+01,3.784338037650352149e+00
1.508145184338382450e+01,3.792700083869637417e+00
1.510145755930265921e+01,3.429279345306187388e+00
1.512146327522149214e+01,4.647749537654759067e+00
1.514146899114032507e+01,3.994576121136712121e+00
1.516147470705915978e+01,4.907315106555703466e+00
1.518148042297799449e+01,4.669668381112376920e+00
1.520148613889682920e+01,4.199179492168329197e+00
1.522149185481566214e+01,4.900265111744418256e+00
1.524149757073449507e+01,3.959958496342744994e+00
1.526150328665332978e+01,4.127224326936916654e+00
1.528150900257216449e+01,3.517811169250205428e+00
1.530151471849099742e+01,4.797303625545257688e+00
1.532152043440983036e+01,3.392153013122571892e+00
1.534152615032866507e+01,4.095209230734539574e+00
1.536153186624749978e+01,3.719854119137782078e+00
1.538153758216633449e+01,4.164705300561868384e+00
1.540154329808516742e+01,4.090105754067819177e+00
1.542154901400400036e+01,4.337242970189064906e+00
1.544155472992283507e+01,4.267469638698455192e+00
1.546156044584166978e+01,4.005486265564238479e+00
1.548156616176050449e+01,4.481159629972760072e+00
1.550157187767933742e+01,4.320550940173218279e+00
1.552157759359817035e+01,4.375500669687854227e+00
1.554158330951700506e+01,4.337167137212252221e+00
1.556158902543583977e+01,3.977779117808338594e+00
1.558159474135467271e+01,3.788979394144329937e+00
1.560160045727350742e+01,3.436148454901202243e+00
1.562160617319234035e+01,3.375958833028433581e+00
1.564161188911117506e+01,3.448172884175006558e+00
1.566161760503000977e+01,4.813916519754375400e+00
1.568162332094884270e+01,4.564341201045673202e+00
1.570162903686767564e+01,4.127967249373656777e+00
1.572163475278651035e+01,4.773145077944764836e+00
1.574164046870534506e+01,3.874764105611055776e+00
1.576164618462417977e+01,3.965378824858039941e+00
1.578165190054301270e+01,3.938241325024545603e+00
1.580165761646184563e+01,3.970222025758552764e+00
1.582166333238068034e+01,4.458868207849041809e+00
1.584166904829951505e+01,4.098705676424286182e+00
1.586167476421834799e+01,3.642428717470985067e+00
1.588168048013718270e+01,4.723988223803537778e+00
1.590168619605601563e+01,4.113788288756006217e+00
1.592169191197485034e+01,4.095720758770530878e+00
1.594169762789368505e+01,3.912874278946584017e+00
1.596170334381251799e+01,4.122546498959802186e+00
1.598170905973135092e+01,4.421236330835135675e+00
1.600171477565018563e+01,4.570333448700867329e+00
1.602172049156902034e+01,4.487738461034650683e+00
1.604172620748785505e+01,4.721847312176630673e+00
1.606173192340668976e+01,4.148106121850535288e+00
1.608173763932552092e+01,4.091650290143624247e+00
1.610174335524435563e+01,3.903229579435399721e+00
1.612174907116319034e+01,4.172212349008785459e+00
1.614175478708202505e+01,3.851442749765286777e+00
1.616176050300085620e+01,3.773417970030784385e+00
1.618176621891969091e+01,4.786124891130431713e+00
1.620177193483852562e+01,3.684737116071043594e+00
1.622177765075736033e+01,3.534881623504626980e+00
1.624178336667619504e+01,4.083867478311903554e+00
1.626178908259502620e+01,4.287797813483237519e+00
1.628179479851386091e+01,4.560840543007559589e+00
1.630180051443269562e+01,3.632858655798185676e+00
1.632180623035153033e+01,4.429748445133934176e+00
1.634181194627036149e+01,4.620137735193383222e+00
1.636181766218919620e+01,4.366557911867701591e+00
1.638182337810803091e+01,3.869038254971139068e+00
1.640182909402686562e+01,3.781996588755905719e+00
1.642183480994570033e+01,4.439694092708822204e+00
1.644184052586453504e+01,3.458197813750987670e+00
1.646184624178336620e+01,4.237133141021500293e+00
1.648185195770220091e+01,4.262028135575200771e+00
1.650185767362103562e+01,3.697400316654263719e+00
1.652186338953986677e+01,3.334233701431799979e+00
1.654186910545870148e+01,3.839706609527463677e+00
1.656187482137753619e+01,3.716898913068469312e+00
1.658188053729637090e+01,3.254496736733824669e+00
1.660188625321520561e+01,4.364368830661760512e+00
1.662189196913404032e+01,3.400542349882569315e+00
1.664189768505287148e+01,3.943243661376438336e+00
1.666190340097170619e+01,3.710685564869309339e+00
1.668190911689054090e+01,3.703737814787136262e+00
1.670191483280937561e+01,4.090616230949433607e+00
1.672192054872820677e+01,4.234566601971392785e+00
1.674192626464704148e+01,3.652847297772929824e+00
1.676193198056587619e+01,3.901743412972587421e+00
1.678193769648471090e+01,4.636418981199744493e+00
1.680194341240354561e+01,3.550184278817331673e+00
1.682194912832238032e+01,4.188984391656209283e+00
1.684195484424121148e+01,3.751859779889911373e+00
1.686196056016004619e+01,4.160468014010906046e+00
1.688196627607888090e+01,4.036594448227790899e+00
1.690197199199771205e+01,4.324868594568936686e+00
1.692197770791654676e+01,4.049468759677586682e+00
1.694198342383538147e+01,3.675450065523306442e+00
1.696198913975421618e+01,3.862786140239780952e+00
1.698199485567305089e+01,3.381623949710932386e+00
1.700200057159188560e+01,3.584865109815310369e+00
1.702200628751071676e+01,3.721376684338026486e+00
1.704201200342955147e+01,2.884703053420110130e+00
1.706201771934838618e+01,3.561566755520566119e+00
1.708202343526722089e+01,4.168081058256030147e+00
1.710202915118605205e+01,3.805786618340184280e+00
1.712203486710488676e+01,3.733646021564755113e+00
1.714204058302372147e+01,3.395417669403597127e+00
1.716204629894255618e+01,3.793793861191199657e+00
1.718205201486139089e+01,4.097591134980659078e+00
1.720205773078022204e+01,3.850743526009477335e+00
1.722206344669905675e+01,4.596902525848643783e+00
1.724206916261789146e+01,3.756894399904204374e+00
1.726207487853672617e+01,4.108722670238172725e+00
1.728208059445555733e+01,3.728189661997153959e+00
1.730208631037439204e+01,4.551444693457049162e+00
1.732209202629322675e+01,4.100360626803910336e+00
1.734209774221206146e+01,3.383271810943766944e+00
1.736210345813089617e+01,4.117422326509083241e+00
1.738210917404973088e+01,4.176510389352757535e+00
1.740211488996856204e+01,3.725641904565816898e+00
1.742212060588739675e+01,3.569062617933107973e+00
1.744212632180623146e+01,3.497059642719996919e+00
1.746213203772506262e+01,3.405741415501285285e+00
1.748213775364389733e+01,3.552788344442542545e+00
1.750214346956273204e+01,3.504787904909990370e+00
1.752214918548156675e+01,3.535272359444708634e+00
1.754215490140040146e+01,3.110731173429750029e+00
1.756216061731923617e+01,3.641393643359823074e+00
1.758216633323806732e+01,3.032740305661399738e+00
1.760217204915690203e+01,4.037008731143187923e+00
1.762217776507573674e+01,3.742485579081522573e+00
1.764218348099457145e+01,3.133997288840040696e+00
1.766218919691340261e+01,2.978610356922823499e+00
1.768219491283223732e+01,4.160666653114003743e+00
1.770220062875107203e+01,3.418840351061075644e+00
1.772220634466990674e+01,3.565757821271406502e+00
1.774221206058874145e+01,3.148479739328121862e+00
1.776221777650757616e+01,3.404266732328268485e+00
1.778222349242640732e+01,3.926457673495301393e+00
1.780222920834524203e+01,3.257954087022279399e+00
1.782223492426407674e+01,3.930003292657394454e+00
1.784224064018290790e+01,3.389376782293552104e+00
1.786224635610174261e+01,3.541865178427525684e+00
1.788225207202057732e+01,2.949644825743605203e+00
1.790225778793941203e+01,4.010679355638360200e+00
1.792226350385824674e+01,2.928036219152741815e+00
1.794226921977708145e+01,3.372577344318075099e+00
1.796227493569591260e+01,4.093812330718151316e+00
1.798228065161474731e+01,3.794651232066851065e+00
1.800228636753358202e+01,2.994796959259653057e+00
1.802229208345241318e+01,4.352565369317255239e+00
1.804229779937124789e+01,3.193396895589751150e+00
1.806230351529008260e+01,4.398704744232321495e+00
1.808230923120891731e+01,4.210513026413005733e+00
1.810231494712775202e+01,3.262140936190814244e+00
1.812232066304658673e+01,3.826893254920861853e+00
1.814232637896542144e+01,3.773522886555893407e+00
1.816233209488425260e+01,3.534831373707727931e+00
1.818233781080308731e+01,3.421561270466772164e+00
1.820234352672191847e+01,3.947930579338129409e+00
1.822234924264075318e+01,3.165139242172659628e+00
1.824235495855958789e+01,3.462332640705722220e+00
1.826236067447842260e+01,3.201651645527707757e+00
1.828236639039725731e+01,2.897098846004980022e+00
1.830237210631609202e+01,2.909412954077291058e+00
1.832237782223492673e+01,3.693038895933098864e+00
1.834238353815375788e+01,3.049229343246765644e+00
1.836238925407259259e+01,3.193109361985031924e+00
1.838239496999142730e+01,3.742284247121821839e+00
1.840240068591025846e+01,2.979764001002523699e+00
1.842240640182909317e+01,3.397633438733737243e+00
1.844241211774792788e+01,3.122214444304788117e+00
1.846241783366676259e+01,3.855188691492651198e+00
1.848242354958559730e+01,3.350896240947152549e+00
1.850242926550443201e+01,4.132751098320650129e+00
1.852243498142326672e+01,3.260402980728705380e+00
1.854244069734209788e+01,3.566177843379191970e+00
1.856244641326093259e+01,3.609454474426956772e+00
1.858245212917976374e+01,3.300006448828277428e+00
1.860245784509859845e+01,3.869813222379492323e+00
1.862246356101743316e+01,3.523899910722352757e+00
1.864246927693626787e+01,3.751812673895626560e+00
1.866247499285510258e+01,3.266454653591810420e+00
1.868248070877393729e+01,4.063172176232314747e+00
1.870248642469277200e+01,2.751753836193727043e+00
1.872249214061160316e+01,3.628487626082377737e+00
1.874249785653043787e+01,4.044273150287741814e+00
1.876250357244927258e+01,3.855976828735986572e+00
1.878250928836810374e+01,3.480623291687839682e+00
1.880251500428693845e+01,2.994921733361048943e+00
1.882252072020577316e+01,3.461231216547317580e+00
1.884252643612460787e+01,3.249271843291970718e+00
1.886253215204344258e+01,3.086240049844047206e+00
1.888253786796227729e+01,3.202225628760304588e+00
1.890254358388111200e+01,3.870500809544327403e+00
1.892254929979994316e+01,3.471409929649166060e+00
1.894255501571877787e+01,3.317388583322794737e+00
1.896256073163760902e+01,3.305081915354113775e+00
1.898256644755644373e+01,3.598837790319076024e+00
1.900257216347527844e+01,4.115510501713912639e+00
1.902257787939411315e+01,4.244588640611606678e+00
1.904258359531294786e+01,3.554751453403254491e+00
1.906258931123178257e+01,2.588883756690287807e+00
1.908259502715061728e+01,4.200895212029589487e+00
1.910260074306944844e+01,3.976549341704232354e+00
1.912260645898828315e+01,4.167128656395664876e+00
1.914261217490711431e+01,3.564494682493937638e+00
1.916261789082594902e+01,3.591108154915979789e+00
1.918262360674478373e+01,3.697382676044273175e+00
1.920262932266361844e+01,2.667194059489867541e+00
1.922263503858245315e+01,3.447038788022048550e+00
1.924264075450128786e+01,3.920403589263116384e+00
1.926264647042012257e+01,3.111153116766956828e+00
1.928265218633895373e+01,3.398338296042464179e+00
1.930265790225778844e+01,3.669024562357289021e+00
1.932266361817662315e+01,3.811171367259426734e+00
1.934266933409545430e+01,3.666545731174213785e+00
1.936267505001428901e+01,3.548683187198546918e+00
1.938268076593312372e+01,3.427822289358898100e+00
1.940268648185195843e+01,2.354613032204649237e+00
1.942269219777079314e+01,3.260437363190719751e+00
1.944269791368962785e+01,3.343464411007231796e+00
1.946270362960846256e+01,3.958408404830400684e+00
1.948270934552729372e+01,3.192152638353372929e+00
1.950271506144612843e+01,3.349830521204832046e+00
1.952272077736495959e+01,3.725289649052956342e+00
1.954272649328379430e+01,3.031599256085685923e+00
1.956273220920262901e+01,3.405453109660135702e+00
1.958273792512146372e+01,3.618762747256639933e+00
1.960274364104029843e+01,2.642347724829513744e+00
1.962274935695913314e+01,3.051850058737292315e+00
1.964275507287796785e+01,3.431724733930501259e+00
1.966276078879679901e+01,3.366489539743948711e+00
1.968276650471563372e+01,2.877744224936454209e+00
1.970277222063446487e+01,3.716653081103778788e+00
1.972277793655329958e+01,3.237409869824583453e+00
1.974278365247213429e+01,2.699243100168116083e+00
1.976278936839096900e+01,2.959871318353797687e+00
1.978279508430980371e+01,2.988727065290964546e+00
1.980280080022863842e+01,3.649205407144596514e+00
1.982280651614747313e+01,3.304713954850557300e+00
1.984281223206630784e+01,3.244418131334214195e+00
1.986281794798513900e+01,2.887996704226610145e+00
1.988282366390397371e+01,2.988656065696943642e+00
1.990282937982280487e+01,3.418420995684655850e+00
1.992283509574163958e+01,2.729423429829368253e+00
1.994284081166047429e+01,3.423091965423821215e+00
1.996284652757930900e+01,2.408153098670430481e+00
1.998285224349814371e+01,3.693428127785655324e+00
2.000285795941697842e+01,2.984865037458323656e+00
2.002286367533581313e+01,3.675720597694517977e+00
2.004286939125464428e+01,3.048543271600877347e+00
2.006287510717347899e+01,3.683201634867816932e+00
2.008288082309231015e+01,3.278418700201617852e+00
2.010288653901114486e+01,2.616247603958904655e+00
2.012289225492997957e+01,3.772017894487812217e+00
2.014289797084881428e+01,2.560866235553360681e+00
2.016290368676764899e+01,2.708947338070233357e+00
2.018290940268648370e+01,3.218783662006849511e+00
2.020291511860531841e+01,3.201422934706933177e+00
2.022292083452414957e+01,3.232110741524403696e+00
2.024292655044298428e+01,2.682105358526349015e+00
2.026293226636181899e+01,3.646855779890582738e+00
2.028293798228065015e+01,3.456634574190144082e+00
2.030294369819948486e+01,3.802172958654213453e+00
2.032294941411831957e+01,3.466515841219286020e+00
2.034295513003715428e+01,3.298517282694691133e+00
2.036296084595598899e+01,2.367256846213356525e+00
2.038296656187482370e+01,3.626491366150448314e+00
2.040297227779365841e+01,3.231927852512344046e+00
2.042297799371248956e+01,3.095235278433261961e+00
2.044298370963132427e+01,3.360159382158025565e+00
2.046298942555015543e+01,3.330307134282236792e+00
2.048299514146899014e+01,3.588771946300171045e+00
2.050300085738782485e+01,3.267854814138807740e+00
2.052300657330665956e+01,3.157872691156210720e+00
2.054301228922549427e+01,3.352452317318185493e+00
2.056301800514432898e+01,2.465166990701074479e+00
2.058302372106316369e+01,3.913611394230933627e+00
2.060302943698199485e+01,2.502036354782054772e+00
2.062303515290082956e+01,3.308359055823991923e+00
2.064304086881966072e+01,2.797544312006424061e+00
2.066304658473849543e+01,2.757383234937894834e+00
2.068305230065733014e+01,2.958689544354415446e+00
2.070305801657616485e+01,3.475231442497913825e+00
2.072306373249499956e+01,3.169082938250908921e+00
2.074306944841383427e+01,2.787674494664702962e+00
2.076307516433266898e+01,3.401774674943646382e+00
2.078308088025150369e+01,3.783737182098057428e+00
2.080308659617033484e+01,3.251353806695156834e+00
2.082309231208916955e+01,3.371689953095910131e+00
2.084309802800800071e+01,2.440395936298753732e+00
2.086310374392683542e+01,3.048372481700055481e+00
2.088310945984567013e+01,2.490404626705081448e+00
2.090311517576450484e+01,2.552243665687191410e+00
2.092312089168333955e+01,3.856503074349127758e+00
2.094312660760217426e+01,3.395646640589999432e+00
2.096313232352100897e+01,2.941088229819104782e+00
2.098313803943984013e+01,2.563565404502449852e+00
2.100314375535867484e+01,3.201022158285726338e+00
2.102314947127750600e+01,2.218588473506005965e+00
2.104315518719634071e+01,2.732949489305411817e+00
2.106316090311517542e+01,3.190769225547549937e+00
2.108316661903401013e+01,2.892586210505983857e+00
2.110317233495284484e+01,2.664652985439093680e+00
2.112317805087167955e+01,2.084862059970603809e+00
2.114318376679051426e+01,3.580312387513943762e+00
2.116318948270934541e+01,3.176053169893569894e+00
2.118319519862818012e+01,3.232592934382140015e+00
2.120320091454701483e+01,3.542090246583452728e+00
2.122320663046584599e+01,2.757533257442858599e+00
2.124321234638468070e+01,2.936764005140856781e+00
2.126321806230351541e+01,3.348919824472798901e+00
2.128322377822235012e+01,3.019001163666174659e+00
2.130322949414118483e+01,3.016415404388441690e+00
2.132323521006001954e+01,2.982055604329164389e+00
2.134324092597885425e+01,2.551271760291371926e+00
2.136324664189768541e+01,2.591953442425102505e+00
2.138325235781652012e+01,3.666981285946421920e+00
2.140325807373535127e+01,3.088889676031228326e+00
2.142326378965418598e+01,2.866132098900043612e+00
2.144326950557302069e+01,2.816904727091158911e+00
2.146327522149185540e+01,2.984670898202274270e+00
2.148328093741069011e+01,3.166826520414613100e+00
2.150328665332952482e+01,2.706059358400946913e+00
2.152329236924835953e+01,2.993216060234834330e+00
2.154329808516719069e+01,2.553841183516868174e+00
2.156330380108602540e+01,2.553039876394502805e+00
2.158330951700485656e+01,2.522675165105724648e+00
2.160331523292369127e+01,3.152420980470174161e+00
2.162332094884252598e+01,2.561317511987206252e+00
