angle,intensity
1.518148042297799449e+01,3.102533235740704498e+00
1.520148613889682920e+01,3.581150472193344925e+00
1.522149185481566214e+01,3.774736066974099025e+00
1.524149757073449507e+01,3.436719531072320866e+00
1.526150328665332978e+01,3.365748977526869190e+00
1.528150900257216449e+01,2.495318787333003829e+00
1.530151471849099742e+01,3.250596054928210243e+00
1.532152043440983036e+01,3.501268033282489256e+00
1.534152615032866507e+01,2.866364402712474835e+00
1.536153186624749978e+01,3.682626003979696971e+00
1.538153758216633449e+01,3.170873114165950746e+00
1.540154329808516742e+01,3.396617278855411204e+00
1.542154901400400036e+01,3.364792387752042924e+00
1.544155472992283507e+01,3.870575422029745916e+00
1.546156044584166978e+01,2.959089504405807425e+00
1.548156616176050449e+01,3.827095272118009817e+00
1.550157187767933742e+01,3.589997135230483138e+00
1.552157759359817035e+01,3.481246063125543522e+00
1.554158330951700506e+01,3.219926828413857578e+00
1.556158902543583977e+01,3.045079164374190128e+00
1.558159474135467271e+01,4.101792561465979148e+00
1.560160045727350742e+01,2.990561044328327256e+00
1.562160617319234035e+01,3.172245493441121944e+00
1.564161188911117506e+01,3.344992211933067949e+00
1.566161760503000977e+01,3.428989223506469397e+00
1.568162332094884270e+01,3.658936417997803225e+00
1.570162903686767564e+01,4.102344663256281443e+00
1.572163475278651035e+01,2.950360385732777591e+00
1.574164046870534506e+01,3.661005244885352283e+00
1.576164618462417977e+01,2.886536361988231825e+00
1.578165190054301270e+01,4.218202841628958311e+00
1.580165761646184563e+01,3.396396788726553595e+00
1.582166333238068034e+01,3.557852399299455293e+00
1.584166904829951505e+01,3.294219925229904700e+00
1.586167476421834799e+01,3.265616959177935819e+00
1.588168048013718270e+01,3.097613558273887957e+00
1.590168619605601563e+01,3.687024215479092426e+00
1.592169191197485034e+01,3.187774187627764988e+00
1.594169762789368505e+01,3.358443478102897117e+00
1.596170334381251799e+01,4.064093478487598610e+00
1.598170905973135092e+01,4.132479431790947899e+00
1.600171477565018563e+01,4.017380227597220355e+00
1.602172049156902034e+01,3.408900272638009099e+00
1.604172620748785505e+01,3.033456617920304410e+00
1.606173192340668976e+01,2.719794560300366371e+00
1.608173763932552092e+01,3.353636619868552327e+00
1.610174335524435563e+01,3.660546616635845574e+00
1.612174907116319034e+01,3.369912756542006615e+00
1.614175478708202505e+01,2.924082486328956954e+00
1.616176050300085620e+01,3.538327509643563573e+00
1.618176621891969091e+01,3.807897942119959467e+00
1.620177193483852562e+01,2.999476468365678272e+00
1.622177765075736033e+01,2.634105973974619985e+00
1.624178336667619504e+01,3.224669467641924747e+00
1.626178908259502620e+01,3.786965407886261570e+00
1.628179479851386091e+01,3.311933658108383582e+00
1.630180051443269562e+01,2.692371763121112149e+00
1.632180623035153033e+01,3.573990674635074249e+00
1.634181194627036149e+01,3.527146667973457550e+00
1.636181766218919620e+01,3.535596335153668335e+00
1.638182337810803091e+01,3.498851879188194847e+00
1.640182909402686562e+01,2.543982465935638704e+00
1.642183480994570033e+01,3.739284153473206196e+00
1.644184052586453504e+01,2.667590961645066372e+00
1.646184624178336620e+01,4.092206146642344500e+00
1.648185195770220091e+01,2.907798783334767379e+00
1.650185767362103562e+01,3.966562434481958554e+00
1.652186338953986677e+01,3.307051915617402749e+00
1.654186910545870148e+01,3.439314067092187344e+00
1.656187482137753619e+01,3.060698865327392326e+00
1.658188053729637090e+01,3.421966628267116395e+00
1.660188625321520561e+01,3.720084683877766363e+00
1.662189196913404032e+01,3.087755065535204846e+00
1.664189768505287148e+01,3.014195631859182711e+00
1.666190340097170619e+01,3.362843917951911177e+00
1.668190911689054090e+01,3.284617916695512729e+00
1.670191483280937561e+01,3.379631456911154519e+00
1.672192054872820677e+01,3.306928025961699547e+00
1.674192626464704148e+01,3.725367279916619978e+00
1.676193198056587619e+01,3.262034072241917215e+00
1.678193769648471090e+01,3.412610079115002470e+00
1.680194341240354561e+01,3.612437825281240134e+00
1.682194912832238032e+01,3.919663258534042072e+00
1.684195484424121148e+01,2.608389063918712836e+00
1.686196056016004619e+01,3.359141548968004543e+00
1.688196627607888090e+01,3.606553157715641333e+00
1.690197199199771205e+01,3.488277022508508907e+00
1.692197770791654676e+01,4.206825760964665761e+00
1.694198342383538147e+01,3.553001927527205783e+00
1.696198913975421618e+01,3.090143990098843663e+00
1.698199485567305089e+01,2.660666863864489251e+00
1.700200057159188560e+01,3.670104315338355683e+00
1.702200628751071676e+01,3.732275082571722358e+00
1.704201200342955147e+01,3.580822883171951077e+00
1.706201771934838618e+01,3.136005602151918481e+00
1.708202343526722089e+01,3.297755316270086112e+00
1.710202915118605205e+01,2.817128707194136439e+00
1.712203486710488676e+01,3.600500520804278182e+00
1.714204058302372147e+01,4.036193275751178255e+00
1.716204629894255618e+01,2.986435074495331854e+00
1.718205201486139089e+01,4.117714914898743750e+00
1.720205773078022204e+01,3.449154710805894197e+00
1.722206344669905675e+01,3.286134024475189541e+00
1.724206916261789146e+01,3.362435173958375323e+00
1.726207487853672617e+01,3.281641232406677933e+00
1.728208059445555733e+01,3.522124159616365269e+00
1.730208631037439204e+01,3.983344795413088946e+00
1.732209202629322675e+01,3.349242861045303776e+00
1.734209774221206146e+01,2.660945819979283922e+00
1.736210345813089617e+01,3.936247678119330295e+00
1.738210917404973088e+01,2.850610193551437632e+00
1.740211488996856204e+01,2.946027556091463495e+00
1.742212060588739675e+01,3.458816547295878507e+00
1.744212632180623146e+01,3.331237007788503846e+00
1.746213203772506262e+01,3.359439953903047282e+00
1.748213775364389733e+01,3.850274524947633559e+00
1.750214346956273204e+01,3.126188049404653668e+00
1.752214918548156675e+01,2.638389770854158822e+00
1.754215490140040146e+01,3.334348915751722764e+00
1.756216061731923617e+01,3.566803770337158230e+00
1.758216633323806732e+01,2.920916884071382391e+00
1.760217204915690203e+01,3.632651616508794756e+00
1.762217776507573674e+01,3.312841199567082562e+00
1.764218348099457145e+01,3.530557470400894626e+00
1.766218919691340261e+01,3.113956517365472187e+00
1.768219491283223732e+01,3.679615423808968444e+00
1.770220062875107203e+01,2.855009795640346404e+00
1.772220634466990674e+01,3.273077284257261965e+00
1.774221206058874145e+01,2.856265478743123420e+00
1.776221777650757616e+01,3.305287773538579277e+00
1.778222349242640732e+01,2.643668628422853217e+00
1.780222920834524203e+01,4.072129308710892737e+00
1.782223492426407674e+01,3.088223879070492117e+00
1.784224064018290790e+01,3.220765862926066259e+00
1.786224635610174261e+01,3.479195956049562000e+00
1.788225207202057732e+01,2.888974363075881513e+00
1.790225778793941203e+01,3.138775103888396423e+00
1.792226350385824674e+01,3.360143819396224529e+00
1.794226921977708145e+01,3.487098367267888577e+00
1.796227493569591260e+01,2.776145188252134410e+00
1.798228065161474731e+01,2.916240074404928606e+00
1.800228636753358202e+01,3.197649107476683739e+00
1.802229208345241318e+01,3.741336468884779443e+00
1.804229779937124789e+01,4.201915573329971565e+00
1.806230351529008260e+01,3.802158446886419352e+00
1.808230923120891731e+01,2.591260511430155233e+00
1.810231494712775202e+01,2.716797414977660807e+00
1.812232066304658673e+01,2.851713232213787919e+00
1.814232637896542144e+01,3.681640597600691400e+00
1.816233209488425260e+01,2.530621552119226791e+00
1.818233781080308731e+01,2.862022707224149087e+00
1.820234352672191847e+01,3.545312538338899699e+00
1.822234924264075318e+01,3.222799193711834764e+00
1.824235495855958789e+01,3.944937293603885564e+00
1.826236067447842260e+01,3.119851802193634782e+00
1.828236639039725731e+01,3.758664879223533983e+00
1.830237210631609202e+01,3.591192117585817911e+00
1.832237782223492673e+01,3.516429452079139040e+00
1.834238353815375788e+01,4.061770982278977371e+00
1.836238925407259259e+01,4.288857229452103681e+00
1.838239496999142730e+01,3.263283566007887160e+00
1.840240068591025846e+01,2.999867388930500312e+00
1.842240640182909317e+01,2.865141954599311092e+00
1.844241211774792788e+01,3.766370015104853586e+00
1.846241783366676259e+01,4.223911237716997391e+00
1.848242354958559730e+01,3.216118095708575986e+00
1.850242926550443201e+01,2.856894746913345884e+00
1.852243498142326672e+01,3.710047290422686217e+00
1.854244069734209788e+01,4.119691849142913753e+00
1.856244641326093259e+01,3.231184770494869518e+00
1.858245212917976374e+01,3.556039068653495505e+00
1.860245784509859845e+01,3.019581589911383368e+00
1.862246356101743316e+01,3.718787670274801727e+00
1.864246927693626787e+01,3.577858502313406852e+00
1.866247499285510258e+01,2.924238423894351513e+00
1.868248070877393729e+01,3.106664395075664054e+00
1.870248642469277200e+01,3.220368304674907201e+00
1.872249214061160316e+01,3.243161494266868061e+00
1.874249785653043787e+01,3.011485878111261449e+00
1.876250357244927258e+01,3.121417727987474855e+00
1.878250928836810374e+01,2.691400313379512355e+00
1.880251500428693845e+01,3.139152865022189154e+00
1.882252072020577316e+01,2.983598784569677420e+00
1.884252643612460787e+01,4.178751393635959488e+00
1.886253215204344258e+01,3.286861491354035270e+00
1.888253786796227729e+01,3.478093499136464040e+00
1.890254358388111200e+01,3.799758917757416032e+00
1.892254929979994316e+01,3.617587783030344450e+00
1.894255501571877787e+01,3.627857396452902172e+00
1.896256073163760902e+01,4.149442701588037075e+00
1.898256644755644373e+01,2.960849357120463488e+00
1.900257216347527844e+01,2.726586450070324297e+00
1.902257787939411315e+01,3.934820025323378268e+00
1.904258359531294786e+01,3.367230716437991767e+00
1.906258931123178257e+01,2.943717829014433462e+00
1.908259502715061728e+01,3.220047580661614450e+00
1.910260074306944844e+01,2.675114875681487092e+00
1.912260645898828315e+01,2.700617061887781833e+00
1.914261217490711431e+01,3.410372354677361884e+00
1.916261789082594902e+01,3.266971117449082307e+00
1.918262360674478373e+01,4.010858725688016158e+00
1.920262932266361844e+01,3.192216791517548558e+00
1.922263503858245315e+01,3.361556294239804288e+00
1.924264075450128786e+01,3.276095742306681657e+00
1.926264647042012257e+01,3.127583495820359438e+00
1.928265218633895373e+01,3.063111388490443510e+00
1.930265790225778844e+01,3.238580348558085298e+00
1.932266361817662315e+01,2.951202557005396354e+00
1.934266933409545430e+01,4.044368396569769430e+00
1.936267505001428901e+01,3.076477625366979662e+00
1.938268076593312372e+01,3.319601309111755771e+00
1.940268648185195843e+01,3.850455221274017070e+00
1.942269219777079314e+01,3.581092343030673142e+00
1.944269791368962785e+01,3.241507114733806816e+00
1.946270362960846256e+01,3.883777116497590498e+00
1.948270934552729372e+01,3.525265811059678178e+00
1.950271506144612843e+01,3.287229522943360127e+00
1.952272077736495959e+01,3.187021930212393883e+00
1.954272649328379430e+01,3.293837524989654320e+00
1.956273220920262901e+01,3.926558864309773078e+00
1.958273792512146372e+01,3.445520362041862406e+00
1.960274364104029843e+01,4.011942444794403428e+00
1.962274935695913314e+01,3.563941160284427312e+00
1.964275507287796785e+01,4.008483192647055660e+00
1.966276078879679901e+01,2.675427359811189731e+00
1.968276650471563372e+01,4.017429393007325267e+00
1.970277222063446487e+01,2.931432276046949781e+00
1.972277793655329958e+01,3.501276486282784539e+00
1.974278365247213429e+01,3.411172614608009912e+00
1.976278936839096900e+01,2.701165219543803175e+00
1.978279508430980371e+01,3.785575477860007254e+00
1.980280080022863842e+01,3.433822893271825993e+00
1.982280651614747313e+01,3.458929701947331736e+00
1.984281223206630784e+01,4.067132815692266590e+00
1.986281794798513900e+01,3.514267784628041458e+00
1.988282366390397371e+01,3.100599176941344126e+00
1.990282937982280487e+01,3.233115092464416307e+00
1.992283509574163958e+01,3.959083998768401447e+00
1.994284081166047429e+01,3.290992859845224494e+00
1.996284652757930900e+01,3.975310194053726764e+00
1.998285224349814371e+01,4.145696980523874586e+00
2.000285795941697842e+01,2.771408298114492297e+00
2.002286367533581313e+01,3.788237365499256715e+00
2.004286939125464428e+01,3.076865495428648511e+00
2.006287510717347899e+01,3.122098023462951843e+00
2.008288082309231015e+01,3.159236902267466007e+00
2.010288653901114486e+01,3.296522952016724961e+00
2.012289225492997957e+01,4.180607700738681487e+00
2.014289797084881428e+01,3.116334998811716162e+00
2.016290368676764899e+01,3.439239326959570242e+00
2.018290940268648370e+01,3.965370446254420589e+00
2.020291511860531841e+01,3.579052517134158506e+00
2.022292083452414957e+01,3.318407662584442086e+00
2.024292655044298428e+01,3.100611026613717236e+00
2.026293226636181899e+01,4.013065383815298759e+00
2.028293798228065015e+01,3.834017059021245899e+00
2.030294369819948486e+01,3.868315150949073633e+00
2.032294941411831957e+01,3.708748605079383420e+00
2.034295513003715428e+01,3.534950318171838912e+00
2.036296084595598899e+01,3.574545338212691714e+00
2.038296656187482370e+01,2.887220846989455136e+00
2.040297227779365841e+01,2.862881105261841697e+00
2.042297799371248956e+01,3.500293567000418271e+00
2.044298370963132427e+01,3.838486525778021630e+00
2.046298942555015543e+01,3.644527776230448879e+00
2.048299514146899014e+01,3.155333164695798054e+00
2.050300085738782485e+01,4.262785189326110391e+00
2.052300657330665956e+01,2.624740180977211956e+00
2.054301228922549427e+01,4.175441363757905755e+00
2.056301800514432898e+01,3.476342218160413555e+00
2.058302372106316369e+01,3.476731327806653837e+00
2.060302943698199485e+01,3.064569559683048894e+00
2.062303515290082956e+01,4.165299796783417108e+00
2.064304086881966072e+01,3.458468268398882550e+00
2.066304658473849543e+01,3.236166502248011501e+00
2.068305230065733014e+01,2.584296299000087949e+00
2.070305801657616485e+01,3.247889273209500161e+00
2.072306373249499956e+01,3.262186966429164059e+00
2.074306944841383427e+01,3.297280811733816819e+00
2.076307516433266898e+01,3.253791927682562424e+00
2.078308088025150369e+01,2.980402354429695588e+00
2.080308659617033484e+01,3.886117089776409905e+00
2.082309231208916955e+01,3.745428121237536878e+00
2.084309802800800071e+01,3.812873064635095233e+00
2.086310374392683542e+01,3.434843091253362513e+00
2.088310945984567013e+01,3.142470789238630324e+00
2.090311517576450484e+01,4.059844966733551885e+00
2.092312089168333955e+01,3.603703394037230723e+00
2.094312660760217426e+01,3.719372904362278742e+00
2.096313232352100897e+01,3.266161209351705619e+00
2.098313803943984013e+01,3.292770955724792170e+00
2.100314375535867484e+01,4.105307547288740366e+00
2.102314947127750600e+01,3.695067606675700222e+00
2.104315518719634071e+01,3.935842389836691879e+00
2.106316090311517542e+01,3.285037098555473989e+00
2.108316661903401013e+01,3.477057473842711133e+00
2.110317233495284484e+01,3.557040590219847864e+00
2.112317805087167955e+01,3.254029552941296366e+00
2.114318376679051426e+01,3.453117057341310581e+00
2.116318948270934541e+01,2.910407822445981729e+00
2.118319519862818012e+01,3.161517031526476451e+00
2.120320091454701483e+01,2.815472797536960670e+00
2.122320663046584599e+01,2.667708782205447271e+00
2.124321234638468070e+01,3.519689080080331323e+00
2.126321806230351541e+01,3.880660358758351247e+00
2.128322377822235012e+01,3.915466038599337395e+00
2.130322949414118483e+01,3.868614954767887859e+00
2.132323521006001954e+01,3.734646094821365558e+00
2.134324092597885425e+01,3.582983084748085911e+00
2.136324664189768541e+01,3.717413330680233052e+00
2.138325235781652012e+01,3.295930313229775699e+00
2.140325807373535127e+01,3.714438042578167121e+00
2.142326378965418598e+01,3.503500585836832215e+00
2.144326950557302069e+01,3.572576230808235387e+00
2.146327522149185540e+01,3.876340761452427230e+00
2.148328093741069011e+01,2.871735650482206914e+00
2.150328665332952482e+01,3.975354802460402404e+00
2.152329236924835953e+01,3.116224063156629587e+00
2.154329808516719069e+01,3.630198489827452413e+00
2.156330380108602540e+01,3.627678673603407233e+00
2.158330951700485656e+01,2.977832000396491985e+00
2.160331523292369127e+01,3.458783413478897284e+00
2.162332094884252598e+01,2.988133330160735568e+00
