angle,intensity
1.754215490140040146e+01,3.556043748093367540e+00
1.756216061731923617e+01,2.987065965724933214e+00
1.758216633323806732e+01,2.851876457389414199e+00
1.760217204915690203e+01,2.995807583673441243e+00
1.762217776507573674e+01,4.015985900538407094e+00
1.764218348099457145e+01,2.995105687481549595e+00
1.766218919691340261e+01,3.831859552790181755e+00
1.768219491283223732e+01,3.106830051887886412e+00
1.770220062875107203e+01,3.722776177898690975e+00
1.772220634466990674e+01,2.569183058678909504e+00
1.774221206058874145e+01,4.013543797468319241e+00
1.776221777650757616e+01,3.203793489037410236e+00
1.778222349242640732e+01,3.297033311876619521e+00
1.780222920834524203e+01,3.910397731838809676e+00
1.782223492426407674e+01,3.647064965472910814e+00
1.784224064018290790e+01,3.164001588869552517e+00
1.786224635610174261e+01,3.801853612486588041e+00
1.788225207202057732e+01,3.212408123614120647e+00
1.790225778793941203e+01,3.808725822943090922e+00
1.792226350385824674e+01,3.669118259972830476e+00
1.794226921977708145e+01,2.566720015506846142e+00
1.796227493569591260e+01,3.562209437460210459e+00
1.798228065161474731e+01,3.548244708610366338e+00
1.800228636753358202e+01,3.416911609546654738e+00
1.802229208345241318e+01,3.053826345335390435e+00
1.804229779937124789e+01,3.404981260742842686e+00
1.806230351529008260e+01,2.929196153221124810e+00
1.808230923120891731e+01,3.362743916844906700e+00
1.810231494712775202e+01,3.091676067389327986e+00
1.812232066304658673e+01,3.640510544445269225e+00
1.814232637896542144e+01,3.011802511629159351e+00
1.816233209488425260e+01,3.571237811004926321e+00
1.818233781080308731e+01,2.734061839934745386e+00
1.820234352672191847e+01,3.002268769547328020e+00
1.822234924264075318e+01,3.615820789305413285e+00
1.824235495855958789e+01,2.750844408398166685e+00
1.826236067447842260e+01,3.967730280846750723e+00
1.828236639039725731e+01,3.525486017001557837e+00
1.830237210631609202e+01,3.002684133086309437e+00
1.832237782223492673e+01,2.766316245303152233e+00
1.834238353815375788e+01,3.945055405006749005e+00
1.836238925407259259e+01,2.713731927615474326e+00
1.838239496999142730e+01,3.697257620002289968e+00
1.840240068591025846e+01,3.515067718242252059e+00
1.842240640182909317e+01,3.819793843717529835e+00
1.844241211774792788e+01,3.384898961602579082e+00
1.846241783366676259e+01,4.042707262406740831e+00
1.848242354958559730e+01,3.259011602262992469e+00
1.850242926550443201e+01,3.570874009311197028e+00
1.852243498142326672e+01,3.927909301713842893e+00
1.854244069734209788e+01,3.048929050813429242e+00
1.856244641326093259e+01,3.502372244346674268e+00
1.858245212917976374e+01,3.510011110848337168e+00
1.860245784509859845e+01,3.796931542626452050e+00
1.862246356101743316e+01,3.651137855168318680e+00
1.864246927693626787e+01,3.566922256976813976e+00
1.866247499285510258e+01,3.801607239374224179e+00
1.868248070877393729e+01,3.079786247927128962e+00
1.870248642469277200e+01,2.831269397458442416e+00
1.872249214061160316e+01,3.083548400615380380e+00
1.874249785653043787e+01,3.277760856377065490e+00
1.876250357244927258e+01,3.646402237873596519e+00
1.878250928836810374e+01,2.910326643655323231e+00
1.880251500428693845e+01,3.457478260512643065e+00
1.882252072020577316e+01,3.285383728254488656e+00
1.884252643612460787e+01,3.592830603915846410e+00
1.886253215204344258e+01,3.339898590795062461e+00
1.888253786796227729e+01,3.178229343381570704e+00
1.890254358388111200e+01,3.353080684862133065e+00
1.892254929979994316e+01,3.915471815201189365e+00
1.894255501571877787e+01,3.965305592219205977e+00
1.896256073163760902e+01,3.684860050493823813e+00
1.898256644755644373e+01,3.055584552517526031e+00
1.900257216347527844e+01,3.961376156672316462e+00
1.902257787939411315e+01,3.444428045314738895e+00
1.904258359531294786e+01,2.855807432475277796e+00
1.906258931123178257e+01,2.740479564330902562e+00
1.908259502715061728e+01,3.969317091433577360e+00
1.910260074306944844e+01,3.438937123999045831e+00
1.912260645898828315e+01,3.767868014454049064e+00
1.914261217490711431e+01,3.316550102552164425e+00
1.916261789082594902e+01,3.482534511400936950e+00
1.918262360674478373e+01,4.091366942124562200e+00
1.920262932266361844e+01,4.017497441052054086e+00
1.922263503858245315e+01,2.888474489949957924e+00
1.924264075450128786e+01,2.527057409990212999e+00
1.926264647042012257e+01,2.691105901640096221e+00
1.928265218633895373e+01,3.397035492190259021e+00
1.930265790225778844e+01,3.581879009698154093e+00
1.932266361817662315e+01,2.872837429296746237e+00
1.934266933409545430e+01,3.715838749254529283e+00
1.936267505001428901e+01,3.767069042212369823e+00
1.938268076593312372e+01,3.647987467785766214e+00
1.940268648185195843e+01,3.587142246633233000e+00
1.942269219777079314e+01,3.968140180300196995e+00
1.944269791368962785e+01,3.395623431711980444e+00
1.946270362960846256e+01,3.865608577563714121e+00
1.948270934552729372e+01,3.034676877733762268e+00
1.950271506144612843e+01,3.109625803064039573e+00
1.952272077736495959e+01,3.859901502294746933e+00
1.954272649328379430e+01,3.926940360568152322e+00
1.956273220920262901e+01,3.993035828798473297e+00
1.958273792512146372e+01,3.346221451902159139e+00
1.960274364104029843e+01,2.839130657945326597e+00
1.962274935695913314e+01,2.955104042238988704e+00
1.964275507287796785e+01,3.383805940594085460e+00
1.966276078879679901e+01,3.700763128563384186e+00
1.968276650471563372e+01,3.432908256438025774e+00
1.970277222063446487e+01,2.733133103860386992e+00
1.972277793655329958e+01,3.419260269733058522e+00
1.974278365247213429e+01,3.543421170549552635e+00
1.976278936839096900e+01,3.604942559019689519e+00
1.978279508430980371e+01,3.831267255318237197e+00
1.980280080022863842e+01,2.851754742626585237e+00
1.982280651614747313e+01,3.789694882722141944e+00
1.984281223206630784e+01,2.866395164954273156e+00
1.986281794798513900e+01,3.662933269941834435e+00
1.988282366390397371e+01,3.149313101973706175e+00
1.990282937982280487e+01,4.069814259468650164e+00
1.992283509574163958e+01,3.189271080719137341e+00
1.994284081166047429e+01,3.150785578639289319e+00
1.996284652757930900e+01,3.886474122594021807e+00
1.998285224349814371e+01,2.659263056048372320e+00
2.000285795941697842e+01,2.539783065395382788e+00
2.002286367533581313e+01,3.095556626859807814e+00
2.004286939125464428e+01,3.456280355694814510e+00
2.006287510717347899e+01,3.067123334797243750e+00
2.008288082309231015e+01,3.330839165284540826e+00
2.010288653901114486e+01,3.681157130291762947e+00
2.012289225492997957e+01,3.091537841889890004e+00
2.014289797084881428e+01,3.773223155797151840e+00
2.016290368676764899e+01,3.138489787860722746e+00
2.018290940268648370e+01,3.459995006254692029e+00
2.020291511860531841e+01,3.203653264166574033e+00
2.022292083452414957e+01,3.520682364957467669e+00
2.024292655044298428e+01,3.376012195427541052e+00
2.026293226636181899e+01,3.701210386146514431e+00
2.028293798228065015e+01,3.523435530624376533e+00
2.030294369819948486e+01,3.777883774597064814e+00
2.032294941411831957e+01,3.277121980271421986e+00
2.034295513003715428e+01,3.747053279955111726e+00
2.036296084595598899e+01,3.012573162947876249e+00
2.038296656187482370e+01,3.025831772155330057e+00
2.040297227779365841e+01,2.475277566704683352e+00
2.042297799371248956e+01,4.147343814106603688e+00
2.044298370963132427e+01,3.002307688550281295e+00
2.046298942555015543e+01,4.319866814547738798e+00
2.048299514146899014e+01,3.611099231895765538e+00
2.050300085738782485e+01,3.163368299681787121e+00
2.052300657330665956e+01,3.343634427527487851e+00
2.054301228922549427e+01,2.995434911952639556e+00
2.056301800514432898e+01,3.628086754855583074e+00
2.058302372106316369e+01,3.329700224542959663e+00
2.060302943698199485e+01,3.433562785776258508e+00
2.062303515290082956e+01,3.981519883074706279e+00
2.064304086881966072e+01,3.079669936044547640e+00
2.066304658473849543e+01,3.830942018936236870e+00
2.068305230065733014e+01,3.035765430237950202e+00
2.070305801657616485e+01,3.884771727039205480e+00
2.072306373249499956e+01,3.152218143054427379e+00
2.074306944841383427e+01,3.694855799215569281e+00
2.076307516433266898e+01,4.159522566515859943e+00
2.078308088025150369e+01,3.540861028343193162e+00
2.080308659617033484e+01,2.534954121147200645e+00
2.082309231208916955e+01,3.832017216730278619e+00
2.084309802800800071e+01,4.143327428512953325e+00
2.086310374392683542e+01,2.915034911142565743e+00
2.088310945984567013e+01,3.444491388068461113e+00
2.090311517576450484e+01,3.454660156163469775e+00
2.092312089168333955e+01,3.528160165275463278e+00
2.094312660760217426e+01,2.894324256669037254e+00
2.096313232352100897e+01,3.110711544846791465e+00
2.098313803943984013e+01,3.938739808908014339e+00
2.100314375535867484e+01,3.063669564563586523e+00
2.102314947127750600e+01,4.109736077640175012e+00
2.104315518719634071e+01,3.543731397313178988e+00
2.106316090311517542e+01,2.766940855693165613e+00
2.108316661903401013e+01,3.272721373620858465e+00
2.110317233495284484e+01,3.346895407278497991e+00
2.112317805087167955e+01,3.300883858695239148e+00
2.114318376679051426e+01,4.275362508935082850e+00
2.116318948270934541e+01,3.308940072627033047e+00
2.118319519862818012e+01,2.754935887467259814e+00
2.120320091454701483e+01,3.724233666968381762e+00
2.122320663046584599e+01,4.124884870255934644e+00
2.124321234638468070e+01,3.885599764990541605e+00
2.126321806230351541e+01,3.552063911743110758e+00
2.128322377822235012e+01,3.269491931984133792e+00
2.130322949414118483e+01,3.391921507839865235e+00
2.132323521006001954e+01,3.208707943042321986e+00
2.134324092597885425e+01,2.862803190786689989e+00
2.136324664189768541e+01,4.207141780229191497e+00
2.138325235781652012e+01,3.144312266259174038e+00
2.140325807373535127e+01,3.805287893091669815e+00
2.142326378965418598e+01,2.708507834156072214e+00
2.144326950557302069e+01,3.174564948978483514e+00
2.146327522149185540e+01,2.457691316820681315e+00
2.148328093741069011e+01,2.967505557760382828e+00
2.150328665332952482e+01,3.062129612068453799e+00
2.152329236924835953e+01,3.924977358298058938e+00
2.154329808516719069e+01,3.803877460549994538e+00
2.156330380108602540e+01,3.058247886434486418e+00
2.158330951700485656e+01,3.767346164733533787e+00
2.160331523292369127e+01,4.205438369468696536e+00
2.162332094884252598e+01,2.961301483840893312e+00
