angle,intensity
1.466133180908831157e+01,3.193257437831627854e+00
1.468133752500714451e+01,2.288565054398421061e+00
1.470134324092597922e+01,1.770259021177044367e+00
1.472134895684481393e+01,2.430829388978870131e+00
1.474135467276364686e+01,2.660548967328099756e+00
1.476136038868247979e+01,2.962380517744470865e+00
1.478136610460131450e+01,3.138855959298280318e+00
1.480137182052014921e+01,2.760193313014563277e+00
1.482137753643898392e+01,2.221604184973311469e+00
1.484138325235781686e+01,3.082422704760748200e+00
1.486138896827664979e+01,2.416340253585003595e+00
1.488139468419548450e+01,3.202462789549039623e+00
1.490140040011431921e+01,2.471750794984758137e+00
1.492140611603315392e+01,2.045432873955716158e+00
1.494141183195198685e+01,1.773418013717393160e+00
1.496141754787081979e+01,2.401555527528612011e+00
1.498142326378965450e+01,2.785060833727869500e+00
1.500142897970848921e+01,3.095197154261081884e+00
1.502143469562732214e+01,2.330969552639431619e+00
1.504144041154615508e+01,2.420249638768797951e+00
1.506144612746498979e+01,2.952550344464697218e+00
1.508145184338382450e+01,2.569081533893174729e+00
1.510145755930265921e+01,3.094430025861666600e+00
1.512146327522149214e+01,2.219522376097374572e+00
1.514146899114032507e+01,2.366506339117857571e+00
1.516147470705915978e+01,1.735140661051087108e+00
1.518148042297799449e+01,2.117357011779469111e+00
1.520148613889682920e+01,2.333978016317384441e+00
1.522149185481566214e+01,1.949102968048337825e+00
1.524149757073449507e+01,2.893812940910195142e+00
1.526150328665332978e+01,2.601817955156760398e+00
1.528150900257216449e+01,3.020205504729628121e+00
1.530151471849099742e+01,2.284841013643246654e+00
1.532152043440983036e+01,2.423641524751568799e+00
1.534152615032866507e+01,1.812279935017008681e+00
1.536153186624749978e+01,2.085826775460104976e+00
1.538153758216633449e+01,3.475554499395281383e+00
1.540154329808516742e+01,1.942451933809562270e+00
1.542154901400400036e+01,2.365027461222552585e+00
1.544155472992283507e+01,1.992714740096431791e+00
1.546156044584166978e+01,2.267586358210591513e+00
1.548156616176050449e+01,2.173077989809793387e+00
1.550157187767933742e+01,2.991875482633549410e+00
1.552157759359817035e+01,2.635169815712000485e+00
1.554158330951700506e+01,2.614191585819435115e+00
1.556158902543583977e+01,3.020131012425947503e+00
1.558159474135467271e+01,2.754466094416415434e+00
1.560160045727350742e+01,3.014148214478336030e+00
1.562160617319234035e+01,2.509953965180250712e+00
1.564161188911117506e+01,2.297590554350063652e+00
1.566161760503000977e+01,2.546440447864620094e+00
1.568162332094884270e+01,1.832988448657748126e+00
1.570162903686767564e+01,2.071283358703132293e+00
1.572163475278651035e+01,2.530285092355572640e+00
1.574164046870534506e+01,2.670322061919686796e+00
1.576164618462417977e+01,3.236106319711009149e+00
1.578165190054301270e+01,3.187917828914379470e+00
1.580165761646184563e+01,3.290800812093309879e+00
1.582166333238068034e+01,2.953649971021836684e+00
1.584166904829951505e+01,2.593305176899250775e+00
1.586167476421834799e+01,2.295781073696266716e+00
1.588168048013718270e+01,3.150736865061387171e+00
1.590168619605601563e+01,3.145566950527370231e+00
1.592169191197485034e+01,2.965922947987500891e+00
1.594169762789368505e+01,2.319578957481501114e+00
1.596170334381251799e+01,3.367086587603736803e+00
1.598170905973135092e+01,3.306481925103574859e+00
1.600171477565018563e+01,2.011124738918757426e+00
1.602172049156902034e+01,2.520951287013506903e+00
1.604172620748785505e+01,2.526737799847899701e+00
1.606173192340668976e+01,2.555973223491880830e+00
1.608173763932552092e+01,3.238188713773341831e+00
1.610174335524435563e+01,3.286103766437158846e+00
1.612174907116319034e+01,3.484351031359628426e+00
1.614175478708202505e+01,2.021556852241685576e+00
1.616176050300085620e+01,2.818344601627618573e+00
1.618176621891969091e+01,2.902223131659468880e+00
1.620177193483852562e+01,2.899479780723227318e+00
1.622177765075736033e+01,2.260896363527271191e+00
1.624178336667619504e+01,2.443106163148485166e+00
1.626178908259502620e+01,3.617338152658899908e+00
1.628179479851386091e+01,2.068735408460705472e+00
1.630180051443269562e+01,2.656779177074599652e+00
1.632180623035153033e+01,2.954847032818126884e+00
1.634181194627036149e+01,2.826318808981418407e+00
1.636181766218919620e+01,2.716182367909773632e+00
1.638182337810803091e+01,2.931292351966817034e+00
1.640182909402686562e+01,3.032644030670469615e+00
1.642183480994570033e+01,2.821269659283527353e+00
1.644184052586453504e+01,2.911651346964943876e+00
1.646184624178336620e+01,2.619103245696813076e+00
1.648185195770220091e+01,3.459609384030016610e+00
1.650185767362103562e+01,3.057351141136487538e+00
1.652186338953986677e+01,2.754720379481736980e+00
1.654186910545870148e+01,2.788407551121513173e+00
1.656187482137753619e+01,2.757484513562731721e+00
1.658188053729637090e+01,2.793649974257992774e+00
1.660188625321520561e+01,2.900429327656222966e+00
1.662189196913404032e+01,3.127526005692366162e+00
1.664189768505287148e+01,2.804113396640159017e+00
1.666190340097170619e+01,2.804986899038589332e+00
1.668190911689054090e+01,3.418119475968191878e+00
1.670191483280937561e+01,2.473231431913017531e+00
1.672192054872820677e+01,2.804479161089163064e+00
1.674192626464704148e+01,2.973267530659502889e+00
1.676193198056587619e+01,2.982748916661863259e+00
1.678193769648471090e+01,3.284960617969339580e+00
1.680194341240354561e+01,3.489851654393152813e+00
1.682194912832238032e+01,2.430881068925905719e+00
1.684195484424121148e+01,2.089910136425488396e+00
1.686196056016004619e+01,3.296600303326596482e+00
1.688196627607888090e+01,2.240255590357096871e+00
1.690197199199771205e+01,2.784640365110274907e+00
1.692197770791654676e+01,2.978803225005710154e+00
1.694198342383538147e+01,3.063316744281661119e+00
1.696198913975421618e+01,2.721116332579919472e+00
1.698199485567305089e+01,2.901169415361797732e+00
1.700200057159188560e+01,3.268372887293812479e+00
1.702200628751071676e+01,2.928542566132583680e+00
1.704201200342955147e+01,2.986770603069201613e+00
1.706201771934838618e+01,3.034823904390251847e+00
1.708202343526722089e+01,3.160623430405794743e+00
1.710202915118605205e+01,2.976623000825588949e+00
1.712203486710488676e+01,2.929632067918750415e+00
1.714204058302372147e+01,3.380131934983587882e+00
1.716204629894255618e+01,3.193462428109653750e+00
1.718205201486139089e+01,2.905336282435497797e+00
1.720205773078022204e+01,3.033505784428365715e+00
1.722206344669905675e+01,2.755089101219760916e+00
1.724206916261789146e+01,2.733968373617891245e+00
1.726207487853672617e+01,3.059733964288913199e+00
1.728208059445555733e+01,2.431703627628772679e+00
1.730208631037439204e+01,3.056162428600295744e+00
1.732209202629322675e+01,2.876102189178192159e+00
1.734209774221206146e+01,3.403776958023797317e+00
1.736210345813089617e+01,2.446065331572621737e+00
1.738210917404973088e+01,2.961820870058260446e+00
1.740211488996856204e+01,2.746528253353350379e+00
1.742212060588739675e+01,2.853629382142377047e+00
1.744212632180623146e+01,3.823551307673104915e+00
1.746213203772506262e+01,3.485746231997256306e+00
1.748213775364389733e+01,2.589819018195577360e+00
1.750214346956273204e+01,2.676880701814605246e+00
1.752214918548156675e+01,3.302224128493823407e+00
1.754215490140040146e+01,2.984324184398520430e+00
1.756216061731923617e+01,2.678859032376336380e+00
1.758216633323806732e+01,2.433935578323177751e+00
1.760217204915690203e+01,3.001854349396751331e+00
1.762217776507573674e+01,3.404017582009074339e+00
1.764218348099457145e+01,3.127481816423277827e+00
1.766218919691340261e+01,2.710888380408624343e+00
1.768219491283223732e+01,2.671972688500005688e+00
1.770220062875107203e+01,3.213534673019138310e+00
1.772220634466990674e+01,2.583606572170138449e+00
1.774221206058874145e+01,2.991692772398571343e+00
1.776221777650757616e+01,3.324855741538478959e+00
1.778222349242640732e+01,2.888774697893670140e+00
1.780222920834524203e+01,3.609639670962943470e+00
1.782223492426407674e+01,2.765747744412501596e+00
1.784224064018290790e+01,2.807432601419555418e+00
1.786224635610174261e+01,3.394726962392193403e+00
1.788225207202057732e+01,2.632774820675268579e+00
1.790225778793941203e+01,3.727794469924180731e+00
1.792226350385824674e+01,3.462533900107931384e+00
1.794226921977708145e+01,2.520663673005966832e+00
1.796227493569591260e+01,3.056584565332917780e+00
1.798228065161474731e+01,3.563592741464142399e+00
1.800228636753358202e+01,2.480351054435787184e+00
1.802229208345241318e+01,3.134251035707858790e+00
1.804229779937124789e+01,3.585120953868884630e+00
1.806230351529008260e+01,3.042828020056541849e+00
1.808230923120891731e+01,2.846269097423916428e+00
1.810231494712775202e+01,3.509356821964607853e+00
1.812232066304658673e+01,2.998509077672995460e+00
1.814232637896542144e+01,3.363119159015209192e+00
1.816233209488425260e+01,3.420142305975646391e+00
1.818233781080308731e+01,2.915896413295884226e+00
1.820234352672191847e+01,3.070742836402660103e+00
1.822234924264075318e+01,3.524144779449146725e+00
1.824235495855958789e+01,2.944871052994622040e+00
1.826236067447842260e+01,3.325658298205545815e+00
1.828236639039725731e+01,3.532980842801650923e+00
1.830237210631609202e+01,3.119202986571440128e+00
1.832237782223492673e+01,2.702413017065603107e+00
1.834238353815375788e+01,3.252319918819362776e+00
1.836238925407259259e+01,2.574005193452908458e+00
1.838239496999142730e+01,3.298285447253669567e+00
1.840240068591025846e+01,3.373781883546820737e+00
1.842240640182909317e+01,3.310923967177014759e+00
1.844241211774792788e+01,3.551782823503539355e+00
1.846241783366676259e+01,3.437024648953382666e+00
1.848242354958559730e+01,3.118259165690425050e+00
1.850242926550443201e+01,2.596750947806264698e+00
1.852243498142326672e+01,3.013405707794686528e+00
1.854244069734209788e+01,3.348878069643011379e+00
1.856244641326093259e+01,3.518821127412015137e+00
1.858245212917976374e+01,3.683837936776308997e+00
1.860245784509859845e+01,3.476849598044582823e+00
1.862246356101743316e+01,3.421014106980970304e+00
1.864246927693626787e+01,3.507939885736093277e+00
1.866247499285510258e+01,3.337927484922995180e+00
1.868248070877393729e+01,3.155604099278366714e+00
1.870248642469277200e+01,2.831301596652305630e+00
1.872249214061160316e+01,3.830982373324499868e+00
1.874249785653043787e+01,3.588545198542470338e+00
1.876250357244927258e+01,3.699967677180874936e+00
1.878250928836810374e+01,2.686797977308760466e+00
1.880251500428693845e+01,3.633007190766258887e+00
1.882252072020577316e+01,3.794246370354575237e+00
1.884252643612460787e+01,3.773017634680332577e+00
1.886253215204344258e+01,3.293812169699284365e+00
1.888253786796227729e+01,3.205111472735236333e+00
1.890254358388111200e+01,2.525789296916070903e+00
1.892254929979994316e+01,3.611282846994935625e+00
1.894255501571877787e+01,3.551731963989651852e+00
1.896256073163760902e+01,3.302829707069470544e+00
1.898256644755644373e+01,3.576476221570047187e+00
1.900257216347527844e+01,3.733446278474200408e+00
1.902257787939411315e+01,4.022911501524868427e+00
1.904258359531294786e+01,2.635344451523118359e+00
1.906258931123178257e+01,3.180382113172962377e+00
1.908259502715061728e+01,4.036682321458159528e+00
1.910260074306944844e+01,3.843074941997805194e+00
1.912260645898828315e+01,3.317145472687891505e+00
1.914261217490711431e+01,3.315138366168680406e+00
1.916261789082594902e+01,3.844480334821624101e+00
1.918262360674478373e+01,3.937414816024011888e+00
1.920262932266361844e+01,4.293452277352741042e+00
1.922263503858245315e+01,3.533637091384994378e+00
1.924264075450128786e+01,2.875414573961425191e+00
1.926264647042012257e+01,3.038935395365505610e+00
1.928265218633895373e+01,3.303017755057775950e+00
1.930265790225778844e+01,4.178016113197951853e+00
1.932266361817662315e+01,3.634283196552179795e+00
1.934266933409545430e+01,3.320831684863325695e+00
1.936267505001428901e+01,3.803401277055953322e+00
1.938268076593312372e+01,3.551638737690820058e+00
1.940268648185195843e+01,4.391576615318240506e+00
1.942269219777079314e+01,3.916516510229832271e+00
1.944269791368962785e+01,2.835357744846888295e+00
1.946270362960846256e+01,3.670625361363496264e+00
1.948270934552729372e+01,2.741331352399794863e+00
1.950271506144612843e+01,3.760013903895203846e+00
1.952272077736495959e+01,3.441480301881865156e+00
1.954272649328379430e+01,4.068296223472476214e+00
1.956273220920262901e+01,3.660221107017679110e+00
1.958273792512146372e+01,3.203400092857429993e+00
1.960274364104029843e+01,3.159646078557308613e+00
1.962274935695913314e+01,2.897350514445016234e+00
1.964275507287796785e+01,3.335029262756222579e+00
1.966276078879679901e+01,3.285082337764117177e+00
1.968276650471563372e+01,3.028453404647454938e+00
1.970277222063446487e+01,2.861998810407364147e+00
1.972277793655329958e+01,3.909003750262625587e+00
1.974278365247213429e+01,3.642472612205991389e+00
1.976278936839096900e+01,2.889212128036074745e+00
1.978279508430980371e+01,4.069477305509982656e+00
1.980280080022863842e+01,3.063184084375989436e+00
1.982280651614747313e+01,3.439083604826892238e+00
1.984281223206630784e+01,3.649662156004371383e+00
1.986281794798513900e+01,3.650715347937133259e+00
1.988282366390397371e+01,3.564121449041068423e+00
1.990282937982280487e+01,4.081085769843859623e+00
1.992283509574163958e+01,3.622595745047038740e+00
1.994284081166047429e+01,3.468702159269035246e+00
1.996284652757930900e+01,3.726720254349011441e+00
1.998285224349814371e+01,3.247931573254260407e+00
2.000285795941697842e+01,2.876368651607579707e+00
2.002286367533581313e+01,3.203775203821925821e+00
2.004286939125464428e+01,3.366531583547355044e+00
2.006287510717347899e+01,3.760481903849071994e+00
2.008288082309231015e+01,2.974379594539545479e+00
2.010288653901114486e+01,4.246799566525636394e+00
2.012289225492997957e+01,3.717194634118411223e+00
2.014289797084881428e+01,3.926599868051258824e+00
2.016290368676764899e+01,3.825340992096173842e+00
2.018290940268648370e+01,3.585547061758572518e+00
2.020291511860531841e+01,3.467376242710966672e+00
2.022292083452414957e+01,3.502319793423394501e+00
2.024292655044298428e+01,3.436826493899535429e+00
2.026293226636181899e+01,3.971648265588609839e+00
2.028293798228065015e+01,3.248679425589439340e+00
2.030294369819948486e+01,4.060526497439100879e+00
2.032294941411831957e+01,3.715391735157200781e+00
2.034295513003715428e+01,4.104937123022561529e+00
2.036296084595598899e+01,3.696933455081284237e+00
2.038296656187482370e+01,3.886052423894260421e+00
2.040297227779365841e+01,3.612094274075771327e+00
2.042297799371248956e+01,3.915608115698746783e+00
2.044298370963132427e+01,3.027949090484564287e+00
2.046298942555015543e+01,4.556860046459705771e+00
2.048299514146899014e+01,4.133545187794180009e+00
2.050300085738782485e+01,3.178974176138152696e+00
2.052300657330665956e+01,3.706726976822718456e+00
2.054301228922549427e+01,3.561994375637068888e+00
2.056301800514432898e+01,4.081329061428883520e+00
2.058302372106316369e+01,3.688382313136628010e+00
2.060302943698199485e+01,3.893339541180711016e+00
2.062303515290082956e+01,4.436360307787156287e+00
2.064304086881966072e+01,3.425002850227174100e+00
2.066304658473849543e+01,4.280074302971646816e+00
2.068305230065733014e+01,3.012784398633600702e+00
2.070305801657616485e+01,3.670458983283102938e+00
2.072306373249499956e+01,2.827644339775818416e+00
2.074306944841383427e+01,3.619174825050733624e+00
2.076307516433266898e+01,4.292582588639989538e+00
2.078308088025150369e+01,4.458913144928954964e+00
2.080308659617033484e+01,3.340812550714082008e+00
2.082309231208916955e+01,3.373200181937074049e+00
2.084309802800800071e+01,4.459608339203571248e+00
2.086310374392683542e+01,3.772196238475928887e+00
2.088310945984567013e+01,3.691435254410338374e+00
2.090311517576450484e+01,3.903548343427060363e+00
2.092312089168333955e+01,3.271658232534024435e+00
2.094312660760217426e+01,3.107835479683258129e+00
2.096313232352100897e+01,3.188454457119465957e+00
2.098313803943984013e+01,3.518555341684859172e+00
2.100314375535867484e+01,4.045864136887668217e+00
2.102314947127750600e+01,4.154751069243997286e+00
2.104315518719634071e+01,4.585279659737405922e+00
2.106316090311517542e+01,2.968304720246732309e+00
2.108316661903401013e+01,3.826077278963665229e+00
2.110317233495284484e+01,3.249451381447510556e+00
2.112317805087167955e+01,3.515283849149227091e+00
2.114318376679051426e+01,4.260704653717451329e+00
2.116318948270934541e+01,3.763471478665554315e+00
2.118319519862818012e+01,3.597400881021241226e+00
2.120320091454701483e+01,3.388003295229165879e+00
2.122320663046584599e+01,4.585547353667258186e+00
2.124321234638468070e+01,4.324990723876953602e+00
2.126321806230351541e+01,3.769796217637200186e+00
2.128322377822235012e+01,3.978333526580439816e+00
2.130322949414118483e+01,4.159386779719755012e+00
2.132323521006001954e+01,3.374476628408711321e+00
2.134324092597885425e+01,4.074599830171612425e+00
2.136324664189768541e+01,4.531416594067776415e+00
2.138325235781652012e+01,3.165439970363189026e+00
2.140325807373535127e+01,4.031040962686319062e+00
2.142326378965418598e+01,3.481810904386536620e+00
2.144326950557302069e+01,3.493806445758106172e+00
2.146327522149185540e+01,3.702506091260555188e+00
2.148328093741069011e+01,3.311711030631196984e+00
2.150328665332952482e+01,3.291443674559737076e+00
2.152329236924835953e+01,4.002475294568602848e+00
2.154329808516719069e+01,3.982979057603153183e+00
2.156330380108602540e+01,4.233737614940793037e+00
2.158330951700485656e+01,3.742947163039017422e+00
2.160331523292369127e+01,4.023720669815551432e+00
2.162332094884252598e+01,3.489672455434571496e+00
