angle,intensity
1.538153758216633449e+01,2.940604348435055471e+00
1.540154329808516742e+01,3.734636835029828461e+00
1.542154901400400036e+01,3.377328328042088934e+00
1.544155472992283507e+01,3.889376871481735609e+00
1.546156044584166978e+01,3.216536619983767942e+00
1.548156616176050449e+01,3.448982100061707801e+00
1.550157187767933742e+01,2.900775360877661413e+00
1.552157759359817035e+01,2.954920738736984909e+00
1.554158330951700506e+01,3.450700090440005141e+00
1.556158902543583977e+01,3.134909597974387729e+00
1.558159474135467271e+01,2.896639334477105532e+00
1.560160045727350742e+01,3.477290226545737717e+00
1.562160617319234035e+01,3.190135985271742136e+00
1.564161188911117506e+01,3.421168095291842626e+00
1.566161760503000977e+01,3.804887272448681301e+00
1.568162332094884270e+01,3.498230984854348691e+00
1.570162903686767564e+01,2.689733597837689949e+00
1.572163475278651035e+01,3.167380405227783413e+00
1.574164046870534506e+01,3.587883779204330992e+00
1.576164618462417977e+01,3.138254258594355584e+00
1.578165190054301270e+01,3.443921359222022804e+00
1.580165761646184563e+01,2.681622599032532861e+00
1.582166333238068034e+01,3.710624271893919079e+00
1.584166904829951505e+01,2.876305658291522072e+00
1.586167476421834799e+01,3.430547372841339815e+00
1.588168048013718270e+01,3.577527583744124051e+00
1.590168619605601563e+01,3.232818807501116609e+00
1.592169191197485034e+01,4.082911349815882218e+00
1.594169762789368505e+01,4.119422582745820627e+00
1.596170334381251799e+01,3.836991499563422003e+00
1.598170905973135092e+01,3.364241214547588399e+00
1.600171477565018563e+01,3.651114894684377887e+00
1.602172049156902034e+01,3.065237231857001365e+00
1.604172620748785505e+01,3.191245333666083983e+00
1.606173192340668976e+01,3.396335663560635876e+00
1.608173763932552092e+01,2.894630674312549168e+00
1.610174335524435563e+01,3.728824328337676519e+00
1.612174907116319034e+01,4.004025795279988031e+00
1.614175478708202505e+01,3.804054635742956769e+00
1.616176050300085620e+01,3.542174454946477091e+00
1.618176621891969091e+01,3.693408931955716401e+00
1.620177193483852562e+01,3.028665571639167275e+00
1.622177765075736033e+01,2.767770048582556264e+00
1.624178336667619504e+01,3.864547975056233931e+00
1.626178908259502620e+01,3.626981761457249043e+00
1.628179479851386091e+01,4.100606370838001169e+00
1.630180051443269562e+01,2.675202752302002551e+00
1.632180623035153033e+01,3.637329045410161665e+00
1.634181194627036149e+01,4.022207090492441850e+00
1.636181766218919620e+01,3.435845587752565322e+00
1.638182337810803091e+01,2.762269229777901014e+00
1.640182909402686562e+01,2.864799432989040717e+00
1.642183480994570033e+01,3.856140594715482983e+00
1.644184052586453504e+01,3.186192924161772133e+00
1.646184624178336620e+01,3.907793554281133286e+00
1.648185195770220091e+01,4.133469933965177034e+00
1.650185767362103562e+01,3.005455989938130124e+00
1.652186338953986677e+01,3.221895663640903074e+00
1.654186910545870148e+01,3.412288443403001637e+00
1.656187482137753619e+01,2.887033664662157051e+00
1.658188053729637090e+01,2.614898433085053320e+00
1.660188625321520561e+01,3.609956570554057720e+00
1.662189196913404032e+01,3.587886559079450421e+00
1.664189768505287148e+01,3.582606785240467939e+00
1.666190340097170619e+01,3.328773862055576238e+00
1.668190911689054090e+01,3.161581294609017156e+00
1.670191483280937561e+01,3.291871440750415267e+00
1.672192054872820677e+01,3.525369952298414322e+00
1.674192626464704148e+01,3.576942799403580509e+00
1.676193198056587619e+01,4.233795148491624971e+00
1.678193769648471090e+01,4.254640153686146675e+00
1.680194341240354561e+01,3.268465017322945698e+00
1.682194912832238032e+01,3.624600973395062375e+00
1.684195484424121148e+01,3.884802371307042534e+00
1.686196056016004619e+01,3.290220991094471081e+00
1.688196627607888090e+01,3.706152642583410817e+00
1.690197199199771205e+01,4.016738768535507376e+00
1.692197770791654676e+01,3.586775238172909219e+00
1.694198342383538147e+01,3.228935648132128300e+00
1.696198913975421618e+01,3.293661859849300821e+00
1.698199485567305089e+01,3.096477705943943892e+00
1.700200057159188560e+01,2.932204938224194812e+00
1.702200628751071676e+01,3.240656573503193805e+00
1.704201200342955147e+01,3.217098819387635089e+00
1.706201771934838618e+01,2.866709076303196824e+00
1.708202343526722089e+01,3.442588086795795199e+00
1.710202915118605205e+01,2.704111071235919095e+00
1.712203486710488676e+01,3.191171056382759108e+00
1.714204058302372147e+01,3.743019285419463493e+00
1.716204629894255618e+01,4.138838444204380629e+00
1.718205201486139089e+01,3.199270679236654757e+00
1.720205773078022204e+01,3.269851496957079995e+00
1.722206344669905675e+01,4.084192496623588298e+00
1.724206916261789146e+01,3.122501681997364997e+00
1.726207487853672617e+01,3.722090616941959862e+00
1.728208059445555733e+01,3.443578535203569935e+00
1.730208631037439204e+01,4.234348217884218890e+00
1.732209202629322675e+01,3.556473458310763114e+00
1.734209774221206146e+01,2.982655070698679634e+00
1.736210345813089617e+01,3.403444797229056462e+00
1.738210917404973088e+01,3.340471031280422665e+00
1.740211488996856204e+01,3.291538792302143079e+00
1.742212060588739675e+01,2.986991179244418149e+00
1.744212632180623146e+01,3.193583843545770407e+00
1.746213203772506262e+01,2.825660013160526951e+00
1.748213775364389733e+01,2.772007374729824836e+00
1.750214346956273204e+01,3.676563821081693995e+00
1.752214918548156675e+01,3.169341710887919383e+00
1.754215490140040146e+01,3.242193689379214483e+00
1.756216061731923617e+01,3.063747980088518119e+00
1.758216633323806732e+01,2.805873769586412436e+00
1.760217204915690203e+01,3.517748358177534840e+00
1.762217776507573674e+01,3.681465837301606481e+00
1.764218348099457145e+01,2.852665828360907874e+00
1.766218919691340261e+01,3.466570817576173358e+00
1.768219491283223732e+01,3.458171029412590247e+00
1.770220062875107203e+01,3.374445949325840743e+00
1.772220634466990674e+01,2.533902421215322054e+00
1.774221206058874145e+01,3.578698331031331836e+00
1.776221777650757616e+01,3.381133368874550627e+00
1.778222349242640732e+01,3.897486733492236066e+00
1.780222920834524203e+01,3.477668302818955670e+00
1.782223492426407674e+01,3.733281476508828689e+00
1.784224064018290790e+01,2.988485985816200952e+00
1.786224635610174261e+01,3.531298111612677815e+00
1.788225207202057732e+01,3.216406225364669247e+00
1.790225778793941203e+01,3.694838761571447527e+00
1.792226350385824674e+01,3.172977939589483043e+00
1.794226921977708145e+01,2.796462791021898653e+00
1.796227493569591260e+01,3.553234880865645984e+00
1.798228065161474731e+01,3.211931961383323042e+00
1.800228636753358202e+01,3.531397582931125712e+00
1.802229208345241318e+01,3.442690607536620373e+00
1.804229779937124789e+01,2.884078813494574511e+00
1.806230351529008260e+01,3.666345156441909836e+00
1.808230923120891731e+01,3.500565811556390905e+00
1.810231494712775202e+01,2.674801075109670023e+00
1.812232066304658673e+01,4.019327931447511659e+00
1.814232637896542144e+01,3.570443034336526544e+00
1.816233209488425260e+01,3.452940964065196017e+00
1.818233781080308731e+01,3.153341696394340143e+00
1.820234352672191847e+01,3.334586380742901035e+00
1.822234924264075318e+01,2.822829033605277260e+00
1.824235495855958789e+01,3.375587703118669403e+00
1.826236067447842260e+01,3.688222805778408997e+00
1.828236639039725731e+01,3.271235839912992827e+00
1.830237210631609202e+01,2.829649844282531745e+00
1.832237782223492673e+01,2.976148857982627849e+00
1.834238353815375788e+01,3.181997711787432959e+00
1.836238925407259259e+01,2.747154176226510813e+00
1.838239496999142730e+01,3.692768038974270084e+00
1.840240068591025846e+01,3.176972622016285719e+00
1.842240640182909317e+01,3.951321361668473031e+00
1.844241211774792788e+01,3.005896119314206860e+00
1.846241783366676259e+01,3.562038339594306713e+00
1.848242354958559730e+01,3.037820996756760206e+00
1.850242926550443201e+01,4.243484177304866378e+00
1.852243498142326672e+01,3.508368797578481413e+00
1.854244069734209788e+01,3.842639544357376202e+00
1.856244641326093259e+01,3.286263459883352223e+00
1.858245212917976374e+01,3.508105810603715291e+00
1.860245784509859845e+01,4.043620269071695361e+00
1.862246356101743316e+01,3.554100676191751518e+00
1.864246927693626787e+01,3.518621382564228739e+00
1.866247499285510258e+01,3.129210484595917663e+00
1.868248070877393729e+01,3.373078194275850983e+00
1.870248642469277200e+01,2.623721179137664450e+00
1.872249214061160316e+01,3.001082921789505420e+00
1.874249785653043787e+01,3.246832388537102876e+00
1.876250357244927258e+01,3.865104040987968226e+00
1.878250928836810374e+01,3.725517233639002335e+00
1.880251500428693845e+01,3.193838957204731877e+00
1.882252072020577316e+01,3.622306774934503704e+00
1.884252643612460787e+01,3.250267031556016928e+00
1.886253215204344258e+01,2.783814635365610357e+00
1.888253786796227729e+01,3.084352565216495368e+00
1.890254358388111200e+01,4.054550982384244051e+00
1.892254929979994316e+01,3.552129110291383007e+00
1.894255501571877787e+01,3.254804392862745921e+00
1.896256073163760902e+01,3.585608777700886485e+00
1.898256644755644373e+01,3.145912834260389701e+00
1.900257216347527844e+01,3.901264260400053807e+00
1.902257787939411315e+01,3.401761842036427730e+00
1.904258359531294786e+01,3.567387557795742570e+00
1.906258931123178257e+01,2.605477916916079550e+00
1.908259502715061728e+01,4.117669738822105074e+00
1.910260074306944844e+01,3.807776253651229403e+00
1.912260645898828315e+01,4.083586279594129564e+00
1.914261217490711431e+01,3.067555725508316122e+00
1.916261789082594902e+01,3.800744297383205961e+00
1.918262360674478373e+01,4.191978619697682262e+00
1.920262932266361844e+01,3.119577518856117671e+00
1.922263503858245315e+01,2.642887244848602712e+00
1.924264075450128786e+01,3.220447626068697389e+00
1.926264647042012257e+01,3.009163358276602196e+00
1.928265218633895373e+01,3.299550345979351818e+00
1.930265790225778844e+01,3.467066172659912127e+00
1.932266361817662315e+01,3.025466728614849998e+00
1.934266933409545430e+01,3.927230855881055138e+00
1.936267505001428901e+01,3.885954551917090605e+00
1.938268076593312372e+01,3.552202672606565415e+00
1.940268648185195843e+01,2.607521678086826888e+00
1.942269219777079314e+01,3.186526165458061222e+00
1.944269791368962785e+01,3.934858341895744793e+00
1.946270362960846256e+01,4.194671137628763979e+00
1.948270934552729372e+01,3.158064409596863964e+00
1.950271506144612843e+01,3.183920267765754097e+00
1.952272077736495959e+01,4.150830052031184714e+00
1.954272649328379430e+01,3.629152635621454515e+00
1.956273220920262901e+01,4.353280126315611120e+00
1.958273792512146372e+01,4.051821024225612078e+00
1.960274364104029843e+01,2.868313483906107741e+00
1.962274935695913314e+01,3.332598369608940736e+00
1.964275507287796785e+01,2.897808774497947493e+00
1.966276078879679901e+01,3.836713926028080035e+00
1.968276650471563372e+01,3.765844904708152363e+00
1.970277222063446487e+01,3.477418950267255227e+00
1.972277793655329958e+01,3.586439198902212855e+00
1.974278365247213429e+01,3.242272666345493715e+00
1.976278936839096900e+01,3.395873716496060180e+00
1.978279508430980371e+01,3.057880931842482219e+00
1.980280080022863842e+01,3.394058435899203197e+00
1.982280651614747313e+01,3.477508377005317008e+00
1.984281223206630784e+01,2.624625886110054651e+00
1.986281794798513900e+01,3.219370557364962249e+00
1.988282366390397371e+01,3.303526896778819832e+00
1.990282937982280487e+01,3.745723097750642161e+00
1.992283509574163958e+01,3.189165141321795627e+00
1.994284081166047429e+01,3.757281179160234963e+00
1.996284652757930900e+01,3.173153107627191716e+00
1.998285224349814371e+01,3.341367237182713001e+00
2.000285795941697842e+01,2.964363728624610950e+00
2.002286367533581313e+01,3.283737927629322151e+00
2.004286939125464428e+01,3.021423771691369886e+00
2.006287510717347899e+01,3.538973495929748303e+00
2.008288082309231015e+01,3.571478647323188760e+00
2.010288653901114486e+01,3.272110644981710337e+00
2.012289225492997957e+01,3.374806007525073426e+00
2.014289797084881428e+01,3.066990823212645267e+00
2.016290368676764899e+01,2.759442389800777384e+00
2.018290940268648370e+01,2.920161197053769975e+00
2.020291511860531841e+01,3.815007546852352771e+00
2.022292083452414957e+01,3.400069810554694705e+00
2.024292655044298428e+01,3.106605799860622241e+00
2.026293226636181899e+01,3.778928432789373293e+00
2.028293798228065015e+01,3.793256861307099825e+00
2.030294369819948486e+01,3.720664148876207555e+00
2.032294941411831957e+01,3.089542867263335157e+00
2.034295513003715428e+01,3.887864438874588657e+00
2.036296084595598899e+01,2.806222720486220013e+00
2.038296656187482370e+01,3.221222723236872199e+00
2.040297227779365841e+01,2.732442386536686030e+00
2.042297799371248956e+01,3.803079572022740606e+00
2.044298370963132427e+01,3.070134017325776732e+00
2.046298942555015543e+01,4.134316182565412667e+00
2.048299514146899014e+01,3.511084893990941147e+00
2.050300085738782485e+01,3.717382132527432326e+00
2.052300657330665956e+01,3.570504584423167316e+00
2.054301228922549427e+01,2.863029339944112905e+00
2.056301800514432898e+01,3.134518634959079009e+00
2.058302372106316369e+01,3.737528364250827906e+00
2.060302943698199485e+01,3.175726464778015679e+00
2.062303515290082956e+01,4.085905710693579884e+00
2.064304086881966072e+01,3.365693559429388415e+00
2.066304658473849543e+01,3.217778536913959542e+00
2.068305230065733014e+01,3.027725385986640205e+00
2.070305801657616485e+01,3.623213551850671177e+00
2.072306373249499956e+01,3.629584704556234609e+00
2.074306944841383427e+01,3.871901891978194676e+00
2.076307516433266898e+01,3.825409104726888554e+00
2.078308088025150369e+01,3.563231540926555141e+00
2.080308659617033484e+01,2.891396477940590959e+00
2.082309231208916955e+01,4.121000223358803893e+00
2.084309802800800071e+01,3.333958463274573347e+00
2.086310374392683542e+01,3.453792768475409503e+00
2.088310945984567013e+01,3.350912479494837726e+00
2.090311517576450484e+01,3.214667912168037045e+00
2.092312089168333955e+01,4.122833059112668508e+00
2.094312660760217426e+01,3.672979693793119615e+00
2.096313232352100897e+01,3.128477389325646119e+00
2.098313803943984013e+01,3.785456766009687612e+00
2.100314375535867484e+01,3.673864712076395200e+00
2.102314947127750600e+01,3.404014450425990823e+00
2.104315518719634071e+01,2.710229130155178190e+00
2.106316090311517542e+01,3.280359780794380065e+00
2.108316661903401013e+01,2.696996869648011774e+00
2.110317233495284484e+01,2.966365735532090486e+00
2.112317805087167955e+01,3.165734496381461760e+00
2.114318376679051426e+01,3.956819265537850683e+00
2.116318948270934541e+01,3.291172992413594400e+00
2.118319519862818012e+01,3.442394626930381563e+00
2.120320091454701483e+01,4.184144199930834418e+00
2.122320663046584599e+01,3.359163287613364801e+00
2.124321234638468070e+01,4.011382866195372543e+00
2.126321806230351541e+01,3.372933156307177605e+00
2.128322377822235012e+01,2.818214929272246039e+00
2.130322949414118483e+01,3.632120257235286420e+00
2.132323521006001954e+01,3.139288136681478658e+00
2.134324092597885425e+01,2.723569242172757310e+00
2.136324664189768541e+01,3.867026214126695116e+00
2.138325235781652012e+01,3.798206058505895655e+00
2.140325807373535127e+01,3.954588549755274407e+00
2.142326378965418598e+01,3.073554372217066621e+00
2.144326950557302069e+01,3.243608563941837275e+00
2.146327522149185540e+01,3.133320951145158517e+00
2.148328093741069011e+01,3.372860204609981594e+00
2.150328665332952482e+01,3.273184570038949914e+00
2.152329236924835953e+01,3.872715787801285003e+00
2.154329808516719069e+01,3.218015324317467396e+00
2.156330380108602540e+01,3.014568265612782572e+00
2.158330951700485656e+01,3.567394019253414594e+00
2.160331523292369127e+01,3.766062265507285289e+00
2.162332094884252598e+01,2.780307379469557194e+00
