angle,intensity
1.116033152329236877e+01,6.003483171395846085e+00
1.118033723921120348e+01,6.005873199656084793e+00
1.120034295513003642e+01,5.939918685496088813e+00
1.122034867104887113e+01,6.450180459574905711e+00
1.124035438696770584e+01,6.500276092396275907e+00
1.126036010288653877e+01,6.670514084431141910e+00
1.128036581880537348e+01,5.868259851295757556e+00
1.130037153472420641e+01,6.218934278514437253e+00
1.132037725064304112e+01,6.552391832400939364e+00
1.134038296656187583e+01,6.232848461230635628e+00
1.136038868248070877e+01,6.638303509077594811e+00
1.138039439839954348e+01,6.983581995561223721e+00
1.140040011431837641e+01,7.054416919410561704e+00
1.142040583023721112e+01,6.109433601770608568e+00
1.144041154615604405e+01,5.585223024542598225e+00
1.146041726207487876e+01,7.085375870090690142e+00
1.148042297799371170e+01,7.108480545316167465e+00
1.150042869391254641e+01,6.210268207657446027e+00
1.152043440983138112e+01,7.436105967562355090e+00
1.154044012575021405e+01,6.123535501448218454e+00
1.156044584166904876e+01,6.761357314662608253e+00
1.158045155758788169e+01,6.470769650380310267e+00
1.160045727350671640e+01,7.164802230018911366e+00
1.162046298942555111e+01,7.515392365551815779e+00
1.164046870534438405e+01,6.732922288712948955e+00
1.166047442126321876e+01,7.419533537135064805e+00
1.168048013718205169e+01,6.930307398750967351e+00
1.170048585310088640e+01,7.011566653260199899e+00
1.172049156901971934e+01,6.347359920704152003e+00
1.174049728493855405e+01,7.275417292837639494e+00
1.176050300085738698e+01,7.278633554450856025e+00
1.178050871677622169e+01,7.721722812182591156e+00
1.180051443269505640e+01,7.536243947005861088e+00
1.182052014861388933e+01,7.470027263810862905e+00
1.184052586453272404e+01,8.241268053129266136e+00
1.186053158045155698e+01,8.474746619609975440e+00
1.188053729637039169e+01,7.859554061030305405e+00
1.190054301228922640e+01,8.307328227178246038e+00
1.192054872820805933e+01,8.422601163652055689e+00
1.194055444412689404e+01,7.677623315157333650e+00
1.196056016004572697e+01,8.761214160032796627e+00
1.198056587596456168e+01,7.978757235201088704e+00
1.200057159188339639e+01,8.908243601721560267e+00
1.202057730780222933e+01,8.859199008537478548e+00
1.204058302372106226e+01,9.661280406138184063e+00
1.206058873963989697e+01,8.655755888724833369e+00
1.208059445555873168e+01,9.204429353606187192e+00
1.210060017147756461e+01,9.150928686870113182e+00
1.212060588739639932e+01,9.322694477111307165e+00
1.214061160331523226e+01,9.971403664260527933e+00
1.216061731923406697e+01,1.054983782931004654e+01
1.218062303515290168e+01,1.010069174798230307e+01
1.220062875107173461e+01,9.973478206038763005e+00
1.222063446699056932e+01,1.151390846358011544e+01
1.224064018290940226e+01,1.148393647662152972e+01
1.226064589882823697e+01,1.084153434984230202e+01
1.228065161474707168e+01,1.091860714188360326e+01
1.230065733066590461e+01,1.205821134304912690e+01
1.232066304658473754e+01,1.150288262511466542e+01
1.234066876250357225e+01,1.288265863557849755e+01
1.236067447842240696e+01,1.215681030140559749e+01
1.238068019434123990e+01,1.201392842250559845e+01
1.240068591026007461e+01,1.324774602145522095e+01
1.242069162617890754e+01,1.310075469437069806e+01
1.244069734209774225e+01,1.251295552007451306e+01
1.246070305801657696e+01,1.344421183897433991e+01
1.248070877393540989e+01,1.331337384761265952e+01
1.250071448985424460e+01,1.376912482559407991e+01
1.252072020577307754e+01,1.440496572688793719e+01
1.254072592169191225e+01,1.499689321846538981e+01
1.256073163761074696e+01,1.577042637952764004e+01
1.258073735352957989e+01,1.567020537176818706e+01
1.260074306944841460e+01,1.502358432592019177e+01
1.262074878536724754e+01,1.576889486629382375e+01
1.264075450128608225e+01,1.599168669595591830e+01
1.266076021720491518e+01,1.673507906854051441e+01
1.268076593312374989e+01,1.721663901233277372e+01
1.270077164904258282e+01,1.786433220481037765e+01
1.272077736496141753e+01,1.771117642769705824e+01
1.274078308088025224e+01,1.844325043828467869e+01
1.276078879679908518e+01,1.816506798183232263e+01
1.278079451271791989e+01,1.826409301823569820e+01
1.280080022863675282e+01,1.940221254966363063e+01
1.282080594455558753e+01,1.953364904579055761e+01
1.284081166047442224e+01,2.023963278912546215e+01
1.286081737639325517e+01,2.152276526386314259e+01
1.288082309231208988e+01,2.078287419905967326e+01
1.290082880823092282e+01,2.130023042350641660e+01
1.292083452414975753e+01,2.269286639680722928e+01
1.294084024006859224e+01,2.226887344626707588e+01
1.296084595598742517e+01,2.355072587610839463e+01
1.298085167190625810e+01,2.385389849364060311e+01
1.300085738782509281e+01,2.463544429404473135e+01
1.302086310374392752e+01,2.484778449644662501e+01
1.304086881966276046e+01,2.489673048044831205e+01
1.306087453558159517e+01,2.571296836814556741e+01
1.308088025150042810e+01,2.612035421238379129e+01
1.310088596741926281e+01,2.710145837619180398e+01
1.312089168333809752e+01,2.679553471094016714e+01
1.314089739925693046e+01,2.801766195832983186e+01
1.316090311517576517e+01,2.868352987504136209e+01
1.318090883109459810e+01,2.918378386493850840e+01
1.320091454701343281e+01,3.051948535898061010e+01
1.322092026293226752e+01,3.093731636929988227e+01
1.324092597885110045e+01,3.167401266835043216e+01
1.326093169476993339e+01,3.270637892075159670e+01
1.328093741068876810e+01,3.268397969538744263e+01
1.330094312660760281e+01,3.318006178627453551e+01
1.332094884252643574e+01,3.396661806328228295e+01
1.334095455844527045e+01,3.473164169345979957e+01
1.336096027436410338e+01,3.533544370674334090e+01
1.338096599028293809e+01,3.638977371089148249e+01
1.340097170620177280e+01,3.731159704549536116e+01
1.342097742212060574e+01,3.706714639761472085e+01
1.344098313803944045e+01,3.826984400910447448e+01
1.346098885395827338e+01,3.925436649730158933e+01
1.348099456987710809e+01,3.986020968730588976e+01
1.350100028579594280e+01,4.123535958141446400e+01
1.352100600171477573e+01,4.182773899614376489e+01
1.354101171763361044e+01,4.275837235403940184e+01
1.356101743355244338e+01,4.303437759376648586e+01
1.358102314947127809e+01,4.436947539390301642e+01
1.360102886539011102e+01,4.473575388627077132e+01
1.362103458130894573e+01,4.606058036748311224e+01
1.364104029722777867e+01,4.607952691522002908e+01
1.366104601314661338e+01,4.806182192796068620e+01
1.368105172906544809e+01,4.847456464566801770e+01
1.370105744498428102e+01,4.949291841324337327e+01
1.372106316090311573e+01,4.952186378259914079e+01
1.374106887682194866e+01,5.037876258408090280e+01
1.376107459274078337e+01,5.047655833113869051e+01
1.378108030865961808e+01,5.029049606488443658e+01
1.380108602457845102e+01,5.167198411054199170e+01
1.382109174049728573e+01,5.253362742299565014e+01
1.384109745641611866e+01,5.146848495711336824e+01
1.386110317233495337e+01,5.226005791888015750e+01
1.388110888825378808e+01,5.244731537769671093e+01
1.390111460417262101e+01,5.170377536213072744e+01
1.392112032009145395e+01,5.248739879813454223e+01
1.394112603601028866e+01,5.051978110238591313e+01
1.396113175192912337e+01,5.047293277929396282e+01
1.398113746784795630e+01,4.920148026967461874e+01
1.400114318376679101e+01,4.862358992395635227e+01
1.402114889968562395e+01,4.768105795765431765e+01
1.404115461560445866e+01,4.607922531502988761e+01
1.406116033152329337e+01,4.523135402192073684e+01
1.408116604744212630e+01,4.328258613316162950e+01
1.410117176336095923e+01,4.116710743361449687e+01
1.412117747927979394e+01,3.982836018720143301e+01
1.414118319519862865e+01,3.857754018430039622e+01
1.416118891111746336e+01,3.602497072436887038e+01
1.418119462703629630e+01,3.457064504916756675e+01
1.420120034295512923e+01,3.189831968189995237e+01
1.422120605887396394e+01,2.985064848961362216e+01
1.424121177479279865e+01,2.806890318533764628e+01
1.426121749071163336e+01,2.664745069644885689e+01
1.428122320663046629e+01,2.478089001384813628e+01
1.430122892254929923e+01,2.211936397380453911e+01
1.432123463846813394e+01,2.090978758878216937e+01
1.434124035438696865e+01,1.949886116204034892e+01
1.436124607030580158e+01,1.744074399028612987e+01
1.438125178622463629e+01,1.766217292900580560e+01
1.440125750214346922e+01,1.605063547040836980e+01
1.442126321806230393e+01,1.482667212238704835e+01
1.444126893398113864e+01,1.313500573313520192e+01
1.446127464989997158e+01,1.261221676793951829e+01
1.448128036581880451e+01,1.240407419196611549e+01
1.450128608173763922e+01,1.143123659713056739e+01
1.452129179765647393e+01,1.100173083349252856e+01
1.454129751357530864e+01,1.084889730956743392e+01
1.456130322949414158e+01,1.035639387369977449e+01
1.458130894541297451e+01,9.968686807924282078e+00
1.460131466133180922e+01,8.927543516283879654e+00
1.462132037725064393e+01,9.643887109828796156e+00
1.464132609316947686e+01,8.509361932999738087e+00
1.466133180908831157e+01,8.572876524816708255e+00
1.468133752500714451e+01,8.967112481108662436e+00
1.470134324092597922e+01,8.250124149862088530e+00
1.472134895684481393e+01,7.772845918060141912e+00
1.474135467276364686e+01,7.444356772283881263e+00
1.476136038868247979e+01,8.108724668341608321e+00
1.478136610460131450e+01,7.228252245063421455e+00
1.480137182052014921e+01,6.429963401871455098e+00
1.482137753643898392e+01,7.819480960249251211e+00
1.484138325235781686e+01,7.210204749369621524e+00
1.486138896827664979e+01,6.627403581219770246e+00
1.488139468419548450e+01,7.092967723656751211e+00
1.490140040011431921e+01,6.601551141385215260e+00
1.492140611603315392e+01,6.351889649999034049e+00
1.494141183195198685e+01,5.895552411482343658e+00
1.496141754787081979e+01,6.702250915366557926e+00
1.498142326378965450e+01,5.721534757917277503e+00
1.500142897970848921e+01,6.942114001216070029e+00
1.502143469562732214e+01,6.995541283258262411e+00
1.504144041154615508e+01,6.100226605382852441e+00
1.506144612746498979e+01,6.309838243802923685e+00
1.508145184338382450e+01,5.977566093097763655e+00
1.510145755930265921e+01,5.399181269251538851e+00
1.512146327522149214e+01,5.846248313127791363e+00
1.514146899114032507e+01,6.489348302445355543e+00
1.516147470705915978e+01,5.818986472837057278e+00
1.518148042297799449e+01,5.112121178162127855e+00
1.520148613889682920e+01,5.566051743037029098e+00
1.522149185481566214e+01,5.459289023474538816e+00
1.524149757073449507e+01,5.406707421135814151e+00
1.526150328665332978e+01,5.447988331196057743e+00
1.528150900257216449e+01,5.786107413070795680e+00
1.530151471849099742e+01,5.105050675088246948e+00
1.532152043440983036e+01,4.983437687312863851e+00
1.534152615032866507e+01,4.668231857510122040e+00
1.536153186624749978e+01,5.785283234326623614e+00
1.538153758216633449e+01,5.663272228905137595e+00
1.540154329808516742e+01,5.297480098636267343e+00
1.542154901400400036e+01,5.596795163746261181e+00
1.544155472992283507e+01,5.545261703200790038e+00
1.546156044584166978e+01,5.466442839645823781e+00
1.548156616176050449e+01,4.330596559634534159e+00
1.550157187767933742e+01,5.786829738717829130e+00
1.552157759359817035e+01,5.066998838095236657e+00
1.554158330951700506e+01,4.811240283393598105e+00
1.556158902543583977e+01,5.014883095122227630e+00
1.558159474135467271e+01,4.239461928675686941e+00
1.560160045727350742e+01,4.955807671177748119e+00
1.562160617319234035e+01,4.938358690128664463e+00
1.564161188911117506e+01,3.998373607980007627e+00
1.566161760503000977e+01,5.063715779161146457e+00
1.568162332094884270e+01,4.961691232656355588e+00
1.570162903686767564e+01,5.265389630347203642e+00
1.572163475278651035e+01,4.699345904827675113e+00
1.574164046870534506e+01,4.704828434259313852e+00
1.576164618462417977e+01,4.651948798650224148e+00
1.578165190054301270e+01,4.897921072702972722e+00
1.580165761646184563e+01,5.221187235314484809e+00
1.582166333238068034e+01,3.932694045999147292e+00
1.584166904829951505e+01,4.782609203399241338e+00
1.586167476421834799e+01,3.914802060901716896e+00
1.588168048013718270e+01,5.000411286050939097e+00
1.590168619605601563e+01,4.489763446130705660e+00
1.592169191197485034e+01,5.017283186632472081e+00
1.594169762789368505e+01,4.323396790979874282e+00
1.596170334381251799e+01,4.673140797851079498e+00
1.598170905973135092e+01,4.964391749583406011e+00
1.600171477565018563e+01,4.451150513059121572e+00
1.602172049156902034e+01,4.284706938263793674e+00
1.604172620748785505e+01,4.342223707951556655e+00
1.606173192340668976e+01,5.042491870551375044e+00
1.608173763932552092e+01,4.129808672486198873e+00
1.610174335524435563e+01,4.283203034018119304e+00
1.612174907116319034e+01,4.711840836328938131e+00
1.614175478708202505e+01,5.265432773893451213e+00
1.616176050300085620e+01,4.353943668277900692e+00
1.618176621891969091e+01,4.242564892011206901e+00
1.620177193483852562e+01,5.366565688108376087e+00
1.622177765075736033e+01,4.002356488454671180e+00
1.624178336667619504e+01,4.201222159355057606e+00
1.626178908259502620e+01,4.686853857063036699e+00
1.628179479851386091e+01,5.081796859856332560e+00
1.630180051443269562e+01,4.244422833594120981e+00
1.632180623035153033e+01,4.183481360344583067e+00
1.634181194627036149e+01,4.538733329933988259e+00
1.636181766218919620e+01,4.738119803382117468e+00
1.638182337810803091e+01,4.375156196316027923e+00
1.640182909402686562e+01,4.601081742220804571e+00
1.642183480994570033e+01,4.313115948224839791e+00
1.644184052586453504e+01,4.951764306866136778e+00
1.646184624178336620e+01,5.144673283319651347e+00
1.648185195770220091e+01,5.449403595108819331e+00
1.650185767362103562e+01,5.362341578973870426e+00
1.652186338953986677e+01,3.839774099729722501e+00
1.654186910545870148e+01,5.042685378768059223e+00
1.656187482137753619e+01,5.370153260695212261e+00
1.658188053729637090e+01,4.296160059358444805e+00
1.660188625321520561e+01,4.584363949666753868e+00
1.662189196913404032e+01,4.947336363171656259e+00
1.664189768505287148e+01,4.650165593286249788e+00
1.666190340097170619e+01,4.779528430465465050e+00
1.668190911689054090e+01,4.777626557762857828e+00
1.670191483280937561e+01,4.684437649164394202e+00
1.672192054872820677e+01,4.278105912579831305e+00
1.674192626464704148e+01,4.661702956503136264e+00
1.676193198056587619e+01,4.778502150165190088e+00
1.678193769648471090e+01,4.510873331633987959e+00
1.680194341240354561e+01,5.061741388389954466e+00
1.682194912832238032e+01,4.886873818434084527e+00
1.684195484424121148e+01,4.638229109055232335e+00
1.686196056016004619e+01,4.791979126129329636e+00
1.688196627607888090e+01,4.684904848978689529e+00
1.690197199199771205e+01,4.890035890699888199e+00
1.692197770791654676e+01,5.368975517269739761e+00
1.694198342383538147e+01,5.856065473906945762e+00
1.696198913975421618e+01,4.496358785281976189e+00
1.698199485567305089e+01,5.461598564546854995e+00
1.700200057159188560e+01,4.738372845086284535e+00
1.702200628751071676e+01,6.056843999367341524e+00
1.704201200342955147e+01,4.798672443961822687e+00
1.706201771934838618e+01,5.195809674321621330e+00
1.708202343526722089e+01,5.555441518132107070e+00
1.710202915118605205e+01,5.857798149818416178e+00
1.712203486710488676e+01,5.605801226307472795e+00
1.714204058302372147e+01,5.875954125452325982e+00
1.716204629894255618e+01,5.376618321903848141e+00
1.718205201486139089e+01,6.156420104870829135e+00
1.720205773078022204e+01,5.998420893044577262e+00
1.722206344669905675e+01,6.021474001482459926e+00
1.724206916261789146e+01,5.772649043504142874e+00
1.726207487853672617e+01,7.047694319184010681e+00
1.728208059445555733e+01,6.991937116067955316e+00
1.730208631037439204e+01,6.481540530853198590e+00
1.732209202629322675e+01,7.350249687370537188e+00
1.734209774221206146e+01,6.423825608626382966e+00
1.736210345813089617e+01,6.659665342450224124e+00
1.738210917404973088e+01,6.957099330411426585e+00
1.740211488996856204e+01,7.171399055536878286e+00
1.742212060588739675e+01,7.312715440466900141e+00
1.744212632180623146e+01,7.770930461896619512e+00
1.746213203772506262e+01,8.658340487164981170e+00
1.748213775364389733e+01,7.355096253644999749e+00
1.750214346956273204e+01,8.797992394476374045e+00
1.752214918548156675e+01,8.409902022189676529e+00
1.754215490140040146e+01,8.298159979848160006e+00
1.756216061731923617e+01,8.271370475485770868e+00
1.758216633323806732e+01,9.337534298576471770e+00
1.760217204915690203e+01,9.167053333600096110e+00
1.762217776507573674e+01,9.948566407288438995e+00
1.764218348099457145e+01,9.259220589906323795e+00
1.766218919691340261e+01,9.752322532870881133e+00
1.768219491283223732e+01,1.026317196027285306e+01
1.770220062875107203e+01,1.000656144632358391e+01
1.772220634466990674e+01,1.059294047964080221e+01
1.774221206058874145e+01,1.024847131123036448e+01
1.776221777650757616e+01,1.041581592881688678e+01
1.778222349242640732e+01,1.105235151008236549e+01
1.780222920834524203e+01,1.147955403616657399e+01
1.782223492426407674e+01,1.174737821007656358e+01
1.784224064018290790e+01,1.203903644276932106e+01
1.786224635610174261e+01,1.180056373532928049e+01
1.788225207202057732e+01,1.222884652013739526e+01
1.790225778793941203e+01,1.377061626489063784e+01
1.792226350385824674e+01,1.298057102701996612e+01
1.794226921977708145e+01,1.352443557992283019e+01
1.796227493569591260e+01,1.436521764444168703e+01
1.798228065161474731e+01,1.375511566507036854e+01
1.800228636753358202e+01,1.492898529636275029e+01
1.802229208345241318e+01,1.486140509733533044e+01
1.804229779937124789e+01,1.498127251829382800e+01
1.806230351529008260e+01,1.604392785495686269e+01
1.808230923120891731e+01,1.575599988272158214e+01
1.810231494712775202e+01,1.672370422155761105e+01
1.812232066304658673e+01,1.636454211146596194e+01
1.814232637896542144e+01,1.700141323070664612e+01
1.816233209488425260e+01,1.714610935647381140e+01
1.818233781080308731e+01,1.808991633854973102e+01
1.820234352672191847e+01,1.872138592605882224e+01
1.822234924264075318e+01,1.806705617510456108e+01
1.824235495855958789e+01,1.930096802310916715e+01
1.826236067447842260e+01,1.941257285765024321e+01
1.828236639039725731e+01,1.926215210019845259e+01
1.830237210631609202e+01,1.956300405322683744e+01
1.832237782223492673e+01,2.008932710376138786e+01
1.834238353815375788e+01,1.982111893625808108e+01
1.836238925407259259e+01,2.018165043564674122e+01
1.838239496999142730e+01,1.987434230805527591e+01
1.840240068591025846e+01,2.027487063275041734e+01
1.842240640182909317e+01,2.087333974805201819e+01
1.844241211774792788e+01,2.022810673530154446e+01
1.846241783366676259e+01,1.970771971870153294e+01
1.848242354958559730e+01,2.038894701073278171e+01
1.850242926550443201e+01,1.860988474372739532e+01
1.852243498142326672e+01,1.887536197282220485e+01
1.854244069734209788e+01,1.817950157303740255e+01
1.856244641326093259e+01,1.760092659944168147e+01
1.858245212917976374e+01,1.711524975051522901e+01
1.860245784509859845e+01,1.735821895939048076e+01
1.862246356101743316e+01,1.614531760650807968e+01
1.864246927693626787e+01,1.574331513775821634e+01
1.866247499285510258e+01,1.562970293102973862e+01
1.868248070877393729e+01,1.361066482690445767e+01
1.870248642469277200e+01,1.396731693045724398e+01
1.872249214061160316e+01,1.281554389438725039e+01
1.874249785653043787e+01,1.182159035290413129e+01
1.876250357244927258e+01,1.102109118761020312e+01
1.878250928836810374e+01,1.038859253825971685e+01
1.880251500428693845e+01,1.002315253196891476e+01
1.882252072020577316e+01,9.683221752562614526e+00
1.884252643612460787e+01,9.162698588248391118e+00
1.886253215204344258e+01,8.037671970865845950e+00
1.888253786796227729e+01,8.243184888165366431e+00
1.890254358388111200e+01,7.365225756167160576e+00
1.892254929979994316e+01,6.734321676995706163e+00
1.894255501571877787e+01,6.639888393988990778e+00
1.896256073163760902e+01,5.850053034498153615e+00
1.898256644755644373e+01,5.751611593680522994e+00
1.900257216347527844e+01,5.973866749145602562e+00
1.902257787939411315e+01,5.874184602164794100e+00
1.904258359531294786e+01,5.873946239767502853e+00
1.906258931123178257e+01,5.946616343252345338e+00
1.908259502715061728e+01,5.130543814290172477e+00
1.910260074306944844e+01,5.003668467143730147e+00
1.912260645898828315e+01,5.622831374578551866e+00
1.914261217490711431e+01,5.105613523479918037e+00
1.916261789082594902e+01,4.241175438162248845e+00
1.918262360674478373e+01,4.152978121631164754e+00
1.920262932266361844e+01,4.610155732610644819e+00
1.922263503858245315e+01,4.585294489203156409e+00
1.924264075450128786e+01,4.445039025975264124e+00
1.926264647042012257e+01,4.949767767617634817e+00
1.928265218633895373e+01,4.395140570682824155e+00
1.930265790225778844e+01,4.098850695341709205e+00
1.932266361817662315e+01,4.123567570861083276e+00
1.934266933409545430e+01,3.707825043577114066e+00
1.936267505001428901e+01,4.001291077390050965e+00
1.938268076593312372e+01,3.807222190992192612e+00
1.940268648185195843e+01,4.707934998702849150e+00
1.942269219777079314e+01,3.794903050560644253e+00
1.944269791368962785e+01,4.118720907841081136e+00
1.946270362960846256e+01,4.180816755769505733e+00
1.948270934552729372e+01,3.540018845860696484e+00
1.950271506144612843e+01,3.789896355169252828e+00
1.952272077736495959e+01,3.542513462111752887e+00
1.954272649328379430e+01,3.810797071802098923e+00
1.956273220920262901e+01,3.456684751766015751e+00
1.958273792512146372e+01,4.418946850555071748e+00
1.960274364104029843e+01,4.112585284679701303e+00
1.962274935695913314e+01,4.057875730886479460e+00
1.964275507287796785e+01,3.592265450114677794e+00
1.966276078879679901e+01,4.142124653901834819e+00
1.968276650471563372e+01,3.413188407901406762e+00
1.970277222063446487e+01,3.078306717544394999e+00
1.972277793655329958e+01,3.462886226014160407e+00
1.974278365247213429e+01,3.893099443722717101e+00
1.976278936839096900e+01,2.874463351258193633e+00
1.978279508430980371e+01,3.991095888719801366e+00
1.980280080022863842e+01,3.552992510684761740e+00
1.982280651614747313e+01,4.059109747530307288e+00
1.984281223206630784e+01,3.320927340422917151e+00
1.986281794798513900e+01,3.683397255181260377e+00
1.988282366390397371e+01,4.276643388080657360e+00
1.990282937982280487e+01,3.002294790507440858e+00
1.992283509574163958e+01,3.653164123525828089e+00
1.994284081166047429e+01,3.632924112802391470e+00
1.996284652757930900e+01,4.307957384084843078e+00
1.998285224349814371e+01,3.545063263960611444e+00
2.000285795941697842e+01,3.924400690966060701e+00
2.002286367533581313e+01,3.078015951523972227e+00
2.004286939125464428e+01,4.145299635656283677e+00
2.006287510717347899e+01,4.121606809658826975e+00
2.008288082309231015e+01,2.612781539653916241e+00
2.010288653901114486e+01,3.806499829276960511e+00
2.012289225492997957e+01,3.948015556214709676e+00
2.014289797084881428e+01,2.785375527326785061e+00
2.016290368676764899e+01,3.592217631866233774e+00
2.018290940268648370e+01,3.124784726074483210e+00
2.020291511860531841e+01,3.260419465841335906e+00
2.022292083452414957e+01,3.029148240980540585e+00
2.024292655044298428e+01,3.561263845237426562e+00
2.026293226636181899e+01,3.057480184910319032e+00
2.028293798228065015e+01,3.823416292036691644e+00
2.030294369819948486e+01,4.036999537794300430e+00
2.032294941411831957e+01,4.166849625753854092e+00
2.034295513003715428e+01,3.337380811188386254e+00
2.036296084595598899e+01,3.540708532058820524e+00
2.038296656187482370e+01,3.454649568316205510e+00
2.040297227779365841e+01,3.951863856952825493e+00
2.042297799371248956e+01,2.929947476420621921e+00
2.044298370963132427e+01,3.540115647293337720e+00
2.046298942555015543e+01,3.322804695561801136e+00
2.048299514146899014e+01,2.506651291237369072e+00
2.050300085738782485e+01,3.365512516611441463e+00
2.052300657330665956e+01,3.850824534118474141e+00
2.054301228922549427e+01,3.520184640776617080e+00
2.056301800514432898e+01,3.856497000858998270e+00
2.058302372106316369e+01,2.695578802368002069e+00
2.060302943698199485e+01,3.085773962400106818e+00
2.062303515290082956e+01,3.362846696295775928e+00
2.064304086881966072e+01,3.079648723103112218e+00
2.066304658473849543e+01,3.515402238952330727e+00
2.068305230065733014e+01,3.362228178230422859e+00
2.070305801657616485e+01,2.593666760169627494e+00
2.072306373249499956e+01,3.155583753735943908e+00
2.074306944841383427e+01,3.451685588546588690e+00
2.076307516433266898e+01,2.975486293962450013e+00
2.078308088025150369e+01,3.562668960212117319e+00
2.080308659617033484e+01,3.455225753934316302e+00
2.082309231208916955e+01,3.094472571414808026e+00
2.084309802800800071e+01,2.389247181768757500e+00
2.086310374392683542e+01,3.058807845728474639e+00
2.088310945984567013e+01,3.792148290873471161e+00
2.090311517576450484e+01,3.816142559108778975e+00
2.092312089168333955e+01,3.187731609025719504e+00
2.094312660760217426e+01,4.014035355000103777e+00
2.096313232352100897e+01,3.303415813588933769e+00
2.098313803943984013e+01,2.831155739549683581e+00
2.100314375535867484e+01,3.548923295674859091e+00
2.102314947127750600e+01,2.617901269382166163e+00
2.104315518719634071e+01,2.566652216656757801e+00
2.106316090311517542e+01,3.062970970464298226e+00
2.108316661903401013e+01,3.893006496582517073e+00
2.110317233495284484e+01,2.923353709545262191e+00
2.112317805087167955e+01,3.021266316805875984e+00
2.114318376679051426e+01,3.314680140848575984e+00
2.116318948270934541e+01,2.801615825233737755e+00
2.118319519862818012e+01,3.781455098493398559e+00
2.120320091454701483e+01,2.728497507601037597e+00
2.122320663046584599e+01,3.558523909544422992e+00
2.124321234638468070e+01,3.295739615280089296e+00
2.126321806230351541e+01,3.001267257385480391e+00
2.128322377822235012e+01,3.454778219044607912e+00
2.130322949414118483e+01,2.812110423673883641e+00
2.132323521006001954e+01,3.009957058811561836e+00
2.134324092597885425e+01,3.005162456361202494e+00
2.136324664189768541e+01,3.279021488836396436e+00
2.138325235781652012e+01,3.199109129996194234e+00
2.140325807373535127e+01,2.467559207812305644e+00
2.142326378965418598e+01,3.291135858027839589e+00
2.144326950557302069e+01,3.111068650398487456e+00
2.146327522149185540e+01,3.468496366340962922e+00
2.148328093741069011e+01,3.455694522945192304e+00
2.150328665332952482e+01,2.901194219898483251e+00
2.152329236924835953e+01,2.911562597899806981e+00
2.154329808516719069e+01,3.547707104760503327e+00
2.156330380108602540e+01,2.873240547050833094e+00
2.158330951700485656e+01,2.794386854198320336e+00
2.160331523292369127e+01,3.848881843328878283e+00
2.162332094884252598e+01,2.749873539069286998e+00
