angle,intensity
1.212060588739639932e+01,5.810772695484354600e+00
1.214061160331523226e+01,4.966082524199709525e+00
1.216061731923406697e+01,5.044304435176030665e+00
1.218062303515290168e+01,5.074982290428473597e+00
1.220062875107173461e+01,4.877527265713520244e+00
1.222063446699056932e+01,5.816283539670736857e+00
1.224064018290940226e+01,4.627908868706826162e+00
1.226064589882823697e+01,5.896301556429411228e+00
1.228065161474707168e+01,4.221344664174145223e+00
1.230065733066590461e+01,5.747277356206010879e+00
1.232066304658473754e+01,4.220085976116739523e+00
1.234066876250357225e+01,5.969102021118836809e+00
1.236067447842240696e+01,4.961636661452711650e+00
1.238068019434123990e+01,5.889076238604052271e+00
1.240068591026007461e+01,5.570008032043139323e+00
1.242069162617890754e+01,4.799314106943164404e+00
1.244069734209774225e+01,5.724990317657921324e+00
1.246070305801657696e+01,5.961118373794585423e+00
1.248070877393540989e+01,5.028717464521665015e+00
1.250071448985424460e+01,4.069653093132610699e+00
1.252072020577307754e+01,4.191781565883065497e+00
1.254072592169191225e+01,4.480499293209688538e+00
1.256073163761074696e+01,5.603079048322928024e+00
1.258073735352957989e+01,4.651715762815402222e+00
1.260074306944841460e+01,5.765756099634610443e+00
1.262074878536724754e+01,4.394609305517203524e+00
1.264075450128608225e+01,4.274762269534011949e+00
1.266076021720491518e+01,4.993250102901170884e+00
1.268076593312374989e+01,4.715584407237309428e+00
1.270077164904258282e+01,4.114617278391567545e+00
1.272077736496141753e+01,5.654264943994116166e+00
1.274078308088025224e+01,4.223933970398744187e+00
1.276078879679908518e+01,5.811012163461860780e+00
1.278079451271791989e+01,4.971251440145337597e+00
1.280080022863675282e+01,5.754395089409681141e+00
1.282080594455558753e+01,4.696320522261420827e+00
1.284081166047442224e+01,4.774205179406705746e+00
1.286081737639325517e+01,5.406375212426177690e+00
1.288082309231208988e+01,4.446702278200565850e+00
1.290082880823092282e+01,4.116715694673365178e+00
1.292083452414975753e+01,5.057852391474003007e+00
1.294084024006859224e+01,5.566547044044486192e+00
1.296084595598742517e+01,5.830136769353571502e+00
1.298085167190625810e+01,4.819343022890634209e+00
1.300085738782509281e+01,4.737415699043435957e+00
1.302086310374392752e+01,4.055608777518827424e+00
1.304086881966276046e+01,4.687413510497708380e+00
1.306087453558159517e+01,5.721042109780151819e+00
1.308088025150042810e+01,4.049885634014213309e+00
1.310088596741926281e+01,5.286916569282012368e+00
1.312089168333809752e+01,4.495198322695350690e+00
1.314089739925693046e+01,4.812700416425393257e+00
1.316090311517576517e+01,4.297484875838683216e+00
1.318090883109459810e+01,5.078575786979521389e+00
1.320091454701343281e+01,4.462092351490723807e+00
1.322092026293226752e+01,4.646136274501520447e+00
1.324092597885110045e+01,3.850222949769739778e+00
1.326093169476993339e+01,4.721138161351873919e+00
1.328093741068876810e+01,5.044968473601752379e+00
1.330094312660760281e+01,5.079142450344932058e+00
1.332094884252643574e+01,4.539959195449244866e+00
1.334095455844527045e+01,4.045838540054408128e+00
1.336096027436410338e+01,5.582571476014790868e+00
1.338096599028293809e+01,5.076494067178241032e+00
1.340097170620177280e+01,5.011648778306472707e+00
1.342097742212060574e+01,5.414669714434088732e+00
1.344098313803944045e+01,4.006787877594505609e+00
1.346098885395827338e+01,3.850883305967981229e+00
1.348099456987710809e+01,4.811133711206365682e+00
1.350100028579594280e+01,4.122035905086954166e+00
1.352100600171477573e+01,3.888077753819101368e+00
1.354101171763361044e+01,4.985756447011000958e+00
1.356101743355244338e+01,4.890979262795914551e+00
1.358102314947127809e+01,5.139889829606888227e+00
1.360102886539011102e+01,4.331287529061805586e+00
1.362103458130894573e+01,3.798223565813639624e+00
1.364104029722777867e+01,4.007643980116852411e+00
1.366104601314661338e+01,4.483985031153168599e+00
1.368105172906544809e+01,4.121447824859385989e+00
1.370105744498428102e+01,4.111102653948130126e+00
1.372106316090311573e+01,5.165916382122077266e+00
1.374106887682194866e+01,4.435991704428234428e+00
1.376107459274078337e+01,5.028644122981634546e+00
1.378108030865961808e+01,4.549255088999731633e+00
1.380108602457845102e+01,4.664085109155434061e+00
1.382109174049728573e+01,5.526530385147959912e+00
1.384109745641611866e+01,5.518651487285517021e+00
1.386110317233495337e+01,4.259995479283514186e+00
1.388110888825378808e+01,3.867626916814770333e+00
1.390111460417262101e+01,4.336557299216882377e+00
1.392112032009145395e+01,3.783797232849915648e+00
1.394112603601028866e+01,3.851679137991418145e+00
1.396113175192912337e+01,5.024293436688854975e+00
1.398113746784795630e+01,3.739181727373699360e+00
1.400114318376679101e+01,3.613738513469558988e+00
1.402114889968562395e+01,3.721283155713988045e+00
1.404115461560445866e+01,5.341512326639878516e+00
1.406116033152329337e+01,4.863385704479531668e+00
1.408116604744212630e+01,4.188911828395875503e+00
1.410117176336095923e+01,4.374312030774221149e+00
1.412117747927979394e+01,4.095880149959367778e+00
1.414118319519862865e+01,5.401832809262113066e+00
1.416118891111746336e+01,4.960596856303614466e+00
1.418119462703629630e+01,5.080547231477436476e+00
1.420120034295512923e+01,4.446099904448557183e+00
1.422120605887396394e+01,5.092093547996831226e+00
1.424121177479279865e+01,3.984911645012325199e+00
1.426121749071163336e+01,3.883655979847818962e+00
1.428122320663046629e+01,4.658206926381568636e+00
1.430122892254929923e+01,3.679057838319010010e+00
1.432123463846813394e+01,5.206312748282041269e+00
1.434124035438696865e+01,4.086775598299215773e+00
1.436124607030580158e+01,4.468869025404574202e+00
1.438125178622463629e+01,4.609112439287341267e+00
1.440125750214346922e+01,3.983007538681629267e+00
1.442126321806230393e+01,5.434101654811890114e+00
1.444126893398113864e+01,4.700414886606001375e+00
1.446127464989997158e+01,5.081780248900853891e+00
1.448128036581880451e+01,5.355573909346725614e+00
1.450128608173763922e+01,4.899208985552189866e+00
1.452129179765647393e+01,4.972103260985493378e+00
1.454129751357530864e+01,4.778607485977183877e+00
1.456130322949414158e+01,3.531098962478506298e+00
1.458130894541297451e+01,5.160669911642677299e+00
1.460131466133180922e+01,4.378438144344056759e+00
1.462132037725064393e+01,4.135116445880737679e+00
1.464132609316947686e+01,4.560391567072117347e+00
1.466133180908831157e+01,4.690672810554069372e+00
1.468133752500714451e+01,3.772698594428219643e+00
1.470134324092597922e+01,3.850351898791103178e+00
1.472134895684481393e+01,3.774634007780683476e+00
1.474135467276364686e+01,5.264435376680160594e+00
1.476136038868247979e+01,3.712082137019593997e+00
1.478136610460131450e+01,5.188702930354534892e+00
1.480137182052014921e+01,5.298904891199471834e+00
1.482137753643898392e+01,5.155302120382343922e+00
1.484138325235781686e+01,4.306541638635121849e+00
1.486138896827664979e+01,3.810786701799347753e+00
1.488139468419548450e+01,4.819558668222607700e+00
1.490140040011431921e+01,4.059644103670844828e+00
1.492140611603315392e+01,4.541073677567958988e+00
1.494141183195198685e+01,5.116922845360358352e+00
1.496141754787081979e+01,5.217104319238806021e+00
1.498142326378965450e+01,3.566470667733905753e+00
1.500142897970848921e+01,5.202512146903037760e+00
1.502143469562732214e+01,4.328861819196531791e+00
1.504144041154615508e+01,5.249891766689660066e+00
1.506144612746498979e+01,3.637534316984372573e+00
1.508145184338382450e+01,3.947699451729591580e+00
1.510145755930265921e+01,3.404307765593267643e+00
1.512146327522149214e+01,4.997332249133427773e+00
1.514146899114032507e+01,4.623536647872471761e+00
1.516147470705915978e+01,4.791925832512492711e+00
1.518148042297799449e+01,4.683643498765197144e+00
1.520148613889682920e+01,3.513456258092713558e+00
1.522149185481566214e+01,5.077637219003304558e+00
1.524149757073449507e+01,3.843476547764043794e+00
1.526150328665332978e+01,4.890788582471712331e+00
1.528150900257216449e+01,3.517903883955073141e+00
1.530151471849099742e+01,4.354952259720209717e+00
1.532152043440983036e+01,3.316651091154323439e+00
1.534152615032866507e+01,4.270029059280727957e+00
1.536153186624749978e+01,3.866921597429067603e+00
1.538153758216633449e+01,3.975844605153857181e+00
1.540154329808516742e+01,4.262613060933095888e+00
1.542154901400400036e+01,4.000787686361611861e+00
1.544155472992283507e+01,4.611835761287726321e+00
1.546156044584166978e+01,3.235326483725648128e+00
1.548156616176050449e+01,4.140783657319468958e+00
1.550157187767933742e+01,3.569556357410701430e+00
1.552157759359817035e+01,3.953144453226880461e+00
1.554158330951700506e+01,5.105835639495106548e+00
1.556158902543583977e+01,3.661909869178727295e+00
1.558159474135467271e+01,4.074146182365149471e+00
1.560160045727350742e+01,3.623873081883688840e+00
1.562160617319234035e+01,3.394295175325826808e+00
1.564161188911117506e+01,3.615510662796378671e+00
1.566161760503000977e+01,4.539209640129759471e+00
1.568162332094884270e+01,4.532449727457754207e+00
1.570162903686767564e+01,3.604640759573503050e+00
1.572163475278651035e+01,4.389270887205842797e+00
1.574164046870534506e+01,3.561658957600454034e+00
1.576164618462417977e+01,4.358043121779294538e+00
1.578165190054301270e+01,4.527873936736469318e+00
1.580165761646184563e+01,3.329123496506591007e+00
1.582166333238068034e+01,4.619827227273726855e+00
1.584166904829951505e+01,3.367702699703649216e+00
1.586167476421834799e+01,3.731935569363498129e+00
1.588168048013718270e+01,4.744770036149801307e+00
1.590168619605601563e+01,3.213447461161080376e+00
1.592169191197485034e+01,4.862647000086528060e+00
1.594169762789368505e+01,4.680053855996787249e+00
1.596170334381251799e+01,4.373573774748038545e+00
1.598170905973135092e+01,4.615789886295849520e+00
1.600171477565018563e+01,4.467742866663695800e+00
1.602172049156902034e+01,4.054311357907520730e+00
1.604172620748785505e+01,4.539413747744196925e+00
1.606173192340668976e+01,4.831867163579224744e+00
1.608173763932552092e+01,3.896441268921438272e+00
1.610174335524435563e+01,3.812525050824998818e+00
1.612174907116319034e+01,4.827593041908359695e+00
1.614175478708202505e+01,4.358793973242732100e+00
1.616176050300085620e+01,3.343625398694486606e+00
1.618176621891969091e+01,4.565778462759801037e+00
1.620177193483852562e+01,3.829130810689530762e+00
1.622177765075736033e+01,3.516368143649006406e+00
1.624178336667619504e+01,4.467686291233318840e+00
1.626178908259502620e+01,4.295909111597956631e+00
1.628179479851386091e+01,4.708938188185455509e+00
1.630180051443269562e+01,3.089909239732583579e+00
1.632180623035153033e+01,3.897156720965346821e+00
1.634181194627036149e+01,4.344376616737531727e+00
1.636181766218919620e+01,4.804055674506916951e+00
1.638182337810803091e+01,3.625506375400182169e+00
1.640182909402686562e+01,3.117375271608467724e+00
1.642183480994570033e+01,4.745327337273142376e+00
1.644184052586453504e+01,2.966496547501588754e+00
1.646184624178336620e+01,4.154563582713544534e+00
1.648185195770220091e+01,4.615343710959316503e+00
1.650185767362103562e+01,3.747092896230079351e+00
1.652186338953986677e+01,3.368455842148694312e+00
1.654186910545870148e+01,4.021312104873035587e+00
1.656187482137753619e+01,3.431580992671511066e+00
1.658188053729637090e+01,3.042368670900356342e+00
1.660188625321520561e+01,4.182004359484157163e+00
1.662189196913404032e+01,3.361624753273753541e+00
1.664189768505287148e+01,4.752306283741972059e+00
1.666190340097170619e+01,4.221374028860371830e+00
1.668190911689054090e+01,3.743542739504324146e+00
1.670191483280937561e+01,3.433179121128867362e+00
1.672192054872820677e+01,3.764390434090139514e+00
1.674192626464704148e+01,4.075057793848911203e+00
1.676193198056587619e+01,4.623065914140893184e+00
1.678193769648471090e+01,4.722772708143418541e+00
1.680194341240354561e+01,3.682129553842500513e+00
1.682194912832238032e+01,4.197904102297180806e+00
1.684195484424121148e+01,4.381683608030789934e+00
1.686196056016004619e+01,3.499299972476689113e+00
1.688196627607888090e+01,4.485201864774219338e+00
1.690197199199771205e+01,4.747377971259424179e+00
1.692197770791654676e+01,4.280203457462556038e+00
1.694198342383538147e+01,3.802494336609976600e+00
1.696198913975421618e+01,4.255538630476960016e+00
1.698199485567305089e+01,3.511660898369957540e+00
1.700200057159188560e+01,2.837957532317783915e+00
1.702200628751071676e+01,3.958917084493097871e+00
1.704201200342955147e+01,2.867856142082638726e+00
1.706201771934838618e+01,3.222761867982709472e+00
1.708202343526722089e+01,4.668048992007355125e+00
1.710202915118605205e+01,3.117481147940934783e+00
1.712203486710488676e+01,3.629030078603609599e+00
1.714204058302372147e+01,3.672156826727078549e+00
1.716204629894255618e+01,4.497383277497120524e+00
1.718205201486139089e+01,4.038842240675478479e+00
1.720205773078022204e+01,4.223148874983064793e+00
1.722206344669905675e+01,4.517492672115122510e+00
1.724206916261789146e+01,3.674442139926616946e+00
1.726207487853672617e+01,4.130207520818093947e+00
1.728208059445555733e+01,4.588454844084499662e+00
1.730208631037439204e+01,4.509995129899398769e+00
1.732209202629322675e+01,4.346563341717503803e+00
1.734209774221206146e+01,2.890516491812184618e+00
1.736210345813089617e+01,3.798844763404434222e+00
1.738210917404973088e+01,3.921814544224928589e+00
1.740211488996856204e+01,3.894195066076281186e+00
1.742212060588739675e+01,3.482957891509853354e+00
1.744212632180623146e+01,2.838286770347752341e+00
1.746213203772506262e+01,2.922077163451077819e+00
1.748213775364389733e+01,3.360545433374951152e+00
1.750214346956273204e+01,4.195127402960261875e+00
1.752214918548156675e+01,3.408647084291776874e+00
1.754215490140040146e+01,2.736227044081481541e+00
1.756216061731923617e+01,3.008322135733436209e+00
1.758216633323806732e+01,3.180056834901855201e+00
1.760217204915690203e+01,4.625672353587343189e+00
1.762217776507573674e+01,3.910662829777454608e+00
1.764218348099457145e+01,2.903709645503496084e+00
1.766218919691340261e+01,2.965456590616718735e+00
1.768219491283223732e+01,3.742142491195054266e+00
1.770220062875107203e+01,3.330174085750530644e+00
1.772220634466990674e+01,2.824614462352930566e+00
1.774221206058874145e+01,3.234807401676901506e+00
1.776221777650757616e+01,3.544027857020908723e+00
1.778222349242640732e+01,4.534290944025652692e+00
1.780222920834524203e+01,3.153407843273874356e+00
1.782223492426407674e+01,3.660468411958112789e+00
1.784224064018290790e+01,3.009180012063140008e+00
1.786224635610174261e+01,3.986290957200350427e+00
1.788225207202057732e+01,2.860890907730910815e+00
1.790225778793941203e+01,4.065154988881428011e+00
1.792226350385824674e+01,3.157504630838834370e+00
1.794226921977708145e+01,3.302175351333659137e+00
1.796227493569591260e+01,3.979954509550803099e+00
1.798228065161474731e+01,3.455854353249123267e+00
1.800228636753358202e+01,3.324693952726998969e+00
1.802229208345241318e+01,4.481850507253579252e+00
1.804229779937124789e+01,2.825128778895360071e+00
1.806230351529008260e+01,4.251181392691779415e+00
1.808230923120891731e+01,4.107282360847102964e+00
1.810231494712775202e+01,2.810740560336706384e+00
1.812232066304658673e+01,3.958485295431399820e+00
1.814232637896542144e+01,4.086041334970887284e+00
1.816233209488425260e+01,3.067304585471319456e+00
1.818233781080308731e+01,3.665981776319387375e+00
1.820234352672191847e+01,3.826116775463127784e+00
1.822234924264075318e+01,2.751115545365034887e+00
1.824235495855958789e+01,3.793610174076053276e+00
1.826236067447842260e+01,3.604503265364706444e+00
1.828236639039725731e+01,3.174303194975308884e+00
1.830237210631609202e+01,2.940729335484753015e+00
1.832237782223492673e+01,3.273612550495211604e+00
1.834238353815375788e+01,2.798462988263506368e+00
1.836238925407259259e+01,3.130165476784130263e+00
1.838239496999142730e+01,4.291404857957346941e+00
1.840240068591025846e+01,2.519911946848920170e+00
1.842240640182909317e+01,4.125096447387774923e+00
1.844241211774792788e+01,3.647042614938307281e+00
1.846241783366676259e+01,3.252155835292465103e+00
1.848242354958559730e+01,2.824459246531252354e+00
1.850242926550443201e+01,4.282208163351802099e+00
1.852243498142326672e+01,3.030111097514899487e+00
1.854244069734209788e+01,4.259329720595842694e+00
1.856244641326093259e+01,3.166493263899941901e+00
1.858245212917976374e+01,3.828278702291758151e+00
1.860245784509859845e+01,4.358731511772230505e+00
1.862246356101743316e+01,4.174763627745867289e+00
1.864246927693626787e+01,3.234841547302347742e+00
1.866247499285510258e+01,2.915369884731330519e+00
1.868248070877393729e+01,3.834320149463700034e+00
1.870248642469277200e+01,2.649929244952522023e+00
1.872249214061160316e+01,3.564669586788049571e+00
1.874249785653043787e+01,3.795990149747511033e+00
1.876250357244927258e+01,3.832229540812651436e+00
1.878250928836810374e+01,4.326720529130964721e+00
1.880251500428693845e+01,3.302214537872101285e+00
1.882252072020577316e+01,4.218534664179034444e+00
1.884252643612460787e+01,3.216956277499081196e+00
1.886253215204344258e+01,3.032615830170060978e+00
1.888253786796227729e+01,3.691264719577421971e+00
1.890254358388111200e+01,3.819718566676125526e+00
1.892254929979994316e+01,3.366740564730358098e+00
1.894255501571877787e+01,2.673497033280018531e+00
1.896256073163760902e+01,3.792436455130888007e+00
1.898256644755644373e+01,3.512254495779445929e+00
1.900257216347527844e+01,3.864988077103940434e+00
1.902257787939411315e+01,4.101664607411267482e+00
1.904258359531294786e+01,3.839820865441104125e+00
1.906258931123178257e+01,2.401004793766479573e+00
1.908259502715061728e+01,4.056620272620217627e+00
1.910260074306944844e+01,4.056773499651799675e+00
1.912260645898828315e+01,3.954639368117829790e+00
1.914261217490711431e+01,3.299329298067054328e+00
1.916261789082594902e+01,3.951508161069210434e+00
1.918262360674478373e+01,4.146498974366772394e+00
1.920262932266361844e+01,2.397039149712321571e+00
1.922263503858245315e+01,2.643876474964971912e+00
1.924264075450128786e+01,3.730124513318069823e+00
1.926264647042012257e+01,3.291462217371257992e+00
1.928265218633895373e+01,3.298075362197406157e+00
1.930265790225778844e+01,3.760156581825728761e+00
1.932266361817662315e+01,3.287761938237716564e+00
1.934266933409545430e+01,3.914077568520713868e+00
1.936267505001428901e+01,4.154003635311835474e+00
1.938268076593312372e+01,3.102981630935629731e+00
1.940268648185195843e+01,2.322158180794870574e+00
1.942269219777079314e+01,2.630067667842038936e+00
1.944269791368962785e+01,3.461253279513862413e+00
1.946270362960846256e+01,3.953089027766833130e+00
1.948270934552729372e+01,2.953949487799982343e+00
1.950271506144612843e+01,3.463452542875981255e+00
1.952272077736495959e+01,3.883007790194300757e+00
1.954272649328379430e+01,3.267520846554083480e+00
1.956273220920262901e+01,4.237724145508591000e+00
1.958273792512146372e+01,4.154716408844926434e+00
1.960274364104029843e+01,2.367931998441925145e+00
1.962274935695913314e+01,3.271474201640549140e+00
1.964275507287796785e+01,2.683553991255489102e+00
1.966276078879679901e+01,3.283867461538281685e+00
1.968276650471563372e+01,3.277431968849171096e+00
1.970277222063446487e+01,3.830413479927145648e+00
1.972277793655329958e+01,3.492139973186539237e+00
1.974278365247213429e+01,2.724364908108118488e+00
1.976278936839096900e+01,2.289149858612588684e+00
1.978279508430980371e+01,2.495741302548589502e+00
1.980280080022863842e+01,3.620339060129279751e+00
1.982280651614747313e+01,2.990116344761720946e+00
1.984281223206630784e+01,2.593412845413889389e+00
1.986281794798513900e+01,2.322962372341977666e+00
1.988282366390397371e+01,3.131853125925880832e+00
1.990282937982280487e+01,3.297763814533260618e+00
1.992283509574163958e+01,2.687236267032817594e+00
1.994284081166047429e+01,4.004951102292956477e+00
1.996284652757930900e+01,2.514563189498575380e+00
1.998285224349814371e+01,3.583891690680500730e+00
2.000285795941697842e+01,3.045867752027413111e+00
2.002286367533581313e+01,3.183121097262123556e+00
2.004286939125464428e+01,2.799496460851344182e+00
2.006287510717347899e+01,3.913344850987130474e+00
2.008288082309231015e+01,2.664983254916398536e+00
2.010288653901114486e+01,2.770191249048612470e+00
2.012289225492997957e+01,3.905589445254624259e+00
2.014289797084881428e+01,2.201465869471697534e+00
2.016290368676764899e+01,2.176770241644695680e+00
2.018290940268648370e+01,2.782650974370365127e+00
2.020291511860531841e+01,3.634546543887258174e+00
2.022292083452414957e+01,2.944276464078432909e+00
2.024292655044298428e+01,2.169722058222922634e+00
2.026293226636181899e+01,3.556571900485238302e+00
2.028293798228065015e+01,3.308328414175116805e+00
2.030294369819948486e+01,3.581442120234911819e+00
2.032294941411831957e+01,2.907091376317233689e+00
2.034295513003715428e+01,3.824621448012926361e+00
2.036296084595598899e+01,2.395150275475033563e+00
2.038296656187482370e+01,3.158596174197507267e+00
2.040297227779365841e+01,2.685949541377526728e+00
2.042297799371248956e+01,3.373658798409375770e+00
2.044298370963132427e+01,2.748583684785788073e+00
2.046298942555015543e+01,3.664639611193654112e+00
2.048299514146899014e+01,3.251615122100088406e+00
2.050300085738782485e+01,3.514153987760537223e+00
2.052300657330665956e+01,2.780956574986283680e+00
2.054301228922549427e+01,2.743065573740899321e+00
2.056301800514432898e+01,2.150156481016199272e+00
2.058302372106316369e+01,4.027884996116493532e+00
2.060302943698199485e+01,2.589316413208549328e+00
2.062303515290082956e+01,4.003716392227657295e+00
2.064304086881966072e+01,3.421515956084251631e+00
2.066304658473849543e+01,2.388225480053147276e+00
2.068305230065733014e+01,2.310483150205012937e+00
2.070305801657616485e+01,2.978010261587376917e+00
2.072306373249499956e+01,3.109535486920250502e+00
2.074306944841383427e+01,3.184472379515422613e+00
2.076307516433266898e+01,3.076794626066043925e+00
2.078308088025150369e+01,3.763758163116692312e+00
2.080308659617033484e+01,2.823577297093707195e+00
2.082309231208916955e+01,3.581454732453983603e+00
2.084309802800800071e+01,2.305705802473508648e+00
2.086310374392683542e+01,3.471121643161254600e+00
2.088310945984567013e+01,2.138825398840264125e+00
2.090311517576450484e+01,2.808941196220533509e+00
2.092312089168333955e+01,3.713566636712095637e+00
2.094312660760217426e+01,3.684034425004452107e+00
2.096313232352100897e+01,2.089239403448620802e+00
2.098313803943984013e+01,2.980945558213604851e+00
2.100314375535867484e+01,3.888216361196245252e+00
2.102314947127750600e+01,2.372012870823517527e+00
2.104315518719634071e+01,2.307059006654107236e+00
2.106316090311517542e+01,3.256980529695998161e+00
2.108316661903401013e+01,2.505852063041821509e+00
2.110317233495284484e+01,2.108773325903622542e+00
2.112317805087167955e+01,2.035370539770543719e+00
2.114318376679051426e+01,3.259351864639231433e+00
2.116318948270934541e+01,2.643188928652814518e+00
2.118319519862818012e+01,3.747844350168449523e+00
2.120320091454701483e+01,3.930618287571001623e+00
2.122320663046584599e+01,2.207773546487132421e+00
2.124321234638468070e+01,3.616323053089313788e+00
2.126321806230351541e+01,2.840180189415443923e+00
2.128322377822235012e+01,2.283658050348701174e+00
2.130322949414118483e+01,3.861131391260007373e+00
2.132323521006001954e+01,2.652019660343637675e+00
2.134324092597885425e+01,2.348091533379080165e+00
2.136324664189768541e+01,2.984695973849399220e+00
2.138325235781652012e+01,3.702045746922933311e+00
2.140325807373535127e+01,3.333660706904646442e+00
2.142326378965418598e+01,3.165271918569653398e+00
2.144326950557302069e+01,3.149528685765600855e+00
2.146327522149185540e+01,3.345001881647931885e+00
2.148328093741069011e+01,2.759711965081640184e+00
2.150328665332952482e+01,2.594093725452037980e+00
2.152329236924835953e+01,3.629195011921368064e+00
2.154329808516719069e+01,2.369627498125960408e+00
2.156330380108602540e+01,3.005389991969338759e+00
2.158330951700485656e+01,2.404630107908930725e+00
2.160331523292369127e+01,2.975857664863736485e+00
2.162332094884252598e+01,1.967322799211680184e+00
