angle,intensity
1.102029151186053113e+01,5.005324280999494668e+00
1.104029722777936584e+01,5.562989356099106608e+00
1.106030294369819877e+01,4.813449955474326636e+00
1.108030865961703348e+01,5.541945898374096124e+00
1.110031437553586819e+01,4.990435848970761867e+00
1.112032009145470113e+01,5.394361847023072087e+00
1.114032580737353584e+01,4.939831649492373522e+00
1.116033152329236877e+01,5.271014187651003269e+00
1.118033723921120348e+01,5.982046635218456032e+00
1.120034295513003642e+01,5.370992672373565924e+00
1.122034867104887113e+01,5.429718783874397658e+00
1.124035438696770584e+01,6.420206893709380580e+00
1.126036010288653877e+01,5.919153903953469964e+00
1.128036581880537348e+01,5.210425015195577991e+00
1.130037153472420641e+01,5.249336738802194091e+00
1.132037725064304112e+01,6.042655560888503530e+00
1.134038296656187583e+01,6.099692878422860787e+00
1.136038868248070877e+01,5.551797231023371637e+00
1.138039439839954348e+01,5.947048082759541110e+00
1.140040011431837641e+01,6.060056671844891163e+00
1.142040583023721112e+01,5.311482993558655608e+00
1.144041154615604405e+01,5.399256868015730682e+00
1.146041726207487876e+01,5.648712454403772121e+00
1.148042297799371170e+01,4.543029180453893368e+00
1.150042869391254641e+01,4.567745458738812658e+00
1.152043440983138112e+01,4.903819048485058119e+00
1.154044012575021405e+01,5.717326184086121366e+00
1.156044584166904876e+01,5.073143589278349630e+00
1.158045155758788169e+01,4.822820079840315799e+00
1.160045727350671640e+01,5.239467620195745745e+00
1.162046298942555111e+01,5.218737618118162835e+00
1.164046870534438405e+01,5.544038059553645148e+00
1.166047442126321876e+01,5.810825453754121739e+00
1.168048013718205169e+01,5.984689173990744848e+00
1.170048585310088640e+01,6.281220116370565876e+00
1.172049156901971934e+01,6.065131838464038694e+00
1.174049728493855405e+01,6.152030367378273468e+00
1.176050300085738698e+01,6.007407196479435108e+00
1.178050871677622169e+01,5.042056207682376723e+00
1.180051443269505640e+01,5.131045270392688984e+00
1.182052014861388933e+01,5.995532223573993846e+00
1.184052586453272404e+01,4.649037632716004786e+00
1.186053158045155698e+01,5.362279974398440174e+00
1.188053729637039169e+01,5.463817474899284932e+00
1.190054301228922640e+01,5.328793379875134129e+00
1.192054872820805933e+01,5.462041155465080955e+00
1.194055444412689404e+01,5.351522292930374292e+00
1.196056016004572697e+01,6.044411869393614190e+00
1.198056587596456168e+01,6.142308494308826639e+00
1.200057159188339639e+01,4.797381445797034516e+00
1.202057730780222933e+01,5.774628661257319884e+00
1.204058302372106226e+01,5.407533196435369227e+00
1.206058873963989697e+01,5.382029690063396821e+00
1.208059445555873168e+01,4.319681361876099857e+00
1.210060017147756461e+01,4.474743941512953072e+00
1.212060588739639932e+01,5.381794204764543288e+00
1.214061160331523226e+01,4.834179330459122959e+00
1.216061731923406697e+01,5.185456951685196714e+00
1.218062303515290168e+01,5.370543575725227115e+00
1.220062875107173461e+01,5.900831680052688988e+00
1.222063446699056932e+01,5.362703913504788922e+00
1.224064018290940226e+01,5.701697874830706780e+00
1.226064589882823697e+01,4.826397604316388090e+00
1.228065161474707168e+01,5.155645726281749219e+00
1.230065733066590461e+01,6.070620496307001623e+00
1.232066304658473754e+01,6.048518387832016785e+00
1.234066876250357225e+01,4.512179478265649912e+00
1.236067447842240696e+01,5.094129908397805551e+00
1.238068019434123990e+01,4.314041545285377310e+00
1.240068591026007461e+01,5.711102635747017153e+00
1.242069162617890754e+01,5.999513891175376479e+00
1.244069734209774225e+01,4.482681354842653398e+00
1.246070305801657696e+01,4.525442155685883705e+00
1.248070877393540989e+01,4.409158593346990784e+00
1.250071448985424460e+01,4.407652213699635446e+00
1.252072020577307754e+01,5.636383822075897498e+00
1.254072592169191225e+01,4.434226034419530116e+00
1.256073163761074696e+01,5.392239886698402707e+00
1.258073735352957989e+01,4.686065241855723151e+00
1.260074306944841460e+01,5.570299949341751322e+00
1.262074878536724754e+01,4.971147268015742249e+00
1.264075450128608225e+01,5.215561659461465105e+00
1.266076021720491518e+01,5.494717362974713026e+00
1.268076593312374989e+01,4.204288684682953914e+00
1.270077164904258282e+01,5.281858944412529233e+00
1.272077736496141753e+01,5.328697078479470051e+00
1.274078308088025224e+01,5.702260961727483313e+00
1.276078879679908518e+01,4.280035741977747499e+00
1.278079451271791989e+01,5.033722075595939316e+00
1.280080022863675282e+01,4.573212682831455211e+00
1.282080594455558753e+01,4.693593248131301188e+00
1.284081166047442224e+01,4.276312502188458708e+00
1.286081737639325517e+01,4.417816450294361097e+00
1.288082309231208988e+01,5.118050817045487477e+00
1.290082880823092282e+01,5.680618704834481392e+00
1.292083452414975753e+01,4.524431443302785461e+00
1.294084024006859224e+01,5.522446227854013401e+00
1.296084595598742517e+01,4.166586226035967400e+00
1.298085167190625810e+01,3.988146889932957961e+00
1.300085738782509281e+01,4.035151848580493805e+00
1.302086310374392752e+01,4.822371656696435416e+00
1.304086881966276046e+01,4.522785044781802100e+00
1.306087453558159517e+01,4.900900480749998067e+00
1.308088025150042810e+01,4.483657538482893834e+00
1.310088596741926281e+01,5.446560195221879397e+00
1.312089168333809752e+01,4.123741617943450954e+00
1.314089739925693046e+01,4.031099391304144852e+00
1.316090311517576517e+01,3.957726310110051049e+00
1.318090883109459810e+01,5.102310537025513959e+00
1.320091454701343281e+01,4.613917757806393460e+00
1.322092026293226752e+01,5.780628904080693964e+00
1.324092597885110045e+01,4.929464148528793999e+00
1.326093169476993339e+01,5.258688416667434140e+00
1.328093741068876810e+01,5.377025557914006271e+00
1.330094312660760281e+01,5.652567768183402563e+00
1.332094884252643574e+01,5.478162110373870242e+00
1.334095455844527045e+01,4.446208738508441449e+00
1.336096027436410338e+01,4.212168623097537257e+00
1.338096599028293809e+01,5.474890295690230779e+00
1.340097170620177280e+01,4.870495568815401910e+00
1.342097742212060574e+01,4.515049456113299442e+00
1.344098313803944045e+01,5.368349261785627213e+00
1.346098885395827338e+01,5.200026475134602144e+00
1.348099456987710809e+01,5.348892327853101314e+00
1.350100028579594280e+01,3.849301291039222139e+00
1.352100600171477573e+01,4.015529736931930493e+00
1.354101171763361044e+01,4.789453250540619322e+00
1.356101743355244338e+01,5.225730154442890019e+00
1.358102314947127809e+01,4.961938632837189722e+00
1.360102886539011102e+01,5.608266561405081951e+00
1.362103458130894573e+01,4.997926474190326651e+00
1.364104029722777867e+01,4.364316242222403552e+00
1.366104601314661338e+01,3.756232782208222432e+00
1.368105172906544809e+01,5.566366839025235436e+00
1.370105744498428102e+01,4.502424833463153142e+00
1.372106316090311573e+01,5.082938423837831898e+00
1.374106887682194866e+01,4.422307553924856194e+00
1.376107459274078337e+01,4.043505140619678251e+00
1.378108030865961808e+01,4.949555285205101463e+00
1.380108602457845102e+01,4.272386169297767822e+00
1.382109174049728573e+01,5.294723679560080498e+00
1.384109745641611866e+01,4.372371956658734682e+00
1.386110317233495337e+01,5.276590201399012692e+00
1.388110888825378808e+01,3.919268812735428931e+00
1.390111460417262101e+01,4.825680987530730270e+00
1.392112032009145395e+01,4.641657236658993213e+00
1.394112603601028866e+01,4.809491360821916750e+00
1.396113175192912337e+01,5.556503292016097717e+00
1.398113746784795630e+01,4.286856086212111450e+00
1.400114318376679101e+01,5.498442697337238450e+00
1.402114889968562395e+01,3.788276375437760191e+00
1.404115461560445866e+01,4.419105529118853681e+00
1.406116033152329337e+01,5.107661785454927994e+00
1.408116604744212630e+01,4.187855911239788398e+00
1.410117176336095923e+01,4.081142292501538371e+00
1.412117747927979394e+01,5.269013611314187884e+00
1.414118319519862865e+01,4.799570978019522371e+00
1.416118891111746336e+01,5.051266023591234777e+00
1.418119462703629630e+01,4.064860639278395915e+00
1.420120034295512923e+01,3.900190917573604032e+00
1.422120605887396394e+01,5.440930452263434525e+00
1.424121177479279865e+01,4.389092623585597153e+00
1.426121749071163336e+01,3.786675121784541798e+00
1.428122320663046629e+01,4.129082054834642079e+00
1.430122892254929923e+01,5.341655470699701702e+00
1.432123463846813394e+01,5.465927869947044826e+00
1.434124035438696865e+01,5.236066485761213585e+00
1.436124607030580158e+01,4.329151435285481853e+00
1.438125178622463629e+01,4.836514340457548577e+00
1.440125750214346922e+01,4.969722861073784692e+00
1.442126321806230393e+01,4.438007623948542424e+00
1.444126893398113864e+01,5.128683978297600810e+00
1.446127464989997158e+01,5.199621021129136267e+00
1.448128036581880451e+01,3.984740250450033106e+00
1.450128608173763922e+01,3.941108154012329390e+00
1.452129179765647393e+01,3.634037767374472150e+00
1.454129751357530864e+01,4.780944963136671610e+00
1.456130322949414158e+01,5.235009973327197308e+00
1.458130894541297451e+01,3.736621326927178188e+00
1.460131466133180922e+01,5.067500589994608617e+00
1.462132037725064393e+01,4.590503721011815585e+00
1.464132609316947686e+01,5.004679585283055232e+00
1.466133180908831157e+01,5.028746655790651943e+00
1.468133752500714451e+01,4.562003157906791451e+00
1.470134324092597922e+01,4.011025416624836915e+00
1.472134895684481393e+01,3.715820573249761782e+00
1.474135467276364686e+01,3.536795704115707206e+00
1.476136038868247979e+01,4.367054422873940744e+00
1.478136610460131450e+01,3.439148308333296100e+00
1.480137182052014921e+01,5.091656693414347679e+00
1.482137753643898392e+01,4.726173541476937245e+00
1.484138325235781686e+01,4.963696095812362152e+00
1.486138896827664979e+01,4.790253924871715085e+00
1.488139468419548450e+01,4.154340594887756311e+00
1.490140040011431921e+01,3.435106697156818267e+00
1.492140611603315392e+01,3.599153987202737159e+00
1.494141183195198685e+01,5.311369639130741227e+00
1.496141754787081979e+01,3.550684565372378199e+00
1.498142326378965450e+01,3.995354635773387120e+00
1.500142897970848921e+01,3.651464910974979272e+00
1.502143469562732214e+01,4.429868110753078625e+00
1.504144041154615508e+01,3.992613511169194496e+00
1.506144612746498979e+01,4.749171929075647114e+00
1.508145184338382450e+01,3.995485033681485554e+00
1.510145755930265921e+01,4.856664222860374913e+00
1.512146327522149214e+01,4.895668329621821080e+00
1.514146899114032507e+01,5.149472532650410272e+00
1.516147470705915978e+01,4.873455009851960895e+00
1.518148042297799449e+01,3.637898938586986652e+00
1.520148613889682920e+01,4.372452039681572700e+00
1.522149185481566214e+01,3.581104421426702267e+00
1.524149757073449507e+01,3.329615525272064946e+00
1.526150328665332978e+01,3.440332930785838350e+00
1.528150900257216449e+01,3.362052248370602570e+00
1.530151471849099742e+01,5.159322929078279607e+00
1.532152043440983036e+01,4.667980891653926712e+00
1.534152615032866507e+01,4.729916031278572852e+00
1.536153186624749978e+01,5.228765360698289122e+00
1.538153758216633449e+01,4.267779985228026263e+00
1.540154329808516742e+01,3.647896066225804645e+00
1.542154901400400036e+01,3.422987332563242280e+00
1.544155472992283507e+01,4.692210693227961471e+00
1.546156044584166978e+01,4.369763803910478472e+00
1.548156616176050449e+01,4.909934372081342424e+00
1.550157187767933742e+01,3.632988534758494925e+00
1.552157759359817035e+01,4.773414226502870505e+00
1.554158330951700506e+01,5.095249141697437700e+00
1.556158902543583977e+01,3.400928900894647722e+00
1.558159474135467271e+01,3.219604499681082643e+00
1.560160045727350742e+01,3.946326460735950281e+00
1.562160617319234035e+01,4.299008684206405917e+00
1.564161188911117506e+01,4.745518790273294485e+00
1.566161760503000977e+01,4.996417599426226985e+00
1.568162332094884270e+01,4.975975297710327538e+00
1.570162903686767564e+01,3.536763751026688052e+00
1.572163475278651035e+01,4.364716442980249411e+00
1.574164046870534506e+01,4.073061077293331778e+00
1.576164618462417977e+01,3.589347834508314516e+00
1.578165190054301270e+01,3.420531830322429467e+00
1.580165761646184563e+01,4.285623935337175894e+00
1.582166333238068034e+01,5.078176787166650996e+00
1.584166904829951505e+01,3.620566050834268967e+00
1.586167476421834799e+01,3.636009992597751150e+00
1.588168048013718270e+01,3.775303341831807824e+00
1.590168619605601563e+01,4.355151867509120756e+00
1.592169191197485034e+01,4.484920828685769578e+00
1.594169762789368505e+01,4.260691644695959290e+00
1.596170334381251799e+01,5.039681075598298143e+00
1.598170905973135092e+01,4.970100797138272242e+00
1.600171477565018563e+01,4.001825222430531959e+00
1.602172049156902034e+01,4.193907932077890699e+00
1.604172620748785505e+01,4.531198956793106802e+00
1.606173192340668976e+01,4.207140941103889809e+00
1.608173763932552092e+01,4.036798655258491131e+00
1.610174335524435563e+01,4.397050481194678895e+00
1.612174907116319034e+01,3.983525732024570498e+00
1.614175478708202505e+01,3.729667160845286489e+00
1.616176050300085620e+01,3.385617684952408002e+00
1.618176621891969091e+01,3.738208791627182226e+00
1.620177193483852562e+01,4.086184689558511884e+00
1.622177765075736033e+01,3.554702653310380267e+00
1.624178336667619504e+01,4.624230911949102740e+00
1.626178908259502620e+01,3.525449304435130049e+00
1.628179479851386091e+01,3.210471251998763709e+00
1.630180051443269562e+01,3.280277500888407083e+00
1.632180623035153033e+01,3.747015768856899687e+00
1.634181194627036149e+01,4.831479373705684921e+00
1.636181766218919620e+01,4.785921758485203625e+00
1.638182337810803091e+01,3.312576072072385358e+00
1.640182909402686562e+01,3.258507463608035781e+00
1.642183480994570033e+01,4.624840772070950123e+00
1.644184052586453504e+01,3.503248244106158094e+00
1.646184624178336620e+01,4.259857191380365116e+00
1.648185195770220091e+01,3.202731204366228379e+00
1.650185767362103562e+01,4.905749809254445815e+00
1.652186338953986677e+01,3.667339444427478501e+00
1.654186910545870148e+01,3.979304411084345183e+00
1.656187482137753619e+01,3.899543545848774162e+00
1.658188053729637090e+01,3.633534713338902211e+00
1.660188625321520561e+01,3.552117522026994045e+00
1.662189196913404032e+01,3.339894191372195564e+00
1.664189768505287148e+01,4.423195414132567116e+00
1.666190340097170619e+01,3.568747195127319749e+00
1.668190911689054090e+01,2.996029919702040356e+00
1.670191483280937561e+01,3.990423393460061252e+00
1.672192054872820677e+01,3.748008504457339907e+00
1.674192626464704148e+01,4.584218039475602247e+00
1.676193198056587619e+01,3.926095465282002817e+00
1.678193769648471090e+01,3.207868613437538485e+00
1.680194341240354561e+01,3.173510117512017725e+00
1.682194912832238032e+01,4.241224455653737735e+00
1.684195484424121148e+01,3.563455057361959888e+00
1.686196056016004619e+01,4.757106633898813719e+00
1.688196627607888090e+01,3.928414817022083394e+00
1.690197199199771205e+01,4.172676779202018515e+00
1.692197770791654676e+01,2.952644050277052568e+00
1.694198342383538147e+01,4.675067553784194807e+00
1.696198913975421618e+01,3.939335823082025012e+00
1.698199485567305089e+01,3.972405591184910989e+00
1.700200057159188560e+01,4.524766686544377414e+00
1.702200628751071676e+01,4.519389047792304659e+00
1.704201200342955147e+01,3.647556962855832641e+00
1.706201771934838618e+01,3.748872900764798288e+00
1.708202343526722089e+01,4.253734407145741692e+00
1.710202915118605205e+01,3.987571692890857999e+00
1.712203486710488676e+01,3.840564761276049843e+00
1.714204058302372147e+01,2.905950486571773794e+00
1.716204629894255618e+01,3.758005645845420961e+00
1.718205201486139089e+01,3.587141784113709875e+00
1.720205773078022204e+01,4.373166475420300792e+00
1.722206344669905675e+01,2.986020754208462247e+00
1.724206916261789146e+01,3.537398742265875473e+00
1.726207487853672617e+01,3.668918093138798575e+00
1.728208059445555733e+01,3.467322181424705274e+00
1.730208631037439204e+01,3.095541309036458966e+00
1.732209202629322675e+01,4.674449939661466047e+00
1.734209774221206146e+01,3.608477051518798273e+00
1.736210345813089617e+01,4.410571813670900454e+00
1.738210917404973088e+01,3.165731577794896001e+00
1.740211488996856204e+01,3.365883212068551344e+00
1.742212060588739675e+01,3.412996174699057583e+00
1.744212632180623146e+01,3.467699357957501061e+00
1.746213203772506262e+01,4.299827104434803537e+00
1.748213775364389733e+01,3.876184876530388124e+00
1.750214346956273204e+01,3.198646490601328107e+00
1.752214918548156675e+01,3.148778669151982790e+00
1.754215490140040146e+01,4.056339358042849064e+00
1.756216061731923617e+01,2.808660399701763399e+00
1.758216633323806732e+01,3.551159791740639005e+00
1.760217204915690203e+01,4.309913571193479065e+00
1.762217776507573674e+01,4.240464783908963753e+00
1.764218348099457145e+01,2.776535132435992370e+00
1.766218919691340261e+01,4.323854792166316408e+00
1.768219491283223732e+01,3.676741699036607525e+00
1.770220062875107203e+01,4.649408324649844104e+00
1.772220634466990674e+01,4.419256856018998647e+00
1.774221206058874145e+01,3.830793770517817443e+00
1.776221777650757616e+01,3.804808523044518331e+00
1.778222349242640732e+01,3.570878258816483797e+00
1.780222920834524203e+01,4.119682884667561495e+00
1.782223492426407674e+01,3.292521424670329822e+00
1.784224064018290790e+01,4.183078337752769826e+00
1.786224635610174261e+01,3.702503027898843335e+00
1.788225207202057732e+01,3.248449676192425528e+00
1.790225778793941203e+01,2.919292560976790796e+00
1.792226350385824674e+01,2.745019663510603003e+00
1.794226921977708145e+01,3.005539452042675030e+00
1.796227493569591260e+01,4.236062645366399870e+00
1.798228065161474731e+01,3.429922979290934038e+00
1.800228636753358202e+01,3.384758920588584630e+00
1.802229208345241318e+01,3.314495495294907723e+00
1.804229779937124789e+01,3.575011468289489791e+00
1.806230351529008260e+01,2.796345435713392558e+00
1.808230923120891731e+01,2.728633760961272969e+00
1.810231494712775202e+01,4.590111042586669576e+00
1.812232066304658673e+01,4.015019258500011290e+00
1.814232637896542144e+01,4.111304120789188055e+00
1.816233209488425260e+01,3.630613270452768493e+00
1.818233781080308731e+01,3.006528949120611305e+00
1.820234352672191847e+01,4.193411588044968497e+00
1.822234924264075318e+01,2.912009484924501734e+00
1.824235495855958789e+01,3.517734594660183234e+00
1.826236067447842260e+01,3.014093033558291168e+00
1.828236639039725731e+01,4.416011401412234250e+00
1.830237210631609202e+01,3.770430006934572198e+00
1.832237782223492673e+01,4.438719797852708204e+00
1.834238353815375788e+01,3.014158323869663647e+00
1.836238925407259259e+01,3.846566852209167386e+00
1.838239496999142730e+01,4.446198337866262840e+00
1.840240068591025846e+01,4.036330531544467526e+00
1.842240640182909317e+01,2.792423494376823356e+00
1.844241211774792788e+01,2.855752574841596392e+00
1.846241783366676259e+01,2.867909933145653678e+00
1.848242354958559730e+01,3.454846494527282985e+00
1.850242926550443201e+01,3.317850782870553239e+00
1.852243498142326672e+01,2.890308125462537792e+00
1.854244069734209788e+01,4.098450769832543195e+00
1.856244641326093259e+01,3.760958380449964000e+00
1.858245212917976374e+01,4.154452633003235640e+00
1.860245784509859845e+01,3.008896700106195254e+00
1.862246356101743316e+01,3.881382337074292366e+00
1.864246927693626787e+01,4.562745729993051391e+00
1.866247499285510258e+01,4.587546070935217379e+00
1.868248070877393729e+01,3.479486535920043089e+00
1.870248642469277200e+01,3.004430470745112380e+00
1.872249214061160316e+01,4.563938993535556321e+00
1.874249785653043787e+01,4.123286624208001072e+00
1.876250357244927258e+01,4.614415630590475992e+00
1.878250928836810374e+01,4.079326254847612354e+00
1.880251500428693845e+01,3.486443855087196564e+00
1.882252072020577316e+01,3.513294032851592696e+00
1.884252643612460787e+01,3.228039569661895758e+00
1.886253215204344258e+01,4.549560729756445099e+00
1.888253786796227729e+01,4.416630594651548058e+00
1.890254358388111200e+01,3.258328982470515278e+00
1.892254929979994316e+01,3.842330592859390048e+00
1.894255501571877787e+01,3.937045365910508021e+00
1.896256073163760902e+01,4.716539786618437091e+00
1.898256644755644373e+01,3.820665183086258576e+00
1.900257216347527844e+01,3.368616971381487968e+00
1.902257787939411315e+01,4.210616207722058135e+00
1.904258359531294786e+01,2.882060789831460301e+00
1.906258931123178257e+01,4.411062117722640785e+00
1.908259502715061728e+01,3.773759723685544021e+00
1.910260074306944844e+01,4.541635870268150299e+00
1.912260645898828315e+01,4.054116620938124527e+00
1.914261217490711431e+01,3.896189325857760899e+00
1.916261789082594902e+01,4.265830262055482436e+00
1.918262360674478373e+01,3.544671452347013307e+00
1.920262932266361844e+01,3.362466215815787862e+00
1.922263503858245315e+01,3.921446340284785670e+00
1.924264075450128786e+01,3.821566392143900259e+00
1.926264647042012257e+01,3.785578977926010058e+00
1.928265218633895373e+01,5.192949805528665586e+00
1.930265790225778844e+01,4.519960601388178567e+00
1.932266361817662315e+01,3.614676049076753550e+00
1.934266933409545430e+01,4.799923565562474792e+00
1.936267505001428901e+01,4.253373013909362399e+00
1.938268076593312372e+01,4.024241144806228299e+00
1.940268648185195843e+01,5.058361714436770740e+00
1.942269219777079314e+01,4.987831515037347785e+00
1.944269791368962785e+01,5.258361307364006088e+00
1.946270362960846256e+01,5.290937286098767345e+00
1.948270934552729372e+01,5.659538203911562704e+00
1.950271506144612843e+01,5.313781603337162096e+00
1.952272077736495959e+01,4.798830248188375336e+00
1.954272649328379430e+01,5.591161633061988212e+00
1.956273220920262901e+01,4.935101421554777268e+00
1.958273792512146372e+01,5.104052432070841583e+00
1.960274364104029843e+01,4.690355394212965656e+00
1.962274935695913314e+01,6.298376950348019143e+00
1.964275507287796785e+01,5.547283352351027652e+00
1.966276078879679901e+01,6.914977793030137931e+00
1.968276650471563372e+01,6.180258877666684469e+00
1.970277222063446487e+01,6.463238639095957083e+00
1.972277793655329958e+01,7.051635312261026023e+00
1.974278365247213429e+01,5.770309681181253758e+00
1.976278936839096900e+01,7.086966485735710641e+00
1.978279508430980371e+01,6.539752905779638859e+00
1.980280080022863842e+01,7.022424499972915513e+00
1.982280651614747313e+01,7.598798973329881967e+00
1.984281223206630784e+01,6.881363784065611000e+00
1.986281794798513900e+01,7.816536211278086732e+00
1.988282366390397371e+01,7.683593053936562889e+00
1.990282937982280487e+01,8.407194282069042401e+00
1.992283509574163958e+01,8.476136035419470360e+00
1.994284081166047429e+01,9.096984120080637837e+00
1.996284652757930900e+01,9.317772092421162000e+00
1.998285224349814371e+01,8.279639115059332255e+00
2.000285795941697842e+01,8.085198455999606182e+00
2.002286367533581313e+01,1.006534930815345774e+01
2.004286939125464428e+01,9.994791539305351691e+00
2.006287510717347899e+01,9.279563849121180041e+00
2.008288082309231015e+01,1.069324046088181390e+01
2.010288653901114486e+01,9.975885735143052102e+00
2.012289225492997957e+01,1.117695117597227039e+01
2.014289797084881428e+01,1.054809889471654216e+01
2.016290368676764899e+01,1.134633644631545657e+01
2.018290940268648370e+01,1.205681276983810335e+01
2.020291511860531841e+01,1.116762080629821696e+01
2.022292083452414957e+01,1.245570280616980163e+01
2.024292655044298428e+01,1.136625502561741108e+01
2.026293226636181899e+01,1.182815065043360825e+01
2.028293798228065015e+01,1.165764515376727495e+01
2.030294369819948486e+01,1.286448458939554840e+01
2.032294941411831957e+01,1.357156177795262053e+01
2.034295513003715428e+01,1.413182859492301979e+01
2.036296084595598899e+01,1.355624099041689767e+01
2.038296656187482370e+01,1.284843793512096610e+01
2.040297227779365841e+01,1.426637108163499867e+01
2.042297799371248956e+01,1.437142656510319583e+01
2.044298370963132427e+01,1.423234521144661713e+01
2.046298942555015543e+01,1.363004945353226205e+01
2.048299514146899014e+01,1.291315786712998381e+01
2.050300085738782485e+01,1.275400537076876972e+01
2.052300657330665956e+01,1.272170891927642344e+01
2.054301228922549427e+01,1.186084271881488661e+01
2.056301800514432898e+01,1.319935970283308890e+01
2.058302372106316369e+01,1.191900976981706783e+01
2.060302943698199485e+01,1.220161832874817165e+01
2.062303515290082956e+01,1.012685479730178173e+01
2.064304086881966072e+01,1.006441653297800087e+01
2.066304658473849543e+01,9.220155903126610042e+00
2.068305230065733014e+01,9.930450565865699630e+00
2.070305801657616485e+01,9.543412039143671421e+00
2.072306373249499956e+01,9.401501303996063541e+00
2.074306944841383427e+01,9.092854434677596132e+00
2.076307516433266898e+01,7.808493546367881066e+00
2.078308088025150369e+01,9.414730661849088023e+00
2.080308659617033484e+01,9.131356247531769554e+00
2.082309231208916955e+01,8.086997201155439186e+00
2.084309802800800071e+01,8.520712537980720924e+00
2.086310374392683542e+01,8.729092575311648616e+00
2.088310945984567013e+01,7.750731839234768827e+00
2.090311517576450484e+01,9.468221056103921285e+00
2.092312089168333955e+01,9.514171125712058696e+00
2.094312660760217426e+01,8.094930075839815942e+00
2.096313232352100897e+01,9.438638688059775461e+00
2.098313803943984013e+01,9.103009372377881547e+00
2.100314375535867484e+01,8.782965906860841443e+00
2.102314947127750600e+01,1.046510669629402557e+01
2.104315518719634071e+01,9.957012254156866859e+00
2.106316090311517542e+01,9.973950086835575490e+00
2.108316661903401013e+01,1.020006014464570754e+01
2.110317233495284484e+01,1.066279460628333453e+01
2.112317805087167955e+01,1.195493322447534190e+01
2.114318376679051426e+01,1.155724522247453123e+01
2.116318948270934541e+01,1.146042961823853190e+01
2.118319519862818012e+01,1.223605345309164250e+01
2.120320091454701483e+01,1.199652870769862112e+01
2.122320663046584599e+01,1.295650070569030632e+01
2.124321234638468070e+01,1.407065200321933496e+01
2.126321806230351541e+01,1.435126014699957686e+01
2.128322377822235012e+01,1.390774104070480455e+01
2.130322949414118483e+01,1.575220514223438784e+01
2.132323521006001954e+01,1.464407099998990347e+01
2.134324092597885425e+01,1.510864875367017568e+01
2.136324664189768541e+01,1.636389362751844700e+01
2.138325235781652012e+01,1.667741191544904922e+01
2.140325807373535127e+01,1.694603799132644895e+01
2.142326378965418598e+01,1.886019841992931845e+01
2.144326950557302069e+01,1.843416608700979253e+01
2.146327522149185540e+01,1.846602616390545393e+01
2.148328093741069011e+01,1.969964534534944178e+01
2.150328665332952482e+01,2.011398987523960713e+01
2.152329236924835953e+01,2.090304872906218847e+01
2.154329808516719069e+01,2.109967860166990761e+01
2.156330380108602540e+01,2.199930088684394036e+01
2.158330951700485656e+01,2.087416436501409933e+01
2.160331523292369127e+01,2.151896756465458083e+01
2.162332094884252598e+01,2.226710614654826514e+01
